7075800,PARENT                                    ,QUE ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953,  959.3,a,  957.7,a,  961.9,a,  954.9,a,  961.1,a,  961.7,a,  962.7,a,  964.5,a,  961.5,a,  966.2,a,  964.0,a,  955.9,a,  961.0,a,  958.5,a,  959.3,a,  963.0,a,  963.9,a 
1954,  964.6,a,  957.8,a,  955.7,a,  964.7,a,  960.8,a,  961.4,a,  960.2,a,  961.8,a,  961.5,a,  962.2,a,  962.0,a,  958.8,a,  961.0,a,  959.4,a,  960.4,a,  961.1,a,  961.9,a 
1955,  959.3,a,  967.8,a,  955.8,a,  962.2,a,  960.3,a,  960.8,a,  963.9,a,  964.3,a,  965.0,a,  961.6,a,  957.1,a,-9999.9,M,  961.6,a,  962.0,a,  959.4,a,  963.0,a,  961.3,a 
1956,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1957,-9999.9,M,  963.8,a,  960.6,a,  963.4,a,  962.8,a,-9999.9,M,  960.2,a,  963.9,a,  962.4,a,  966.0,a,  958.8,a,  958.8,a,  962.1,a,-9999.9,M,  962.3,a,  962.1,a,  962.4,a 
1958,  959.4,a,  953.6,a,  962.6,a,  962.5,a,  960.2,a,  958.2,a,  961.6,a,  959.5,a,  961.8,a,  963.2,a,  959.1,a,  962.6,a,  960.3,a,  957.3,a,  961.8,a,  959.7,a,  961.4,a 
1959,-9999.9,M,  959.9,a,  959.1,a,  960.1,a,-9999.9,M,  960.1,a,  963.9,a,  963.4,a,  966.3,a,  962.0,a,-9999.9,M,  963.5,a,  962.0,a,  961.3,a,  959.6,a,  962.4,a,  964.2,a 
1960,  960.2,a,  958.2,a,  962.6,a,  959.8,a,  961.3,a,  961.1,a,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,  960.6,a,  961.2,a,-9999.9,M,-9999.9,M 
1961,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
1962,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M,-9999.9,M 
