1126510,PRINCETON A                               ,BC  ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953,  928.4, ,  938.5, ,  931.4, ,  931.7, ,  932.7, ,  934.4, ,  936.6, ,  934.5, ,  935.6, ,  937.2, ,  931.5, ,  935.8, ,  934.0, ,  933.4, ,  931.9, ,  935.2, ,  934.8,  
1954,  931.2, ,  933.8, ,  933.8, ,  933.9, ,  933.9, ,  932.4, ,  935.2, ,  935.3, ,  935.2, ,  937.9, ,  936.5, ,  935.5, ,  934.6, ,  933.6, ,  933.9, ,  934.3, ,  936.5,  
1955,  936.8, ,  937.4, ,  935.1, ,  930.8, ,  935.3, ,  934.8, ,  933.0, ,  936.5, ,  935.8, ,  933.8, ,  933.9, ,  932.2, ,  934.6, ,  936.6, ,  933.7, ,  934.8, ,  934.5,  
1956,  931.2, ,  932.3, ,  933.4, ,  935.0, ,  935.3, ,  934.3, ,  936.7, ,  936.6, ,  935.6, ,  931.7, ,  945.0, ,  937.0, ,  935.3, ,  931.9, ,  934.6, ,  935.9, ,  937.4,  
1957,  939.9, ,  934.2, ,  931.4, ,  934.1, ,  931.9, ,  933.8, ,  935.0, ,  936.3, ,  936.4, ,  936.0, ,  938.4, ,  930.4, ,  934.8, ,  937.0, ,  932.4, ,  935.0, ,  936.9,  
1958,  934.2, ,  929.4, ,  929.7, ,  932.9, ,  934.0, ,  933.2, ,  934.8, ,  935.0, ,  934.3, ,  936.9, ,  935.1, ,  938.7, ,  934.0, ,  931.4, ,  932.2, ,  934.3, ,  935.4,  
1959,  934.4, ,  933.9, ,  935.0, ,  934.6, ,  934.6, ,  933.5, ,  937.2, ,  935.0, ,  933.2, ,  935.5, ,  940.8, ,  937.6, ,  935.4, ,  935.7, ,  934.7, ,  935.2, ,  936.5,  
1960,  936.2, ,  934.4, ,  933.1, ,  932.6, ,  931.6, ,  935.0, ,  936.2, ,  933.8, ,  937.6, ,  934.4, ,  933.2, ,  942.2, ,  935.0, ,  936.1, ,  932.4, ,  935.0, ,  935.1,  
1961,  938.3, ,  932.1, ,  928.6, ,  933.6, ,  933.6, ,  934.9, ,  936.0, ,  936.2, ,  935.3, ,  934.6, ,  934.4, ,  933.1, ,  934.2, ,  937.5, ,  931.9, ,  935.7, ,  934.8,  
1962,  941.8, ,  931.9, ,  931.7, ,  934.2, ,  933.2, ,  934.3, ,  936.7, ,  934.9, ,  934.5, ,  935.3, ,  933.1, ,  937.9, ,  935.0, ,  935.6, ,  933.0, ,  935.3, ,  934.3,  
1963,  941.6, ,  936.3, ,  931.1, ,  930.1, ,  934.8, ,  933.3, ,  934.3, ,  936.3, ,  934.5, ,  933.9, ,  930.9, ,  940.3, ,  934.8, ,  938.6, ,  932.0, ,  934.6, ,  933.1,  
1964,  930.0, ,  939.5, ,  930.6, ,  933.8, ,  934.0, ,  933.0, ,  933.9, ,  934.6, ,  935.6, ,  937.8, ,  933.4, ,  928.6, ,  933.7, ,  936.6, ,  932.8, ,  933.8, ,  935.6,  
1965,  932.6, ,  933.5, ,  938.3, ,  931.7, ,  934.4, ,  933.3, ,  935.9, ,  934.5, ,  936.5, ,  936.3, ,  931.4, ,  930.7, ,  934.1, ,  931.6, ,  934.8, ,  934.5, ,  934.8,  
1966,  931.9, ,  933.4, ,  933.0, ,  935.8, ,  933.9, ,  933.9, ,  934.1, ,  935.7, ,  935.0, ,  935.9, ,  932.4, ,  931.0, ,  933.8, ,  932.0, ,  934.2, ,  934.6, ,  934.4,  
1967,  930.6, ,  935.8, ,  929.6, ,  930.8, ,  935.8, ,  933.4, ,  935.6, ,  936.0, ,  933.9, ,  932.9, ,  936.2, ,  934.6, ,  933.8, ,  932.5, ,  932.1, ,  935.0, ,  934.3,  
1968,  933.0, ,  937.2, ,  932.8, ,  935.6, ,  933.4, ,  934.1, ,  935.8, ,  933.6, ,  934.7, ,  932.4, ,  933.8, ,  931.1, ,  934.0, ,  934.9, ,  933.9, ,  934.5, ,  933.6,  
1969,  928.7, ,  927.5, ,  936.2, ,  931.6, ,  934.1, ,  931.3, ,  935.2, ,  932.9, ,  932.2, ,  936.4, ,  937.1, ,  934.4, ,  933.1, ,  929.1, ,  934.0, ,  933.1, ,  935.2,  
1970,  932.4, ,  938.5, ,  935.9, ,  932.9, ,  935.7, ,  932.8, ,  934.1, ,  933.7, ,  936.1, ,  935.2, ,  933.0, ,  929.2, ,  934.1, ,  935.1, ,  934.8, ,  933.5, ,  934.8,  
1971,  933.4, ,  933.9, ,  931.9, ,  932.8, ,  933.6, ,  933.2, ,  936.2, ,  933.3, ,  935.0, ,  935.7, ,  934.3, ,  931.0, ,  933.7, ,  932.1, ,  932.8, ,  934.2, ,  935.0,  
1972,  932.5, ,  931.5, ,  932.6, ,  932.3, ,  934.2, ,  932.9, ,  935.3, ,  935.6, ,  933.8, ,  938.5, ,  933.8, ,  934.7, ,  934.0, ,  931.6, ,  933.1, ,  934.6, ,  935.4,  
1973,  934.5, ,  935.3, ,  929.8, ,  936.3, ,  934.3, ,  933.3, ,  935.7, ,  933.7, ,  935.1, ,  933.5, ,  927.3, ,  933.2, ,  933.5, ,  934.8, ,  933.5, ,  934.2, ,  932.0,  
1974,  931.8, ,  933.1, ,  927.9, ,  934.1, ,  933.2, ,  932.9, ,  935.0, ,  935.3, ,  937.8, ,  938.8, ,  935.3, ,  934.1, ,  934.1, ,  932.7, ,  931.8, ,  934.4, ,  937.3,  
1975,  934.7, ,  933.9, ,  930.8, ,  932.3, ,  934.0, ,  934.3, ,  934.6, ,  934.9, ,  939.7, ,  931.6, ,  933.1, ,  937.0, ,  934.2, ,  934.3, ,  932.3, ,  934.6, ,  934.8,  
1976,  938.5, ,  931.1, ,  932.7, ,  933.6, ,  934.5, ,  934.2, ,  934.7, ,  935.1, ,  936.1, ,  938.1, ,  942.1, ,  938.0, ,  935.7, ,  935.5, ,  933.6, ,  934.7, ,  938.8,  
1977,  939.9, ,  937.7, ,  930.3, ,  936.1, ,  929.4, ,  934.6, ,  935.3, ,  933.1, ,  932.6, ,  935.3, ,  933.5, ,  931.8, ,  934.1, ,  938.5, ,  931.9, ,  934.3, ,  933.8,  
