4016560,REGINA INT'L A                            ,SASK,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953,  944.4, ,  946.6, ,  944.2, ,  947.4, ,  944.7, ,  945.0, ,  948.0, ,  947.2, ,  945.3, ,  947.4, ,  945.0, ,  942.8, ,  945.7, ,  945.5, ,  945.4, ,  946.7, ,  945.9,  
1954,  949.7, ,  942.8, ,  949.9, ,  947.6, ,  948.2, ,  942.9, ,  946.9, ,  947.8, ,  948.2, ,  948.0, ,  946.4, ,  944.8, ,  946.9, ,  945.1, ,  948.6, ,  945.9, ,  947.5,  
1955,  945.9, ,  950.0, ,  944.9, ,  941.0, ,  944.8, ,  946.7, ,  945.9, ,  947.1, ,  947.4, ,  944.5, ,  947.1, ,  947.9, ,  946.1, ,  946.9, ,  943.6, ,  946.6, ,  946.3,  
1956,  950.8, ,  944.1, ,  945.6, ,  950.4, ,  947.7, ,  943.8, ,  949.6, ,  946.8, ,  947.1, ,  944.5, ,  949.7, ,  946.2, ,  947.2, ,  947.6, ,  947.9, ,  946.7, ,  947.1,  
1957,  950.5, ,  947.4, ,  946.8, ,  948.2, ,  947.2, ,  943.5, ,  945.5, ,  949.8, ,  947.7, ,  950.7, ,  946.5, ,  942.0, ,  947.1, ,  948.0, ,  947.4, ,  946.2, ,  948.3,  
1958,  946.0, ,  950.0, ,  951.1, ,  946.2, ,  946.5, ,  946.4, ,  945.9, ,  945.8, ,  943.9, ,  947.9, ,  944.3, ,  949.1, ,  946.9, ,  946.0, ,  947.9, ,  946.0, ,  945.4,  
1959,  949.1, ,  947.3, ,  944.7, ,  945.9, ,  945.7, ,  943.9, ,  946.3, ,  943.9, ,  945.6, ,  946.9, ,  948.6, ,  946.8, ,  946.2, ,  948.5, ,  945.4, ,  944.7, ,  947.0,  
1960,  947.8, ,  948.8, ,  949.3, ,  945.1, ,  942.9, ,  944.1, ,  947.2, ,  944.1, ,  947.6, ,  944.6, ,  945.1, ,  949.6, ,  946.4, ,  947.8, ,  945.7, ,  945.1, ,  945.8,  
1961,  949.1, ,  945.4, ,  943.6, ,  944.7, ,  948.0, ,  946.2, ,  947.4, ,  947.4, ,  945.2, ,  943.8, ,  944.5, ,  945.6, ,  945.9, ,  948.0, ,  945.4, ,  947.0, ,  944.5,  
1962,  948.3, ,  948.9, ,  947.2, ,  945.8, ,  945.5, ,  944.8, ,  947.8, ,  944.5, ,  946.9, ,  945.9, ,  944.8, ,  947.9, ,  946.5, ,  947.6, ,  946.2, ,  945.7, ,  945.9,  
1963,  948.6, ,  949.1, ,  943.2, ,  945.4, ,  947.7, ,  943.3, ,  945.0, ,  948.7, ,  948.0, ,  946.4, ,  944.9, ,  951.9, ,  946.9, ,  948.6, ,  945.4, ,  945.7, ,  946.4,  
1964,  941.7, ,  942.7, ,  945.7, ,  943.3, ,  943.7, ,  944.4, ,  945.6, ,  943.9, ,  945.9, ,  947.3, ,  947.7, ,  944.9, ,  944.7, ,  945.4, ,  944.2, ,  944.6, ,  947.0,  
1965,  947.6, ,  944.1, ,  953.5, ,  946.6, ,  943.0, ,  943.9, ,  947.9, ,  946.2, ,  948.5, ,  946.7, ,  946.6, ,  944.1, ,  946.6, ,  945.5, ,  947.7, ,  946.0, ,  947.2,  
1966,  952.7, ,  947.4, ,  947.0, ,  949.0, ,  946.2, ,  944.2, ,  946.2, ,  948.3, ,  948.1, ,  944.6, ,  948.1, ,  946.3, ,  947.4, ,  948.1, ,  947.4, ,  946.2, ,  947.0,  
1967,  944.9, ,  946.7, ,  946.6, ,  947.3, ,  947.6, ,  946.2, ,  947.0, ,  949.4, ,  945.4, ,  944.4, ,  945.5, ,  944.6, ,  946.3, ,  946.0, ,  947.2, ,  947.5, ,  945.1,  
1968,  949.3, ,  952.5, ,  946.8, ,  945.4, ,  945.9, ,  944.4, ,  947.6, ,  946.9, ,  943.8, ,  943.6, ,  945.8, ,  948.3, ,  946.7, ,  948.8, ,  946.0, ,  946.3, ,  944.4,  
1969,  949.4, ,  947.6, ,  950.6, ,  944.8, ,  946.4, ,  944.5, ,  946.6, ,  943.4, ,  946.4, ,  947.3, ,  947.0, ,  946.0, ,  946.7, ,  948.4, ,  947.3, ,  944.8, ,  946.9,  
1970,  947.7, ,  949.8, ,  949.4, ,  943.0, ,  948.2, ,  943.4, ,  945.5, ,  945.7, ,  944.7, ,  944.6, ,  948.0, ,  943.6, ,  946.1, ,  947.9, ,  946.9, ,  944.9, ,  945.8,  
1971,  947.7, ,  944.6, ,  945.5, ,  947.5, ,  946.6, ,  944.0, ,  946.9, ,  946.4, ,  945.1, ,  945.7, ,  945.1, ,  944.0, ,  945.8, ,  945.3, ,  946.5, ,  945.8, ,  945.3,  
1972,  944.1, ,  948.0, ,  945.9, ,  944.6, ,  947.8, ,  944.1, ,  948.2, ,  947.1, ,  945.1, ,  949.7, ,  946.5, ,  947.6, ,  946.6, ,  945.4, ,  946.1, ,  946.5, ,  947.1,  
1973,  945.5, ,  950.6, ,  943.8, ,  947.0, ,  946.0, ,  941.0, ,  946.8, ,  944.4, ,  948.1, ,  944.4, ,  946.4, ,  947.2, ,  945.9, ,  947.9, ,  945.6, ,  944.0, ,  946.3,  
