2300500,BAKER LAKE A                              ,NU  ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1963, 1008.6,a, 1014.7,a, 1015.9,a, 1017.2,a, 1014.1,a, 1013.3,a, 1008.0,a, 1009.8,a, 1012.1,a, 1004.2,a, 1010.7,a, 1014.4,a, 1011.9,a, 1012.0,a, 1015.7,a, 1010.4,a, 1009.0,a 
1964, 1011.2,a, 1007.9,a, 1015.7,a, 1015.3,a, 1018.1,a, 1007.5,a, 1009.8,a, 1012.0,a, 1008.9,a, 1008.4,a, 1012.5,a, 1009.5,a, 1011.4,a, 1011.1,a, 1016.4,a, 1009.8,a, 1010.0,a 
1965, 1012.0,a, 1011.5,a, 1021.6,a, 1013.4,a, 1012.1,a, 1012.5,a, 1010.0,a, 1008.0,a, 1008.4,a, 1007.7,a, 1013.9,a, 1010.9,a, 1011.8,a, 1011.0,a, 1015.7,a, 1010.2,a, 1010.0,a 
1966, 1025.8,a, 1011.8,a, 1020.3,a, 1022.2,a, 1017.3,a, 1009.7,a, 1007.2,a, 1010.5,a, 1007.7,a, 1009.1,a, 1012.1,a, 1020.3,a, 1014.5,a, 1016.2,a, 1019.9,a, 1009.1,a, 1009.6,a 
1967, 1013.7,a, 1013.6,a, 1012.6,a, 1018.0,a, 1013.0,a, 1009.2,a, 1007.7,a, 1005.5,a, 1004.7,a, 1009.7,a, 1010.6,a, 1011.2,a, 1010.8,a, 1015.8,a, 1014.5,a, 1007.5,a, 1008.3,a 
1968, 1019.4,a, 1020.8,a, 1012.7,a, 1012.5,a, 1020.7,a, 1011.9,a, 1006.6,a, 1009.6,a, 1008.5,a, 1011.1,a, 1011.7,a, 1019.5,a, 1013.7,a, 1017.1,a, 1015.3,a, 1009.3,a, 1010.5,a 
1969, 1020.2,a, 1020.5,a, 1020.4,a, 1017.2,a, 1014.0,a, 1009.2,a, 1008.3,a, 1008.2,a, 1016.7,a, 1011.5,a, 1010.0,a, 1015.9,a, 1014.3,a, 1020.1,a, 1017.2,a, 1008.6,a, 1012.7,a 
1970, 1013.1,a, 1011.7,a, 1020.6,a, 1019.7,a, 1018.3,a, 1009.0,a, 1005.9,a, 1005.8,a, 1005.1,a, 1013.7,a, 1013.1,a, 1020.4,a, 1013.0,a, 1013.6,a, 1019.5,a, 1006.9,a, 1010.6,a 
1971, 1011.3,a, 1012.6,a, 1017.9,a, 1018.3,a, 1012.5,a, 1013.7,a, 1007.7,a, 1007.4,a, 1007.7,a, 1006.7,a, 1017.2,a, 1014.6,a, 1012.3,a, 1014.8,a, 1016.2,a, 1009.6,a, 1010.5,a 
1972, 1006.9,a, 1014.3,a, 1015.9,a, 1016.7,a, 1016.9,a, 1012.8,a, 1010.8,a, 1009.1,a, 1007.3,a, 1009.0,a, 1012.6,a, 1014.5,a, 1012.2,a, 1011.9,a, 1016.5,a, 1010.9,a, 1009.6,a 
1973, 1010.5,a, 1017.9,a, 1015.6,a, 1024.9,a, 1016.7,a, 1012.6,a, 1008.4,a, 1006.3,a, 1007.1,a, 1008.6,a, 1018.8,a, 1019.1,a, 1013.9,a, 1014.3,a, 1019.1,a, 1009.1,a, 1011.5,a 
1974, 1009.0,a, 1015.8,a, 1015.8,a, 1016.4,a, 1018.1,a, 1010.1,a, 1009.2,a, 1009.3,a, 1006.1,a, 1011.0,a, 1011.2,a, 1014.0,a, 1012.2,a, 1014.6,a, 1016.8,a, 1009.5,a, 1009.4,a 
1975, 1011.0,a, 1011.3,a, 1019.8,a, 1024.1,a, 1014.8,a, 1012.6,a, 1004.6,a, 1009.3,a, 1011.0,a, 1006.8,a, 1010.5,a, 1015.1,a, 1012.6,a, 1012.1,a, 1019.6,a, 1008.8,a, 1009.4,a 
1976, 1012.2,a, 1006.6,a, 1010.8,a, 1017.5,a, 1015.5,a, 1011.1,a, 1008.8,a, 1009.8,a, 1008.2,a, 1013.2,a, 1012.4,a, 1011.5,a, 1011.5,a, 1011.3,a, 1014.6,a, 1009.9,a, 1011.3,a 
1977, 1012.6,a, 1018.9,a, 1013.2,a, 1010.3,a, 1016.0,a, 1010.1,a, 1008.6,a, 1008.6,a, 1014.1,a, 1006.1,a, 1007.7,a, 1013.9,a, 1011.7,a, 1014.3,a, 1013.2,a, 1009.1,a, 1009.3,a 
1978, 1018.0,a, 1022.5,a, 1016.5,a, 1021.1,a, 1019.0,a, 1006.9,a, 1006.1,a, 1008.6,a, 1016.0,a, 1010.3,a, 1011.1,a, 1013.4,a, 1014.1,a, 1018.1,a, 1018.8,a, 1007.2,a, 1012.5,a 
1979, 1015.1,a, 1025.1,a, 1016.9,a, 1020.8,a, 1018.6,a, 1008.9,a, 1008.5,a, 1005.9,a, 1010.8,a,-9999.9,M, 1014.0,a, 1007.0,a, 1013.8,a, 1017.9,a, 1018.8,a, 1007.8,a, 1012.4,a 
1980, 1015.8,a, 1015.7,a, 1014.9,a, 1014.8,a, 1017.7,a, 1014.3,a, 1005.5,a, 1006.8,a, 1012.5,a, 1016.8,a, 1009.7,a, 1013.9,a, 1013.2,a, 1012.8,a, 1015.8,a, 1008.8,a, 1013.0,a 
1981, 1014.0,a, 1011.9,a, 1019.1,a, 1018.5,a, 1015.7,a, 1008.6,a, 1006.2,a, 1010.0,a, 1011.1,a, 1011.0,a, 1012.2,a, 1015.0,a, 1012.8,a, 1013.3,a, 1017.8,a, 1008.3,a, 1011.4,a 
1982, 1015.6,a, 1011.9,a, 1013.3,a, 1015.0,a, 1019.7,a, 1014.7,a, 1006.8,a, 1010.8,a, 1012.0,a, 1008.5,a, 1011.7,a, 1013.6,a, 1012.8,a, 1014.2,a, 1016.0,a, 1010.8,a, 1010.7,a 
1983, 1013.9,a, 1019.1,a, 1021.9,a, 1023.5,a, 1016.5,a, 1011.2, , 1009.3, , 1006.9, , 1009.8, , 1009.2, , 1017.8, , 1011.2, , 1014.2,a, 1015.5,a, 1020.6,a, 1009.1, , 1012.2,  
1984, 1010.7, , 1016.2, , 1021.6, , 1018.6, , 1017.9, , 1011.9, , 1008.3, , 1003.6, , 1013.2, , 1007.8, , 1014.9, , 1006.5, , 1012.6, , 1012.7, , 1019.4, , 1007.9, , 1012.0,  
1985, 1017.1, , 1021.2, , 1014.6, , 1016.0, , 1015.7, , 1013.4, , 1005.6, , 1009.3, , 1007.6, , 1008.8, , 1014.7, , 1010.0, , 1012.8, , 1014.9, , 1015.4, , 1009.4, , 1010.4,  
1986, 1013.3, , 1015.2, , 1012.5, , 1021.1, , 1015.3, , 1009.4, , 1011.1, , 1007.7, , 1015.1, , 1012.2, , 1011.0, , 1008.3, , 1012.7, , 1012.8, , 1016.3, , 1009.4, , 1012.8,  
1987, 1009.3, , 1024.4, , 1022.0, , 1015.7, , 1013.4, , 1010.3, , 1008.3, , 1006.2, , 1010.5, , 1014.7, , 1009.3, , 1014.6, , 1013.2, , 1014.0, , 1017.0, , 1008.3, , 1011.5,  
1988, 1014.4, , 1009.5, , 1020.2, , 1021.3, , 1014.4, , 1014.5, , 1009.3, , 1004.6, , 1010.8, , 1012.2, , 1011.0, , 1013.8, , 1013.0, , 1012.8, , 1018.6, , 1009.5, , 1011.3,  
1989, 1007.7, , 1010.9, , 1013.3, , 1017.1, , 1015.5, , 1014.9, , 1009.0, , 1012.8, , 1008.9, , 1012.7, , 1008.6, , 1015.7, , 1012.3, , 1010.8, , 1015.3, , 1012.2, , 1010.1,  
1990, 1005.4, , 1010.0, , 1010.2, , 1016.3, , 1013.3, , 1009.4, , 1008.3, , 1008.4, , 1007.7, , 1013.9, , 1010.7, , 1011.1, , 1010.4, , 1010.4, , 1013.3, , 1008.7, , 1010.8,  
1991, 1009.5, , 1009.0, , 1011.3, , 1018.9, , 1016.3, , 1013.7, , 1007.7, , 1009.9, , 1010.2, , 1011.3, , 1011.7, , 1008.6, , 1011.5, , 1009.8, , 1015.5, , 1010.4, , 1011.1,  
1992, 1006.9, , 1014.7, , 1017.9, , 1020.0, , 1014.3, , 1016.8, , 1011.2, , 1011.4, , 1007.0, , 1007.7, , 1015.3, , 1006.7, , 1012.5, , 1010.1, , 1017.4, , 1013.1, , 1010.0,  
1993, 1004.5, , 1016.2, , 1016.3, , 1020.2, , 1017.1, , 1012.6, , 1010.8, , 1010.3, , 1005.7, , 1009.1, , 1008.4, , 1012.0, , 1011.9, , 1009.1, , 1017.9, , 1011.2, , 1007.7,  
1994, 1018.1, , 1016.2, , 1015.4, , 1016.0, , 1016.5, , 1007.2, , 1011.1, , 1009.8, , 1009.3, , 1010.4, , 1009.0, , 1011.5, , 1012.5, , 1015.4, , 1016.0, , 1009.4, , 1009.6,  
1995, 1017.8, , 1014.3, , 1020.1, , 1019.7, , 1016.6, , 1013.7, , 1004.6, , 1006.3, , 1010.2, , 1010.0, , 1009.8, , 1021.7, , 1013.7, , 1014.5, , 1018.8, , 1008.2, , 1010.0,  
1996, 1009.5, , 1012.7, , 1019.1, , 1015.3, , 1018.4, , 1012.8, , 1011.7, , 1008.0, , 1009.3, , 1012.0, , 1018.6, , 1011.7, , 1013.3, , 1014.6, , 1017.6, , 1010.8, , 1013.3,  
1997, 1015.3, , 1012.2, , 1014.7, , 1020.9, , 1018.6, , 1010.0, , 1009.4, , 1009.3, , 1012.1, , 1009.0, , 1010.1, , 1008.3, , 1012.5, , 1013.1, , 1018.1, , 1009.6, , 1010.4,  
1998, 1020.6, , 1020.3, , 1020.3, , 1015.3, , 1013.0, , 1013.4, , 1008.2, , 1007.1, , 1007.9, , 1014.0, , 1013.3, , 1006.4, , 1013.3, , 1016.4, , 1016.2, , 1009.6, , 1011.7,  
1999, 1011.4, , 1015.5, , 1020.9, , 1017.8, , 1015.9, , 1009.0, , 1004.9, , 1007.2, , 1009.6, , 1013.7, , 1013.9, , 1006.8, , 1012.2, , 1011.1, , 1018.2, , 1007.0, , 1012.4,  
2000, 1009.0, , 1008.4, , 1013.5, , 1016.4, , 1015.8, , 1013.3, , 1012.4, , 1008.6, , 1005.2, , 1011.4, , 1014.8, , 1019.0, , 1012.3, , 1008.1, , 1015.3, , 1011.5, , 1010.5,  
2001, 1010.9, , 1014.8, , 1019.9, , 1014.1, , 1014.5, , 1011.9, , 1010.0, , 1007.1, , 1009.6, , 1007.5, , 1014.2, , 1012.0, , 1012.2, , 1014.9, , 1016.2, , 1009.7, , 1010.4,  
2002, 1008.0, , 1017.1, , 1016.8, , 1017.2, , 1014.5, , 1010.1, , 1008.1, , 1008.4, , 1004.1, , 1012.2, , 1008.1, , 1008.2, , 1011.1, , 1012.4, , 1016.2, , 1008.9, , 1008.1,  
2003, 1012.4, , 1014.4, , 1014.4, , 1021.8, , 1011.9, , 1010.3, , 1009.6, , 1009.8, , 1010.4, , 1010.1, , 1003.4, , 1011.7, , 1011.7, , 1011.7, , 1016.0, , 1009.9, , 1008.0,  
2004, 1022.0, , 1019.7, , 1015.8, , 1016.9, , 1015.5, , 1013.9, , 1008.9, , 1010.5, , 1007.8, , 1007.0, , 1009.3, , 1014.0, , 1013.4, , 1017.8, , 1016.1, , 1011.1, , 1008.0,  
2005, 1013.7, , 1017.5, , 1016.7, , 1019.4, , 1017.7, , 1011.3, , 1004.7, , 1007.7, , 1010.0, , 1011.1, , 1009.5, , 1015.8, , 1012.9, , 1015.1, , 1018.0, , 1007.9, , 1010.2,  
2006, 1009.0, , 1015.4, , 1026.8, , 1013.4, , 1019.2, , 1011.3, , 1005.7, , 1008.9, , 1010.7, , 1011.3, , 1016.1, , 1006.9, , 1012.9, , 1013.4, , 1019.8, , 1008.7, , 1012.7,  
2007, 1012.2, , 1018.1, , 1017.9, , 1019.1, , 1018.0, , 1010.7, , 1006.9, , 1004.4, , 1011.9, , 1010.2, , 1013.5, , 1012.7, , 1013.0, , 1012.4, , 1018.3, , 1007.3, , 1011.9,  
2008, 1011.0, , 1014.8, , 1017.4, , 1017.0, , 1015.6, , 1011.0, , 1008.2, , 1005.2, , 1008.0, , 1011.4, , 1017.4, , 1009.5, , 1012.2, , 1012.8, , 1016.7, , 1008.1, , 1012.2,  
2009, 1011.3, , 1019.5, , 1019.1, , 1018.9, , 1013.6, , 1013.3, , 1014.0, , 1009.7, , 1010.1, , 1016.7, , 1009.0, , 1015.4, , 1014.2, , 1013.4, , 1017.2, , 1012.3, , 1011.9,  
2010, 1017.5, , 1021.4, , 1010.0, , 1018.1, , 1019.7, , 1011.9, , 1006.9, , 1007.2, , 1011.5, , 1006.4, , 1006.7, , 1018.6, , 1013.0, , 1018.1, , 1015.9, , 1008.7, , 1008.2,  
2011, 1016.3, , 1004.6, , 1020.0, , 1008.4, , 1022.0, , 1010.7, , 1006.3, , 1005.8, , 1006.0, , 1011.7, , 1004.7, , 1002.5, , 1009.9, , 1013.1, , 1016.8, , 1007.6, , 1007.5,  
2012, 1010.7, , 1012.9, , 1015.5, , 1019.9, , 1015.5, , 1009.8, , 1008.0, , 1008.5, , 1008.2, , 1016.6, , 1013.9, , 1015.3, , 1012.9, , 1008.7, , 1017.0, , 1008.8, , 1012.9,  
2013, 1012.0, , 1017.6, , 1024.7, , 1017.6, , 1018.6, , 1014.5, , 1007.1, , 1010.5, , 1007.2, , 1010.5, , 1016.4, , 1012.3, , 1014.1, , 1015.0, , 1020.3, , 1010.7, , 1011.4,  
2014, 1010.4, , 1013.2, , 1014.7, , 1016.3, , 1018.2, , 1011.4, , 1008.8, , 1009.8, , 1009.7, , 1012.5, , 1010.5, , 1012.0, , 1012.3, , 1011.9, , 1016.4, , 1010.0, , 1010.9,  
