" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1963" "    -8.1" "   -11.5" "    -4.3" "     4.8" "    10.8" "    17.8" "    18.6" "    18.2" "    12.7" "    10.3" "     4.0" "    -9.8" "     5.3" "    -8.5" "     3.8" "    18.2" "     9.0"
"1964" "    -9.0" "    -5.9" "    -4.1" "     4.7" "     9.6" "    16.1" "    18.8" "    17.6" "    13.7" "     6.6" "     0.7" "    -7.3" "     5.1" "    -8.2" "     3.4" "    17.5" "     7.0"
"1965" "   -11.1" "    -8.3" "    -0.9" "     4.6" "    10.0" "    18.2" "    17.9" "    18.1" "    11.9" "     6.3" "    -2.3" "    -7.7" "     4.7" "    -8.9" "     4.6" "    18.1" "     5.3"
"1966" "    -4.7" "    -5.5" "    -0.2" "     4.9" "     9.1" "    17.3" "    19.8" "    18.7" "    13.3" "     7.4" "     1.8" "    -4.6" "     6.4" "    -6.0" "     4.6" "    18.6" "     7.5"
"1967" "    -8.9" "   -10.8" "    -5.9" "     1.8" "     7.8" "    18.5" "    21.6" "    20.0" "    14.5" "     8.2" "     1.3" "    -5.1" "     5.3" "    -8.1" "     1.2" "    20.0" "     8.0"
"1968" "   -11.9" "    -8.8" "    -3.9" "     4.9" "    12.0" "    15.1" "    20.8" "    15.8" "    16.4" "     9.4" "    -0.2" "    -5.1" "     5.4" "    -8.6" "     4.3" "    17.2" "     8.5"
"1969" "    -5.6" "    -4.0" "    -0.8" "     1.6" "     9.4" "    16.3" "    19.1" "    19.4" "    11.2" "     6.5" "     3.5" "    -3.2" "     6.1" "    -4.9" "     3.4" "    18.3" "     7.1"
"1970" "   -12.3" "    -8.4" "    -1.4" "     3.6" "    10.2" "    16.1" "    21.3" "    19.9" "    12.7" "     9.9" "     1.9" "   -10.1" "     5.3" "    -8.0" "     4.1" "    19.1" "     8.2"
"1971" "   -10.1" "    -8.6" "    -0.7" "     4.4" "    10.9" "    16.1" "    20.5" "    18.7" "    14.8" "     8.1" "     1.4" "    -8.3" "     5.6" "    -9.6" "     4.9" "    18.4" "     8.1"
"1972" "    -9.4" "    -9.1" "    -4.8" "     4.3" "     9.3" "    14.5" "    20.4" "    18.6" "    13.5" "     6.1" "     0.0" "   -10.2" "     4.4" "    -8.9" "     2.9" "    17.8" "     6.5"
"1973" "    -8.8" "    -6.2" "     0.1" "     3.3" "     8.9" "    17.7" "    22.4" "    19.8" "    14.0" "     8.3" "     0.9" "    -1.9" "     6.5" "    -8.4" "     4.1" "    20.0" "     7.7"
"1974" "   -12.5" "    -7.1" "    -3.7" "     2.4" "     8.1" "    17.8" "    19.7" "    19.0" "    11.7" "     4.6" "     1.6" "    -3.5" "     4.8" "    -7.2" "     2.3" "    18.8" "     6.0"
"1975" "   -10.0" "    -8.7" "    -1.1" "     4.3" "    10.7" "    17.8" "    21.6" "    19.5" "    13.7" "     7.9" "     1.7" "    -7.1" "     5.9" "    -7.4" "     4.6" "    19.6" "     7.8"
"1976" "    -8.9" "    -7.2" "    -3.3" "     3.5" "     9.1" "    19.1" "    20.5" "    19.4" "    13.2" "     6.1" "     0.5" "    -7.1" "     5.4" "    -7.7" "     3.1" "    19.7" "     6.6"
"1977" "    -7.8" "    -5.5" "     1.6" "     4.0" "    12.1" "    15.9" "    20.6" "    18.5" "    12.0" "     8.7" "     4.0" "    -5.7" "     6.5" "    -6.8" "     5.9" "    18.3" "     8.2"
"1978" "    -9.6" "    -4.9" "    -4.1" "     3.0" "    10.5" "    14.8" "    19.9" "    19.0" "    12.1" "     6.7" "    -0.6" "    -6.9" "     5.0" "    -6.7" "     3.1" "    17.9" "     6.1"
"1979" "    -6.3" "    -8.0" "     0.4" "     4.9" "    12.3" "    18.1" "    20.3" "    18.4" "    13.8" " NA" "     0.8" "    -5.5" " NA" "    -7.1" "     5.9" "    18.9" " NA"
"1980" "    -7.0" "    -6.5" "    -1.0" "     4.3" "     9.8" "    16.1" "    17.3" "    20.3" "    13.3" "     6.0" "     1.4" "    -9.7" "     5.4" "    -6.3" "     4.4" "    17.9" "     6.9"
"1981" "    -9.2" "    -1.8" "     2.2" "     3.3" "    10.4" "    15.8" "    20.5" "    19.4" "    14.6" "     7.9" "     1.5" "    -1.6" "     6.9" "    -6.9" "     5.3" "    18.6" "     8.0"
"1982" "   -11.2" "   -10.4" "    -3.2" "     2.3" "     9.8" "    13.4" "    20.0" "    16.7" "    12.5" "     8.8" "     1.6" "    -6.3" "     4.5" "    -7.7" "     3.0" "    16.7" "     7.6"
"1983" "    -8.0" "    -6.8" "    -0.4" "     3.8" "     9.0" "    17.9" "    18.8" "    18.4" "    14.7" "     7.8" "     1.3" "    -7.2" "     5.8" "    -7.0" "     4.1" "    18.4" "     7.9"
"1984" "   -12.2" "    -4.7" "    -3.3" "     4.6" "    10.2" "    14.9" "    19.3" "    20.3" "    13.6" "     8.1" "     1.3" "    -6.8" "     5.4" "    -8.0" "     3.8" "    18.2" "     7.7"
"1985" "   -10.6" "    -5.9" "    -2.2" "     3.1" "     9.4" "    16.4" "    20.0" "    19.1" "    15.4" "     7.3" "    -0.2" "    -7.7" "     5.3" "    -7.8" "     3.4" "    18.5" "     7.5"
"1986" "    -9.0" "    -7.2" "    -3.5" "     4.2" "    12.1" "    14.4" "    19.2" "    17.7" "    11.9" "     6.6" "    -2.3" "    -5.8" "     4.9" "    -8.0" "     4.3" "    17.1" "     5.4"
"1987" "    -8.4" "    -5.3" "     0.0" "     6.6" "    11.2" "    15.3" "    20.1" "    17.5" "    13.4" "     8.1" "     0.6" "    -5.2" "     6.2" "    -6.5" "     5.9" "    17.6" "     7.4"
"1988" "    -7.8" "    -9.1" "    -1.3" "     3.8" "    12.3" "    15.1" "    19.9" "    19.2" "    12.8" "     6.8" "     2.2" "    -8.1" "     5.5" "    -7.4" "     4.9" "    18.1" "     7.3"
"1989" "    -9.6" "    -9.2" "    -3.5" "     4.7" "    11.0" "    17.3" "    20.2" "    18.2" "    14.8" "     6.6" "    -0.9" "    -9.6" "     5.0" "    -9.0" "     4.1" "    18.6" "     6.8"
"1990" "    -9.0" "   -11.2" "    -2.7" "     3.0" "     9.4" "    17.0" "    20.1" "    21.2" "    14.1" "     7.3" "     0.2" "    -6.3" "     5.3" "    -9.9" "     3.2" "    19.4" "     7.2"
"1991" "   -14.4" "    -8.0" "    -0.8" "     3.3" "    11.4" "    18.4" "    19.4" "    19.5" "    13.7" "     8.1" "     2.3" "    -9.4" "     5.3" "    -9.6" "     4.6" "    19.1" "     8.0"
"1992" "    -9.0" "   -11.3" "    -3.7" "     2.7" "    10.9" "    15.0" "    17.0" "    17.9" "    14.1" "     7.1" "    -0.6" "    -6.6" "     4.5" "    -9.9" "     3.3" "    16.6" "     6.9"
"1993" "   -11.1" "   -12.7" "    -3.0" "     4.0" "     9.3" "    15.9" "    18.1" "    18.5" "    13.1" "     5.0" "    -0.5" "    -5.1" "     4.3" "   -10.1" "     3.4" "    17.5" "     5.9"
"1994" "   -14.1" "   -11.0" "    -2.7" "     1.3" "     9.7" "    16.8" "    18.9" "    18.0" "    13.7" "    10.0" "     2.8" "    -4.7" "     4.9" "   -10.1" "     2.8" "    17.9" "     8.8"
"1995" "    -8.8" "   -10.8" "    -3.1" "     3.8" "    10.4" "    19.2" "    20.5" "    20.8" "    13.3" "     8.6" "     0.4" "    -6.1" "     5.7" "    -8.1" "     3.7" "    20.2" "     7.4"
"1996" "    -8.9" "    -7.5" "    -2.7" "     4.2" "    10.0" "    18.5" "    19.1" "    20.6" "    15.6" "     8.0" "     1.3" "    -2.9" "     6.3" "    -7.5" "     3.8" "    19.4" "     8.3"
"1997" "    -8.7" "    -9.4" "    -5.1" "     4.5" "     8.7" "    16.8" "    19.4" "    16.9" "    13.9" "     7.4" "     0.6" "    -4.8" "     5.0" "    -7.0" "     2.7" "    17.7" "     7.3"
"1998" "    -8.0" "    -3.6" "    -1.6" "     7.6" "    12.7" "    15.6" "    20.1" "    19.9" "    14.9" "     8.1" "     1.4" "    -4.5" "     6.9" "    -5.5" "     6.2" "    18.5" "     8.1"
"1999" "    -8.5" "    -4.4" "     1.2" "     6.4" "    15.0" "    19.1" "    21.2" "    20.0" "    17.2" "     6.8" "     1.9" "    -4.6" "     7.6" "    -5.8" "     7.5" "    20.1" "     8.6"
"2000" "    -8.3" "    -6.8" "    -0.3" "     2.8" "     8.8" "    16.4" "    19.0" "    20.4" "    14.1" "     7.1" "     3.5" "    -5.0" "     6.0" "    -6.6" "     3.8" "    18.6" "     8.2"
"2001" "    -8.1" "    -8.0" "     0.0" "     4.0" "    13.6" "    17.6" "    19.3" "    20.2" "    16.2" "     8.5" "     2.2" "    -2.3" "     6.9" "    -7.0" "     5.9" "    19.0" "     9.0"
"2002" "    -9.8" "    -8.2" "    -3.6" "     3.1" "     8.4" "    15.3" "    17.7" "    19.1" "    14.0" "     6.7" "    -0.4" "    -4.9" "     4.8" "    -6.8" "     2.6" "    17.4" "     6.8"
"2003" "    -8.6" "    -9.5" "    -3.6" "     1.8" "    11.4" "    17.6" "    19.0" "    18.8" "    16.2" "     8.8" "     1.8" "    -3.5" "     5.9" "    -7.7" "     3.2" "    18.5" "     8.9"
"2004" "    -9.6" "    -6.1" "    -1.7" "     3.2" "     9.3" "    15.2" "    19.3" "    18.5" "    14.7" "     8.8" "     1.0" "    -6.4" "     5.5" "    -6.4" "     3.6" "    17.7" "     8.2"
"2005" "   -11.4" "    -5.8" "    -1.1" "     3.6" "     9.7" "    14.5" "    19.6" "    19.1" "    15.8" "     9.3" "     2.9" "    -6.0" "     5.9" "    -7.9" "     4.1" "    17.7" "     9.3"
"2006" "    -5.6" "    -7.9" "     1.3" "     7.3" "    13.0" "    19.2" "    20.8" "    18.9" "    14.8" "     8.7" "     4.4" "    -4.1" "     7.6" "    -6.5" "     7.2" "    19.6" "     9.3"
"2007" "    -8.2" "    -7.5" "    -2.2" "     4.2" "    11.1" "    16.1" "    19.9" "    18.2" "    14.2" "    10.1" "     0.2" "    -7.6" "     5.7" "    -6.6" "     4.4" "    18.1" "     8.2"
"2008" "    -8.2" "    -7.4" "    -4.2" "     5.5" "    11.3" "    15.4" "    20.1" "    20.1" "    14.7" "     9.6" "     2.7" "    -6.4" "     6.1" "    -7.7" "     4.2" "    18.5" "     9.0"
"2009" "   -10.8" "    -4.2" "    -2.3" "     5.4" "     9.8" "    16.4" "    18.3" "    19.4" "    14.8" "     6.5" "     4.4" "    -3.2" "     6.2" "    -7.1" "     4.3" "    18.0" "     8.6"
"2010" "    -3.7" "    -0.4" "     1.9" "     7.6" "    13.0" "    17.1" "    20.8" "    19.6" "    15.0" "     9.2" "     3.4" "     0.5" "     8.7" "    -2.4" "     7.5" "    19.2" "     9.2"
"2011" "    -5.9" "    -7.6" "    -1.5" "     3.5" "     9.3" "    14.2" "    20.2" "    18.4" "    16.3" "     9.8" "     3.3" "    -4.8" "     6.3" "    -4.3" "     3.8" "    17.6" "     9.8"
"2012" "    -8.3" "    -6.0" "    -0.1" "     4.9" "    11.5" "    17.2" "    21.2" "    20.7" "    15.8" "     8.7" "     2.9" "    -3.7" "     7.1" "    -6.4" "     5.4" "    19.7" "     9.1"
"2013" "    -8.9" "    -5.0" "     1.6" "     4.2" "    11.3" "    15.9" "    20.9" "    19.4" "    14.1" "     9.5" "     1.7" "   -10.7" "     6.2" "    -5.9" "     5.7" "    18.7" "     8.4"
"2014" "    -9.0" "    -8.4" "    -5.3" "     3.6" "    10.1" "    18.6" "    21.1" "    21.2" "    14.7" "     9.6" "     0.0" "    -3.6" "     6.1" "    -9.4" "     2.8" "    20.3" "     8.1"
"2015" "   -10.8" "   -12.3" "    -3.2" "     3.3" "    11.5" "    15.8" "    17.7" "    20.7" "    16.8" "     7.5" "     1.3" "    -2.4" "     5.5" "    -8.9" "     3.9" "    18.1" "     8.5"
"2016" "    -6.7" "    -6.1" "    -4.0" "     3.1" "    12.4" "    16.5" "    19.1" "    19.8" "    15.3" "     9.8" "     3.6" "    -5.7" "     6.4" "    -5.1" "     3.8" "    18.5" "     9.6"
"2017" "    -7.0" "    -6.2" "    -3.2" "     3.3" "    11.4" "    16.7" "    20.2" "    18.4" "    15.0" "    10.5" "     1.1" "    -6.3" "     6.2" "    -6.3" "     3.8" "    18.4" "     8.9"
