" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1938" "     0.1" "     2.1" "     7.2" "    15.0" "    18.9" "    24.9" "    29.6" "    27.1" "    25.7" "    14.2" "     3.6" "     1.2" "    14.1" "     1.2" "    13.7" "    27.2" "    14.5"
"1939" "     2.4" "     0.3" "     8.4" "    16.6" "    20.4" "    19.6" "    28.4" "    29.9" "    21.2" "    12.5" "     6.4" "     4.1" "    14.2" "     1.3" "    15.1" "    26.0" "    13.4"
"1940" "    -0.4" "     3.5" "    10.2" "    14.6" "    21.6" "    26.3" "    28.7" "    28.9" "    23.4" "    14.0" "     2.5" "     2.3" "    14.6" "     2.4" "    15.5" "    28.0" "    13.3"
"1941" "     1.6" "     4.6" "    12.4" "    18.2" "    17.9" "    23.3" "    30.3" "    25.9" "    16.3" "    11.9" "     7.7" "     2.0" "    14.3" "     2.8" "    16.2" "    26.5" "    12.0"
"1942" "    -2.1" "     2.3" "     8.4" "    16.1" "    16.7" "    19.5" "    26.3" "    27.7" "    22.3" "    14.5" "     3.5" "     1.5" "    13.1" "     0.7" "    13.7" "    24.5" "    13.4"
"1943" "    -4.8" "     3.7" "     3.9" "    14.9" "    17.5" "    19.7" "    27.1" "    26.4" "    23.5" "    13.1" "     5.4" "     0.9" "    12.6" "     0.1" "    12.1" "    24.4" "    14.0"
"1944" "     0.7" "     2.5" "     6.5" "    15.7" "    19.7" "    24.2" "    28.7" "    26.8" "    22.3" "    16.3" "     5.0" "    -0.6" "    14.0" "     1.4" "    14.0" "    26.6" "    14.5"
"1945" "     1.3" "     3.5" "     6.2" "    11.1" "    20.4" "    21.8" "    29.9" "    29.4" "    19.5" "    14.4" "     3.8" "     0.0" "    13.4" "     1.4" "    12.6" "    27.0" "    12.6"
"1946" "     0.9" "     3.0" "     8.1" "    13.5" "    20.4" "    21.4" "    28.1" "    27.5" "    19.6" "    11.1" "     3.4" "     0.2" "    13.1" "     1.3" "    14.0" "    25.7" "    11.4"
"1947" "    -1.2" "     3.7" "    10.0" "    15.6" "    21.7" "    20.8" "    28.5" "    24.6" "    20.6" "    13.0" "     3.9" "     2.1" "    13.6" "     0.9" "    15.8" "    24.6" "    12.5"
"1948" "     0.4" "     1.9" "     6.4" "    13.5" "    18.3" "    24.0" "    24.9" "    23.6" "    20.7" "    12.7" "     4.3" "    -3.0" "    12.3" "     1.5" "    12.7" "    24.2" "    12.6"
"1949" "    -6.5" "    -0.4" "     5.5" "    16.1" "    22.2" "    24.4" "    27.1" "    28.2" "    22.8" "    12.0" "     7.4" "     1.9" "    13.4" "    -3.3" "    14.6" "    26.6" "    14.1"
"1950" "    -7.0" "     2.7" "     5.3" "    13.1" "    19.1" "    22.3" "    26.9" "    26.7" "    24.2" "    10.8" "     4.7" "     3.2" "    12.7" "    -0.8" "    12.5" "    25.3" "    13.2"
"1951" "    -0.1" "     2.6" "     4.2" "    15.4" "    19.5" "    22.1" "    28.6" "    26.2" "    20.4" "    10.6" "     5.2" "    -2.6" "    12.7" "     1.9" "    13.0" "    25.6" "    12.1"
"1952" "    -1.4" "     3.1" "     7.3" "    15.7" "    20.3" "    21.6" "    27.5" "    28.0" "    23.9" "    17.3" "     4.5" "     1.5" "    14.1" "    -0.3" "    14.4" "    25.7" "    15.2"
"1953" "     5.9" "     4.6" "     9.0" "    12.1" "    19.2" "    19.8" "    28.0" "    26.7" "    21.5" "    14.5" "     7.1" "     4.1" "    14.4" "     4.0" "    13.4" "    24.8" "    14.4"
"1954" "    -1.0" "     3.7" "     5.7" "    11.1" "    19.9" "    20.0" "    25.5" "    23.4" "    19.3" "    11.6" "     8.0" "     2.1" "    12.4" "     2.3" "    12.2" "    23.0" "    13.0"
"1955" "     0.8" "     0.4" "     3.2" "    10.3" "    16.1" "    22.7" "    24.6" "    28.1" "    21.0" "    11.9" "     1.1" "    -0.3" "    11.7" "     1.1" "     9.9" "    25.1" "    11.3"
"1956" "     0.9" "    -0.4" "     5.9" "    15.2" "    21.1" "    20.7" "    28.8" "    27.0" "    22.6" "    12.3" "     3.2" "     2.0" "    13.3" "     0.1" "    14.1" "    25.5" "    12.7"
"1957" "    -5.1" "     1.2" "     6.6" "    14.7" "    22.5" "    23.0" "    27.0" "    24.6" "    22.2" "     9.9" "     4.9" "     3.4" "    12.9" "    -0.6" "    14.6" "    24.9" "    12.3"
"1958" "     1.7" "     4.8" "     8.2" "    13.2" "    24.4" "    24.7" "    28.9" "    30.1" "    20.2" "    12.6" "     3.7" "     1.6" "    14.5" "     3.3" "    15.3" "    27.9" "    12.2"
"1959" "    -0.4" "     1.3" "     7.5" "    14.7" "    16.6" "    22.3" "    27.5" "    23.1" "    16.5" "    10.8" "     0.6" "     0.4" "    11.7" "     0.8" "    12.9" "    24.3" "     9.3"
"1960" "    -2.9" "     1.6" "     5.9" "    13.3" "    16.7" "    23.0" "    30.9" "    23.0" "    19.8" "    13.0" "     3.8" "    -0.2" "    12.3" "    -0.3" "    12.0" "    25.6" "    12.2"
"1961" "     1.7" "     4.9" "     8.4" "    12.1" "    17.6" "    26.2" "    27.5" "    28.6" "    17.5" "     9.7" "     1.9" "    -0.8" "    12.9" "     2.1" "    12.7" "    27.4" "     9.7"
"1962" "    -2.2" "     2.0" "     5.1" "    15.1" "    16.9" "    22.5" "    25.6" "    23.3" "    20.6" "    11.3" "     6.3" "     3.0" "    12.5" "    -0.3" "    12.4" "    23.8" "    12.7"
"1963" "    -4.9" "     5.3" "     8.6" "    13.3" "    19.0" "    21.4" "    24.6" "    26.2" "    22.7" "    13.7" "     4.7" "    -0.2" "    12.9" "     1.1" "    13.6" "    24.1" "    13.7"
"1964" "     1.2" "     2.7" "     4.7" "    11.7" "    17.0" "    21.6" "    26.1" "    22.5" "    17.1" "    12.2" "     3.7" "    -2.1" "    11.5" "     1.2" "    11.1" "    23.4" "    11.0"
"1965" "     1.2" "     2.3" "     3.8" "    14.9" "    18.3" "    22.4" "    27.2" "    25.1" "    15.7" "    13.0" "     5.0" "     1.3" "    12.5" "     0.5" "    12.3" "    24.9" "    11.2"
"1966" "     0.0" "     2.6" "     6.7" "    12.3" "    19.0" "    20.2" "    25.3" "    24.6" "    22.9" "    12.0" "     4.4" "     2.4" "    12.7" "     1.3" "    12.7" "    23.4" "    13.1"
"1967" "     2.8" "     4.5" "     5.8" "    11.1" "    17.2" "    23.2" "    27.7" "    29.9" "    24.2" "    11.5" "     4.7" "     0.2" "    13.6" "     3.2" "    11.4" "    26.9" "    13.5"
"1968" "    -0.7" "     5.0" "     9.0" "    11.8" "    17.8" "    20.3" "    26.7" "    22.8" "    18.3" "     9.8" "     4.6" "    -2.7" "    11.9" "     1.5" "    12.9" "    23.3" "    10.9"
"1969" "    -5.6" "     0.9" "     6.9" "    12.8" "    20.2" "    22.0" "    24.8" "    25.8" "    18.8" "    10.1" "     5.1" "     0.6" "    11.9" "    -2.5" "    13.3" "    24.2" "    11.3"
"1970" "    -1.0" "     2.4" "     6.4" "    10.3" "    19.2" "    23.9" "    27.3" "    28.4" "    15.4" "     9.8" "     3.8" "    -0.3" "    12.1" "     0.7" "    12.0" "    26.5" "     9.7"
"1971" "     0.1" "     2.0" "     4.9" "    12.9" "    19.0" "    19.1" "    25.9" "    30.1" "    18.0" "    11.0" "     4.5" "    -0.7" "    12.2" "     0.6" "    12.3" "    25.0" "    11.2"
"1972" "    -2.0" "     3.2" "     9.2" "    10.4" "    20.1" "    20.9" "    24.5" "    27.8" "    17.3" "    11.5" "     4.8" "    -1.8" "    12.2" "     0.2" "    13.2" "    24.4" "    11.2"
"1973" "    -0.8" "     3.3" "     9.3" "    14.3" "    19.9" "    22.1" "    29.0" "    28.2" "    21.2" "    11.7" "     2.4" "     2.1" "    13.6" "     0.2" "    14.5" "    26.4" "    11.8"
"1974" "    -0.5" "     4.6" "     7.1" "    13.1" "    16.1" "    25.3" "    24.9" "    24.7" "    21.2" "    15.2" "     5.6" "     2.6" "    13.3" "     2.1" "    12.1" "    25.0" "    14.0"
"1975" "    -0.9" "     0.1" "     4.9" "    11.6" "    18.7" "    20.7" "    28.0" "    22.9" "    22.0" "    11.1" "     4.1" "     1.8" "    12.1" "     0.6" "    11.7" "    23.9" "    12.4"
"1976" "     0.9" "     2.9" "     5.0" "    13.4" "    19.6" "    20.0" "    25.1" "    22.5" "    22.5" "    12.9" "     5.4" "     2.5" "    12.7" "     1.9" "    12.7" "    22.5" "    13.6"
"1977" "    -1.8" "     4.9" "     7.4" "    16.7" "    16.5" "    25.2" "    25.5" "    27.0" "    17.8" "    13.0" "     3.4" "    -0.5" "    12.9" "     1.9" "    13.5" "    25.9" "    11.4"
"1978" "    -0.3" "     3.2" "     8.2" "    13.5" "    16.2" "    23.4" "    26.3" "    23.4" "    18.5" "    13.2" "     3.0" "    -2.0" "    12.2" "     0.8" "    12.6" "    24.4" "    11.6"
"1979" "    -6.6" "     2.4" "     9.5" "    13.7" "    19.6" "    24.2" "    27.8" "    28.3" "    22.8" "    14.3" "     3.8" "     4.0" "    13.7" "    -2.1" "    14.3" "    26.8" "    13.6"
"1980" "    -4.2" "     2.7" "     7.2" "    16.3" "    19.8" "    21.1" "    26.4" "    23.1" "    20.1" "    14.1" "     6.1" "     2.7" "    13.0" "     0.8" "    14.4" "    23.5" "    13.4"
"1981" "     2.3" "     4.0" "    10.7" "    13.4" "    17.7" "    19.0" "    23.8" "    28.6" "    20.6" "    11.4" "     6.2" "     0.7" "    13.2" "     3.0" "    13.9" "    23.8" "    12.7"
"1982" "     0.0" "     1.6" "     7.7" "    12.6" "    18.9" "    25.0" "    24.2" "    24.9" "    19.7" "    12.0" "     2.9" "     0.5" "    12.5" "     0.8" "    13.1" "    24.7" "    11.5"
"1983" "     3.0" "     5.2" "     9.5" "    14.8" "    21.4" "    21.5" "    22.8" "    27.5" "    19.4" "    13.4" "     6.5" "    -4.5" "    13.4" "     2.9" "    15.2" "    23.9" "    13.1"
"1984" "     1.5" "     4.3" "     9.9" "    13.5" "    15.5" "    21.2" "    28.0" "    27.4" "    18.6" "    11.6" "     4.2" "    -2.6" "    12.8" "     0.4" "    13.0" "    25.5" "    11.5"
"1985" "    -2.0" "     0.9" "     7.4" "    15.0" "    21.3" "    23.6" "    31.7" "    24.5" "    16.3" "    10.1" "    -2.3" "    -1.9" "    12.1" "    -1.2" "    14.6" "    26.6" "     8.0"
"1986" "     2.3" "     2.8" "    10.9" "    13.3" "    20.2" "    25.2" "    23.3" "    29.0" "    16.6" "    14.1" "     4.3" "     0.6" "    13.6" "     1.1" "    14.8" "    25.8" "    11.7"
"1987" "     0.2" "     3.8" "     9.6" "    17.3" "    21.0" "    26.1" "    25.8" "    25.5" "    24.3" "    15.4" "     6.8" "     0.6" "    14.7" "     1.5" "    16.0" "    25.8" "    15.5"
"1988" "    -0.4" "     4.4" "     9.6" "    15.7" "    19.5" "    23.2" "    27.0" "    26.8" "    20.7" "    15.8" "     5.8" "     0.5" "    14.1" "     1.5" "    14.9" "    25.7" "    14.1"
"1989" "     2.0" "    -1.3" "     7.1" "    15.9" "    18.6" "    24.7" "    28.2" "    24.0" "    22.3" "    13.1" "     6.1" "     1.7" "    13.5" "     0.4" "    13.9" "    25.6" "    13.8"
"1990" "     2.8" "     2.9" "    10.3" "    16.5" "    17.0" "    21.5" "    27.3" "    27.5" "    25.2" "    12.0" "     6.9" "    -4.0" "    13.8" "     2.5" "    14.6" "    25.4" "    14.7"
"1991" "    -1.8" "     6.6" "     7.4" "    14.6" "    18.1" "    21.0" "    27.3" "    27.8" "    23.0" "    13.7" "     4.4" "     1.7" "    13.7" "     0.3" "    13.4" "    25.4" "    13.7"
"1992" "     2.3" "     5.8" "    13.4" "    15.8" "    21.9" "    27.1" "    26.4" "    27.0" "    19.9" "    14.3" "     5.0" "    -1.6" "    14.8" "     3.3" "    17.0" "    26.8" "    13.1"
"1993" "    -2.1" "     1.3" "     8.8" "    14.2" "    24.0" "    22.3" "    22.0" "    25.6" "    21.6" "    14.8" "     2.6" "     1.5" "    13.1" "    -0.8" "    15.7" "    23.3" "    13.0"
"1994" "     4.8" "     1.2" "    11.3" "    16.5" "    20.7" "    21.9" "    29.9" "    29.5" "    24.7" "    14.0" "     2.8" "     0.8" "    14.8" "     2.5" "    16.2" "    27.1" "    13.8"
"1995" "     0.8" "     5.6" "     9.2" "    14.5" "    21.6" "    23.4" "    27.0" "    24.0" "    23.6" "    11.7" "     7.0" "     0.8" "    14.1" "     2.4" "    15.1" "    24.8" "    14.1"
"1996" "    -1.4" "     2.4" "     7.8" "    14.4" "    15.7" "    23.4" "    28.3" "    27.5" "    19.0" "    12.1" "     3.4" "    -1.5" "    12.6" "     0.6" "    12.6" "    26.4" "    11.5"
"1997" "     0.1" "     3.9" "     7.6" "    13.1" "    20.7" "    22.5" "    26.5" "    27.6" "    21.9" "    12.6" "     7.5" "     2.5" "    13.9" "     0.8" "    13.8" "    25.5" "    14.0"
"1998" "     1.9" "     6.5" "     9.7" "    16.4" "    21.5" "    22.5" "    29.3" "    29.9" "    26.2" "    13.4" "     7.0" "     0.9" "    15.4" "     3.6" "    15.9" "    27.2" "    15.5"
"1999" "     2.9" "     4.3" "     9.2" "    15.2" "    18.2" "    21.1" "    25.4" "    27.3" "    22.2" "    13.5" "     7.2" "     2.7" "    14.1" "     2.7" "    14.2" "    24.6" "    14.3"
"2000" "     1.2" "     3.8" "     9.4" "    15.8" "    18.6" "    22.5" "    28.0" "    28.4" "    19.6" "    13.6" "     2.8" "    -1.0" "    13.6" "     2.6" "    14.6" "    26.3" "    12.0"
"2001" "     1.4" "     2.5" "     9.4" "    13.2" "    21.3" "    21.4" "    27.7" "    30.3" "    24.1" "    12.7" "     7.7" "     0.8" "    14.4" "     1.0" "    14.6" "    26.5" "    14.8"
"2002" "     2.0" "     4.2" "     6.0" "    14.9" "    17.2" "    23.3" "    28.5" "    27.5" "    21.4" "    12.6" "     6.3" "     3.3" "    13.9" "     2.3" "    12.7" "    26.4" "    13.4"
"2003" "     2.7" "     4.8" "     9.2" "    14.5" "    18.7" "    25.3" "    32.2" "    30.6" "    23.1" "    15.4" "     3.9" "     1.0" "    15.1" "     3.6" "    14.1" "    29.4" "    14.1"
"2004" "     0.5" "     4.7" "    11.8" "    17.7" "    19.6" "    24.0" "    28.6" "    27.4" "    19.6" "    14.2" "     5.9" "     3.1" "    14.8" "     2.1" "    16.4" "    26.7" "    13.2"
"2005" "    -0.4" "     6.6" "    10.8" "    16.0" "    20.4" "    20.4" "    28.0" "    27.6" "    20.4" "    12.6" "     4.3" "    -0.7" "    13.8" "     3.1" "    15.7" "    25.3" "    12.4"
"2006" "     3.8" "     4.1" "     8.9" "    15.2" "    20.5" "    23.7" "    29.9" "    27.6" "    22.8" "    14.0" "     5.1" "     1.1" "    14.7" "     2.4" "    14.9" "    27.1" "    14.0"
"2007" "    -0.5" "     4.2" "    10.7" "    14.9" "    20.6" " NA" "    33.0" "    27.7" "    21.5" "    12.5" "     5.7" "     1.4" " NA" "     1.6" "    15.4" " NA" "    13.2"
"2008" "    -0.8" "     4.3" "     7.5" "    12.4" "    20.5" "    22.3" "    29.0" " NA" "    20.3" " NA" " NA" " NA" " NA" "     1.6" "    13.5" " NA" " NA"
"2009" "     0.4" "     2.8" "     5.8" "    14.3" "    20.1" "    23.5" "    28.2" "    27.6" " NA" " NA" "     6.4" "    -1.4" " NA" " NA" "    13.4" "    26.4" " NA"
"2010" "     2.6" "     6.9" " NA" " NA" "    17.7" "    21.7" "    26.9" " NA" " NA" "    13.9" "     3.2" " NA" " NA" "     2.7" " NA" " NA" " NA"
"2011" "     0.9" "     0.4" "     8.1" "    11.2" "    18.3" "    21.5" "    25.5" "    29.1" "    24.0" "    12.2" "     4.3" "     2.3" "    13.2" " NA" "    12.5" "    25.4" "    13.5"
"2012" "     2.5" "     3.7" "     8.1" "    14.9" "    18.6" "    19.2" "    27.3" "    28.2" "    22.3" "    12.7" "     6.6" "     2.1" "    13.9" "     2.8" "    13.9" "    24.9" "    13.9"
"2013" "     0.7" "     5.4" "     9.7" "    13.8" "    21.0" "    22.2" "    29.6" "    27.1" "    20.6" "    10.9" "     5.1" "    -0.6" "    13.8" "     2.7" "    14.8" "    26.3" "    12.2"
"2014" "     2.5" " NA" "     7.8" "    15.0" "    19.9" "    21.2" "    29.3" "    26.9" "    22.4" "    14.8" "     4.9" "     1.9" " NA" " NA" "    14.2" "    25.8" "    14.0"
"2015" "     1.3" "     7.3" "    12.2" "    15.8" "    21.8" "    27.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     3.5" "    16.6" " NA" " NA"
