" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1993" "   -16.8" "   -18.7" "    -8.0" "     3.0" "     8.2" "    16.6" "    19.7" "    17.8" "    10.1" "     0.2" "    -6.5" "   -12.2" "     1.1" "   -16.1" "     1.1" "    18.0" "     1.3"
"1994" "   -22.5" "   -17.4" "    -6.1" "    -1.7" "     6.5" "    16.3" "    18.9" "    15.4" "    12.2" "     6.8" "    -2.8" "   -10.8" "     1.2" "   -17.4" "    -0.4" "    16.9" "     5.4"
"1995" "   -17.5" "   -17.1" "    -7.9" "     1.9" "    10.6" "    17.3" "    20.2" "    19.1" "    10.1" "     4.9" "    -4.8" "   -12.5" "     2.0" "   -15.1" "     1.5" "    18.9" "     3.4"
"1996" "   -17.7" "   -13.1" "    -7.9" "     3.3" "     7.1" "    17.7" "    17.6" "    19.5" "    13.0" "     4.0" "    -3.4" "    -8.8" "     2.6" "   -14.4" "     0.8" "    18.3" "     4.5"
"1997" "   -14.7" "   -16.2" "   -10.6" "     0.5" "     6.4" "    14.9" "    17.1" "    16.9" "    12.3" "     3.8" "    -5.0" "   -11.3" "     1.2" "   -13.2" "    -1.2" "    16.3" "     3.7"
"1998" "   -15.6" "    -8.3" "    -6.8" "     3.9" "    12.1" "    18.4" "    19.5" "    17.3" "    11.5" "     3.0" "    -4.6" "   -11.0" "     3.3" "   -11.7" "     3.1" "    18.4" "     3.3"
"1999" "   -15.3" "    -9.8" "    -1.6" "     2.0" "    14.6" "    18.6" "    19.4" "    17.9" "    14.7" "     1.9" "    -3.7" "   -10.6" "     4.0" "   -12.0" "     5.0" "    18.6" "     4.3"
"2000" "   -16.7" "   -13.1" "    -3.0" "     0.7" "     7.8" "    14.3" "    20.7" "    19.4" "    10.7" "     2.9" "    -2.4" "   -11.8" "     2.5" "   -13.5" "     1.8" "    18.1" "     3.7"
"2001" "   -16.3" "   -15.0" "    -2.3" "     0.7" "    17.1" "    16.8" "    19.0" "    18.6" "    12.6" "     5.0" "    -2.1" "    -8.1" "     3.8" "   -14.4" "     5.2" "    18.1" "     5.2"
"2002" "   -17.6" "   -16.3" "    -9.4" "     0.5" "     6.7" "    16.0" "    19.7" "    18.0" "    13.3" "     2.9" "    -4.9" "   -11.1" "     1.5" "   -14.0" "    -0.7" "    17.9" "     3.8"
"2003" "   -15.4" "   -17.4" "    -9.9" "    -1.2" "    13.8" "    16.9" "    19.3" "    19.0" "    15.8" "     4.7" "    -3.1" "    -9.8" "     2.7" "   -14.6" "     0.9" "    18.4" "     5.8"
"2004" "   -16.0" "   -13.6" "    -5.1" "     0.8" "     5.6" "    14.3" "    21.6" "    16.5" "    12.4" "     7.1" "    -4.2" "   -13.9" "     2.1" "   -13.1" "     0.4" "    17.5" "     5.1"
"2005" "   -18.9" "   -11.6" "    -6.1" "     3.0" "    13.5" "    16.7" "    21.5" "    17.6" "    12.9" "     6.2" "    -3.1" "   -13.5" "     3.2" "   -14.8" "     3.5" "    18.6" "     5.3"
"2006" "   -13.1" "   -14.1" "    -3.2" "     4.2" "    14.2" "    19.1" "    20.1" "    15.2" "    13.0" "     4.2" "    -0.8" "    -9.7" "     4.1" "   -13.6" "     5.1" "    18.1" "     5.5"
"2007" "   -14.6" "   -14.4" "    -8.6" "     3.6" "     9.2" "    18.1" "    19.5" "    16.5" "    10.1" "     6.5" "    -5.2" "   -15.1" "     2.1" "   -12.9" "     1.4" "    18.0" "     3.8"
"2008" "   -13.8" "   -14.8" "    -8.8" "     4.8" "    11.8" "    16.7" "    20.0" "    19.7" "    13.1" "     5.8" "    -2.7" "   -13.3" "     3.2" "   -14.6" "     2.6" "    18.8" "     5.4"
"2009" "   -18.0" "   -11.0" "    -6.8" "     1.5" "     8.3" "    17.2" "    20.2" "    16.8" "    12.9" "     2.3" "    -0.1" "    -9.1" "     2.9" "   -14.1" "     1.0" "    18.1" "     5.0"
"2010" "   -11.1" "    -4.9" "    -3.3" "     4.5" "     8.5" "    15.5" "    20.0" "    20.1" "    12.7" "     4.3" "    -1.6" "    -3.9" "     5.1" "    -8.4" "     3.2" "    18.5" "     5.1"
"2011" "   -13.0" "   -15.9" "    -7.4" "     0.8" "     9.4" "    15.9" "    19.5" "    18.4" "    13.4" "     6.1" "    -2.3" "   -12.0" "     2.7" "   -10.9" "     0.9" "    17.9" "     5.7"
"2012" "   -15.2" "   -12.2" "    -5.8" "     1.3" "    11.3" "    20.5" "    19.5" "    18.9" "    14.7" "     5.8" "    -2.1" "   -10.9" "     3.8" "   -13.1" "     2.3" "    19.6" "     6.1"
"2013" "   -16.2" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2014" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     7.9" "    -6.2" "   -11.8" " NA" " NA" " NA" " NA" " NA"
"2015" "   -19.8" "   -20.7" "    -9.3" "    -0.7" "     7.5" "    17.0" "    18.8" "    20.5" "    13.7" "     3.0" "    -3.0" "    -8.2" "     1.6" "   -17.4" "    -0.8" "    18.8" "     4.6"
"2016" "   -13.2" "   -14.5" "    -9.3" "    -2.0" "    12.3" "    15.6" "    19.8" "    18.8" "    12.3" "     5.2" "    -2.7" "   -14.3" "     2.3" "   -12.0" "     0.3" "    18.1" "     4.9"
"2017" "   -13.6" "   -12.5" "    -8.6" "     0.9" "    11.3" "    17.0" "    18.8" "    17.3" "    12.4" "     7.3" "    -4.2" "   -11.8" "     2.9" "   -13.5" "     1.2" "    17.7" "     5.2"
