" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1960" "   -23.8" "   -26.6" "   -32.5" "   -23.4" "    -6.9" "     2.4" "     8.5" "     2.7" "    -6.5" "   -16.1" "   -22.7" "   -26.2" "   -14.3" "   -25.4" "   -20.9" "     4.5" "   -15.1"
"1961" "   -29.5" "   -31.2" "   -33.1" "   -20.1" "   -12.2" "     0.5" "     8.0" "    -0.7" "    -9.0" "   -15.1" "   -19.2" "   -24.7" "   -15.5" "   -29.0" "   -21.8" "     2.6" "   -14.4"
"1962" "   -27.8" "   -30.0" "   -24.3" "   -20.5" "    -8.8" "     3.7" "     9.0" "     5.1" "    -6.5" "   -17.2" "   -20.8" "   -24.3" "   -13.5" "   -27.5" "   -17.9" "     5.9" "   -14.8"
"1963" "   -29.0" "   -25.7" "   -29.8" "   -17.2" "   -10.9" "     0.2" "     5.4" "     6.0" "    -9.1" "   -15.1" "   -20.3" "   -24.0" "   -14.1" "   -26.3" "   -19.3" "     3.9" "   -14.8"
"1964" "   -29.9" "   -29.6" "   -27.2" "   -21.9" "   -10.3" "     2.9" "     5.4" "     4.4" "    -8.6" "   -17.7" "   -25.5" "   -26.1" "   -15.3" "   -27.8" "   -19.8" "     4.2" "   -17.3"
"1965" "   -27.8" "   -26.0" "   -26.6" "   -21.5" "    -6.7" "    -0.7" "     5.1" "     2.5" "    -7.9" "   -16.6" "   -14.5" "   -25.0" "   -13.8" "   -26.6" "   -18.3" "     2.3" "   -13.0"
"1966" "   -29.0" "   -25.5" "   -33.6" "   -25.5" "    -5.3" "     3.1" "     6.2" "     5.7" "    -7.6" "   -22.4" "   -25.4" "   -27.1" "   -15.5" "   -26.5" "   -21.5" "     5.0" "   -18.5"
"1967" "   -25.8" "   -33.6" "   -28.6" "   -17.3" "    -2.4" "     0.8" "     8.9" "     4.1" "    -6.3" "   -13.0" "   -26.1" "   -24.0" "   -13.6" "   -28.8" "   -16.1" "     4.6" "   -15.1"
"1968" "   -30.5" "   -33.6" "   -29.6" "   -22.9" "    -7.9" "     1.8" "     4.1" "     2.1" "    -6.9" "   -12.7" "   -27.4" "   -25.4" "   -15.7" "   -29.4" "   -20.1" "     2.7" "   -15.7"
"1969" "   -25.6" "   -29.0" "   -31.6" "   -21.6" "    -6.4" "    -0.4" "     7.1" "     5.4" "    -7.1" "   -14.4" "   -23.6" "   -24.2" "   -14.3" "   -26.7" "   -19.9" "     4.0" "   -15.0"
"1970" "   -28.9" "   -32.4" "   -27.4" "   -24.5" "    -9.3" "     0.1" "     5.1" "     1.3" "    -5.8" "   -13.0" "   -21.8" "   -25.9" "   -15.2" "   -28.5" "   -20.4" "     2.2" "   -13.5"
"1971" "   -30.3" "   -30.1" "   -25.5" "   -17.8" "    -9.2" "     2.8" "     7.0" "     3.5" "    -6.9" "   -15.9" "   -23.9" "   -30.3" "   -14.7" "   -28.8" "   -17.5" "     4.4" "   -15.6"
"1972" "   -27.0" "   -33.2" "   -28.3" "   -22.8" "   -11.4" "    -0.6" "     3.8" "     2.7" "    -6.8" "   -14.7" "   -21.3" "   -28.5" "   -15.7" "   -30.2" "   -20.8" "     2.0" "   -14.3"
"1973" "   -25.7" "   -32.8" "   -33.2" "   -22.6" "    -9.4" "     2.1" "     5.9" "     3.0" "    -8.3" "   -13.9" "   -21.6" "   -24.3" "   -15.1" "   -29.0" "   -21.7" "     3.7" "   -14.6"
"1974" "   -31.5" "   -31.7" "   -31.3" "   -20.9" "    -9.4" "     0.9" "     5.8" "     5.4" "    -7.0" "   -15.4" "   -21.2" "   -28.3" "   -15.4" "   -29.2" "   -20.5" "     4.0" "   -14.5"
"1975" "   -34.8" "   -29.2" "   -31.6" "   -20.6" "    -9.6" "     0.0" "     7.2" "     4.0" "    -8.2" "   -14.6" "   -23.5" "   -25.2" "   -15.5" "   -30.8" "   -20.6" "     3.7" "   -15.4"
"1976" "   -24.8" "   -27.0" "   -28.7" "   -23.9" "   -12.1" "     0.2" "     5.4" "     3.1" "    -5.4" "   -19.3" "   -25.6" "   -27.0" "   -15.4" "   -25.7" "   -21.6" "     2.9" "   -16.8"
"1977" "   -22.2" "   -33.2" "   -34.3" "   -20.0" "   -10.2" "     0.2" "     4.0" "     2.2" "    -7.4" "   -14.7" "   -26.4" "   -29.5" "   -16.0" "   -27.5" "   -21.5" "     2.1" "   -16.2"
"1978" "   -29.1" "   -21.1" "   -30.2" "   -20.3" "    -7.7" "     0.9" "     7.2" "     5.7" "    -7.6" "   -22.8" "   -25.8" "   -19.5" "   -14.2" "   -26.6" "   -19.4" "     4.6" "   -18.7"
"1979" "   -28.4" "   -41.4" "   -28.1" "   -20.9" "    -7.2" "    -1.7" "     5.8" "     1.7" "    -7.5" "   -18.2" "   -23.8" "   -30.2" "   -16.7" "   -29.8" "   -18.7" "     1.9" "   -16.5"
"1980" "   -28.2" "   -25.2" "   -27.8" "   -22.8" "    -9.1" "     0.5" "     5.9" "     4.9" "    -7.6" "   -10.3" "   -27.2" "   -26.5" "   -14.5" "   -27.9" "   -19.9" "     3.8" "   -15.0"
"1981" "   -24.4" "   -28.2" "   -29.1" "   -19.3" "    -7.5" "     3.0" "     5.8" "     5.0" "    -3.5" "   -12.9" "   -18.7" "   -19.7" "   -12.5" "   -26.4" "   -18.6" "     4.6" "   -11.7"
"1982" "   -26.2" "   -32.6" "   -27.7" "   -23.3" "    -8.6" "     1.5" "     5.5" "     4.1" "    -7.5" "   -17.2" "   -23.8" "   -28.5" "   -15.4" "   -26.2" "   -19.9" "     3.7" "   -16.2"
"1983" "   -29.5" "   -28.9" "   -26.4" "   -22.3" "    -8.4" "     2.1" "     4.2" "     2.9" "    -4.5" "   -17.6" "   -23.6" "   -25.0" "   -14.8" "   -29.0" "   -19.0" "     3.1" "   -15.2"
"1984" "   -30.6" "   -33.4" "   -30.4" "   -23.4" "    -8.1" "     1.6" "     7.1" "     3.1" "    -5.8" "   -15.7" "   -24.0" "   -25.6" "   -15.4" "   -29.7" "   -20.6" "     3.9" "   -15.2"
"1985" "   -26.5" "   -32.8" "   -29.8" "   -24.2" "    -9.9" "     2.5" "     6.3" "     2.6" "    -4.7" "   -18.8" "   -24.7" "   -23.9" "   -15.3" "   -28.3" "   -21.3" "     3.8" "   -16.1"
"1986" "   -33.0" "   -23.1" "   -33.1" "   -23.0" "    -7.8" "     0.6" "     5.4" "     5.7" "    -6.3" "   -18.5" "   -24.0" "   -22.9" "   -15.0" "   -26.7" "   -21.3" "     3.9" "   -16.3"
"1987" "   -26.1" "   -33.7" "   -32.5" "   -24.6" "   -11.5" "     2.9" "     4.4" "     4.2" "    -3.9" "   -14.5" "   -26.8" "   -26.7" "   -15.7" "   -27.6" "   -22.9" "     3.8" "   -15.1"
"1988" "   -28.4" "   -27.3" "   -25.8" "   -15.7" "    -8.1" "     1.3" "     6.2" "     3.9" "    -4.7" "   -13.9" "   -23.7" "   -25.8" "   -13.5" "   -27.5" "   -16.5" "     3.8" "   -14.1"
"1989" "   -31.3" "   -25.5" "   -31.7" "   -21.2" "   -10.9" "     3.1" "     7.6" "     2.4" "    -4.6" "   -17.4" "   -22.5" "   -26.8" "   -14.9" "   -27.5" "   -21.3" "     4.4" "   -14.8"
"1990" "   -26.5" "   -30.6" "   -26.0" "   -16.1" "    -4.7" "     3.8" "     7.0" "     2.0" "    -6.1" "   -17.4" "   -27.9" "   -29.3" "   -14.3" "   -28.0" "   -15.6" "     4.3" "   -17.1"
"1991" "   -31.5" "   -30.8" "   -24.7" "   -18.0" "    -7.2" "     3.3" "     6.6" "     4.6" "    -5.4" "   -14.6" "   -20.0" "   -27.0" "   -13.7" "   -30.5" "   -16.6" "     4.8" "   -13.3"
"1992" "   -31.3" "   -30.4" "   -25.7" "   -22.7" "    -9.2" "     0.5" "     5.6" "     2.0" "    -5.4" "   -16.6" "   -24.3" "   -27.1" "   -15.4" "   -29.6" "   -19.2" "     2.7" "   -15.4"
"1993" "   -28.9" "   -25.4" "   -28.8" "   -19.8" "    -7.1" "     1.7" "     8.1" "     2.1" "    -9.0" "   -13.4" "   -24.3" "   -28.5" "   -14.4" "   -27.1" "   -18.6" "     4.0" "   -15.6"
"1994" "   -29.7" "   -29.6" "   -30.4" "   -21.0" "    -7.0" "     4.4" "     6.9" "     4.3" "    -3.4" "   -14.4" "   -19.4" "   -28.2" "   -14.0" "   -29.3" "   -19.5" "     5.2" "   -12.4"
"1995" "   -31.0" "   -30.9" "   -30.5" "   -11.4" "    -6.3" "     2.3" "     3.5" "     3.8" "    -2.7" "   -15.6" "   -21.0" "   -29.1" "   -14.1" "   -30.0" "   -16.1" "     3.2" "   -13.1"
"1996" "   -28.0" "   -25.0" "   -26.6" "   -18.2" "    -5.9" "     1.8" "     5.4" "     2.2" "    -6.9" "   -16.1" "   -16.3" "   -22.1" "   -13.0" "   -27.4" "   -16.9" "     3.1" "   -13.1"
"1997" "   -30.2" "   -30.9" "   -23.8" "   -18.5" "    -9.5" "    -0.3" "     4.8" "     1.3" "    -6.4" "   -15.8" "   -18.9" "   -26.1" "   -14.5" "   -27.7" "   -17.3" "     1.9" "   -13.7"
"1998" "   -27.6" "   -29.9" "   -24.5" "   -18.2" "    -8.4" "     3.4" "     7.7" "     3.6" "    -3.8" "   -14.1" "   -17.6" "   -26.1" "   -13.0" "   -27.9" "   -17.0" "     4.9" "   -11.8"
"1999" "   -30.2" "   -28.7" "   -26.0" "   -18.9" "   -10.1" "     0.3" "     6.1" "     0.0" "    -5.8" "   -15.7" "   -19.8" "   -30.8" "   -15.0" "   -28.3" "   -18.3" "     2.1" "   -13.8"
"2000" "   -31.4" "   -30.9" "   -28.9" "   -23.5" "   -10.5" "     3.7" "     5.9" "     3.3" "    -8.2" "   -14.9" "   -22.1" "   -24.6" "   -15.2" "   -31.0" "   -21.0" "     4.3" "   -15.1"
"2001" "   -26.5" "   -30.6" "   -30.9" "   -22.0" "   -11.2" "     1.6" "     5.1" "     3.2" "    -5.5" "   -14.6" "   -22.4" "   -20.9" "   -14.6" "   -27.2" "   -21.4" "     3.3" "   -14.2"
"2002" "   -29.0" "   -34.8" "   -27.8" "   -24.1" "    -9.7" "     2.2" "     7.4" "     6.6" "    -4.2" "    -8.6" "   -21.9" "   -20.9" "   -13.7" "   -28.2" "   -20.5" "     5.4" "   -11.6"
"2003" "   -24.6" "   -30.7" "   -33.1" "   -22.1" "    -8.7" "     1.1" "     9.4" "     5.7" "    -3.3" "   -12.7" "   -24.2" "   -23.9" "   -13.9" "   -25.4" "   -21.3" "     5.4" "   -13.4"
"2004" "   -29.5" "   -28.8" "   -31.7" "   -20.5" "   -10.4" "     0.4" "     5.8" "     3.0" "    -8.4" "   -17.2" "   -24.5" "   -28.8" "   -15.9" "   -27.4" "   -20.9" "     3.1" "   -16.7"
"2005" "   -27.2" "   -21.8" "   -27.1" "   -21.5" "    -5.7" "     2.4" "     5.3" "     1.6" "    -5.2" "   -13.8" "   -21.5" "   -22.4" "   -13.1" "   -25.9" "   -18.1" "     3.1" "   -13.5"
"2006" "   -24.0" "   -28.4" "   -25.5" "   -17.8" "    -5.7" "     1.2" "     6.8" "     2.2" "    -3.0" "    -9.2" "   -20.7" "   -26.0" "   -12.5" "   -24.9" "   -16.3" "     3.4" "   -11.0"
"2007" "   -25.3" "   -24.1" "   -28.5" "   -16.1" "   -10.7" " NA" "     4.7" "     3.7" "    -3.8" "   -12.0" "   -19.6" "   -23.7" " NA" "   -25.1" "   -18.4" " NA" "   -11.8"
"2008" "   -28.7" "   -23.8" "   -29.1" "   -19.9" "    -7.1" "     4.3" "     7.4" "     2.9" "    -5.9" "   -14.0" "   -18.3" "   -25.1" "   -13.1" "   -25.4" "   -18.7" "     4.9" "   -12.7"
"2009" "   -23.4" "   -27.4" "   -30.5" "   -21.4" "    -8.2" "    -0.2" "     8.8" "     6.2" "    -3.9" "   -13.6" "   -16.9" "   -21.1" "   -12.6" "   -25.3" "   -20.0" "     4.9" "   -11.5"
"2010" "   -25.8" "   -24.2" "   -24.8" "   -14.0" "    -5.4" "     1.6" "     9.0" "     3.7" "    -7.2" "   -14.4" "   -17.8" "   -19.4" "   -11.6" "   -23.7" "   -14.7" "     4.8" "   -13.1"
"2011" "   -21.7" "   -25.7" "   -21.3" "   -21.6" "    -6.2" "     5.8" "     5.0" "     6.0" "    -5.5" "   -15.0" "   -19.3" "   -25.3" "   -12.1" "   -22.3" "   -16.4" "     5.6" "   -13.3"
"2012" "   -26.1" "   -26.8" "   -28.2" "   -19.7" "    -7.7" "     4.4" "     7.2" "     6.2" "    -4.6" "   -12.7" "   -20.0" "   -19.3" "   -12.3" "   -26.1" "   -18.5" "     5.9" "   -12.4"
"2013" "   -24.6" "   -33.8" "   -22.6" "   -18.5" "   -10.1" " NA" "     5.1" "     1.3" "    -5.6" "   -14.7" "   -20.9" "   -22.8" " NA" "   -25.9" "   -17.1" " NA" "   -13.7"
"2014" "   -23.6" "   -25.3" " NA" " NA" "    -6.2" "    -0.3" "     3.9" "     5.5" "    -4.9" "   -13.5" "   -20.0" "   -23.3" " NA" "   -23.9" " NA" "     3.0" "   -12.8"
"2015" "   -22.5" "   -25.7" "   -27.6" "   -18.9" "   -10.9" "     4.0" "     8.8" "     1.9" "    -3.9" "   -12.5" "   -19.6" "   -20.3" "   -12.3" "   -23.8" "   -19.1" "     4.9" "   -12.0"
"2016" "   -18.8" "   -22.9" "   -25.9" "   -21.5" "    -9.0" "     5.7" "    12.2" "     5.0" "    -1.3" "   -11.1" "   -15.7" "   -21.7" "   -10.4" "   -20.7" "   -18.8" "     7.6" "    -9.4"
"2017" "   -25.7" "   -25.4" "   -26.2" "   -19.5" "    -9.4" "     2.4" "     7.3" "     4.2" "    -6.7" "   -16.9" "   -20.1" "   -22.0" "   -13.2" "   -24.3" "   -18.4" "     4.6" "   -14.6"
