"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1931" "    -5.4" "    -2.8" "     5.4" "    13.7" "    19.0" "    23.8" "    27.5" "    25.0" "    21.3" "    15.2" "     8.3" "    -1.5" "    12.5" "    -3.1" "    12.7" "    25.4" "    14.9"
"1932" "     0.0" "    -3.4" "    -0.9" "     8.7" "    19.0" "    23.6" "    23.6" "    25.9" "    21.4" "    14.7" "     3.4" "    -0.1" "    11.3" "    -1.6" "     8.9" "    24.4" "    13.2"
"1933" "     0.2" "    -2.4" "     0.6" "     9.4" "    18.9" "    24.7" "    25.9" "    24.8" "    21.1" "    12.2" "     0.2" "    -6.8" "    10.7" "    -0.8" "     9.6" "    25.1" "    11.2"
"1934" "    -6.3" "    -9.9" "     0.7" "    11.0" "    20.1" "    24.5" "    27.0" "    23.8" "    23.2" "    11.7" "     5.5" "    -5.9" "    10.5" "    -7.7" "    10.6" "    25.1" "    13.5"
"1935" "    -8.9" "    -4.5" "     1.7" "    10.1" "    15.3" "    23.3" "    28.0" "    26.7" "    18.5" "    14.2" "     6.2" "    -7.0" "    10.3" "    -6.4" "     9.0" "    26.0" "    13.0"
"1936" "    -7.3" "    -6.8" "     6.0" "     8.0" "    18.2" "    23.5" "    24.2" "    23.0" "    20.3" "    11.8" "     0.7" "    -1.2" "    10.0" "    -7.0" "    10.7" "    23.6" "    10.9"
"1937" "    -0.7" "    -1.4" "    -2.3" "    10.1" "    19.6" "    23.4" "    26.5" "    27.4" "    19.9" "    12.2" "     4.5" "    -4.1" "    11.3" "    -1.1" "     9.1" "    25.8" "    12.2"
"1938" "    -5.4" "    -3.7" "     1.9" "    11.5" "    17.2" "    25.3" "    25.4" "    25.6" "    18.5" "    15.6" "     6.5" "    -1.9" "    11.4" "    -4.4" "    10.2" "    25.4" "    13.5"
"1939" "    -6.3" "    -3.4" "    -0.9" "     6.6" "    18.5" "    22.7" "    25.7" "    27.2" "    19.4" "    12.6" "     3.0" "    -2.3" "    10.2" "    -3.9" "     8.1" "    25.2" "    11.7"
"1940" "    -8.4" "    -3.9" "     0.2" "     7.9" "    19.4" "    22.1" "    25.9" "    25.0" "    19.1" "    11.2" "     4.2" "    -1.8" "    10.1" "    -4.9" "     9.2" "    24.3" "    11.5"
"1941" "    -6.7" "    -3.2" "    -0.4" "    14.6" "    19.0" "    24.8" "    26.6" "    23.4" "    21.6" "    11.3" "     5.7" "    -0.6" "    11.3" "    -3.9" "    11.1" "    24.9" "    12.9"
"1942" "    -4.8" "    -5.5" "     4.3" "    11.5" "    20.9" "    23.7" "    25.1" "    24.1" "    20.9" "    15.5" "     5.6" "    -4.7" "    11.4" "    -3.6" "    12.2" "    24.3" "    14.0"
"1943" "    -6.9" "    -2.8" "     0.2" "     6.5" "    17.5" "    23.4" "    25.8" "    23.4" "    19.4" "    13.7" "     4.2" "    -5.0" "    10.0" "    -4.8" "     8.1" "    24.2" "    12.4"
"1944" "    -2.9" "    -3.8" "     0.1" "     7.9" "    22.0" "    23.3" "    26.4" "    27.5" "    20.7" "    12.8" "     5.9" "    -3.7" "    11.4" "    -3.9" "    10.0" "    25.7" "    13.1"
"1945" "    -8.5" "    -2.1" "     8.6" "    14.8" "    16.1" "    23.6" "    26.2" "    25.7" "    21.5" "    11.9" "     5.9" "    -3.6" "    11.7" "    -4.8" "    13.2" "    25.2" "    13.1"
"1946" "    -3.6" "    -5.0" "    10.0" "    10.0" "    16.9" "    23.3" "    25.5" "    23.6" "    23.4" "    17.3" "     6.7" "    -1.2" "    12.2" "    -4.1" "    12.3" "    24.1" "    15.8"
"1947" "    -1.8" "    -4.8" "     3.6" "     8.6" "    16.1" "    22.2" "    26.8" "    28.1" "    21.2" "    18.9" "     4.9" "    -5.0" "    11.6" "    -2.6" "     9.4" "    25.7" "    15.0"
"1948" "    -6.7" "    -4.0" "     3.3" "    11.4" "    16.9" "    23.1" "    26.2" "    26.2" "    22.7" "    14.0" "     9.7" "     1.1" "    12.0" "    -5.2" "    10.5" "    25.2" "    15.5"
"1949" "    -1.3" "    -0.3" "     2.0" "    12.3" "    19.4" "    25.9" "    27.6" "    26.8" "    19.0" "    18.3" "     3.3" "     0.5" "    12.8" "    -0.2" "    11.2" "    26.8" "    13.5"
"1950" "     0.6" "    -4.6" "     0.0" "     9.0" "    19.6" "    23.8" "    25.9" "    24.4" "    18.0" "    14.1" "     8.0" "    -0.8" "    11.5" "    -1.2" "     9.5" "    24.7" "    13.4"
"1951" "    -2.0" "    -0.8" "     3.9" "    11.3" "    18.8" "    22.8" "    25.8" "    22.8" "    19.8" "    15.3" "     3.0" "    -1.5" "    11.6" "    -1.2" "    11.3" "    23.8" "    12.7"
"1952" "    -3.0" "    -0.9" "     2.5" "    12.5" "    16.3" "    23.9" "    29.1" "    25.9" "    21.5" "    11.4" "     6.6" "    -0.1" "    12.1" "    -1.8" "    10.4" "    26.3" "    13.2"
"1953" "     0.4" "    -1.3" "     4.5" "    11.3" "    19.9" "    24.4" "    26.1" "    25.2" "    20.7" "    16.6" "     9.2" "     2.0" "    13.3" "    -0.3" "    11.9" "    25.2" "    15.5"
"1954" "    -6.4" "     0.6" "     1.6" "    10.7" "    16.6" "    23.3" "    24.3" "    22.6" "    17.4" "    14.5" "     6.0" "    -2.5" "    10.7" "    -1.3" "     9.6" "    23.4" "    12.6"
"1955" "    -6.6" "    -2.0" "     0.8" "    12.3" "    20.6" "    24.8" "    28.8" "    26.8" "    19.5" "    13.8" "     3.6" "    -6.8" "    11.3" "    -3.7" "    11.2" "    26.8" "    12.3"
"1956" "    -3.6" "    -2.1" "    -0.1" "     8.9" "    14.7" "    23.0" "    23.4" "    23.6" "    18.1" "    16.1" "     7.2" "    -0.8" "    10.7" "    -4.2" "     7.8" "    23.3" "    13.8"
"1957" "    -7.3" "    -0.7" "     4.3" "    12.0" "    17.8" "    25.0" "    24.0" "    23.2" "    21.1" "    13.8" "     7.4" "     1.4" "    11.8" "    -2.9" "    11.4" "    24.1" "    14.1"
"1958" "    -3.4" "    -5.6" "     4.5" "    13.0" "    16.3" "    19.9" "    24.7" "    24.9" "    19.3" "    12.6" "     6.4" "    -7.0" "    10.5" "    -2.5" "    11.3" "    23.2" "    12.8"
"1959" "    -5.6" "    -4.8" "     1.6" "    11.5" "    20.4" "    22.3" "    28.5" "    26.4" "    22.0" "    12.2" "     5.3" "    -1.6" "    11.5" "    -5.8" "    11.2" "    25.7" "    13.2"
"1960" "    -5.3" "    -0.7" "    -0.7" "    10.9" "    22.0" "    23.4" "    24.3" "    25.1" "    19.9" "    12.5" "     7.9" "    -2.8" "    11.4" "    -2.5" "    10.7" "    24.3" "    13.4"
"1961" "    -7.9" "    -1.4" "     2.5" "     8.9" "    16.7" "    22.5" "    25.2" "    24.0" "    24.2" "    15.4" "     5.8" "    -1.6" "    11.2" "    -4.0" "     9.4" "    23.9" "    15.1"
"1962" "    -4.8" "    -5.1" "     3.9" "     9.7" "    18.3" "    24.0" "    23.2" "    24.0" "    18.3" "    12.0" "     4.1" "    -3.0" "    10.4" "    -3.8" "    10.6" "    23.7" "    11.5"
"1963" "    -5.3" "    -7.6" "     2.4" "     9.6" "    17.8" "    24.6" "    26.2" "    21.1" "    18.7" "    17.6" "     7.8" "    -7.7" "    10.4" "    -5.3" "     9.9" "    24.0" "    14.7"
"1964" "    -2.2" "    -2.7" "     3.1" "    10.9" "    20.1" "    23.6" "    26.3" "    22.0" "    18.9" "    12.8" "     5.2" "    -0.9" "    11.4" "    -4.2" "    11.4" "    24.0" "    12.3"
"1965" "    -6.0" "    -3.9" "     1.9" "     9.6" "    19.3" "    23.5" "    23.8" "    23.4" "    20.1" "    11.7" "     3.2" "    -0.8" "    10.5" "    -3.6" "    10.3" "    23.6" "    11.7"
"1966" "    -5.1" "    -2.2" "     3.1" "     9.9" "    16.0" "    23.4" "    25.5" "    24.0" "    18.5" "    13.4" "     8.1" "    -1.5" "    11.1" "    -2.7" "     9.7" "    24.3" "    13.3"
"1967" "    -1.5" "    -5.7" "     0.9" "     9.4" "    13.8" "    25.3" "    25.8" "    24.1" "    20.2" "    13.2" "     2.8" "    -0.9" "    10.6" "    -2.9" "     8.0" "    25.1" "    12.1"
"1968" "    -8.0" "    -6.6" "     4.4" "    14.4" "    17.8" "    20.7" "    26.2" "    22.5" "    21.9" "    14.7" "     3.3" "    -4.9" "    10.5" "    -5.2" "    12.2" "    23.1" "    13.3"
"1969" "    -3.2" "    -2.0" "     0.7" "     9.4" "    16.3" "    22.9" "    25.1" "    24.8" "    19.2" "    12.8" "     6.1" "    -3.1" "    10.8" "    -3.4" "     8.8" "    24.3" "    12.7"
"1970" "    -9.5" "    -2.8" "     1.6" "    11.0" "    18.0" "    22.9" "    27.0" "    25.1" "    19.3" "    15.7" "     6.5" "    -6.3" "    10.7" "    -5.1" "    10.2" "    25.0" "    13.8"
"1971" "    -8.0" "    -2.0" "     0.7" "     7.7" "    18.2" "    24.1" "    25.0" "    23.3" "    21.5" "    16.6" "     3.1" "    -1.5" "    10.7" "    -5.4" "     8.9" "    24.1" "    13.7"
"1972" "    -2.7" "    -4.6" "     0.6" "     6.9" "    19.6" "    22.5" "    25.1" "    23.0" "    20.5" "     9.7" "     3.4" "    -2.2" "    10.2" "    -2.9" "     9.0" "    23.5" "    11.2"
"1973" "    -3.2" "    -4.2" "     6.9" "    11.0" "    16.7" " NA" "    26.4" "    26.5" "    18.5" "    14.1" "     3.2" "    -0.4" " NA" "    -3.2" "    11.5" " NA" "    11.9"
"1974" "    -3.8" "    -4.9" "     1.1" "    10.3" "    14.5" "    23.9" "    25.0" "    24.9" "    18.5" "     9.9" "     4.5" "    -0.2" "    10.3" "    -3.0" "     8.6" "    24.6" "    11.0"
"1975" "    -2.3" "    -2.9" "     1.6" "     7.0" "    22.2" "    23.7" "    27.9" "    25.4" "    18.4" "    13.7" "     7.9" " NA" " NA" "    -1.8" "    10.3" "    25.7" "    13.3"
"1976" "    -7.5" "    -0.3" "     3.0" "    12.4" "    18.0" "    25.1" "    24.0" "    23.9" "    18.6" "    10.8" "     1.5" "    -5.8" "    10.3" " NA" "    11.1" "    24.3" "    10.3"
"1977" "    -8.2" "    -3.2" "     6.8" "    10.9" "    20.6" "    21.2" "    24.5" "    23.4" "    17.5" "    12.0" "     7.2" "    -3.2" "    10.8" "    -5.7" "    12.8" "    23.0" "    12.2"
"1978" "    -6.2" "    -6.2" "     0.4" "     7.9" "    21.3" "    23.1" "    26.3" "    24.2" "    17.0" "    11.3" "     5.8" "    -2.0" "    10.2" "    -5.2" "     9.9" "    24.5" "    11.4"
"1979" "    -4.8" "    -9.2" "     5.8" "    10.8" "    19.0" "    24.1" "    27.4" "    22.4" "    19.8" "    11.7" "     8.2" "    -0.2" "    11.3" "    -5.3" "    11.9" "    24.6" "    13.2"
"1980" "    -4.2" "    -5.2" "     3.0" "    11.4" "    19.0" "    21.5" "    25.0" "    25.0" "    18.6" "    10.4" "     2.4" "    -5.9" "    10.1" "    -3.2" "    11.1" "    23.8" "    10.5"
"1981" "    -8.3" "     3.4" "     3.2" "    12.3" "    19.8" "    23.4" "    25.7" "    23.4" "    18.2" "    11.1" "     4.7" "    -1.8" "    11.3" "    -3.6" "    11.8" "    24.2" "    11.3"
"1982" "    -9.8" "    -4.4" "     2.6" "     8.5" "    19.8" "    21.1" "    25.7" "    22.0" "    19.8" "    14.0" "     7.6" "     2.0" "    10.7" "    -5.3" "    10.3" "    22.9" "    13.8"
"1983" "    -3.2" "    -1.4" "     3.2" "    10.1" "    15.7" "    24.9" "    26.1" "    25.3" "    22.0" "    12.9" "     5.3" "    -3.1" "    11.5" "    -0.9" "     9.7" "    25.4" "    13.4"
"1984" "    -4.6" "     1.9" "    -0.9" "    12.8" "    15.8" "    24.0" "    25.3" "    25.6" "    17.9" "    14.1" "     5.3" "     0.7" "    11.5" "    -1.9" "     9.2" "    25.0" "    12.4"
"1985" "    -8.5" "    -1.4" "     2.4" "    10.5" "    18.3" "    20.4" "    25.4" "    23.7" "    21.2" "    13.5" "     4.5" "    -3.8" "    10.5" "    -3.1" "    10.4" "    23.2" "    13.1"
"1986" "    -4.5" "    -4.1" "     3.9" "    14.5" "    19.4" "    21.5" "    23.9" "    23.2" "    18.3" "    11.7" "     3.4" "    -0.3" "    10.9" "    -4.1" "    12.6" "    22.9" "    11.1"
"1987" "    -5.0" "    -5.7" "     5.3" "    14.5" "    18.7" "    23.2" "    26.3" "    24.0" "    19.3" "    12.2" "     4.5" "    -0.7" "    11.4" "    -3.7" "    12.8" "    24.5" "    12.0"
"1988" "    -3.6" "    -2.2" "     1.9" "    10.8" "    20.2" "    22.9" "    26.9" "    25.1" "    18.8" "    10.1" "     5.8" "    -3.1" "    11.1" "    -2.2" "    11.0" "    25.0" "    11.6"
"1989" "    -2.0" "    -4.2" "     1.5" "     9.0" "    20.5" "    23.6" "    26.7" "    23.9" "    20.4" "    13.8" "     4.4" "   -10.7" "    10.6" "    -3.1" "    10.3" "    24.7" "    12.9"
"1990" "     0.9" "    -1.9" "     4.8" "    12.1" "    16.5" "    22.9" "    25.6" "    25.6" "    18.7" "    12.9" "     5.3" "     0.8" "    12.0" "    -3.9" "    11.1" "    24.7" "    12.3"
"1991" "    -4.8" "    -0.1" "     3.5" "    13.5" "    20.4" "    23.9" "    26.1" "    25.3" " NA" "    14.6" "     5.9" "    -2.3" " NA" "    -1.4" "    12.5" "    25.1" " NA"
"1992" "    -5.0" "    -3.7" "     1.0" "     9.6" "    19.8" "    22.8" "    23.2" "    23.7" "    20.1" "    10.6" "     4.7" "    -0.4" "    10.5" "    -3.7" "    10.1" "    23.2" "    11.8"
"1993" "    -3.4" "    -6.7" "     3.2" "    11.3" "    18.5" "    22.4" "    26.0" "    26.1" "    18.8" "    10.9" "     5.0" "    -1.9" "    10.9" "    -3.5" "    11.0" "    24.8" "    11.6"
"1994" "   -10.4" "    -5.9" "     2.1" "     9.6" "    17.4" "    24.8" "    27.4" "    23.3" "    18.5" "    14.1" "     7.8" "     0.5" "    10.8" "    -6.1" "     9.7" "    25.2" "    13.5"
"1995" "    -0.9" "    -4.7" "     5.3" " NA" " NA" "    25.7" "    27.0" "    25.3" "    18.9" " NA" " NA" " NA" " NA" "    -1.7" " NA" "    26.0" " NA"
"1996" " NA" "    -1.9" "     2.6" "     9.7" "    17.0" "    23.4" "    24.7" " NA" "    20.5" "    12.9" "     3.6" "     1.7" " NA" " NA" "     9.8" " NA" "    12.3"
"1997" "    -4.3" "    -0.5" "     1.6" "     9.6" "    13.9" "    24.7" "    24.7" "    24.0" "    18.8" "    12.4" "     4.3" "    -0.8" "    10.7" "    -1.0" "     8.4" "    24.5" "    11.8"
"1998" "    -1.6" "     3.1" "     5.1" "    12.7" "    22.3" "    22.7" "    25.0" "    24.9" "    20.0" "    12.5" "     4.8" "     2.9" "    12.9" "     0.2" "    13.4" "    24.2" "    12.4"
"1999" "    -3.4" "     0.5" "     3.4" "    10.3" "    21.7" "    25.4" "    26.3" " NA" "    22.4" "    12.0" "     8.5" "    -0.2" " NA" "     0.0" "    11.8" " NA" "    14.3"
"2000" "    -5.3" "    -1.2" "     6.7" "     9.1" "    17.3" "    21.3" "    23.9" "    23.9" "    18.5" "    12.3" "     4.5" "    -4.8" "    10.5" "    -2.2" "    11.0" "    23.0" "    11.8"
"2001" "    -4.3" "    -3.0" "     0.7" "    10.1" "    19.9" "    24.2" "    23.4" "    26.5" "    20.6" "    14.5" "     8.4" "     2.4" "    12.0" "    -4.0" "    10.2" "    24.7" "    14.5"
"2002" "    -0.9" "     0.6" "     3.3" "    10.4" "    15.7" "    21.5" "    25.4" "    25.9" "    23.0" "    10.8" "     4.1" "    -1.3" "    11.5" "     0.7" "     9.8" "    24.3" "    12.6"
"2003" "    -8.2" "    -4.7" "     2.8" "     9.1" "    17.8" "    23.5" " NA" "    24.9" "    21.5" "    11.9" "     6.8" "    -1.5" " NA" "    -4.7" "     9.9" " NA" "    13.4"
"2004" "   -11.0" "    -2.5" "     4.8" "    10.6" "    18.7" "    21.8" "    24.9" "    23.3" "    20.8" "    13.6" "     6.2" "    -1.6" "    10.8" "    -5.0" "    11.4" "    23.3" "    13.5"
"2005" "    -4.8" "    -0.1" "     2.2" "    11.9" "    15.3" "    26.1" "    26.6" "    25.7" "    21.8" "    14.0" "     7.8" "    -2.2" "    12.0" "    -2.2" "     9.8" "    26.1" "    14.5"
"2006" "     0.7" "    -2.7" "     3.1" "    12.7" "    19.0" "    23.1" "    26.8" " NA" " NA" "    11.7" "     8.7" "     1.8" " NA" "    -1.4" "    11.6" " NA" " NA"
"2007" "    -3.3" "    -6.8" "     2.2" "     8.9" "    18.3" "    23.9" "    24.5" "    23.9" "    21.4" "    15.8" "     3.7" "    -2.9" "    10.8" "    -2.8" "     9.8" "    24.1" "    13.6"
"2008" "    -1.9" "    -2.3" "     1.4" "    14.1" "    17.3" "    23.4" "    25.5" "    23.6" "    20.7" "    12.0" "     6.1" "    -0.9" "    11.6" "    -2.4" "    10.9" "    24.2" "    12.9"
"2009" "    -7.4" "    -2.1" "     4.2" "    13.3" "    17.7" "    21.9" "    23.5" "    25.4" "    20.1" "    10.4" "     8.9" "    -2.2" "    11.1" "    -3.5" "    11.7" "    23.6" "    13.1"
"2010" "    -3.3" "    -2.2" "     7.5" "    14.3" "    20.4" "    21.9" "    26.9" "    24.7" "    20.2" "    11.6" "     6.2" "    -2.8" "    12.1" "    -2.6" "    14.1" "    24.5" "    12.7"
"2011" "    -5.7" "    -2.6" "     2.1" "    10.3" "    19.2" "    23.0" "    26.5" "    24.5" "    21.4" "    13.6" "    10.3" " NA" " NA" "    -3.7" "    10.5" "    24.7" "    15.1"
"2012" "    -1.4" "    -0.1" "     8.5" "    11.6" "    20.3" "    23.5" "    26.3" "    26.3" "    20.8" "    15.4" "     5.5" "     0.7" "    13.1" " NA" "    13.5" "    25.4" "    13.9"
"2013" "    -3.0" "    -2.2" "     3.0" "    11.1" "    20.3" "    22.4" "    26.7" "    23.7" "    19.4" "    14.6" "     4.4" "    -2.6" "    11.5" "    -1.5" "    11.5" "    24.3" "    12.8"
"2014" "    -4.8" "    -4.3" "    -1.6" "    10.9" "    18.5" "    23.8" "    25.1" "    24.3" "    20.4" "    14.7" "     4.4" "     0.2" "    11.0" "    -3.9" "     9.3" "    24.4" "    13.2"
"2015" "    -5.6" "    -9.2" "    -0.1" "     9.8" "    21.6" "    21.2" "    25.8" "    25.3" "    23.4" "    11.9" "     8.7" "     4.6" "    11.5" "    -4.9" "    10.4" "    24.1" "    14.7"
"2016" "    -2.1" "    -0.3" "     4.9" "     9.2" "    19.5" "    23.4" "    25.9" "    26.0" "    22.5" "    13.3" "     7.2" "    -0.9" "    12.4" "     0.7" "    11.2" "    25.1" "    14.3"
"2017" "    -0.5" "     0.6" "     0.1" "    12.6" "    17.4" "    22.6" "    24.6" "    23.9" "    23.1" "    18.5" "     5.6" "    -5.1" "    12.0" "    -0.3" "    10.0" "    23.7" "    15.7"
