" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1919" "    -2.6" "   -13.6" "    -5.9" "    12.4" "    21.9" "    29.1" "    28.4" "    28.2" "    19.6" "     3.9" "    -7.1" "   -10.3" "     8.7" "    -6.6" "     9.5" "    28.6" "     5.5"
"1920" "   -15.1" "    -5.4" "    -2.6" "     2.8" "    19.1" "    23.5" "    28.0" "    28.7" "    21.7" "    13.9" "     0.7" "    -6.4" "     9.1" "   -10.3" "     6.4" "    26.7" "    12.1"
"1921" "    -7.1" "    -4.8" "    -0.3" "     9.4" "    18.5" "    26.1" "    27.6" "    25.7" "    17.6" "    13.0" "    -3.4" "    -6.7" "     9.6" "    -6.1" "     9.2" "    26.5" "     9.1"
"1922" "   -10.4" "   -14.4" "    -1.2" "     9.3" "    18.6" "    25.2" "    26.3" "    26.9" "    22.9" "    11.4" "     1.2" "   -12.5" "     8.6" "   -10.5" "     8.9" "    26.1" "    11.8"
"1923" "   -10.5" "   -11.5" "    -5.0" "     8.9" "    20.4" "    24.8" "    26.2" "    23.6" "    20.4" "    13.1" "     6.0" "    -3.7" "     9.4" "   -11.5" "     8.1" "    24.9" "    13.2"
"1924" "   -12.8" "    -3.7" "    -0.6" "     8.4" "    16.5" "    21.3" "    27.2" "    23.2" "    20.9" "    15.3" "    -1.7" "   -13.1" "     8.4" "    -6.7" "     8.1" "    23.9" "    11.5"
"1925" "   -10.4" "    -8.5" "    -1.8" "    12.8" "    21.0" "    21.7" "    26.9" "    27.6" "    19.5" "     3.9" "     2.6" "    -5.0" "     9.2" "   -10.7" "    10.7" "    25.4" "     8.7"
"1926" "    -3.5" "    -2.7" "     1.5" "    13.1" "    20.5" "    21.3" "    28.0" "    23.7" "    15.2" "     8.8" "    -4.7" "   -11.0" "     9.2" "    -3.7" "    11.7" "    24.3" "     6.4"
"1927" "   -11.8" "    -9.8" "    -1.2" "     7.9" "    12.9" "    22.8" "    23.8" "    24.5" "    18.9" "    12.1" "    -6.2" "   -16.3" "     6.5" "   -10.9" "     6.5" "    23.7" "     8.3"
"1928" "    -7.5" "    -3.8" "     2.0" "     6.1" "    23.3" "    20.5" "    24.5" "    24.7" "    20.3" "    10.0" "     5.4" "    -2.1" "    10.3" "    -9.2" "    10.5" "    23.2" "    11.9"
"1929" "   -16.0" "   -12.1" "     3.3" "     9.7" "    16.4" "    24.3" "    30.3" "    29.4" "    17.2" "    14.6" "    -1.1" "    -9.8" "     8.9" "   -10.1" "     9.8" "    28.0" "    10.2"
"1930" "   -17.2" "    -3.6" "    -0.3" "    15.2" "    18.0" "    23.6" "    28.7" "    28.1" "    19.3" "     7.2" "     1.9" "    -2.7" "     9.9" "   -10.2" "    11.0" "    26.8" "     9.5"
"1931" "    -1.8" "     3.7" "     1.3" "    15.1" "    22.3" "    27.0" "    27.5" "    26.2" "    20.2" "    13.2" "     0.8" "    -2.5" "    12.8" "    -0.3" "    12.9" "    26.9" "    11.4"
"1932" "   -10.5" "    -8.8" "    -5.8" "    11.6" "    20.7" "    24.2" "    27.1" "    25.6" "    20.6" "     6.0" "    -4.4" "    -9.8" "     8.0" "    -7.3" "     8.8" "    25.6" "     7.4"
"1933" "   -11.6" "   -10.7" "     0.5" "     8.7" "    18.3" "    25.7" "    27.7" "    26.7" "    18.7" "     8.2" "     1.0" "   -13.1" "     8.3" "   -10.7" "     9.2" "    26.7" "     9.3"
"1934" "    -5.6" "    -3.3" "     1.4" "    13.4" "    23.7" "    21.2" "    27.1" "    25.0" "    13.5" "    13.5" "     3.3" "    -9.3" "    10.3" "    -7.3" "    12.8" "    24.4" "    10.1"
"1935" "   -15.8" "    -5.2" "    -3.8" "     8.6" "    14.7" "    20.1" "    28.2" "    23.7" "    20.4" "    11.4" "    -5.7" "    -7.0" "     7.5" "   -10.1" "     6.5" "    24.0" "     8.7"
"1936" "   -18.4" "   -23.2" "    -2.3" "     6.9" "    22.9" "    23.8" "    31.0" "    26.9" "    21.1" "    12.1" "     3.7" "    -7.9" "     8.1" "   -16.2" "     9.2" "    27.2" "    12.3"
"1937" "   -21.0" "   -11.7" "    -1.4" "    11.3" "    21.1" "    27.0" "    31.2" "    28.9" "    20.5" "    11.2" "    -1.1" "    -9.0" "     8.9" "   -13.5" "    10.3" "    29.0" "    10.2"
"1938" "    -9.9" "   -12.1" "     1.4" "    10.8" "    17.1" "    23.1" "    27.0" "    25.4" "    24.8" "    15.6" "    -1.6" "    -5.4" "     9.7" "   -10.3" "     9.8" "    25.2" "    12.9"
"1939" "    -7.6" "   -16.2" "    -2.8" "    12.5" "    20.5" "    19.1" "    28.8" "    27.3" "    20.5" "     9.2" "     7.3" "    -0.7" "     9.8" "    -9.7" "    10.1" "    25.1" "    12.3"
"1940" "   -13.9" "    -8.3" "    -3.3" "     7.0" "    21.6" "    22.5" "    27.8" "    27.4" "    23.1" "    15.2" "    -5.5" "    -6.4" "     8.9" "    -7.6" "     8.4" "    25.9" "    10.9"
"1941" "   -10.9" "   -10.0" "    -3.1" "    10.0" "    19.2" "    24.3" "    27.2" "    24.2" "    17.3" "    12.8" "     1.4" "    -5.9" "     8.9" "    -9.1" "     8.7" "    25.2" "    10.5"
"1942" "    -4.6" "    -8.8" "     0.6" "    11.0" "    17.7" "    19.6" "    23.7" "    24.0" "    17.3" "    12.5" "    -1.0" "   -10.4" "     8.5" "    -6.4" "     9.8" "    22.4" "     9.6"
"1943" "   -16.6" "    -6.8" "    -7.2" "    13.1" "    15.4" "    20.4" "    27.9" "    25.1" "    19.3" "    14.6" "     2.4" "    -1.4" "     8.9" "   -11.3" "     7.1" "    24.5" "    12.1"
"1944" "    -2.8" "    -7.5" "    -5.7" "    13.0" "    20.8" "    20.6" "    25.9" "    24.5" "    20.0" "    17.8" "    -0.6" "    -6.4" "    10.0" "    -3.9" "     9.4" "    23.7" "    12.4"
"1945" "    -9.1" "    -7.5" "     3.8" "     6.2" "    15.8" "    19.8" "    25.7" "    25.6" "    16.3" "    11.9" "    -5.6" "   -11.2" "     7.6" "    -7.7" "     8.6" "    23.7" "     7.5"
"1946" "    -9.6" "    -9.4" "     2.3" "    15.8" "    16.4" "    21.2" "    26.5" "    24.1" "    18.7" "     7.7" "    -2.9" "    -9.7" "     8.4" "   -10.1" "    11.5" "    23.9" "     7.8"
"1947" "    -8.7" "   -13.4" "    -5.6" "     8.1" "    15.7" "    20.4" "    29.1" "    24.5" "    17.2" "    15.2" "    -3.3" "    -8.2" "     7.6" "   -10.6" "     6.1" "    24.7" "     9.7"
"1948" "    -8.6" "   -13.0" "    -6.5" "     2.9" "    20.4" "    23.2" "    25.8" "    26.9" "    22.6" "    14.2" "     0.1" "   -11.3" "     8.1" "    -9.9" "     5.6" "    25.3" "    12.3"
"1949" "   -14.6" "   -14.8" "    -2.3" "    16.5" "    20.0" "    22.1" "    25.8" "    29.2" "    19.5" "     9.9" "     7.2" "   -12.0" "     8.9" "   -13.6" "    11.4" "    25.7" "    12.2"
"1950" "   -24.6" "   -10.6" "    -5.3" "     3.9" "    15.7" "    21.7" "    24.3" "    23.3" "    19.6" "    11.1" "    -4.6" "   -10.2" "     5.4" "   -15.7" "     4.8" "    23.1" "     8.7"
"1951" "   -14.3" "   -11.6" "   -10.4" "     5.6" "    19.9" "    19.0" "    25.3" "    21.4" "    15.6" "     7.4" "    -2.7" "   -12.8" "     5.2" "   -12.0" "     5.0" "    21.9" "     6.8"
"1952" "   -14.6" "    -6.6" "    -5.6" "    16.2" "    19.2" "    21.2" "    24.2" "    24.9" "    19.7" "    11.9" "     2.8" "    -3.7" "     9.1" "   -11.3" "     9.9" "    23.4" "    11.5"
"1953" "    -8.2" "    -6.4" "    -2.0" "     6.7" "    15.4" "    20.9" "    25.3" "    26.0" "    18.8" "    16.4" "     5.7" "    -2.5" "     9.7" "    -6.1" "     6.7" "    24.1" "    13.6"
"1954" "   -16.5" "     1.1" "    -2.9" "     4.6" "    14.1" "    19.3" "    25.5" "    22.2" "    15.6" "    11.7" "     6.1" "    -1.4" "     8.3" "    -6.0" "     5.3" "    22.3" "    11.1"
"1955" "    -8.6" "   -11.1" "    -7.6" "    11.0" "    15.8" "    22.4" "    25.1" "    26.6" "    17.3" "    13.0" "    -9.1" "   -12.9" "     6.8" "    -7.0" "     6.4" "    24.7" "     7.1"
"1956" "   -13.8" "   -11.2" "    -5.0" "     4.5" "    17.8" "    25.0" "    23.2" "    24.9" "    18.4" "    11.3" "     1.0" "    -7.4" "     7.4" "   -12.6" "     5.8" "    24.4" "    10.2"
"1957" "   -14.2" "    -8.8" "    -2.1" "     8.5" "    20.3" "    22.2" "    28.9" "    23.9" "    19.4" "     8.8" "     0.2" "    -3.6" "     8.6" "   -10.1" "     8.9" "    25.0" "     9.5"
"1958" "    -4.6" "    -9.6" "    -1.6" "    12.0" "    22.1" "    22.0" "    25.0" "    27.4" "    18.6" "    13.5" "    -0.7" "    -8.0" "     9.7" "    -5.9" "    10.8" "    24.8" "    10.5"
"1959" "   -15.3" "    -9.7" "     3.8" "    11.3" "    16.7" "    23.8" "    27.9" "    26.0" "    16.2" "     5.9" "    -3.3" "    -2.6" "     8.4" "   -11.0" "    10.6" "    25.9" "     6.3"
"1960" "   -12.7" "    -9.7" "    -5.0" "     9.2" "    19.1" "    21.4" "    28.8" "    25.3" "    21.9" "    13.2" "    -0.8" "    -5.7" "     8.8" "    -8.3" "     7.8" "    25.2" "    11.4"
"1961" "    -7.8" "    -5.6" "     0.8" "     8.7" "    18.5" "    27.8" "    27.7" "    31.0" "    16.8" "    11.1" "     0.6" "   -12.4" "     9.8" "    -6.4" "     9.3" "    28.8" "     9.5"
"1962" "   -10.0" "   -12.8" "    -5.0" "    12.0" "    16.6" "    24.2" "    24.8" "    25.2" "    19.7" "    14.1" "     6.1" "    -4.5" "     9.2" "   -11.7" "     7.9" "    24.7" "    13.3"
"1963" "   -13.5" "    -6.8" "     3.3" "    11.6" "    16.8" "    21.5" "    26.6" "    26.1" "    22.6" "    18.0" "     3.3" "    -7.9" "    10.1" "    -8.3" "    10.6" "    24.7" "    14.6"
"1964" "    -5.2" "    -1.4" "    -4.7" "    12.8" "    19.4" "    22.1" "    27.6" "    24.0" "    16.8" "    15.2" "     0.2" "   -15.0" "     9.3" "    -4.8" "     9.2" "    24.6" "    10.7"
"1965" "   -14.3" "    -9.5" "    -8.2" "     8.3" "    16.7" "    22.1" "    25.5" "    25.7" "    11.9" "    15.8" "    -3.4" "    -6.4" "     7.0" "   -12.9" "     5.6" "    24.4" "     8.1"
"1966" "   -19.6" "   -10.4" "     1.8" "     5.6" "    18.7" "    21.5" "    26.5" "    24.0" "    22.3" "    11.8" "    -4.3" "    -7.9" "     7.5" "   -12.1" "     8.7" "    24.0" "     9.9"
"1967" "   -11.1" "    -9.9" "    -4.3" "     4.6" "    17.5" "    22.2" "    27.4" "    27.5" "    23.4" "    10.1" "     0.2" "    -7.6" "     8.3" "    -9.6" "     5.9" "    25.7" "    11.2"
"1968" "   -11.4" "    -6.1" "     6.1" "    12.7" "    17.4" "    21.9" "    26.6" "    21.5" "    18.9" "    11.3" "     2.6" "   -11.0" "     9.2" "    -8.4" "    12.1" "    23.3" "    10.9"
"1969" "   -19.4" "   -10.0" "    -4.9" "    12.2" "    18.8" "    20.5" "    24.3" "    28.4" "    20.1" "     5.0" "     2.7" "    -4.3" "     7.8" "   -13.5" "     8.7" "    24.4" "     9.3"
"1970" "   -14.1" "    -6.5" "    -6.0" "     6.5" "    14.5" "    25.4" "    26.7" "    27.8" "    18.2" "    10.1" "    -2.8" "   -11.1" "     7.4" "    -8.3" "     5.0" "    26.6" "     8.5"
"1971" "   -16.3" "    -6.4" "    -2.7" "     9.1" "    20.5" "    22.7" "    23.5" "    29.3" "    19.4" "    10.7" "     0.5" "   -10.5" "     8.3" "   -11.3" "     9.0" "    25.2" "    10.2"
"1972" "   -15.0" "   -13.6" "    -1.9" "    10.4" "    20.1" "    24.7" "    23.0" "    27.8" "    15.3" "     8.6" "    -0.5" "   -12.3" "     7.2" "   -13.0" "     9.5" "    25.2" "     7.8"
"1973" "    -5.0" "    -4.7" "     6.9" "     8.7" "    17.9" "    22.9" "    25.5" "    27.2" "    17.8" "    13.3" "    -6.8" "   -10.6" "     9.4" "    -7.3" "    11.2" "    25.2" "     8.1"
"1974" "   -15.4" "    -7.9" "    -5.3" "     7.3" "    13.2" "    24.8" "    28.0" "    20.6" "    16.0" "    14.5" "     2.9" "    -1.8" "     8.1" "   -11.3" "     5.1" "    24.5" "    11.1"
"1975" "    -8.0" "   -10.6" "    -5.1" "     3.6" "    17.1" "    21.9" "    28.9" "    22.3" "    18.0" "    12.2" "     2.8" "    -6.2" "     8.1" "    -6.8" "     5.2" "    24.4" "    11.0"
"1976" "    -9.4" "    -3.0" "    -2.6" "    12.8" "    21.0" "    21.6" "    25.4" "    26.6" "    22.7" "    10.0" "     1.5" "    -5.9" "    10.1" "    -6.2" "    10.4" "    24.5" "    11.4"
"1977" "   -13.9" "     0.4" "     5.1" "    16.7" "    22.2" "    23.2" "    25.4" "    21.2" "    17.0" "    13.4" "    -0.3" "   -13.1" "     9.8" "    -6.5" "    14.7" "    23.3" "    10.0"
"1978" "   -17.4" "   -10.9" "     0.3" "    10.2" "    19.6" "    24.3" "    25.5" "    24.8" "    20.5" "    13.1" "    -3.4" "   -10.5" "     8.0" "   -13.8" "    10.0" "    24.9" "    10.1"
"1979" "   -16.8" "   -16.4" "    -1.8" "     2.3" "    14.5" "    24.6" "    27.8" "    25.3" "    21.7" "    11.8" "     0.3" "    -2.4" "     7.6" "   -14.6" "     5.0" "    25.9" "    11.3"
"1980" "   -11.5" "    -8.4" "    -2.9" "    17.4" "    23.4" "    24.0" "    26.9" "    22.3" "    18.7" "    12.5" "     4.7" "    -8.2" "     9.9" "    -7.4" "    12.6" "    24.4" "    12.0"
"1981" "    -6.0" "    -4.5" "     7.2" "    13.9" "    19.9" "    22.3" "    26.9" "    28.0" "    20.9" "     8.9" "     5.4" "    -9.0" "    11.2" "    -6.2" "    13.7" "    25.7" "    11.7"
"1982" "   -19.5" "   -10.5" "    -4.2" "     7.1" "    15.3" "    22.5" "    24.9" "    24.4" "    18.8" "    11.2" "    -1.2" "    -5.9" "     6.9" "   -13.0" "     6.1" "    23.9" "     9.6"
"1983" "    -6.5" "    -4.8" "    -2.2" "     8.9" "    15.6" "    22.9" "    26.5" "    29.9" "    16.5" "    12.9" "     0.5" "   -17.1" "     8.6" "    -5.7" "     7.4" "    26.4" "    10.0"
"1984" "    -6.0" "     1.3" "    -0.8" "    14.2" "    17.7" "    23.5" "    28.5" "    28.6" "    14.7" "     8.5" "    -2.2" "   -12.4" "     9.6" "    -7.3" "    10.4" "    26.9" "     7.0"
"1985" "   -10.4" "   -10.0" "     2.7" "    13.3" "    20.1" "    19.4" "    27.2" "    22.3" "    13.4" "    11.3" "    -9.2" "    -8.0" "     7.7" "   -10.9" "    12.0" "    23.0" "     5.2"
"1986" "    -3.2" "    -9.5" "     6.1" "    10.6" "    19.7" "    24.0" "    24.3" "    25.6" "    14.6" "    13.3" "    -2.9" "    -3.1" "    10.0" "    -6.9" "    12.1" "    24.6" "     8.3"
"1987" "    -3.0" "    -1.3" "     2.1" "    17.0" "    21.5" "    25.9" "    24.4" "    22.8" "    21.6" "    11.2" "     6.2" "    -1.0" "    12.3" "    -2.5" "    13.5" "    24.4" "    13.0"
"1988" "    -9.3" "    -6.0" "     3.4" "    14.0" "    22.6" "    30.2" "    28.1" "    25.1" "    18.5" "    12.8" "    -0.2" "    -6.2" "    11.1" "    -5.4" "    13.3" "    27.8" "    10.4"
"1989" "    -8.2" "   -12.6" "    -4.8" "    12.1" "    20.1" "    23.3" "    28.5" "    26.1" "    19.4" "    12.1" "     0.2" "    -9.8" "     8.9" "    -9.0" "     9.1" "    26.0" "    10.6"
"1990" "    -3.7" "    -4.9" "     3.4" "    10.7" "    18.0" "    24.5" "    24.8" "    25.5" "    23.0" "    11.8" "     1.6" "   -11.1" "    10.3" "    -6.1" "    10.7" "    24.9" "    12.1"
"1991" "   -10.7" "    -0.4" "     0.4" "    13.4" "    18.1" "    23.6" "    25.4" "    27.2" "    18.8" "     8.6" "    -0.8" "    -5.6" "     9.8" "    -7.4" "    10.6" "    25.4" "     8.9"
"1992" "    -3.9" "    -4.1" "     5.6" "    11.6" "    19.2" "    22.7" "    22.5" "    23.0" "    17.6" "    11.1" "     0.5" "   -11.0" "     9.6" "    -4.5" "    12.1" "    22.7" "     9.7"
"1993" "   -11.3" "    -8.0" "     2.9" "    10.9" "    19.2" "    20.6" "    21.3" "    22.5" "    16.9" "    10.8" "    -2.4" "    -4.7" "     8.2" "   -10.1" "    11.0" "    21.5" "     8.4"
"1994" "   -15.6" "   -14.4" "     2.8" "    11.8" "    19.8" "    21.8" "    24.9" "    24.1" "    22.2" "    12.6" "     2.4" "    -5.7" "     8.9" "   -11.6" "    11.5" "    23.6" "    12.4"
"1995" "   -10.4" "    -6.4" "    -0.2" "     7.6" "    17.5" "    24.8" "    25.1" "    24.1" "    19.4" "    10.5" "    -4.0" "   -11.7" "     8.0" "    -7.5" "     8.3" "    24.7" "     8.6"
"1996" "   -16.5" "    -7.5" "    -6.4" "     6.3" "    15.2" "    23.0" "    24.8" "    27.6" "    17.2" "     9.8" "    -6.4" "   -13.3" "     6.2" "   -11.9" "     5.0" "    25.1" "     6.9"
"1997" "   -14.0" "    -5.6" "    -4.6" "     6.9" "    17.7" "    24.8" "    26.2" "    26.4" "    22.4" "    10.5" "     1.6" "     1.2" "     9.5" "   -11.0" "     6.7" "    25.8" "    11.5"
"1998" "   -12.1" "    -1.5" "    -1.5" "    15.3" "    20.8" "    20.1" "    26.1" "    28.0" "    22.4" "    11.8" "     0.8" "    -7.7" "    10.2" "    -4.1" "    11.5" "    24.7" "    11.7"
"1999" "   -12.1" "    -4.1" "    -0.4" "    12.4" "    16.9" "    21.4" "    23.7" "    24.7" "    17.5" "    11.8" "     6.8" "    -0.2" "     9.9" "    -8.0" "     9.6" "    23.3" "    12.0"
"2000" "    -9.8" "    -4.8" "     6.8" "    11.5" "    18.6" "    19.8" "    25.4" "    24.8" "    19.2" "    13.4" "    -3.8" "   -13.3" "     9.0" "    -4.9" "    12.3" "    23.3" "     9.6"
"2001" "    -5.0" "   -12.4" "    -0.3" "    10.9" "    20.6" "    22.8" "    25.6" "    28.2" "    21.8" "    10.2" "     5.9" "    -5.7" "    10.2" "   -10.2" "    10.4" "    25.5" "    12.6"
"2002" "    -7.6" "    -1.5" "    -6.6" "     6.4" "    17.1" "    22.7" "    27.4" "    22.5" "    19.4" "     4.9" "     1.6" "    -3.0" "     8.6" "    -4.9" "     5.6" "    24.2" "     8.6"
"2003" "    -9.7" "    -9.8" "    -1.7" "    11.2" "    19.1" "    23.1" "    27.9" "    29.2" "    19.0" "    14.3" "    -6.2" "    -5.6" "     9.2" "    -7.5" "     9.5" "    26.7" "     9.0"
"2004" "   -13.3" "    -6.4" "     1.1" "    13.1" "    14.8" "    19.4" "    24.2" "    20.6" "    19.7" "    10.2" "     6.0" "    -5.0" "     8.7" "    -8.4" "     9.7" "    21.4" "    12.0"
"2005" "   -13.2" "    -6.2" "    -1.1" "    13.5" "    16.6" "    21.4" "    25.2" "    24.2" "    20.3" "    12.6" "     1.0" "    -5.6" "     9.1" "    -8.1" "     9.7" "    23.6" "    11.3"
"2006" "    -1.7" "    -6.2" "    -0.7" "    16.0" "    18.7" "    22.5" "    27.8" "    27.8" "    19.5" "     7.9" "     0.4" "    -4.1" "    10.7" "    -4.5" "    11.3" "    26.0" "     9.3"
"2007" "    -7.1" "   -11.5" "     2.8" "    11.5" "    18.8" "    23.4" "    30.1" "    24.0" "    20.2" "    12.6" "     0.9" "    -9.3" "     9.7" "    -7.6" "    11.0" "    25.8" "    11.2"
"2008" "    -8.9" "    -9.4" "     0.4" "    11.6" "    18.6" "    21.6" "    25.3" "    25.6" "    19.9" "    12.3" "     3.3" "   -12.8" "     9.0" "    -9.2" "    10.2" "    24.2" "    11.8"
"2009" "   -11.6" "   -10.4" "    -4.8" "     8.6" "    17.4" "    22.1" "    23.2" "    23.5" "    24.7" "     5.4" "     7.4" "   -14.4" "     7.6" "   -11.6" "     7.1" "    22.9" "    12.5"
"2010" "    -9.0" "    -9.8" "     2.2" "    14.2" "    15.3" "    22.0" "    24.7" "    23.6" "    16.6" "    14.1" "    -1.0" "   -10.8" "     8.5" "   -11.1" "    10.6" "    23.4" "     9.9"
"2011" "   -10.2" "    -9.0" "    -5.3" "     7.6" "    16.8" "    21.0" "    26.4" "    26.4" "    22.7" "    13.8" "     0.2" "    -1.4" "     9.1" "   -10.0" "     6.4" "    24.6" "    12.2"
"2012" "    -4.6" "    -2.6" "     6.8" "    11.4" "    16.7" "    23.4" "    26.9" "    26.3" "    22.3" "     7.5" "    -2.6" "   -10.8" "    10.1" "    -2.9" "    11.6" "    25.5" "     9.1"
"2013" "    -8.7" "    -5.5" "    -7.3" "     1.0" "    19.7" "    22.5" "    23.8" "    26.2" "    22.5" "    10.1" "    -1.1" "   -13.2" "     7.5" "    -8.3" "     4.5" "    24.2" "    10.5"
"2014" "    -8.1" "   -14.4" "    -5.3" "     7.4" "    18.8" "    19.8" "    25.0" "    24.0" "    19.0" "    13.0" "    -3.7" "    -5.0" "     7.5" "   -11.9" "     7.0" "    22.9" "     9.4"
"2015" "    -6.1" "   -10.7" "     3.1" "    12.6" "    18.7" "    24.9" "    26.6" "    24.9" "    19.6" "    13.5" "     3.5" "    -2.5" "    10.7" "    -7.3" "    11.5" "    25.5" "    12.2"
"2016" "    -6.3" "     0.7" "     5.7" "    13.4" "    20.9" "    24.1" "    25.5" "    25.0" "    20.0" "     8.7" "     8.4" "    -9.0" "    11.4" "    -2.7" "    13.3" "    24.9" "    12.4"
"2017" "    -7.3" "    -4.1" "     0.8" "    12.1" "    20.6" "    23.7" "    29.2" "    26.6" "    20.5" "    12.4" "    -3.1" "    -6.8" "    10.4" "    -6.8" "    11.2" "    26.5" "     9.9"
