" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1916" "    -2.4" "    -6.5" "    -0.8" "    11.0" "    17.2" "    20.5" "    29.9" "    26.6" "    19.1" "    12.9" "     3.5" "    -3.4" "    10.6" "    -3.8" "     9.1" "    25.7" "    11.8"
"1917" "    -5.3" "    -9.7" "     1.2" "     8.6" "    14.6" "    21.8" "    25.3" "    23.6" "    19.5" "     7.8" "     1.6" "    -8.2" "     8.4" "    -6.1" "     8.1" "    23.6" "     9.6"
"1918" "   -10.4" "    -4.6" "     3.1" "    12.4" "    19.7" "    21.6" "    25.6" "    25.9" "    15.8" "    12.5" "     6.2" "    -1.3" "    10.5" "    -7.7" "    11.7" "    24.4" "    11.5"
"1919" "    -1.8" "    -1.5" "     4.1" "     9.4" "    18.6" "    28.5" "    28.3" "    22.7" "    19.9" "    13.0" "     2.6" "    -5.1" "    11.6" "    -1.5" "    10.7" "    26.5" "    11.8"
"1920" "   -10.3" "    -4.5" "     4.7" "     8.6" "    19.1" "    23.5" "    23.0" "    25.7" "    21.9" "    15.9" "     1.7" "    -2.9" "    10.5" "    -6.6" "    10.8" "    24.1" "    13.2"
"1921" "    -2.8" "    -1.3" "     5.6" "    14.8" "    20.1" "    26.0" "    29.7" "    22.9" "    22.6" "    11.1" "     1.7" "    -2.4" "    12.3" "    -2.3" "    13.5" "    26.2" "    11.8"
"1922" "    -6.1" "    -2.4" "     3.4" "    11.0" "    23.0" "    24.8" "    25.8" "    24.5" "    21.6" "    11.7" "     4.7" "    -2.2" "    11.7" "    -3.6" "    12.5" "    25.0" "    12.7"
"1923" "    -5.9" "    -7.4" "    -0.8" "     8.1" "    18.1" "    25.1" "    27.0" "    24.4" "    20.5" "    12.8" "     4.1" "     1.6" "    10.6" "    -5.2" "     8.5" "    25.5" "    12.5"
"1924" "    -4.7" "    -4.8" "     2.4" "     9.7" "    13.7" "    23.5" "    24.7" "    23.5" "    17.2" "    15.3" "     4.9" "    -5.1" "    10.0" "    -2.6" "     8.6" "    23.9" "    12.5"
"1925" "    -6.7" "    -0.8" "     3.8" "    12.9" "    15.9" "    24.0" "    23.7" "    26.3" "    18.7" "     7.4" "     3.2" "    -3.4" "    10.4" "    -4.2" "    10.9" "    24.7" "     9.8"
"1926" "    -3.4" "    -3.7" "    -0.8" "     5.4" "    18.1" "    21.2" "    25.1" "    23.2" "    16.9" "    10.4" "     2.8" "    -4.6" "     9.2" "    -3.5" "     7.6" "    23.2" "    10.0"
"1927" "    -4.6" "    -2.8" "     4.9" "    11.3" "    16.6" "    21.2" "    24.8" "    21.7" "    20.6" "    14.1" "     4.8" "    -1.5" "    10.9" "    -4.0" "    10.9" "    22.6" "    13.2"
"1928" "    -4.3" "    -3.5" "    -0.6" "     8.1" "    17.9" "    22.7" "    24.9" "    24.8" "    16.4" "    12.6" "     3.3" "    -1.0" "    10.1" "    -3.1" "     8.5" "    24.1" "    10.8"
"1929" "    -6.0" "    -5.1" "     3.2" " NA" "    16.5" "    23.0" "    25.0" "    22.9" "    21.4" "    11.4" "     3.0" "    -5.6" " NA" "    -4.0" " NA" "    23.6" "    11.9"
"1930" "    -4.5" "    -2.0" "     0.6" "    10.2" "    20.1" "    24.2" "    24.8" "    24.2" "    20.3" "    12.6" "     6.1" "    -2.4" "    11.2" "    -4.0" "    10.3" "    24.4" "    13.0"
"1931" "    -4.7" "    -1.5" "     3.1" "    11.8" "    20.0" "    25.2" "    27.4" "    24.7" "    22.1" "    15.0" "     8.9" "     0.2" "    12.7" "    -2.9" "    11.6" "    25.8" "    15.3"
"1932" "     0.9" " NA" "     0.6" "     8.8" "    18.8" "    24.2" "    24.6" "    24.4" "    20.1" "    13.4" "     2.5" "    -1.2" " NA" " NA" "     9.4" "    24.4" "    12.0"
"1933" "     0.7" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1934" " NA" " NA" "    -0.7" "     7.0" "    20.1" "    24.6" "    25.7" "    22.7" "    20.3" "    11.1" "     5.6" "    -5.7" " NA" " NA" "     8.8" "    24.3" "    12.3"
"1935" "    -7.3" "    -4.4" "     3.6" "    10.4" "    15.9" "    21.3" "    27.6" "    24.7" "    18.6" "    13.3" "     4.2" "    -5.5" "    10.2" "    -5.8" "    10.0" "    24.5" "    12.0"
"1936" "    -6.0" "    -7.4" "     2.7" "     6.4" "    20.2" "    22.3" " NA" "    25.0" "    20.3" "    11.3" "     0.8" "    -0.7" " NA" "    -6.3" "     9.8" " NA" "    10.8"
"1937" "    -1.1" "    -0.9" "    -0.5" "     8.8" "    18.9" "    23.1" "    26.6" "    26.4" "    18.9" "    10.3" "     4.5" "    -3.3" "    11.0" "    -0.9" "     9.1" "    25.4" "    11.2"
"1938" "    -5.1" " NA" "     3.6" "    11.1" "    18.2" "    23.2" "    25.4" "    25.9" " NA" "    15.1" "     6.6" "    -2.2" " NA" " NA" "    11.0" "    24.8" " NA"
"1939" "    -4.6" "    -4.9" "    -1.1" "     6.5" "    18.8" "    22.7" "    25.6" "    25.7" " NA" "    11.8" "     3.1" "    -1.6" " NA" "    -3.9" "     8.1" "    24.7" " NA"
"1940" "    -7.9" "    -3.1" "    -1.1" "     7.9" "    17.7" "    21.5" "    25.5" "    23.4" "    18.9" "    10.6" "     2.9" "    -1.7" "     9.6" "    -4.2" "     8.2" "    23.5" "    10.8"
"1941" "    -6.1" "    -3.7" "     0.4" "    14.7" "    20.0" "    24.8" "    26.8" " NA" "    21.5" "    12.6" "     5.0" "    -1.7" " NA" "    -3.8" "    11.7" " NA" "    13.0"
"1942" "    -4.7" "    -4.8" "     4.2" "    14.1" "    17.9" "    23.0" "    25.0" "    24.1" " NA" "    14.1" "     4.3" "    -5.0" " NA" "    -3.7" "    12.1" "    24.0" " NA"
"1943" "    -7.7" "    -3.5" "    -1.1" "     5.0" "    17.1" "    24.6" "    25.8" "    23.7" " NA" " NA" "     3.5" "    -4.6" " NA" "    -5.4" "     7.0" "    24.7" " NA"
"1944" "    -1.8" "    -3.2" "    -0.5" "     7.8" "    22.2" "    23.3" "    25.4" "    26.4" " NA" "    12.5" "     5.0" "    -4.4" " NA" "    -3.2" "     9.8" "    25.0" " NA"
"1945" "    -8.8" "    -2.9" "     8.4" "    12.4" "    13.3" "    21.5" "    25.0" " NA" "    20.1" "    11.3" "     4.3" "    -3.8" " NA" "    -5.4" "    11.4" " NA" "    11.9"
"1946" "    -5.6" "    -5.7" "    10.3" "     9.7" "    16.6" "    22.3" "    27.3" "    23.6" "    21.6" "    15.7" " NA" "    -2.9" " NA" "    -5.0" "    12.2" "    24.4" " NA"
"1947" "    -3.6" "    -4.4" "     1.0" "     7.1" "    14.6" "    22.6" "    24.1" "    27.2" "    20.4" "    19.1" "     3.9" "    -4.0" "    10.7" "    -3.6" "     7.6" "    24.6" "    14.5"
"1948" "    -7.1" "    -3.9" "     2.1" "    12.6" "    16.5" "    22.7" "    25.6" " NA" "    21.3" "    12.3" " NA" "    -1.2" " NA" "    -5.0" "    10.4" " NA" " NA"
"1949" "    -2.0" "    -1.5" "     1.0" "    12.2" "    18.3" "    25.7" "    26.7" "    26.5" "    17.9" "    16.3" "     2.2" "    -0.1" "    11.9" "    -1.6" "    10.5" "    26.3" "    12.1"
"1950" "    -0.6" "    -4.7" "    -0.4" "     6.3" "    18.3" "    22.3" "    24.3" "    22.9" "    19.1" "    13.9" "     4.0" "    -2.5" "    10.2" "    -1.8" "     8.1" "    23.2" "    12.3"
"1951" "    -3.6" "    -2.3" "     2.4" "     9.4" "    19.9" "    22.1" " NA" "    22.8" "    20.3" "    15.0" "     1.5" "    -2.7" " NA" "    -2.8" "    10.6" " NA" "    12.3"
"1952" "    -3.1" "    -1.1" "     0.9" "    12.6" "    16.3" "    23.4" "    26.8" "    25.1" " NA" "     9.9" "     5.5" "    -0.1" " NA" "    -2.3" "     9.9" "    25.1" " NA"
"1953" "    -2.1" "    -1.5" "     3.5" "     9.4" "    19.4" "    22.8" "    25.6" "    25.3" " NA" "    16.0" "     6.9" "    -0.2" " NA" "    -1.2" "    10.8" "    24.6" " NA"
"1954" "    -7.1" "     1.2" "     0.7" "    10.4" "    16.5" "    23.2" "    24.4" "    22.1" "    17.1" "    13.6" "     4.3" "    -3.1" "    10.3" "    -2.0" "     9.2" "    23.2" "    11.7"
"1955" "    -5.3" "    -2.1" "     0.6" "    13.4" "    19.9" "    24.8" "    29.2" "    26.7" "    20.6" "    13.8" "     2.8" "    -5.2" "    11.6" "    -3.5" "    11.3" "    26.9" "    12.4"
"1956" "    -2.6" "    -1.9" "     0.2" "     7.9" "    14.4" "    22.7" "    23.0" "    23.1" "    16.8" "    15.9" "     6.1" "    -1.7" "    10.3" "    -3.2" "     7.5" "    22.9" "    12.9"
"1957" "    -7.8" "    -1.2" "     3.6" "    12.0" "    16.7" "    22.6" "    25.5" "    23.1" "    19.0" "    12.3" "     5.6" "     0.1" "    11.0" "    -3.6" "    10.8" "    23.7" "    12.3"
"1958" "    -4.5" "    -6.5" "     4.0" "    12.7" "    16.5" "    20.2" "    24.6" "    23.8" "    19.1" "    12.5" "     6.1" "    -5.8" "    10.2" "    -3.6" "    11.1" "    22.9" "    12.6"
"1959" "    -6.8" "    -5.5" "     0.9" "     9.8" "    19.3" "    23.7" "    26.4" "    26.0" "    20.9" "    10.5" "     2.9" "    -1.6" "    10.5" "    -6.0" "    10.0" "    25.4" "    11.4"
"1960" "    -4.6" "    -2.4" "    -1.6" "    10.2" "    17.9" "    21.6" "    23.3" "    23.8" "    20.0" "    13.5" "     7.2" "    -3.5" "    10.5" "    -2.9" "     8.8" "    22.9" "    13.6"
"1961" "    -7.3" "    -0.8" "     2.7" "     8.0" "    15.6" "    21.1" "    24.2" "    24.0" "    23.0" "    15.0" "     5.3" "    -2.0" "    10.7" "    -3.9" "     8.8" "    23.1" "    14.4"
"1962" "    -6.4" "    -5.5" "     3.5" "    10.2" "    20.9" "    22.9" "    23.8" "    24.8" "    17.3" "    12.3" "     4.6" "    -2.8" "    10.5" "    -4.6" "    11.5" "    23.8" "    11.4"
"1963" "    -7.2" "    -6.6" "     2.8" "    10.6" "    16.5" "    24.8" " NA" " NA" " NA" " NA" "     7.4" "    -6.3" " NA" "    -5.5" "    10.0" " NA" " NA"
"1964" "    -1.3" "    -1.8" "     2.3" "     9.8" "    20.1" "    22.9" "    26.4" "    20.8" "    18.0" "    12.5" "     5.7" "    -1.7" "    11.1" "    -3.1" "    10.7" "    23.4" "    12.1"
"1965" "    -6.5" "    -3.8" "     1.1" "     7.9" "    20.0" "    22.4" "    22.2" "    22.4" "    19.0" "    10.8" "     3.5" "     0.1" "     9.9" "    -4.0" "     9.7" "    22.3" "    11.1"
"1966" "    -5.9" "    -1.6" "     2.7" "     8.8" "    14.3" "    24.0" "    27.1" "    23.6" "    18.2" "    11.5" "     6.2" "    -3.0" "    10.5" "    -2.5" "     8.6" "    24.9" "    12.0"
"1967" "    -1.5" "    -6.5" "     1.4" "    10.0" "    13.1" "    24.0" "    24.0" "    22.6" "    19.9" "    12.0" "     1.9" "    -1.0" "    10.0" "    -3.7" "     8.2" "    23.5" "    11.3"
"1968" "    -6.3" "    -6.3" "     4.8" "    13.5" "    16.4" "    21.6" "    24.8" "    23.0" "    21.3" "    14.1" "     2.7" "    -4.9" "    10.4" "    -4.5" "    11.6" "    23.1" "    12.7"
"1969" "    -4.3" "    -0.8" " NA" "    11.2" " NA" "    20.7" "    25.1" "    25.7" "    19.7" "    12.0" "     4.5" "    -4.1" " NA" "    -3.3" " NA" "    23.8" "    12.1"
"1970" "    -8.2" "    -4.6" "     1.4" "    11.0" "    16.8" "    22.6" "    25.1" "    24.5" "    18.4" "    13.8" "     5.0" "    -5.0" "    10.1" "    -5.6" "     9.7" "    24.1" "    12.4"
"1971" "    -7.9" "    -3.3" "     0.4" "     8.4" "    18.4" "    24.2" "    23.2" "    22.9" "    21.1" "    17.0" "     3.1" "    -1.2" "    10.5" "    -5.4" "     9.1" "    23.4" "    13.7"
"1972" "    -3.7" "    -5.2" "    -1.0" "     7.4" "    19.4" "    20.8" "    24.4" "    22.2" "    18.8" "     8.9" "     1.8" "    -2.9" "     9.2" "    -3.4" "     8.6" "    22.5" "     9.8"
"1973" "    -3.7" "    -3.8" "     5.9" "    10.6" "    15.1" "    22.8" "    25.4" "    25.2" "    19.0" "    14.4" "     3.5" "    -3.2" "    10.9" "    -3.5" "    10.5" "    24.5" "    12.3"
"1974" "    -4.1" "    -5.5" "     0.3" "    11.2" "    14.3" "    22.0" "    24.1" "    23.8" "    16.6" "    10.1" "     4.3" "    -0.5" "     9.7" "    -4.3" "     8.6" "    23.3" "    10.3"
"1975" "    -3.4" "    -2.8" "     0.3" "     6.7" "    21.4" "    22.9" "    25.5" "    24.3" "    16.2" "    13.6" "     8.3" "    -3.9" "    10.8" "    -2.2" "     9.5" "    24.2" "    12.7"
"1976" "    -7.7" "    -0.4" "     2.4" "    12.3" "    14.9" "    24.4" "    23.2" "    23.1" "    17.7" "     8.7" "     1.3" "    -6.1" "     9.5" "    -4.0" "     9.9" "    23.6" "     9.2"
"1977" "    -9.7" "    -4.8" "     5.3" "    12.1" "    21.2" "    20.9" "    24.5" "    21.0" "    16.5" "    11.3" "     4.8" "    -4.5" "     9.9" "    -6.9" "    12.9" "    22.1" "    10.9"
"1978" "    -7.9" "    -6.6" "    -0.2" "     6.8" "    19.2" "    20.4" "    24.5" "    23.3" "    17.4" "    10.8" "     5.2" "    -1.8" "     9.3" "    -6.3" "     8.6" "    22.7" "    11.1"
"1979" "    -6.6" "    -8.0" "     4.9" "     9.7" "    16.6" "    22.1" "    25.2" "    21.4" "    19.1" "    10.4" "     5.8" "    -1.0" "    10.0" "    -5.5" "    10.4" "    22.9" "    11.8"
"1980" "    -3.4" "    -5.2" "     1.0" "    10.1" "    19.2" "    18.7" "    23.8" "    24.7" "    17.5" "     9.1" "     2.6" "    -6.2" "     9.3" "    -3.2" "    10.1" "    22.4" "     9.7"
"1981" "    -9.2" "     0.4" "     3.4" "    10.9" "    16.6" "    21.4" "    24.6" "    23.2" "    16.1" "     9.5" "     5.2" "    -2.6" "    10.0" "    -5.0" "    10.3" "    23.1" "    10.3"
"1982" "    -9.3" "    -4.3" "     1.5" "     8.1" "    20.7" "    19.6" "    25.0" "    20.8" "    18.6" "    13.4" "     5.3" "     1.6" "    10.1" "    -5.4" "    10.1" "    21.8" "    12.4"
"1983" "    -3.4" "    -0.7" "     3.6" "     8.7" "    15.0" "    24.4" "    26.9" "    25.6" "    21.5" "    11.8" "     4.0" "    -5.8" "    11.0" "    -0.8" "     9.1" "    25.6" "    12.4"
"1984" "    -7.1" "     0.7" "    -1.1" "    12.2" "    14.1" "    23.1" "    23.9" "    24.3" "    17.5" "    15.0" "     4.7" "     0.4" "    10.6" "    -4.1" "     8.4" "    23.8" "    12.4"
"1985" "    -8.0" "    -3.3" "     2.9" "    11.1" "    18.2" "    20.0" "    23.8" "    22.8" "    19.8" "    12.8" "     3.7" "    -4.2" "    10.0" "    -3.6" "    10.7" "    22.2" "    12.1"
"1986" "    -5.2" "    -3.9" "     3.4" "    14.1" "    19.5" "    21.0" "    24.8" "    22.6" "    17.5" "    12.0" "     2.6" "    -1.0" "    10.6" "    -4.4" "    12.3" "    22.8" "    10.7"
"1987" "    -3.1" "    -1.9" "     5.9" "    14.9" "    19.0" "    23.7" "    26.8" "    24.2" "    20.0" "    10.1" "     4.6" "     0.3" "    12.0" "    -2.0" "    13.3" "    24.9" "    11.6"
"1988" "    -4.0" "    -3.7" "     2.8" "    10.5" "    20.4" "    22.9" "    28.4" "    25.1" "    18.9" "     9.4" "     6.1" "    -2.0" "    11.2" "    -2.5" "    11.2" "    25.5" "    11.5"
"1989" "    -0.5" "    -4.5" "     0.8" "     7.9" "    18.2" "    22.6" "    27.5" "    23.9" "    20.1" "    13.4" "     3.6" "    -8.8" "    10.4" "    -2.3" "     9.0" "    24.7" "    12.4"
"1990" "    -0.4" "    -2.2" "     3.8" "    11.6" "    15.8" "    22.3" "    25.2" "    24.7" "    18.2" "    12.0" "     6.5" "     0.0" "    11.5" "    -3.8" "    10.4" "    24.1" "    12.2"
"1991" "    -5.0" "    -0.8" "     3.8" "    11.9" "    21.3" "    24.6" "    25.5" "    25.7" "    19.0" "    13.6" "     4.8" "    -1.6" "    11.9" "    -1.9" "    12.3" "    25.3" "    12.5"
"1992" "    -4.9" "    -2.2" "     0.8" "     8.7" "    18.4" "    21.5" "    21.5" "    21.0" "    18.8" "    10.3" "     3.4" "    -0.6" "     9.7" "    -2.9" "     9.3" "    21.3" "    10.8"
"1993" "    -2.9" "    -5.9" "     3.1" "    10.7" "    18.1" "    21.6" "    25.7" "    25.5" "    17.4" "    11.2" "     4.0" "    -1.2" "    10.6" "    -3.1" "    10.6" "    24.3" "    10.9"
"1994" "   -10.5" "    -5.0" "     3.3" "    11.4" "    16.9" "    23.4" "    25.4" "    22.5" "    20.1" "    13.8" "     7.1" "     1.2" "    10.8" "    -5.6" "    10.5" "    23.8" "    13.7"
"1995" "    -1.3" "    -4.5" "     6.4" "     7.6" "    17.6" "    24.7" "    25.4" "    25.4" "    17.9" "    13.6" "     2.1" "    -4.4" "    10.9" "    -1.5" "    10.5" "    25.2" "    11.2"
"1996" "    -4.7" "    -3.6" "     1.5" "     7.8" "    17.2" "    22.8" "    23.5" "    24.8" "    20.2" "    12.7" "     2.2" "     0.6" "    10.4" "    -4.2" "     8.8" "    23.7" "    11.7"
"1997" "    -4.5" "    -1.7" "     1.1" "     9.7" "    13.8" "    25.0" "    25.1" "    23.2" "    18.9" "    12.5" "     4.1" "    -0.2" "    10.6" "    -1.9" "     8.2" "    24.4" "    11.8"
"1998" "    -1.4" "     3.5" "     4.2" "    14.4" "    22.8" "    23.6" "    25.3" "    25.2" "    21.2" "    14.1" "     5.2" "     1.8" "    13.3" "     0.6" "    13.8" "    24.7" "    13.5"
"1999" "    -4.5" "     0.6" "     3.5" "    12.8" "    21.4" "    24.4" "    27.0" "    23.4" "    21.3" "    12.4" "     7.5" "     0.1" "    12.5" "    -0.7" "    12.6" "    24.9" "    13.7"
"2000" "    -4.2" "    -0.1" "     7.3" "    10.5" "    18.4" "    21.3" "    23.4" "    23.5" "    18.4" "    13.7" "     4.6" "    -5.0" "    11.0" "    -1.4" "    12.1" "    22.7" "    12.2"
"2001" "    -2.8" "    -2.7" "     2.2" "    12.0" "    19.4" "    24.2" "    24.6" "    26.7" "    19.8" "    12.6" "     8.6" "     2.2" "    12.2" "    -3.5" "    11.2" "    25.2" "    13.7"
"2002" "    -0.3" "     0.2" "     2.6" "    10.3" "    15.2" "    23.0" "    27.2" "    25.7" "    23.2" "    10.4" "     2.6" "    -1.0" "    11.6" "     0.7" "     9.4" "    25.3" "    12.1"
"2003" "    -7.9" "    -4.8" "     3.2" "     9.6" "    17.2" "    23.4" "    24.9" "    25.5" "    20.6" "    11.5" "     6.0" "    -0.2" "    10.8" "    -4.6" "    10.0" "    24.6" "    12.7"
"2004" "    -9.9" "    -0.6" "     3.5" "    11.0" "    17.6" "    21.9" "    24.8" "    22.2" "    22.2" "    13.0" "     6.3" "    -3.5" "    10.7" "    -3.6" "    10.7" "    23.0" "    13.8"
"2005" "    -5.5" "    -0.5" "     2.5" "    11.4" "    17.2" "    26.1" "    28.4" "    27.5" "    24.1" "    14.5" "     7.2" "    -2.7" "    12.5" "    -3.2" "    10.4" "    27.3" "    15.3"
"2006" "     0.1" "    -3.4" "     3.6" "    12.7" "    19.2" "    23.5" "    26.6" "    24.6" "    17.8" "    10.9" "     6.7" "     1.9" "    12.0" "    -2.0" "    11.8" "    24.9" "    11.8"
"2007" " NA" " NA" " NA" "     9.1" "    19.7" "    24.7" "    24.0" "    24.6" "    21.2" "    16.4" "     4.2" "    -2.7" " NA" " NA" " NA" "    24.4" "    13.9"
"2008" "    -1.7" "    -3.5" "     0.1" "    12.9" "    15.9" "    22.6" "    24.0" "    23.1" "    19.9" "    11.4" "     4.6" "    -2.9" "    10.5" "    -2.6" "     9.6" "    23.2" "    12.0"
"2009" "    -6.8" "    -1.3" "     3.7" "    10.2" "    16.6" "    21.5" "    22.0" "    23.5" "    19.8" "    10.1" "     8.2" "    -2.6" "    10.4" "    -3.7" "    10.2" "    22.3" "    12.7"
"2010" "    -4.3" "    -1.7" "     8.0" " NA" "    20.9" "    21.4" "    26.2" "    24.5" "    18.5" "    12.3" "     6.9" "    -3.8" " NA" "    -2.9" " NA" "    24.0" "    12.6"
"2011" "    -6.3" "    -2.7" "     1.7" "    10.3" "    18.5" "    22.7" "    27.2" "    24.4" "    20.7" "    13.6" "     8.1" "     0.9" "    11.6" "    -4.3" "    10.2" "    24.8" "    14.1"
"2012" "    -1.5" "    -0.1" "     9.3" "    10.9" "    21.3" "    23.9" "    27.6" "    25.0" " NA" "    11.9" "     4.8" "     0.5" " NA" "    -0.2" "    13.8" "    25.5" " NA"
"2013" "    -2.6" "    -3.3" "     2.4" "     8.4" "    19.8" "    21.7" "    25.8" "    23.7" "    18.9" "    13.8" "     2.9" "    -5.0" "    10.5" "    -1.8" "    10.2" "    23.7" "    11.9"
