" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1887" "   -13.7" "    -9.2" "    -3.5" "     5.1" "    16.4" "    19.4" "    23.1" "    20.3" "    16.5" "     7.1" "     0.1" "    -5.9" "     6.3" "   -10.9" "     6.0" "    20.9" "     7.9"
"1888" "   -14.1" "    -9.1" "    -5.5" "     4.7" "     9.1" "    17.0" "    22.9" "    22.0" "    15.7" "     7.9" "     2.1" "    -1.7" "     5.9" "    -9.7" "     2.8" "    20.6" "     8.6"
"1889" "    -4.4" "    -9.4" "     3.9" "     7.5" "    14.2" "    19.6" "    22.1" "    21.1" "    16.5" "     7.6" "     2.6" "    -0.5" "     8.4" "    -5.2" "     8.5" "    20.9" "     8.9"
"1890" "    -7.8" "    -5.1" "    -2.2" "     6.6" "     9.4" "    21.3" "    23.4" "    20.5" "    15.8" "    10.0" "     3.5" "    -2.3" "     7.8" "    -4.5" "     4.6" "    21.7" "     9.8"
"1891" "    -4.4" "    -7.8" "    -2.6" "     8.0" "    15.3" "    19.8" "    20.9" "    20.3" "    19.3" "    11.1" "     0.5" "     1.6" "     8.5" "    -4.8" "     6.9" "    20.3" "    10.3"
"1892" "    -9.1" "    -4.5" "    -1.0" "     4.9" "    12.7" "    19.0" "    24.5" "    22.4" "    18.1" "    11.5" "     0.0" "    -7.7" "     7.6" "    -4.0" "     5.5" "    22.0" "     9.9"
"1893" "   -12.2" "    -9.5" "    -1.1" "     2.7" "    12.9" "    20.6" "    24.7" "    21.7" "    14.9" "     9.4" "     1.3" "    -9.5" "     6.3" "    -9.8" "     4.8" "    22.3" "     8.5"
"1894" "    -8.6" "    -6.5" "     0.7" "     6.8" "    13.6" "    23.0" "    23.8" "    21.5" "    18.3" "    10.6" "     0.4" "    -2.1" "     8.5" "    -8.2" "     7.0" "    22.8" "     9.8"
"1895" "   -10.1" "    -7.0" "    -2.4" "     8.8" "    15.2" "    19.8" "    21.6" "    21.8" "    17.6" "     8.4" "     0.4" "    -3.4" "     7.6" "    -6.4" "     7.2" "    21.1" "     8.8"
"1896" "    -6.7" "    -4.4" "    -2.6" "     6.6" "    17.1" "    22.1" "    23.9" "    22.2" "    16.3" "     8.2" "    -2.4" "    -3.5" "     8.1" "    -4.8" "     7.0" "    22.7" "     7.4"
"1897" "    -8.3" "    -5.2" "    -1.1" "     8.1" "    13.7" "    17.7" "    22.9" "    21.0" "    19.9" "    10.8" "    -0.4" "    -6.0" "     7.8" "    -5.7" "     6.9" "    20.5" "    10.1"
"1898" "    -5.6" "    -5.4" "     1.5" "     7.6" "    14.3" "    17.8" "    20.9" "    20.8" "    18.6" "     9.7" "     2.7" "    -5.4" "     8.1" "    -5.7" "     7.8" "    19.8" "    10.3"
"1899" "   -10.4" "   -11.0" "    -5.6" "     7.0" "    13.7" "    19.4" "    22.8" "    20.8" "    15.4" "    11.4" "     6.7" "    -4.8" "     7.1" "    -8.9" "     5.0" "    21.0" "    11.2"
"1900" "    -3.5" "   -10.4" "    -2.1" "    10.7" "    17.3" "    20.9" "    22.6" "    22.1" "    17.5" "    13.9" "     1.0" "    -3.1" "     8.9" "    -6.2" "     8.6" "    21.9" "    10.8"
"1901" "    -7.3" "    -9.0" "    -1.8" "     8.7" "    15.5" "    19.5" "    23.0" "    22.0" "    17.1" "    10.2" "     0.6" "    -6.4" "     7.7" "    -6.5" "     7.5" "    21.5" "     9.3"
"1902" "    -6.2" "    -4.4" "     2.1" "     7.3" "    12.9" "    16.6" "    22.8" "    20.3" "    14.8" "     9.0" "     3.1" "    -6.2" "     7.7" "    -5.7" "     7.4" "    19.9" "     9.0"
"1903" "    -7.8" "    -6.6" "     0.9" "     6.6" "    12.7" "    19.6" "    22.3" "    19.2" "    14.8" "    11.3" "     0.9" "    -8.6" "     7.1" "    -6.9" "     6.7" "    20.4" "     9.0"
"1904" "    -9.3" "   -11.9" "    -1.8" "     6.0" "    13.9" "    18.7" "    21.9" "    20.8" "    14.4" "     8.6" "     3.1" "    -6.9" "     6.5" "    -9.9" "     6.0" "    20.5" "     8.7"
"1905" "    -9.7" "    -7.2" "    -0.3" "     6.9" "    13.7" "    18.0" "    21.7" "    22.2" "    17.2" "     9.3" "     1.3" "    -1.9" "     7.6" "    -7.9" "     6.8" "    20.6" "     9.3"
"1906" "    -2.7" "    -5.3" "    -2.0" "    10.1" "    11.2" "    18.8" "    21.9" "    21.9" "    19.4" "     9.5" "     3.5" "    -5.2" "     8.4" "    -3.3" "     6.4" "    20.9" "    10.8"
"1907" "   -11.5" "    -7.0" "     0.5" "     3.1" "     8.1" "    19.9" "    23.8" "    20.1" "    15.1" "     9.2" "     2.4" "    -2.7" "     6.8" "    -7.9" "     3.9" "    21.3" "     8.9"
"1908" "    -4.6" "    -5.2" "     0.3" "     7.3" "    15.3" "    20.1" "    23.3" "    22.1" "    20.5" "    11.0" "     3.7" "    -4.6" "     9.1" "    -4.2" "     7.6" "    21.8" "    11.7"
"1909" "    -8.5" "    -6.3" "     0.7" "     4.5" "    12.3" "    21.4" "    23.9" "    22.1" "    16.8" "     8.8" "     4.9" "    -5.0" "     8.0" "    -6.5" "     5.8" "    22.5" "    10.2"
"1910" "    -5.8" "    -7.1" "     7.3" "     9.5" "    13.2" "    23.4" "    23.9" "    21.4" "    17.9" "    11.4" "     0.7" "    -5.2" "     9.2" "    -6.0" "    10.0" "    22.9" "    10.0"
"1911" "    -8.5" "    -3.1" "     3.0" "     6.9" "    16.1" "    19.4" "    23.4" "    21.5" "    15.5" "     9.5" "    -0.5" "    -2.4" "     8.4" "    -5.6" "     8.7" "    21.4" "     8.2"
"1912" "   -16.6" "    -7.5" "    -2.1" "     6.6" "    12.6" "    20.7" "    20.8" "    19.0" "    17.4" "    11.6" "     2.9" "    -4.1" "     6.8" "    -8.8" "     5.7" "    20.2" "    10.6"
"1913" "    -9.3" "    -9.6" "    -4.1" "     8.2" "    12.6" "    22.8" "    22.1" "    21.9" "    16.7" "     8.8" "     5.0" "     1.3" "     8.0" "    -7.7" "     5.6" "    22.3" "    10.2"
"1914" "    -5.0" "   -10.5" "    -0.1" "     6.0" "    18.7" "    21.4" "    23.4" "    20.3" "    17.4" "    12.8" "     2.9" "    -6.3" "     8.4" "    -4.7" "     8.2" "    21.7" "    11.0"
"1915" "    -7.6" "    -1.7" "     2.0" "    11.6" "    13.4" "    17.5" "    21.5" "    21.8" "    16.8" "    10.2" "     3.4" "    -2.4" "     8.9" "    -5.2" "     9.0" "    20.3" "    10.1"
"1916" "    -8.0" "    -8.3" "    -1.7" "     8.2" "    13.7" "    17.7" "    26.0" "    23.0" "    15.8" "     9.7" "     2.2" "    -8.2" "     7.5" "    -6.2" "     6.7" "    22.2" "     9.2"
"1917" "   -10.8" "   -11.0" "     0.2" "     5.4" "    14.3" "    16.8" "    22.5" "    20.9" "    16.2" "     5.5" "     4.5" "    -9.3" "     6.3" "   -10.0" "     6.6" "    20.1" "     8.7"
"1918" "   -11.8" "    -7.5" "     3.3" "     6.8" "    12.0" "    18.3" "    22.1" "    22.8" "    14.6" "    10.7" "     4.7" "    -2.0" "     7.8" "    -9.5" "     7.4" "    21.1" "    10.0"
"1919" "    -3.3" "    -3.4" "     0.6" "     7.8" "    15.4" "    21.5" "    25.1" "    22.8" "    16.8" "     8.3" "     0.2" "    -9.5" "     8.5" "    -2.9" "     7.9" "    23.1" "     8.4"
"1920" "   -11.2" "    -4.2" "     0.5" "     4.8" "    14.6" "    20.3" "    22.8" "    22.0" "    19.8" "    14.3" "     1.2" "    -3.2" "     8.5" "    -8.3" "     6.6" "    21.7" "    11.8"
"1921" "    -4.0" "    -3.0" "    -0.1" "     9.3" "    15.9" "    22.3" "    27.1" "    22.8" "    19.2" "    10.7" "    -1.8" "    -5.1" "     9.4" "    -3.4" "     8.4" "    24.1" "     9.4"
"1922" "    -8.4" "    -7.4" "     1.3" "     6.7" "    16.6" "    20.3" "    21.6" "    23.4" "    18.3" "     9.0" "     3.6" "    -6.8" "     8.2" "    -7.0" "     8.2" "    21.8" "    10.3"
"1923" "    -8.5" "   -10.5" "    -6.1" "     5.7" "    13.6" "    22.4" "    22.9" "    19.7" "    16.0" "    10.1" "     4.7" "    -1.9" "     7.3" "    -8.6" "     4.4" "    21.7" "    10.3"
"1924" "   -14.0" "    -5.6" "     0.4" "     5.4" "    12.7" "    18.8" "    21.5" "    20.6" "    15.6" "    12.9" "     0.1" "   -11.8" "     6.4" "    -7.2" "     6.2" "    20.3" "     9.5"
"1925" "    -9.7" "    -7.5" "    -0.8" "     9.0" "    13.0" "    20.3" "    22.7" "    22.4" "    17.2" "     5.5" "     0.7" "    -7.7" "     7.1" "    -9.7" "     7.1" "    21.8" "     7.8"
"1926" "    -7.9" "    -6.0" "    -3.7" "     4.8" "    13.9" "    18.6" "    21.5" "    21.4" "    13.5" "     6.8" "    -2.6" "    -7.4" "     6.1" "    -7.2" "     5.0" "    20.5" "     5.9"
"1927" "    -9.9" "    -5.8" "     1.8" "     6.5" "    10.5" "    17.9" "    22.3" "    21.9" "    19.5" "    11.4" "    -0.5" "    -8.5" "     7.3" "    -7.7" "     6.3" "    20.7" "    10.1"
"1928" "    -6.6" "    -5.4" "     0.5" "     4.8" "    15.9" "    16.7" "    22.2" "    21.2" "    14.8" "    10.1" "     4.2" "    -2.4" "     8.0" "    -6.8" "     7.1" "    20.0" "     9.7"
"1929" "   -13.0" "    -9.2" "     1.1" "     7.6" "    12.3" "    18.6" "    23.2" "    21.7" "    15.8" "    11.1" "    -0.5" "    -6.9" "     6.8" "    -8.2" "     7.0" "    21.2" "     8.8"
"1930" "   -11.7" "    -3.9" "    -0.7" "     7.6" "    14.8" "    22.0" "    23.6" "    25.0" "    16.6" "     8.7" "     2.9" "    -3.6" "     8.4" "    -7.5" "     7.2" "    23.5" "     9.4"
"1931" "    -4.8" "    -1.2" "     0.4" "     8.5" "    14.4" "    19.7" "    25.3" "    23.4" "    19.4" "    13.9" "     6.2" "     0.0" "    10.4" "    -3.2" "     7.8" "    22.8" "    13.2"
"1932" "    -3.4" "    -5.3" "    -2.8" "     7.4" "    15.4" "    20.6" "    23.0" "    23.6" "    19.1" "     8.7" "     1.2" "    -5.6" "     8.5" "    -2.9" "     6.7" "    22.4" "     9.7"
"1933" "    -5.5" "    -7.8" "    -0.9" "     5.7" "    14.1" "    21.9" "    22.6" "    23.2" "    19.6" "     8.1" "    -2.1" "    -9.9" "     7.4" "    -6.3" "     6.3" "    22.6" "     8.5"
"1934" "    -5.3" "    -9.2" "    -3.1" "     5.4" "    16.0" "    18.9" "    22.9" "    20.3" "    13.7" "    11.2" "     3.4" "    -5.6" "     7.4" "    -8.1" "     6.1" "    20.7" "     9.4"
"1935" "   -11.4" "    -3.0" "    -0.1" "     5.7" "    13.4" "    18.1" "    24.1" "    21.7" "    16.1" "    10.7" "    -1.0" "    -4.5" "     7.5" "    -6.7" "     6.3" "    21.3" "     8.6"
"1936" "   -11.7" "   -13.7" "    -1.1" "     4.1" "    14.3" "    20.1" "    25.0" "    20.9" "    17.0" "     6.9" "    -2.3" "    -4.1" "     6.3" "   -10.0" "     5.8" "    22.0" "     7.2"
"1937" "   -11.1" "    -6.0" "    -2.4" "     6.6" "    14.3" "    19.9" "    22.6" "    22.8" "    16.8" "     7.6" "     0.1" "    -7.5" "     7.0" "    -7.1" "     6.2" "    21.8" "     8.2"
"1938" "   -10.2" "    -5.4" "     2.5" "     6.6" "    12.9" "    19.4" "    21.4" "    23.0" "    17.2" "    12.1" "     0.5" "    -4.2" "     8.0" "    -7.7" "     7.3" "    21.3" "     9.9"
"1939" "    -6.7" "   -10.9" "    -3.6" "     5.4" "    14.1" "    18.6" "    23.0" "    22.6" "    15.9" "     8.6" "     4.3" "    -1.2" "     7.5" "    -7.3" "     5.3" "    21.4" "     9.6"
"1940" "    -8.2" "    -4.2" "    -3.1" "     6.4" "    12.5" "    19.1" "    24.3" "    21.9" "    19.0" "    10.8" "    -1.3" "    -5.0" "     7.7" "    -4.5" "     5.3" "    21.8" "     9.5"
"1941" "    -6.7" "    -6.4" "    -1.1" "    10.8" "    17.1" "    21.7" "    26.5" "    22.5" "    17.1" "    11.6" "     2.1" "    -1.8" "     9.5" "    -6.0" "     8.9" "    23.6" "    10.3"
"1942" "    -5.9" " NA" "     3.0" "    12.3" "    15.0" "    20.3" "    23.0" "    22.8" "    16.9" "    11.8" "     1.6" "    -8.5" " NA" " NA" "    10.1" "    22.0" "    10.1"
"1943" "   -11.7" "    -5.1" "    -3.6" "     7.3" "    14.5" "    19.6" "    25.4" "    23.1" "    16.5" "    11.9" "    -0.2" "    -4.7" "     7.8" "    -8.4" "     6.1" "    22.7" "     9.4"
"1944" "    -1.7" "    -5.9" "    -2.3" "     8.4" "    16.3" "    20.6" "    24.4" "    23.5" "    17.6" "    13.0" "     3.2" "    -5.5" "     9.3" "    -4.1" "     7.5" "    22.8" "    11.3"
"1945" "   -10.8" "    -4.9" "     4.9" "     5.7" "    12.9" "    20.1" "    23.3" "    23.1" "    16.9" "     9.7" "     0.4" "    -8.5" "     7.7" "    -7.1" "     7.8" "    22.2" "     9.0"
"1946" "    -8.4" "    -8.6" "     5.5" "     8.8" "    14.4" "    20.0" "    24.4" "    22.4" "    17.4" "    11.7" "     2.9" "    -6.9" "     8.6" "    -8.5" "     9.6" "    22.3" "    10.7"
"1947" "    -5.8" "    -7.3" "     0.3" "     5.1" "    13.0" "    18.1" "    25.3" "    24.1" "    17.0" "    16.7" "     0.2" "    -5.8" "     8.4" "    -6.7" "     6.1" "    22.5" "    11.3"
"1948" "   -10.4" "    -7.9" "    -1.3" "     7.5" "    16.6" "    21.0" "    24.2" "    24.0" "    22.0" "    12.7" "     3.5" "    -3.5" "     9.0" "    -8.0" "     7.6" "    23.1" "    12.7"
"1949" "    -6.2" "    -7.5" "    -0.7" "    11.9" "    15.3" "    22.1" "    23.9" "    24.2" "    16.1" "    12.5" "     1.5" "    -4.9" "     9.0" "    -5.7" "     8.8" "    23.4" "    10.0"
"1950" "   -12.3" "    -5.4" "    -2.6" "     2.8" "    14.1" "    19.9" "    22.2" "    20.6" "    17.8" "    11.6" "    -1.0" "    -8.1" "     6.6" "    -7.5" "     4.8" "    20.9" "     9.5"
"1951" "    -9.7" "    -5.9" "    -1.6" "     6.8" "    18.5" "    19.7" "    24.9" "    20.8" "    15.4" "     8.8" "    -1.0" "    -8.2" "     7.4" "    -7.9" "     7.9" "    21.8" "     7.7"
"1952" "    -8.3" "    -3.0" "    -0.9" "    12.3" "    16.7" "    21.5" "    23.6" "    22.9" "    18.5" "     9.2" "     2.4" "    -1.7" "     9.4" "    -6.5" "     9.4" "    22.7" "    10.0"
"1953" "    -6.4" "    -5.4" "     1.2" "     7.3" "    15.3" "    20.5" "    24.3" "    24.4" "    16.7" "    13.5" "     5.0" "    -4.5" "     9.3" "    -4.5" "     7.9" "    23.1" "    11.7"
"1954" "   -11.8" "    -0.7" "    -1.3" "     6.3" "    10.8" "    21.7" "    24.4" "    22.7" "    15.5" "    10.3" "     3.8" "    -3.6" "     8.2" "    -5.7" "     5.3" "    22.9" "     9.9"
"1955" "    -8.1" "    -7.0" "    -3.8" "    11.5" "    17.0" "    23.0" "    26.6" "    26.1" "    17.3" "    11.7" "     0.1" "    -7.7" "     8.9" "    -6.2" "     8.2" "    25.2" "     9.7"
"1956" "    -5.7" "    -4.8" "    -1.8" "     5.6" "    13.3" "    22.5" "    22.8" "    21.6" "    14.4" "    14.6" "     1.5" "    -6.2" "     8.2" "    -6.1" "     5.7" "    22.3" "    10.2"
"1957" "   -12.9" "    -5.9" "     0.6" "     8.0" "    16.3" "    19.3" "    24.6" "    23.6" "    16.8" "    11.8" "     1.3" "    -3.8" "     8.3" "    -8.3" "     8.3" "    22.5" "    10.0"
"1958" "    -5.5" "    -7.7" "     3.5" "    11.7" "    15.0" "    19.0" "    22.2" "    22.4" "    17.5" "    12.7" "     3.3" "   -10.6" "     8.6" "    -5.7" "    10.1" "    21.2" "    11.2"
"1959" "   -13.1" "    -7.3" "     0.8" "     8.3" "    14.5" "    21.4" "    25.3" "    22.9" "    18.3" "     8.2" "    -3.1" "    -1.5" "     7.9" "   -10.3" "     7.9" "    23.2" "     7.8"
"1960" "    -7.7" "    -4.8" "    -2.2" "     7.3" "    15.9" "    21.0" "    24.8" "    23.5" "    17.7" "    11.6" "     2.8" "    -7.8" "     8.5" "    -4.7" "     7.0" "    23.1" "    10.7"
"1961" "   -10.0" "    -3.9" "     1.6" "     7.9" "    16.3" "    21.4" "    23.4" "    24.0" "    17.7" "    11.3" "     3.1" "    -5.8" "     8.9" "    -7.2" "     8.6" "    22.9" "    10.7"
"1962" "   -11.1" "    -9.5" "     0.7" "     6.5" "    15.0" "    20.5" "    22.8" "    21.5" "    16.3" "    12.3" "     4.3" "    -5.0" "     7.9" "    -8.8" "     7.4" "    21.6" "    11.0"
"1963" "   -13.4" "    -9.5" "     0.2" "     9.0" "    14.7" "    20.3" "    24.5" "    22.5" "    17.8" "    17.7" "     5.0" "    -8.9" "     8.3" "    -9.3" "     8.0" "    22.4" "    13.5"
"1964" "    -3.9" "    -3.4" "    -2.0" "     7.4" "    16.3" "    18.9" "    25.5" "    19.7" "    15.8" "    10.9" "     2.2" "    -8.3" "     8.3" "    -5.4" "     7.2" "    21.4" "     9.6"
"1965" "    -9.6" "    -8.6" "    -2.4" "     7.8" "    15.8" "    21.1" "    21.6" "    21.2" "    13.9" "    10.8" "     1.6" "    -2.2" "     7.6" "    -8.8" "     7.1" "    21.3" "     8.8"
"1966" "   -12.0" "    -5.5" "     1.4" "     6.4" "    14.2" "    22.3" "    27.0" "    21.4" "    19.0" "     9.2" "    -0.5" "    -6.4" "     8.0" "    -6.6" "     7.3" "    23.6" "     9.2"
"1967" "    -8.2" "   -10.3" "     0.3" "     7.5" "    12.2" "    20.2" "    23.2" "    22.4" "    19.2" "     9.7" "     0.5" "    -3.8" "     7.7" "    -8.3" "     6.7" "    21.9" "     9.8"
"1968" "    -7.7" "    -6.6" "     2.9" "     9.1" "    13.7" "    18.6" "    23.2" "    21.3" "    18.0" "    11.4" "     2.1" "    -6.1" "     8.3" "    -6.0" "     8.6" "    21.0" "    10.5"
"1969" "    -8.7" "    -4.6" "    -0.5" "    10.2" "    14.7" "    16.8" "    23.9" "    26.0" "    17.7" "     8.0" "     2.2" "    -4.1" "     8.5" "    -6.5" "     8.1" "    22.2" "     9.3"
"1970" "   -10.5" "    -7.9" "    -0.1" "     7.7" "    12.2" "    21.6" "    26.2" "    25.4" "    18.0" "    11.6" "     2.0" "    -4.9" "     8.4" "    -7.5" "     6.6" "    24.4" "    10.5"
"1971" "   -11.8" "    -5.5" "    -0.6" "     7.9" "    15.4" "    21.4" "    23.1" "    23.4" "    18.9" "    13.3" "     1.6" "    -3.9" "     8.6" "    -7.4" "     7.6" "    22.6" "    11.3"
"1972" "   -11.6" "    -9.1" "    -3.0" "     6.5" "    18.1" "    21.3" "    22.6" "    23.2" "    16.2" "     8.9" "     1.0" "    -9.5" "     7.1" "    -8.2" "     7.2" "    22.4" "     8.7"
"1973" "    -5.0" "    -5.7" "     4.2" "     8.9" "    14.7" "    19.2" "    24.1" "    23.4" "    17.9" "    13.4" "     1.6" "    -6.4" "     9.2" "    -6.7" "     9.3" "    22.2" "    11.0"
"1974" "    -9.8" "    -7.0" "    -1.7" "     7.7" "    12.3" "    21.6" "    25.2" "    22.1" "    14.6" "    10.4" "     2.8" "    -2.0" "     8.0" "    -7.7" "     6.1" "    23.0" "     9.3"
"1975" "    -6.1" "    -4.9" "    -1.0" "     6.9" "    19.1" "    20.5" "    26.3" "    23.3" "    16.0" "    12.3" "     4.7" "    -5.2" "     9.3" "    -4.3" "     8.3" "    23.4" "    11.0"
"1976" "    -9.6" "    -2.2" "    -1.7" "    11.3" "    16.9" "    22.6" "    25.4" "    25.8" "    18.7" "     9.0" "    -0.7" "   -10.4" "     8.8" "    -5.7" "     8.8" "    24.6" "     9.0"
"1977" "   -12.4" "    -4.9" "     4.1" "    11.4" "    19.3" "    20.1" "    23.7" "    20.0" "    16.3" "    12.3" "     3.1" "    -7.0" "     8.8" "    -9.2" "    11.6" "    21.3" "    10.6"
"1978" "   -10.7" "    -6.9" "     0.1" "     6.8" "    17.4" "    20.4" "    23.0" "    22.7" "    17.0" "    11.9" "     1.4" "    -8.2" "     7.9" "    -8.2" "     8.1" "    22.0" "    10.1"
"1979" "   -13.0" "   -11.8" "    -1.7" "     6.1" "    13.4" "    21.3" "    25.3" "    21.7" "    18.1" "     8.1" "     1.5" "    -1.4" "     7.3" "   -11.0" "     5.9" "    22.8" "     9.2"
"1980" "    -7.6" "    -7.2" "    -0.4" "    11.0" "    18.6" "    20.8" "    25.1" "    22.8" "    15.8" "     7.9" "     2.4" "    -8.0" "     8.4" "    -5.4" "     9.7" "    22.9" "     8.7"
"1981" "    -6.9" "    -4.8" "     2.4" "     9.2" "    16.8" "    19.6" "    25.1" "    24.3" "    17.1" "     8.4" "     5.7" "    -4.7" "     9.4" "    -6.6" "     9.5" "    23.0" "    10.4"
"1982" "   -13.8" "    -7.0" "    -0.8" "     8.0" "    16.3" "    19.3" "    23.1" "    20.3" "    16.8" "    11.2" "     0.8" "    -3.0" "     7.6" "    -8.5" "     7.8" "    20.9" "     9.6"
"1983" "    -5.6" "    -3.3" "     0.1" "     7.1" "    13.1" "    20.8" "    26.5" "    27.0" "    19.3" "    10.8" "     2.8" "   -11.2" "     9.0" "    -4.0" "     6.8" "    24.8" "    11.0"
"1984" "    -9.8" "    -1.0" "    -1.9" "    12.0" "    15.8" "    20.1" "    24.9" "    24.2" "    16.2" "    11.4" "     2.8" "    -5.4" "     9.1" "    -7.3" "     8.6" "    23.1" "    10.1"
"1985" "    -9.7" "    -7.2" "     3.2" "     8.9" "    16.1" "    19.2" "    23.1" "    21.7" "    17.4" "    11.9" "    -2.6" "   -10.6" "     7.6" "    -7.4" "     9.4" "    21.3" "     8.9"
"1986" "    -7.0" "    -5.0" "     2.1" "    10.3" "    18.0" "    20.4" "    23.7" "    21.9" "    15.8" "    10.2" "    -0.3" "    -2.2" "     9.0" "    -7.5" "    10.1" "    22.0" "     8.6"
"1987" "    -4.6" "    -0.5" "     2.8" "    14.4" "    16.5" "    22.9" "    24.5" "    22.6" "    18.8" "     8.2" "     3.6" "    -1.7" "    10.6" "    -2.4" "    11.2" "    23.3" "    10.2"
"1988" "    -9.7" "    -9.0" "     0.4" "    10.5" "    17.5" "    23.7" "    27.3" "    23.0" "    17.9" "     8.2" "     2.2" "    -6.6" "     8.8" "    -6.8" "     9.5" "    24.7" "     9.4"
"1989" "    -5.3" "    -9.1" "    -3.2" "     7.3" "    17.2" "    18.6" "    25.5" "    23.3" "    19.3" "    12.0" "    -1.0" "   -11.7" "     7.7" "    -7.0" "     7.1" "    22.5" "    10.1"
"1990" "    -3.2" "    -4.9" "     2.3" "     9.1" "    14.7" "    20.3" "    23.8" "    23.6" "    17.7" "    10.4" "     3.7" "    -6.3" "     9.3" "    -6.6" "     8.7" "    22.6" "    10.6"
"1991" "   -10.4" "    -2.8" "     0.9" "    11.3" "    17.3" "    22.9" "    23.6" "    25.6" "    16.3" "     8.5" "    -0.5" "    -4.3" "     9.0" "    -6.5" "     9.8" "    24.0" "     8.1"
"1992" "    -5.6" "    -3.7" "    -0.4" "     5.9" "    17.8" "    19.2" "    20.3" "    21.5" "    17.0" "     9.5" "     0.5" "    -5.5" "     8.0" "    -4.5" "     7.8" "    20.3" "     9.0"
"1993" "    -7.4" "    -5.5" "     0.9" "     7.4" "    14.5" "    18.6" "    21.9" "    23.8" "    14.7" "     8.3" "     0.5" "    -5.1" "     7.7" "    -6.1" "     7.6" "    21.4" "     7.8"
"1994" "   -16.0" "    -9.5" "     2.3" "     8.5" "    16.6" "    22.5" "    22.4" "    21.8" "    19.3" "    13.1" "     5.3" "    -0.6" "     8.8" "   -10.2" "     9.1" "    22.2" "    12.6"
"1995" "    -6.7" "    -6.9" "     1.0" "     6.2" "    16.4" "    23.5" "    23.4" "    24.9" "    17.5" "     9.2" "    -3.9" "    -6.9" "     8.1" "    -4.7" "     7.9" "    23.9" "     7.6"
"1996" "   -11.7" "    -7.5" "    -3.4" "     5.3" "    15.0" "    22.2" "    22.3" "    24.5" "    18.9" "    11.1" "    -1.0" "    -6.5" "     7.4" "    -8.7" "     5.6" "    23.0" "     9.7"
"1997" "    -9.4" "    -4.6" " NA" "     8.7" "    13.7" "    23.6" "    24.5" "    22.7" "    19.8" "    10.9" "     0.6" "    -0.8" " NA" "    -6.8" " NA" "    23.6" "    10.4"
"1998" "    -6.8" "     1.3" "     2.5" "    14.5" "    19.4" "    20.4" "    26.1" "    25.8" "    21.4" "    12.6" "     3.2" "    -4.0" "    11.4" "    -2.1" "    12.1" "    24.1" "    12.4"
"1999" "    -9.3" "    -1.5" "     2.1" "    11.2" "    17.0" "    21.9" "    25.7" "    23.1" "    18.2" "     9.9" "     5.9" "    -3.2" "    10.1" "    -4.9" "    10.1" "    23.6" "    11.3"
