" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1925" "    -3.0" "     3.2" "     7.5" "     9.9" "    14.9" "    19.9" "    22.6" "    22.3" "    16.5" "     9.4" "     7.4" "    -0.1" "    10.9" "    -0.1" "    10.8" "    21.6" "    11.1"
"1926" "    -1.5" "    -2.9" "     0.2" "     6.6" "    15.1" "    19.1" "    21.8" "    21.2" " NA" "    14.0" "     9.4" "    -0.9" " NA" "    -1.5" "     7.3" "    20.7" " NA"
"1927" "     1.1" "    -1.7" "     4.4" "     9.3" "    15.0" "    19.8" "    23.1" "    21.6" "    18.6" "    14.5" "    10.9" "     3.4" "    11.7" "    -0.5" "     9.6" "    21.5" "    14.7"
"1928" "     0.3" "    -0.3" "     2.9" "    10.4" "    16.7" "    19.7" "    22.8" "    22.8" "    17.5" "    13.9" "     6.6" "     3.4" "    11.4" "     1.1" "    10.0" "    21.8" "    12.7"
"1929" "    -0.1" "    -0.6" "     4.4" "     9.6" "    16.9" "    21.0" "    22.7" "    22.2" "    19.3" "    13.8" "     6.5" "    -0.1" "    11.3" "     0.9" "    10.3" "    22.0" "    13.2"
"1930" "     0.6" "     0.6" "     4.1" "     9.7" "    16.0" "    23.7" "    23.5" "    22.7" "    19.5" "    14.4" "     8.2" "     1.0" "    12.0" "     0.4" "     9.9" "    23.3" "    14.0"
"1931" "    -0.2" "     0.1" "     4.5" "    11.7" "    16.1" "    19.7" "    24.5" "    22.1" "    17.7" "    14.8" "    10.2" "     1.7" "    11.9" "     0.3" "    10.8" "    22.1" "    14.2"
"1932" "     3.3" "    -2.9" "     2.0" "    10.1" "    16.1" "    20.1" "    22.1" "    23.5" "    19.5" "    15.8" "     8.5" "     4.6" "    11.9" "     0.7" "     9.4" "    21.9" "    14.6"
"1933" "     3.3" "     2.1" "     1.8" "    10.5" "    16.3" "    20.1" "    22.4" "    23.0" "    18.4" "    14.5" "     4.1" "    -1.9" "    11.2" "     3.3" "     9.5" "    21.8" "    12.3"
"1934" "    -2.4" "    -3.7" "     3.5" "    12.0" "    16.4" "    18.9" "    23.5" "    21.9" "    21.1" "    12.6" "     9.5" "    -0.5" "    11.1" "    -2.7" "    10.6" "    21.4" "    14.4"
"1935" "    -1.7" "    -2.0" "     2.2" "     9.1" "    15.4" "    20.7" "    23.0" "    24.2" "    17.1" "    14.5" "     9.7" "    -1.5" "    10.9" "    -1.4" "     8.9" "    22.6" "    13.8"
"1936" "    -0.9" "    -2.5" "     8.2" "     8.3" "    16.5" "    21.0" "    22.1" "    21.9" "    17.5" "    13.7" "     6.0" "     4.1" "    11.3" "    -1.6" "    11.0" "    21.7" "    12.4"
"1937" "     3.6" "     0.7" "     1.6" "    10.7" "    18.0" "    20.7" "    24.2" "    24.5" "    19.8" "    13.6" "     8.5" "     0.9" "    12.2" "     2.8" "    10.1" "    23.1" "    14.0"
"1938" "    -0.5" "    -1.9" "     2.5" "    11.3" "    14.8" "    20.4" "    22.3" "    23.6" "    18.8" "    15.2" "     8.4" "     2.7" "    11.5" "    -0.5" "     9.5" "    22.1" "    14.1"
"1939" "    -0.9" "     0.7" "     1.0" "     7.2" "    16.4" "    19.6" "    24.3" "    26.2" "    18.8" "    14.2" "     5.9" "     1.0" "    11.2" "     0.8" "     8.2" "    23.4" "    13.0"
"1940" "    -4.1" "    -1.0" "     1.5" "     8.6" "    17.2" "    19.6" "    24.4" "    22.8" "    18.7" "    12.0" "     7.3" "     2.0" "    10.8" "    -1.4" "     9.1" "    22.3" "    12.7"
"1941" "    -3.3" "    -0.1" "     1.0" "    11.5" "    16.5" "    20.8" "    23.7" "    20.6" "    18.2" "    12.9" "     8.8" "     2.1" "    11.1" "    -0.5" "     9.7" "    21.7" "    13.3"
"1942" "    -1.0" "    -2.2" "     5.4" "    11.6" "    18.1" "    21.2" "    24.0" "    23.5" "    20.6" "    15.0" "     8.0" "    -1.8" "    11.9" "    -0.4" "    11.7" "    22.9" "    14.5"
"1943" "    -4.0" "     1.9" "     4.1" "     8.2" "    15.8" "    19.8" "    23.9" "    22.3" "    20.2" "    14.9" "     7.8" "    -0.7" "    11.2" "    -1.3" "     9.4" "    22.0" "    14.3"
"1944" "     0.4" "    -0.6" "     3.3" "     9.1" "    19.4" "    21.6" "    25.5" "    26.0" "    20.9" "    13.9" "     8.9" "     2.7" "    12.6" "    -0.3" "    10.6" "    24.4" "    14.6"
"1945" "    -0.5" "    -0.3" "     6.8" "    13.8" "    16.3" "    20.0" "    25.3" "    24.5" "    20.3" "    13.6" "     8.2" "    -0.1" "    12.3" "     0.6" "    12.3" "    23.3" "    14.0"
"1946" "     0.4" "     0.1" "     9.2" "     7.2" "    16.6" "    21.7" "    23.8" "    23.4" "    21.7" "    16.9" "     9.1" "     3.8" "    12.8" "     0.1" "    11.0" "    23.0" "    15.9"
"1947" "     0.4" "     1.9" "     5.3" "     9.3" "    18.0" "    20.6" "    26.1" "    25.4" "    20.8" "    16.6" "     7.2" "     0.0" "    12.6" "     2.0" "    10.9" "    24.0" "    14.9"
"1948" "    -1.6" "    -1.5" "     4.2" "    10.0" "    16.7" "    20.6" "    25.4" "    25.3" "    20.7" "    14.5" "    10.4" "     2.9" "    12.3" "    -1.0" "    10.3" "    23.8" "    15.2"
"1949" "     2.9" "     2.0" "     4.5" "    11.7" "    16.9" "    22.4" "    26.0" "    25.3" "    20.3" "    15.8" "     9.0" "     4.8" "    13.5" "     2.6" "    11.0" "    24.6" "    15.0"
"1950" "     3.6" "    -2.2" "     3.1" "     9.8" "    17.8" "    21.6" "    24.4" "    24.4" "    17.6" "    13.8" "    11.9" "     5.1" "    12.6" "     2.1" "    10.2" "    23.5" "    14.4"
"1951" "     3.5" "     3.9" "     5.4" "    11.2" "    16.6" "    21.4" "    25.0" "    23.9" "    20.6" "    15.4" "     9.4" "     4.1" "    13.4" "     4.2" "    11.1" "    23.4" "    15.1"
"1952" "     2.5" "     1.4" "     3.5" "    11.6" "    14.7" "    21.2" "    26.3" "    23.3" "    19.8" "    13.7" "     7.8" "     3.2" "    12.4" "     2.7" "     9.9" "    23.6" "    13.8"
"1953" "     3.4" "     3.1" "     5.6" "    12.2" "    16.3" "    20.6" "    23.7" "    22.4" "    19.7" "    14.5" "     9.9" "     6.7" "    13.2" "     3.2" "    11.4" "    22.2" "    14.7"
"1954" "    -0.8" "     2.4" "     3.3" "    10.5" "    15.2" "    21.6" "    23.0" "    21.5" "    19.1" "    14.5" "     9.1" "     5.3" "    12.1" "     2.8" "     9.7" "    22.0" "    14.2"
"1955" "    -0.6" "     1.0" "     3.4" "     9.5" "    15.1" "    19.3" "    24.8" "    24.0" "    18.5" "    14.3" "     7.8" "    -1.7" "    11.3" "     1.9" "     9.3" "    22.7" "    13.5"
"1956" "     2.3" "     0.3" "     1.9" "     7.8" "    13.1" "    19.9" "    22.3" " NA" " NA" " NA" "     9.5" "     3.2" " NA" "     0.3" "     7.6" " NA" " NA"
"1957" "    -3.1" "     1.5" "     4.8" "     9.1" "    14.7" "    21.7" "    23.6" "    21.5" "    19.6" "    15.3" "     9.3" "     6.5" "    12.0" "     0.5" "     9.5" "    22.3" "    14.7"
"1958" "     2.8" "    -0.7" "     5.3" "    10.9" "    15.4" "    19.1" "    24.1" "    22.3" "    18.3" "    12.7" "     8.7" "    -2.5" "    11.4" "     2.9" "    10.5" "    21.8" "    13.2"
"1959" "    -0.6" "    -2.7" " NA" "    10.1" "    15.9" "    18.7" "    23.5" "    23.0" "    19.6" "    13.4" "     9.7" "     3.2" " NA" "    -1.9" " NA" "    21.7" "    14.2"
"1960" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1961" " NA" " NA" " NA" " NA" "    15.1" "    20.7" "    23.3" "    24.0" "    22.2" "    15.1" "     8.4" "     2.5" " NA" " NA" " NA" "    22.7" "    15.2"
"1962" "     0.7" "    -3.6" "     4.2" "     9.4" "    15.1" "    19.9" "    20.3" "    21.9" "    17.0" "    13.1" "     7.3" "     2.2" "    10.6" "    -0.1" "     9.6" "    20.7" "    12.5"
"1963" "     1.3" "    -1.3" "     2.4" "     7.5" "    15.5" "    20.8" "    24.9" "    22.1" "    17.1" "    15.0" "     9.4" "    -3.1" "    11.0" "     0.7" "     8.5" "    22.6" "    13.8"
"1964" "     0.6" "    -0.7" "     2.7" "     9.3" "    16.8" "    19.7" "    22.4" "    20.9" "    17.6" "    13.0" "     5.9" "     1.9" "    10.8" "    -1.1" "     9.6" "    21.0" "    12.2"
"1965" "    -2.3" "    -1.1" "     2.1" "     8.2" "    14.6" "    20.9" "    23.8" "    23.0" "    18.7" "    12.3" "     6.1" "     0.9" "    10.6" "    -0.5" "     8.3" "    22.6" "    12.4"
"1966" "    -0.1" "    -0.2" "     5.4" "     8.6" "    14.6" "    20.7" "    24.1" "    23.7" "    18.4" "    14.2" "     9.6" "     3.0" "    11.8" "     0.2" "     9.5" "    22.8" "    14.1"
"1967" "     0.8" "    -2.3" "     0.6" "     6.7" "    12.3" "    21.4" "    24.4" "    23.6" "    19.5" "    13.5" "     6.8" "     2.0" "    10.8" "     0.5" "     6.5" "    23.1" "    13.3"
"1968" "    -3.5" "    -2.7" "     5.2" "    11.3" "    15.3" "    19.2" "    25.0" "    22.4" "    20.1" "    15.5" "     6.3" "     1.9" "    11.3" "    -1.4" "    10.6" "    22.2" "    14.0"
"1969" "     0.4" "     0.9" "     2.8" "     9.3" "    15.3" "    21.8" "    23.0" "    23.3" "    19.5" "    12.5" "     9.5" "     3.6" "    11.8" "     1.1" "     9.1" "    22.7" "    13.8"
"1970" "    -4.8" "     1.1" "     3.4" "     9.0" "    17.0" "    21.1" "    24.7" "    23.8" "    17.8" "    14.4" "     8.4" "    -1.8" "    11.2" "     0.0" "     9.8" "    23.2" "    13.5"
"1971" "    -3.2" "     0.0" "     3.6" "     9.9" "    16.8" "    20.8" "    24.9" "    23.2" "    20.3" "    15.5" "     6.4" "     1.0" "    11.6" "    -1.7" "    10.1" "    23.0" "    14.1"
"1972" "     0.8" "    -1.5" "     2.4" "     6.4" "    16.3" "    21.5" "    23.5" "    23.5" "    20.1" "    11.4" "     5.5" "     1.8" "    11.0" "     0.1" "     8.4" "    22.8" "    12.3"
"1973" "    -0.1" "    -1.2" "     6.6" "    10.5" "    14.8" "    22.1" "    25.1" "    23.8" "    18.4" "    13.3" "     6.4" "     6.5" "    12.2" "     0.2" "    10.6" "    23.7" "    12.7"
"1974" "     0.0" "    -1.4" "     3.9" "     9.9" "    12.8" "    21.7" "    23.0" "    24.7" "    18.7" "    10.9" "     7.8" "     2.9" "    11.2" "     1.7" "     8.9" "    23.1" "    12.5"
"1975" "     0.5" "    -1.8" "     2.5" "     7.4" "    16.5" "    21.1" "    24.9" "    23.5" "    18.9" "    13.5" "    10.1" "     0.9" "    11.5" "     0.5" "     8.8" "    23.2" "    14.2"
"1976" "    -0.4" "     3.1" "     4.6" "    11.1" "    16.6" "    22.1" "    23.0" "    24.3" "    19.3" "    13.2" "     6.4" "     1.3" "    12.1" "     1.2" "    10.8" "    23.1" "    13.0"
"1977" "    -2.1" "     0.0" "     5.8" "     9.6" "    16.6" "    19.1" "    25.0" "    24.0" "    18.3" "    13.8" "     9.5" " NA" " NA" "    -0.3" "    10.7" "    22.7" "    13.9"
"1978" "    -0.5" "    -2.2" "     2.8" "     7.9" "    17.7" "    20.3" "    23.8" "    24.8" " NA" " NA" " NA" " NA" " NA" " NA" "     9.5" "    23.0" " NA"
"1979" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1980" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1981" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1982" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1983" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1984" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1985" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1986" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1987" "    -0.5" "    -2.3" "     2.9" "    12.1" "    15.9" "    20.0" "    23.5" "    22.0" "    18.0" "    13.6" "     6.7" "     0.8" "    11.1" " NA" "    10.3" "    21.8" "    12.8"
"1988" "    -0.8" "     1.3" "     4.0" "     7.6" "    16.8" "    19.1" "    23.1" "    21.7" "    16.5" "    10.1" "     8.0" "    -0.4" "    10.6" "     0.4" "     9.5" "    21.3" "    11.5"
"1989" "    -2.8" "    -2.7" "     0.6" "     5.5" "    14.7" "    17.2" "    18.9" "    21.0" "    16.9" "    11.7" "     6.4" "    -2.9" "     8.7" "    -2.0" "     6.9" "    19.0" "    11.7"
"1990" "     3.5" "     1.1" "     3.5" "     7.7" "    13.2" "    19.9" "    22.8" "    23.5" "    17.4" "    13.9" "     6.3" "     3.8" "    11.4" "     0.6" "     8.1" "    22.1" "    12.5"
"1991" "    -3.1" "    -0.1" "     2.9" "     7.5" "    15.3" "    19.1" "    22.7" "    22.2" "    17.4" "    13.8" "     8.4" "     2.1" "    10.7" "     0.2" "     8.6" "    21.3" "    13.2"
"1992" "    -0.7" "    -0.3" "     1.8" "     7.0" "    15.8" "    21.4" "    21.4" "    23.2" "    18.7" "    12.2" "     6.4" "     3.0" "    10.8" "     0.4" "     8.2" "    22.0" "    12.4"
"1993" "     0.6" "    -0.6" "     5.0" "    13.1" "    18.4" " NA" "    23.6" "    25.0" "    19.3" "    11.8" "     8.4" "     2.5" " NA" "     1.0" "    12.2" " NA" "    13.2"
"1994" "    -2.8" "    -2.9" "     3.2" "    11.1" "    13.8" "    21.9" "    24.2" "    22.9" "    18.5" "    13.3" "    10.3" "     3.2" "    11.4" "    -1.1" "     9.4" "    23.0" "    14.0"
"1995" "     2.2" "    -0.2" "     3.6" "     7.9" "    15.0" "    21.4" "    24.7" "    23.5" "    18.7" "    16.4" "     8.4" "     0.1" "    11.8" "     1.7" "     8.8" "    23.2" "    14.5"
"1996" "     1.1" "     0.7" "     3.0" "     9.6" "    14.3" "    20.8" "    22.4" "    23.7" "    17.9" "    11.9" "     5.9" "     5.6" "    11.4" "     0.6" "     9.0" "    22.3" "    11.9"
"1997" "     0.3" "     1.3" "     2.0" "     7.4" "    14.5" "    21.1" "    24.6" "    22.9" "    19.0" "    12.3" "     6.7" "     2.3" "    11.2" "     2.4" "     8.0" "    22.9" "    12.7"
"1998" "     1.5" "     2.4" "     4.6" "    10.3" "    19.3" "    19.9" "    25.0" "    24.6" "    19.2" "    12.3" "     7.2" " NA" " NA" "     2.1" "    11.4" "    23.2" "    12.9"
"1999" "     2.4" "     2.9" "     7.3" " NA" "    20.0" "    22.9" "    24.9" "    23.8" "    23.5" " NA" "    10.3" " NA" " NA" " NA" " NA" "    23.9" " NA"
"2000" " NA" "     3.5" "     7.9" "    10.1" "    14.9" "    20.2" "    23.3" "    23.5" "    19.7" "    14.1" "     8.0" "     2.0" " NA" " NA" "    11.0" "    22.3" "    13.9"
"2001" "    -0.9" "    -0.1" "     2.6" "     8.9" "    17.2" "    23.0" " NA" "    25.7" "    21.0" "    16.2" "     9.4" " NA" " NA" "     0.3" "     9.6" " NA" "    15.5"
"2002" "     1.0" " NA" "     4.4" "     9.5" " NA" "    19.0" "    24.9" " NA" "    21.0" "    11.8" "     7.5" "     2.4" " NA" " NA" " NA" " NA" "    13.4"
"2003" "    -3.4" "    -2.1" "     4.1" "     8.3" "    15.0" "    20.7" "    24.4" "    23.0" "    21.8" "    14.3" "     9.2" "     3.8" "    11.6" "    -1.0" "     9.1" "    22.7" "    15.1"
"2004" "    -6.0" "    -0.8" "     2.8" "     9.2" "    14.9" "    19.1" "    23.2" "    23.1" "    18.2" "    13.7" "     6.9" "     3.5" "    10.7" "    -1.0" "     9.0" "    21.8" "    12.9"
"2005" "    -2.7" "     0.6" "     3.4" "    10.5" "    12.8" "    20.2" "    23.2" "    24.4" "    20.9" "    14.2" "    10.1" "     2.2" "    11.7" "     0.5" "     8.9" "    22.6" "    15.1"
"2006" "     3.4" "     0.3" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     2.0" " NA" " NA" " NA"
