" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1921" "    -9.3" "    -5.5" "    -3.2" "     9.1" "    15.9" "    22.1" "    22.4" "    20.9" "    14.9" "    13.4" "    -4.4" "    -5.3" "     7.6" "    -7.8" "     7.3" "    21.8" "     8.0"
"1922" "    -8.8" "   -14.5" "    -0.9" "    10.0" "    16.6" "    21.1" "    24.1" "    22.9" "    19.4" "    10.0" "     3.0" "   -11.0" "     7.7" "    -9.5" "     8.6" "    22.7" "    10.8"
"1923" "    -9.8" "    -6.1" "    -0.9" "    10.7" "    17.1" "    19.8" "    21.7" "    21.1" "    18.2" "    12.8" "     6.4" "    -2.6" "     9.0" "    -9.0" "     9.0" "    20.9" "    12.5"
"1924" "   -11.6" "    -2.2" "    -0.2" "     6.7" "    17.1" "    19.8" "    22.8" "    19.3" "    18.1" "    12.2" "    -2.3" "   -12.4" "     7.3" "    -5.5" "     7.9" "    20.6" "     9.3"
"1925" "   -10.0" "    -7.6" "     1.8" "    12.5" "    18.5" "    20.4" "    24.6" "    21.4" "    14.8" "     4.9" "     1.2" "    -3.6" "     8.2" "   -10.0" "    10.9" "    22.1" "     7.0"
"1926" "    -3.0" "    -3.4" "     1.8" "    11.6" "    16.9" "    18.5" "    25.0" "    19.5" "    10.2" "     8.8" "    -5.1" "    -9.0" "     7.7" "    -3.3" "    10.1" "    21.0" "     4.6"
"1927" "   -10.6" "    -9.0" "     0.7" "     7.4" "    13.6" "    19.6" "    22.1" "    23.0" "    15.1" "     9.6" "    -8.6" "   -15.4" "     5.6" "    -9.5" "     7.2" "    21.6" "     5.4"
"1928" "    -4.6" "    -2.0" "     1.1" "     5.9" "    20.0" "    18.3" "    22.4" "    20.6" "    18.5" "     7.7" "     5.0" "    -1.9" "     9.3" "    -7.3" "     9.0" "    20.4" "    10.4"
"1929" "   -15.4" "    -8.2" "     3.5" "     7.4" "    15.9" "    21.4" "    26.0" "    24.8" "    16.6" "    15.1" "     3.9" "   -10.2" "     8.4" "    -8.5" "     8.9" "    24.1" "    11.9"
"1930" "   -16.9" "    -2.4" "     2.4" "    13.8" "    16.5" "    18.9" "    22.1" "    21.7" "    15.3" "     5.6" "     3.6" "     0.9" "     8.5" "    -9.8" "    10.9" "    20.9" "     8.2"
"1931" "    -0.3" "     5.3" "    -2.0" "    12.3" "    17.5" "    19.9" "    22.0" "    20.3" "    14.0" "    11.8" "    -0.4" "    -4.6" "     9.7" "     2.0" "     9.3" "    20.7" "     8.5"
"1932" "    -9.4" "    -9.2" "    -5.7" "     9.7" "    19.0" "    20.9" "    22.3" "    23.1" "    18.9" "     6.3" "    -2.1" "    -7.2" "     7.2" "    -7.7" "     7.7" "    22.1" "     7.7"
"1933" "   -11.2" "   -10.5" "    -3.0" "     6.9" "    17.2" "    21.4" "    22.5" "    25.2" "    14.4" "     7.4" "     2.4" "   -19.7" "     6.1" "    -9.6" "     7.0" "    23.0" "     8.1"
"1934" "    -3.8" "    -2.7" "     0.4" "    13.1" "    19.9" "    18.8" "    23.6" "    22.5" "    13.0" "    11.6" "     0.8" "    -9.5" "     9.0" "    -8.7" "    11.1" "    21.6" "     8.5"
"1935" "   -17.5" "    -0.4" "    -5.3" "     4.8" "    15.7" "    19.7" "    24.5" "    19.6" "    16.6" "     9.7" "    -5.6" "    -5.0" "     6.4" "    -9.1" "     5.1" "    21.3" "     6.9"
"1936" "   -17.3" "   -22.6" "     0.2" "     6.9" "    20.5" "    21.1" "    26.8" "    23.5" "    15.9" "    11.6" "     3.0" "    -8.2" "     6.8" "   -15.0" "     9.2" "    23.8" "    10.2"
"1937" "   -16.6" "    -8.8" "     2.4" "    12.6" "    18.5" "    23.3" "    23.7" "    20.6" "    18.6" "    10.8" "    -3.9" "   -10.7" "     7.5" "   -11.2" "    11.2" "    22.5" "     8.5"
"1938" "    -6.3" "   -11.8" "     2.4" "     9.8" "    17.5" "    22.2" "    24.2" "    20.6" "    23.1" "    13.0" "    -1.5" "    -5.0" "     9.0" "    -9.6" "     9.9" "    22.3" "    11.5"
"1939" "    -5.1" "   -13.9" "    -1.7" "    11.6" "    17.9" "    17.0" "    24.6" "    24.8" "    16.1" "     5.6" "     4.5" "    -1.0" "     8.4" "    -8.0" "     9.3" "    22.1" "     8.7"
"1940" "   -12.6" "    -7.7" "    -0.3" "     6.1" "    20.2" "    19.3" "    21.5" "    25.2" "    21.3" "    11.8" "    -6.2" "    -5.1" "     7.8" "    -7.1" "     8.7" "    22.0" "     9.0"
"1941" "   -11.5" "    -7.3" "    -0.2" "    13.5" "    16.5" "    21.9" "    26.8" "    23.6" "    13.6" "    10.8" "     3.8" "    -5.4" "     8.8" "    -8.0" "     9.9" "    24.1" "     9.4"
"1942" "    -2.5" "    -5.7" "     3.5" "    10.1" "    18.5" "    19.2" "    22.2" "    21.4" "    16.0" "    11.5" "    -5.1" "   -12.2" "     8.1" "    -4.5" "    10.7" "    20.9" "     7.5"
"1943" "   -14.2" "    -3.0" "    -4.4" "    11.8" "    15.6" "    17.5" "    23.2" "    20.8" "    18.5" "    12.1" "     5.0" "    -0.4" "     8.5" "    -9.8" "     7.7" "    20.5" "    11.9"
"1944" "    -3.3" "    -6.3" "    -1.9" "    16.2" "    18.7" "    20.0" "    21.8" "    21.4" "    17.2" "    15.8" "    -1.6" "    -5.0" "     9.4" "    -3.3" "    11.0" "    21.1" "    10.5"
"1945" "    -8.3" "    -5.7" "     2.7" "     6.1" "    16.0" "    20.2" "    24.6" "    22.3" "    14.3" "    10.8" "    -7.4" "   -11.1" "     7.0" "    -6.3" "     8.3" "    22.4" "     5.9"
"1946" "    -7.3" "    -8.2" "     3.8" "    13.5" "    15.7" "    17.6" "    24.3" "    21.7" "    16.3" "     8.1" "    -3.5" "    -9.8" "     7.7" "    -8.9" "    11.0" "    21.2" "     7.0"
"1947" "    -8.0" "   -12.0" "    -2.2" "     8.9" "    15.8" "    19.5" "    26.1" "    20.5" "    14.6" "    12.2" "    -1.8" "    -4.6" "     7.4" "    -9.9" "     7.5" "    22.0" "     8.3"
"1948" "    -3.1" "   -13.0" "    -4.8" "     2.2" "    18.7" "    23.2" "    23.8" "    23.2" "    17.8" "    13.0" "     0.7" "   -11.7" "     7.5" "    -6.9" "     5.4" "    23.4" "    10.5"
"1949" "   -11.5" "   -14.7" "    -0.2" "    14.0" "    18.1" "    21.1" "    23.1" "    24.0" "    18.8" "     8.3" "     7.6" "   -14.8" "     7.8" "   -12.6" "    10.6" "    22.7" "    11.6"
"1950" "   -25.7" "    -9.1" "    -3.3" "     6.8" "    16.5" "    23.4" "    25.1" "    21.3" "    19.3" "     6.2" "    -7.5" "    -8.2" "     5.4" "   -16.5" "     6.7" "    23.3" "     6.0"
"1951" "   -14.1" "    -9.5" "    -7.6" "     7.7" "    18.0" "    18.6" "    21.5" "    19.0" "    14.4" "     5.4" "    -3.0" "   -12.8" "     4.8" "   -10.6" "     6.0" "    19.7" "     5.6"
"1952" "   -16.3" "    -5.1" "    -3.6" "    13.8" "    18.5" "    19.1" "    21.0" "    21.0" "    17.9" "    13.0" "     2.5" "    -3.7" "     8.2" "   -11.4" "     9.6" "    20.4" "    11.1"
"1953" "   -13.9" "    -2.5" "    -1.6" "     6.3" "    17.2" "    19.0" "    22.0" "    21.6" "    16.6" "    14.4" "     2.4" "    -2.5" "     8.3" "    -6.7" "     7.3" "    20.9" "    11.1"
"1954" "   -20.0" "    -0.8" "    -2.4" "     1.3" "    13.9" "    17.1" "    22.5" "    17.5" "    14.8" "    10.5" "     4.4" "    -1.4" "     6.5" "    -7.8" "     4.3" "    19.0" "     9.9"
"1955" "    -6.1" "    -8.5" "    -6.1" "     8.1" "    15.4" "    21.6" "    22.0" "    22.5" "    14.1" "     9.9" "   -11.8" "   -14.5" "     5.6" "    -5.3" "     5.8" "    22.0" "     4.1"
"1956" "   -16.1" "    -9.6" "    -3.2" "     5.9" "    19.2" "    20.9" "    21.9" "    21.5" "    15.1" "     9.1" "     3.5" "    -7.3" "     6.7" "   -13.4" "     7.3" "    21.4" "     9.2"
"1957" "   -13.0" "    -8.3" "    -0.7" "     9.8" "    18.5" "    21.1" "    23.8" "    19.5" "    17.3" "     6.9" "     0.9" "    -4.6" "     7.6" "    -9.5" "     9.2" "    21.5" "     8.4"
"1958" "    -4.5" "    -9.8" "    -1.6" "     9.8" "    19.9" "    20.2" "    24.9" "    24.5" "    15.1" "    12.2" "    -1.9" "    -6.6" "     8.5" "    -6.3" "     9.4" "    23.2" "     8.5"
"1959" "   -17.6" "    -6.7" "     3.8" "    10.9" "    14.8" "    19.6" "    24.9" "    18.7" "    13.8" "     6.4" "    -2.1" "    -0.5" "     7.2" "   -10.3" "     9.8" "    21.1" "     6.0"
"1960" "    -9.8" "    -8.1" "    -3.1" "    10.6" "    15.4" "    18.8" "    24.7" "    21.2" "    17.2" "    10.7" "    -1.9" "    -3.9" "     7.7" "    -6.1" "     7.6" "    21.6" "     8.7"
"1961" "    -5.6" "    -4.6" "     0.8" "     7.6" "    18.2" "    24.3" "    22.8" "    25.5" "    13.6" "     8.5" "    -3.1" "   -14.2" "     7.8" "    -4.7" "     8.9" "    24.2" "     6.3"
"1962" "    -6.7" "   -12.7" "    -4.8" "     9.7" "    16.4" "    20.9" "    20.3" "    20.8" "    17.5" "    13.1" "     2.4" "    -5.6" "     7.6" "   -11.2" "     7.1" "    20.7" "    11.0"
"1963" "   -12.1" "    -5.4" "     0.4" "     9.8" "    15.5" "    20.8" "    23.5" "    23.4" "    20.6" "    15.1" "    -2.4" "    -7.2" "     8.5" "    -7.7" "     8.6" "    22.6" "    11.1"
"1964" "    -7.5" "     0.3" "    -4.3" "     9.9" "    17.3" "    21.4" "    24.5" "    21.1" "    13.2" "    12.9" "    -2.2" "   -17.5" "     7.4" "    -4.8" "     7.6" "    22.3" "     8.0"
"1965" "   -13.4" "    -9.0" "    -5.6" "     7.2" "    15.9" "    19.2" "    23.4" "    23.3" "    10.3" "    14.2" "    -4.5" "    -7.5" "     6.1" "   -13.3" "     5.8" "    22.0" "     6.7"
"1966" "   -20.7" "    -7.9" "    -0.9" "     6.1" "    19.0" "    19.9" "    22.8" "    20.5" "    18.7" "     9.2" "    -6.0" "    -7.7" "     6.1" "   -12.0" "     8.1" "    21.1" "     7.3"
"1967" "   -13.1" "    -5.7" "    -5.9" "     3.3" "    16.1" "    19.2" "    23.8" "    25.3" "    22.8" "     8.2" "     0.0" "    -8.2" "     7.2" "    -8.8" "     4.5" "    22.8" "    10.3"
"1968" "   -12.0" "    -5.0" "     4.4" "     9.4" "    17.3" "    20.4" "    23.3" "    19.0" "    14.7" "     8.8" "     2.0" "   -13.7" "     7.4" "    -8.4" "    10.4" "    20.9" "     8.5"
"1969" "   -23.1" "    -8.4" "    -2.2" "    12.4" "    16.5" "    21.6" "    22.1" "    24.2" "    15.2" "     5.4" "     2.3" "    -5.1" "     6.7" "   -15.1" "     8.9" "    22.6" "     7.6"
"1970" "   -14.2" "    -4.2" "    -4.3" "     9.0" "    17.0" "    23.9" "    21.8" "    22.6" "    16.4" "     8.1" "    -6.6" "   -13.6" "     6.3" "    -7.8" "     7.2" "    22.8" "     6.0"
"1971" "   -16.3" "    -4.0" "    -3.3" "     8.7" "    20.3" "    19.2" "    21.2" "    25.4" "    14.9" "    10.1" "    -1.9" "   -13.4" "     6.7" "   -11.3" "     8.6" "    21.9" "     7.7"
"1972" "   -15.5" "   -13.1" "    -0.8" "     7.7" "    19.3" "    21.8" "    19.9" "    24.0" "    10.1" "     7.4" "    -1.7" "   -12.7" "     5.5" "   -14.0" "     8.7" "    21.9" "     5.3"
"1973" "    -7.9" "    -6.8" "     2.8" "     8.4" "    18.2" "    20.8" "    21.8" "    21.1" "    15.6" "     8.7" "   -10.6" "    -9.7" "     6.9" "    -9.1" "     9.8" "    21.2" "     4.6"
"1974" "   -16.1" "    -5.1" "    -6.0" "     8.6" "    13.7" "    21.2" "    22.2" "    19.2" "    14.9" "    13.7" "     2.5" "    -1.6" "     7.3" "   -10.3" "     5.4" "    20.9" "    10.4"
"1975" "    -7.8" "   -10.8" "    -4.9" "     5.1" "    16.3" "    19.7" "    24.8" "    18.3" "    18.5" "     8.8" "     0.8" "    -6.8" "     6.8" "    -6.7" "     5.5" "    20.9" "     9.4"
"1976" "    -7.4" "    -3.7" "    -0.9" "    14.1" "    19.0" "    18.6" "    22.6" "    24.0" "    19.7" "     9.1" "     3.2" "    -5.4" "     9.4" "    -6.0" "    10.7" "    21.7" "    10.7"
"1977" "   -10.0" "     2.6" "     1.0" "    15.4" "    18.2" "    22.4" "    21.7" "    19.4" "    14.9" "    11.7" "    -1.8" "   -14.2" "     8.4" "    -4.3" "    11.5" "    21.2" "     8.3"
"1978" "   -15.2" "    -8.8" "     0.1" "     9.8" "    17.3" "    22.2" "    23.7" "    21.3" "    14.8" "    12.0" "    -3.1" "    -8.4" "     7.1" "   -12.7" "     9.1" "    22.4" "     7.9"
"1979" "   -13.1" "   -19.2" "     1.4" "     4.4" "    14.9" "    20.7" "    23.0" "    21.7" "    18.2" "    11.5" "     1.7" "    -4.3" "     6.7" "   -13.6" "     6.9" "    21.8" "    10.5"
"1980" "   -12.3" "    -5.5" "    -3.2" "    15.3" "    20.4" "    20.9" "    22.8" "    18.5" "    14.9" "    12.0" "     2.7" "   -12.0" "     7.9" "    -7.4" "    10.8" "    20.7" "     9.9"
"1981" "    -2.0" "    -4.1" "     4.1" "    11.3" "    19.4" "    21.1" "    22.6" "    26.7" "    19.9" "     9.2" "     3.3" "    -8.2" "    10.3" "    -6.0" "    11.6" "    23.5" "    10.8"
"1982" "   -19.9" "   -11.1" "    -3.8" "     5.6" "    16.4" "    22.8" "    21.5" "    19.2" "    17.1" "    11.3" "    -5.5" "    -6.5" "     5.6" "   -13.1" "     6.1" "    21.2" "     7.6"
"1983" "    -6.7" "    -5.2" "    -1.0" "    11.1" "    17.1" "    20.1" "    21.9" "    24.5" "    13.7" "    10.6" "    -1.7" "   -16.4" "     7.3" "    -6.1" "     9.1" "    22.2" "     7.5"
"1984" "    -4.0" "     0.9" "     0.6" "    13.3" "    14.8" "    20.8" "    24.2" "    25.1" "    12.5" "     6.3" "    -6.2" "   -13.2" "     7.9" "    -6.5" "     9.6" "    23.4" "     4.2"
"1985" "    -6.2" "    -8.6" "     2.3" "     9.7" "    18.8" "    18.9" "    24.5" "    21.0" "    11.9" "     7.8" "   -10.9" "    -3.6" "     7.1" "    -9.3" "    10.3" "    21.5" "     2.9"
"1986" "    -3.4" "    -9.3" "     3.6" "     9.0" "    18.7" "    21.0" "    19.6" "    23.2" "    13.7" "    12.2" "    -5.3" "    -2.2" "     8.4" "    -5.4" "    10.4" "    21.3" "     6.9"
"1987" "    -2.4" "    -1.8" "    -2.0" "    13.1" "    19.3" "    24.0" "    23.9" "    19.7" "    21.0" "    11.7" "     5.3" "    -2.2" "    10.8" "    -2.1" "    10.1" "    22.5" "    12.7"
"1988" "    -9.2" "    -3.7" "     6.2" "    13.3" "    21.3" "    24.1" "    23.9" "    22.0" "    16.6" "    12.3" "    -1.0" "    -5.0" "    10.1" "    -5.0" "    13.6" "    23.3" "     9.3"
"1989" "    -5.8" "   -10.7" "    -4.9" "    11.4" "    17.3" "    21.6" "    24.3" "    21.8" "    17.5" "    10.8" "     0.1" "    -5.9" "     8.1" "    -7.2" "     7.9" "    22.6" "     9.5"
"1990" "    -6.1" "    -5.6" "     2.9" "    10.2" "    18.0" "    22.6" "    22.6" "    22.8" "    20.7" "     8.7" "    -2.9" "   -11.1" "     8.6" "    -5.9" "    10.4" "    22.7" "     8.8"
"1991" "    -8.6" "     1.1" "     0.6" "    13.3" "    18.0" "    20.4" "    25.1" "    27.1" "    18.5" "     5.9" "    -1.9" "    -5.5" "     9.5" "    -6.2" "    10.6" "    24.2" "     7.5"
"1992" "    -3.5" "    -4.3" "     6.5" "    12.2" "    15.8" "    22.1" "    22.2" "    22.3" "    15.2" "    10.0" "    -0.1" "   -13.3" "     8.8" "    -4.4" "    11.5" "    22.2" "     8.4"
"1993" "   -10.4" "    -6.6" "     3.2" "     9.9" "    18.6" "    19.9" "    20.8" "    21.3" "    16.9" "    11.7" "    -0.5" "    -1.5" "     8.6" "   -10.1" "    10.6" "    20.7" "     9.4"
"1994" "   -13.8" "   -14.5" "     3.3" "    12.0" "    18.8" "    20.1" "    23.7" "    22.5" "    20.5" "     9.8" "    -1.0" "    -8.8" "     7.7" "    -9.9" "    11.4" "    22.1" "     9.8"
"1995" "    -9.7" "    -6.6" "    -0.5" "     8.6" "    18.6" "    23.3" "    23.0" "    19.5" "    20.2" "    10.0" "    -5.3" "   -12.5" "     7.4" "    -8.4" "     8.9" "    21.9" "     8.3"
"1996" "   -16.5" "    -5.7" "    -4.1" "    10.2" "    12.3" "    19.9" "    22.2" "    24.5" "    14.2" "     9.1" "    -9.1" "   -14.2" "     5.2" "   -11.6" "     6.1" "    22.2" "     4.7"
"1997" "   -13.1" "    -2.6" "    -2.6" "     6.9" "    16.7" "    20.8" "    24.1" "    23.9" "    19.6" "     7.7" "     1.9" "     1.0" "     8.7" "   -10.0" "     7.0" "    22.9" "     9.7"
"1998" "   -14.8" "    -2.0" "     0.1" "    14.7" "    22.7" "    21.9" "    25.2" "    26.4" "    19.6" "    10.8" "    -2.5" "    -9.0" "     9.4" "    -5.3" "    12.5" "    24.5" "     9.3"
"1999" "   -10.4" "    -3.7" "     0.3" "    11.4" "    15.8" "    20.8" "    21.0" "    23.9" "    17.6" "    10.9" "     1.8" "    -0.6" "     9.1" "    -7.7" "     9.2" "    21.9" "    10.1"
"2000" "   -10.5" "    -4.0" "     1.7" "    10.1" "    16.0" "    19.6" "    22.7" "    21.2" "    16.5" "    11.2" "     0.2" "   -11.4" "     7.8" "    -5.0" "     9.3" "    21.2" "     9.3"
"2001" "    -1.5" "    -8.0" "     3.6" "    12.3" "    18.6" "    19.3" "    23.5" "    26.5" "    20.1" "     8.6" "     2.7" "    -8.0" "     9.8" "    -7.0" "    11.5" "    23.1" "    10.5"
"2002" "    -8.3" "    -1.7" "    -7.8" "     3.5" "    17.0" "    25.5" "    26.7" "    21.7" "    16.4" "     5.1" "     2.2" "    -2.6" "     8.1" "    -6.0" "     4.2" "    24.6" "     7.9"
"2003" "    -8.6" "    -6.4" "    -2.8" "     9.9" "    16.8" "    19.6" "    23.7" "    25.2" "    16.8" "    11.7" "    -4.1" "    -5.0" "     8.1" "    -5.9" "     8.0" "    22.8" "     8.1"
"2004" "   -13.5" "    -3.6" "     1.5" "    11.0" "    15.3" "    19.7" "    22.6" "    20.6" "    14.9" "     6.9" "     2.2" "    -6.1" "     7.6" "    -7.4" "     9.3" "    21.0" "     8.0"
"2005" "   -10.8" "    -2.9" "     0.8" "    11.9" "    16.9" "    19.1" "    22.6" "    19.8" "    15.7" "    10.3" "     1.9" "    -4.8" "     8.4" "    -6.6" "     9.9" "    20.5" "     9.3"
"2006" "    -3.4" "    -5.1" "    -3.2" "    13.3" "    17.0" "    21.3" "    26.0" "    22.8" "    17.8" "     5.4" "    -8.9" "    -3.8" "     8.3" "    -4.4" "     9.0" "    23.4" "     4.8"
"2007" "    -4.1" "    -9.7" "     1.0" "     9.4" "    17.8" "    21.1" "    27.8" "    21.0" "    16.8" "    12.3" "    -0.7" "    -7.4" "     8.8" "    -5.9" "     9.4" "    23.3" "     9.5"
"2008" "    -8.2" "    -6.7" "     1.4" "     6.0" "    17.8" "    22.0" "    23.9" "    23.6" "    18.1" "    12.5" "     3.5" "   -11.9" "     8.5" "    -7.4" "     8.4" "    23.2" "    11.4"
"2009" "    -6.9" "    -7.8" "    -4.8" "     8.7" "    17.7" "    21.8" "    23.2" "    23.9" "    23.6" "     5.8" "     5.6" "   -12.1" "     8.2" "    -8.9" "     7.2" "    23.0" "    11.7"
"2010" "    -7.7" "    -5.2" "     5.4" "    12.4" "    15.1" "    22.0" "    23.2" "    21.5" "    15.8" "    13.7" "    -1.2" "   -10.7" "     8.7" "    -8.3" "    11.0" "    22.2" "     9.4"
"2011" "    -8.5" "    -7.7" "    -5.4" "     8.8" "    19.7" "    20.5" "    22.7" "    23.6" "    23.7" "    12.0" "    -0.1" "     0.1" "     9.1" "    -9.0" "     7.7" "    22.3" "    11.9"
"2012" "    -3.8" "    -2.4" "     3.8" "    10.7" "    17.6" "    22.7" "    25.3" "    24.7" "    21.7" "     5.5" "    -5.3" "   -10.5" "     9.2" "    -2.0" "    10.7" "    24.2" "     7.3"
"2013" "    -7.4" "    -2.2" "    -2.4" "     5.2" "    21.8" "    21.0" "    23.2" "    24.9" "    22.6" "    10.5" "    -3.8" "    -9.4" "     8.7" "    -6.7" "     8.2" "    23.0" "     9.8"
"2014" "    -4.5" "   -12.8" "    -3.0" "     8.7" "    16.3" "    20.3" "    25.1" " NA" " NA" "    13.0" "    -5.2" "    -6.0" " NA" "    -8.9" "     7.3" " NA" " NA"
"2015" "    -5.4" "    -7.3" "     3.5" "    12.0" "    17.8" "    22.7" "    23.7" "    23.8" "    16.5" "    13.0" "     1.2" "    -6.2" "     9.6" "    -6.2" "    11.1" "    23.4" "    10.2"
"2016" "    -6.3" "     0.2" "     3.9" "    13.3" "    18.6" "    22.7" "    23.1" "    22.7" "    17.2" "     4.3" "     4.4" "   -10.2" "     9.5" "    -4.1" "    11.9" "    22.8" "     8.6"
"2017" "    -6.2" "    -4.8" "    -2.3" "     6.5" "    19.5" "    20.9" "    24.0" "    23.0" "    18.4" "     9.6" "    -5.8" "    -6.4" "     8.0" "    -7.1" "     7.9" "    22.6" "     7.4"
