" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1940" "    -6.9" "    -2.6" "     5.1" "     8.3" "    18.1" "    19.8" "    23.3" "    23.3" "    21.3" "    13.3" "    -0.8" "     1.7" "    10.3" "    -1.2" "    10.5" "    22.1" "    11.3"
"1941" "    -2.4" "    -0.7" "     8.8" "    16.2" "    16.0" "    21.7" "    25.5" "    20.5" "    12.3" "    12.6" "     6.4" "    -2.1" "    11.2" "    -0.5" "    13.7" "    22.6" "    10.4"
"1942" "     3.5" "     0.4" "     5.0" "    11.9" "    16.0" "    19.3" "    23.3" "    22.7" "    18.4" "    13.4" "    -2.3" "    -7.0" "    10.4" "     0.6" "    11.0" "    21.8" "     9.8"
"1943" "    -9.3" "     3.4" "     1.3" "    15.3" "    14.2" "    17.8" "    23.3" "    21.0" "    20.2" "    12.9" "     8.1" "     3.6" "    11.0" "    -4.3" "    10.3" "    20.7" "    13.7"
"1944" "     1.5" "    -0.6" "     3.2" "    14.9" "    17.5" "    19.4" "    22.0" "    21.1" "    17.8" "    16.9" "     1.1" "    -2.8" "    11.0" "     1.5" "    11.9" "    20.8" "    11.9"
"1945" "    -2.1" "    -0.4" " NA" " NA" "     7.9" "    20.0" "    24.6" "    23.7" "    16.3" "    13.1" "    -1.4" "    -1.5" " NA" "    -1.8" " NA" "    22.8" "     9.3"
"1946" "     1.4" "     2.7" "     8.0" "    12.1" "    19.9" "    18.8" "    25.4" "    24.8" "    19.1" "    10.0" "    -0.5" "    -2.1" "    11.6" "     0.9" "    13.3" "    23.0" "     9.5"
"1947" "    -2.1" "    -1.5" "     4.6" "    11.4" "    17.0" "    18.8" "    24.5" "    19.9" "    16.6" "    12.0" "     3.6" "     2.6" "    10.6" "    -1.9" "    11.0" "    21.1" "    10.7"
"1948" "     3.2" "    -3.2" "     2.8" "     6.2" "    18.9" "    23.8" "    24.2" "    20.7" "    17.9" "    14.3" " NA" "    -6.1" " NA" "     0.9" "     9.3" "    22.9" " NA"
"1949" " NA" "    -6.6" "     6.1" "    16.8" "    18.5" "    19.2" "    23.7" "    23.4" "    21.0" "     8.7" "    10.5" "    -8.5" " NA" " NA" "    13.8" "    22.1" "    13.4"
"1950" "   -20.4" "    -0.5" "     1.9" "     8.8" "    16.6" "    25.4" "    25.2" "    22.3" "    21.9" " NA" " NA" " NA" " NA" "    -9.8" "     9.1" "    24.3" " NA"
"1951" " NA" "    -1.5" " NA" "    11.3" "    17.5" "    19.0" "    23.3" "    20.1" "    17.7" "     6.5" "     3.6" "    -5.9" " NA" " NA" " NA" "    20.8" "     9.3"
"1952" "    -8.4" "     2.3" "     2.8" "    13.9" " NA" " NA" "    20.7" "    22.2" "    18.9" "    16.3" "     4.7" "     1.0" " NA" "    -4.0" " NA" " NA" "    13.3"
"1953" "    -6.9" "     4.1" "     3.2" "     4.9" "    15.5" "    16.3" "    17.8" "    18.6" "    17.6" "    15.5" "     6.9" "     1.1" "     9.6" "    -0.6" "     7.9" "    17.6" "    13.3"
"1954" "   -14.2" " NA" "     1.3" "     1.3" "    13.7" "    16.4" "    21.7" "    19.0" "    15.1" "     9.8" " NA" " NA" " NA" " NA" "     5.4" "    19.0" " NA"
"1955" "    -1.7" "    -2.2" "    -0.1" " NA" " NA" " NA" " NA" " NA" " NA" "     9.6" "    -8.7" "   -10.3" " NA" " NA" " NA" " NA" " NA"
"1956" "   -11.7" "    -4.4" "     2.3" "     9.2" "    18.3" "    19.0" "    24.2" "    23.5" "    16.9" "     8.5" "     6.4" "    -4.2" "     9.0" "    -8.8" "     9.9" "    22.2" "    10.6"
"1957" "   -12.1" "    -3.6" "     4.3" "     9.5" "    17.1" "    19.6" "    21.7" "    20.1" "    19.2" "    10.3" "     5.5" " NA" " NA" "    -6.6" "    10.3" "    20.5" "    11.7"
"1958" " NA" "    -4.1" "     0.7" "     8.5" "    20.0" "    20.0" "    23.5" "    24.1" "    15.2" "    14.6" "     3.1" "    -0.5" " NA" " NA" "     9.7" "    22.5" "    11.0"
"1959" "   -13.0" "    -0.8" "     6.6" "    10.9" "    15.1" "    17.6" "    24.1" "    17.2" "    13.5" "     8.0" "     1.8" "     3.5" "     8.7" "    -4.8" "    10.9" "    19.6" "     7.8"
"1960" "    -2.4" "    -0.6" "     2.8" "    11.7" "    14.0" "    18.4" "    25.3" "    20.5" "    17.5" "    12.5" "     1.4" "     2.2" "    10.3" "     0.2" "     9.5" "    21.4" "    10.5"
"1961" "     0.5" " NA" " NA" "     9.1" "    16.8" "    24.5" "    22.4" "    25.8" "    13.9" "     9.5" " NA" " NA" " NA" " NA" " NA" "    24.2" " NA"
"1962" "    -1.2" "    -3.0" "     1.6" "    11.9" "    13.5" "    19.5" "    20.7" "    20.2" "    17.4" "    12.2" "     4.8" "     0.5" "     9.8" " NA" "     9.0" "    20.1" "    11.5"
"1963" "    -5.9" "     3.7" "     5.5" "     9.4" "    16.0" "    20.0" "    21.9" "    21.8" "    19.6" " NA" "     0.3" " NA" " NA" "    -0.6" "    10.3" "    21.2" " NA"
"1964" " NA" "     5.2" " NA" "     7.9" "    14.1" " NA" " NA" "    19.4" "    12.6" "    13.7" "    -1.7" " NA" " NA" " NA" " NA" " NA" "     8.2"
"1965" "    -6.7" "    -0.8" "     1.0" "    10.3" "    14.7" "    19.2" "    23.1" "    22.3" "    10.8" "    13.6" "    -0.6" " NA" " NA" " NA" "     8.7" "    21.5" "     7.9"
"1966" "   -11.8" " NA" "     4.8" "     6.2" " NA" "    17.8" "    20.6" "    20.6" "    18.1" "     9.2" "    -3.7" "    -2.3" " NA" " NA" " NA" "    19.7" "     7.9"
"1967" "    -7.0" " NA" " NA" "     7.5" "    14.3" "    20.2" "    22.5" "    26.0" "    23.3" "     9.7" "     3.7" "    -2.7" " NA" " NA" " NA" "    22.9" "    12.2"
"1968" "    -5.8" "     1.1" "     6.7" "     7.1" "    14.1" "    17.8" "    22.5" "    18.1" "    16.1" "     9.4" "     4.5" "   -10.4" "     8.4" "    -2.5" "     9.3" "    19.5" "    10.0"
"1969" "   -20.3" "    -2.1" "     4.5" "    12.4" "    16.2" "    19.8" "    20.2" "    20.1" "    15.2" "     8.7" "     7.8" "     1.2" "     8.6" "   -10.9" "    11.0" "    20.0" "    10.6"
"1970" "    -8.9" " NA" "     4.4" "     8.5" "    16.7" "    22.1" "    23.9" "    23.1" "    16.5" "    11.8" "    -1.6" "    -8.0" " NA" " NA" "     9.9" "    23.0" "     8.9"
"1971" "   -10.4" "     2.0" "     1.5" "    10.8" "    18.2" "    17.9" "    22.2" "    25.0" "    13.9" "    10.5" "     2.2" "   -10.7" "     8.6" "    -5.5" "    10.2" "    21.7" "     8.9"
"1972" "   -10.9" "    -9.0" "     5.1" "     8.4" "    16.5" "    19.7" "    19.5" "    23.9" "    10.0" "    10.7" "     2.5" "    -3.2" "     7.8" "   -10.2" "    10.0" "    21.0" "     7.7"
"1973" "    -0.9" "    -0.8" "     5.6" "     8.3" "    16.7" "    19.2" "    22.4" "    21.5" "    17.1" "     9.8" "    -6.7" "    -2.0" "     9.2" "    -1.6" "    10.2" "    21.0" "     6.7"
"1974" "    -9.0" "     0.7" "     0.6" "    11.9" "    12.4" "    20.2" "    20.8" "    19.9" "    17.3" "    14.1" "     3.1" "     3.3" "     9.6" "    -3.4" "     8.3" "    20.3" "    11.5"
"1975" "    -3.1" "    -7.0" "    -4.3" "     9.1" "    14.5" "    18.0" "    25.1" "    18.0" "    20.0" "     9.9" "     1.4" "    -1.6" "     8.3" "    -2.3" "     6.4" "    20.4" "    10.4"
"1976" "    -1.1" "     0.2" "     1.9" "    12.3" "    19.8" "    17.6" "    21.5" "    20.2" "    19.2" "    10.9" "     6.1" "     1.1" "    10.8" "    -0.8" "    11.3" "    19.8" "    12.1"
"1977" "    -0.6" "     8.1" "     4.1" "    13.9" "    13.9" "    20.3" "    20.6" "    18.6" "    13.7" "    10.8" "    -0.4" "    -9.3" "     9.5" "     2.9" "    10.6" "    19.8" "     8.0"
"1978" "    -9.4" "    -2.6" "     6.3" "     9.2" "    14.8" "    21.3" "    22.0" "    20.2" "    14.0" "    13.1" "     0.1" "    -4.4" "     8.7" "    -7.1" "    10.1" "    21.2" "     9.1"
"1979" "    -7.4" "   -12.0" "     7.3" "     7.1" " NA" " NA" " NA" "    23.0" " NA" " NA" " NA" " NA" " NA" "    -7.9" " NA" " NA" " NA"
"1980" "    -7.6" " NA" " NA" "    15.6" "    17.8" "    19.8" "    22.5" "    18.5" "    15.1" "    13.3" "     5.6" "    -8.1" " NA" " NA" " NA" "    20.3" "    11.3"
"1981" "     3.5" "     2.2" "     7.7" "    10.3" "    16.2" "    17.3" "    22.0" "    25.4" "    18.0" "     9.8" "     5.2" "    -5.2" "    11.0" "    -0.8" "    11.4" "    21.6" "    11.0"
"1982" "   -14.4" "    -7.3" "     1.0" "     6.7" "    14.6" "    21.7" "    21.6" "    18.5" "    17.7" "    12.3" "    -0.3" "    -0.9" "     7.6" "    -9.0" "     7.4" "    20.6" "     9.9"
"1983" "    -0.2" "     3.4" "     2.8" "    11.9" "    17.5" "    19.2" "    22.1" "    25.3" "    14.8" "    11.3" "     2.8" " NA" " NA" "     0.8" "    10.7" "    22.2" "     9.6"
"1984" "     0.1" "     6.4" " NA" "    10.8" "    13.8" "    19.4" "    25.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1985" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    20.8" "    12.5" "     7.6" "   -10.6" "     1.7" " NA" " NA" " NA" " NA" "     3.2"
"1986" "     3.6" "    -2.4" "     8.1" "     8.8" "    16.2" "    21.1" "    19.6" "    24.3" "    12.7" "    14.2" "     0.9" "     2.9" "    10.8" "     1.0" "    11.0" "    21.7" "     9.3"
"1987" "     3.4" "     4.7" "     3.8" "    15.6" "    19.1" "    24.0" "    23.0" "    18.1" " NA" "    12.4" "     6.9" "    -0.2" " NA" "     3.7" "    12.8" "    21.7" " NA"
"1988" "    -4.5" "     1.8" "     7.7" "    14.1" "    18.5" "    21.5" "    23.4" "    22.6" "    17.6" " NA" "     3.7" "     0.4" " NA" "    -1.0" "    13.4" "    22.5" " NA"
"1989" "    -0.4" "    -6.0" "     1.7" "    12.1" "    15.8" "    21.4" "    22.2" "    18.8" "    17.7" "    11.5" "     5.1" "     2.2" "    10.2" "    -2.0" "     9.9" "    20.8" "    11.4"
"1990" "    -1.3" "     0.3" "     7.8" "    11.4" "    15.7" "    20.3" "    23.0" "    22.8" "    21.3" "     8.3" "    -1.1" "    -6.8" "    10.1" "     0.4" "    11.6" "    22.0" "     9.5"
"1991" "    -5.0" "     6.4" "     3.3" "    11.2" "    14.6" "    15.1" "    20.9" "    22.3" "    18.1" "     7.0" "     2.5" "     0.7" "     9.8" "    -1.8" "     9.7" "    19.4" "     9.2"
"1992" "     2.6" "     1.9" "     9.8" "    10.2" "    13.0" "    20.1" "    19.8" "    21.8" "    15.2" "    10.3" "     3.2" "    -7.9" "    10.0" "     1.7" "    11.0" "    20.6" "     9.6"
"1993" "    -4.9" "     0.2" "     6.4" "    13.6" "    19.9" "    20.1" "    19.7" "    21.2" "    17.7" "    13.7" "     2.6" "     1.2" "    11.0" "    -4.2" "    13.3" "    20.3" "    11.3"
"1994" "    -7.6" "    -7.1" "     9.5" "    13.3" "    16.8" "    19.8" "    24.0" "    22.0" "    20.1" "    10.6" "     1.4" "    -2.6" "    10.0" "    -4.5" "    13.2" "    21.9" "    10.7"
"1995" "    -3.9" "     0.9" "     5.9" "    10.1" "    17.4" " NA" "    20.9" "    17.5" "    20.8" "     9.8" "    -1.5" "    -8.2" " NA" "    -1.9" "    11.1" " NA" "     9.7"
"1996" "   -11.5" "     3.3" "     1.8" "    12.2" "    12.4" "    18.5" "    23.3" "    24.2" "    15.1" "     9.5" "    -5.1" "    -9.6" "     7.8" "    -5.5" "     8.8" "    22.0" "     6.5"
"1997" "    -6.5" "     4.1" "     2.8" "    10.2" "    16.6" "    19.8" "    22.2" "    23.0" "    18.8" "     9.0" "     4.3" "     4.0" "    10.7" "    -4.0" "     9.9" "    21.7" "    10.7"
"1998" "    -9.8" "     3.8" "     3.6" "    13.2" "    21.3" "    19.7" "    25.3" "    24.9" "    18.3" "    11.6" "     1.3" "    -3.6" "    10.8" "    -0.7" "    12.7" "    23.3" "    10.4"
"1999" "    -3.5" "     3.7" "     6.4" "    11.5" "    15.6" "    19.1" "    20.2" "    22.7" "    17.9" "    10.9" "     4.0" "     3.8" "    11.0" "    -1.1" "    11.2" "    20.7" "    10.9"
"2000" "    -3.9" "     1.7" "     5.8" "    10.4" "    13.3" "    18.8" "    23.1" "    19.7" "    16.3" "    10.6" "     2.8" "    -3.1" "     9.6" "     0.5" "     9.8" "    20.5" "     9.9"
"2001" "     4.3" "    -1.6" "     5.8" "    10.1" "    17.4" "    18.5" "    22.0" "    23.9" "    18.5" "     9.6" "     4.0" "    -3.6" "    10.7" "    -0.1" "    11.1" "    21.5" "    10.7"
"2002" "    -1.0" "     3.7" "    -2.5" "     7.6" "    13.5" "    23.0" "    24.4" "    21.9" "    15.9" "     9.1" "     6.1" "     0.0" "    10.1" "    -0.3" "     6.2" "    23.1" "    10.4"
"2003" "    -0.5" "     0.2" "     2.5" "     9.8" "    14.4" "    20.2" "    25.5" "    25.2" "    17.9" "    12.8" "     0.4" "     0.0" "    10.7" "    -0.1" "     8.9" "    23.6" "    10.4"
"2004" "    -6.5" "     4.5" "     7.7" "    14.4" "    14.0" "    21.6" "    23.9" "    22.0" "    14.5" "     9.9" "     6.0" "    -0.4" "    11.0" "    -0.7" "    12.0" "    22.5" "    10.1"
"2005" "    -3.4" "     4.5" "     6.8" " NA" "    18.7" "    18.6" "    21.7" "    20.7" "    15.9" "    11.9" " NA" "     0.1" " NA" "     0.2" " NA" "    20.3" " NA"
"2006" "     2.8" "     1.0" "     3.6" "    15.2" "    18.6" "    22.7" "    25.9" "    22.8" " NA" " NA" "    -5.2" "     3.2" " NA" "     1.3" "    12.5" "    23.8" " NA"
"2007" "     0.6" "    -0.2" "     7.3" "     9.5" "    16.5" "    20.8" " NA" " NA" "    16.9" "    11.5" "     2.1" "    -4.1" " NA" "     1.2" "    11.1" " NA" "    10.2"
"2008" "    -4.0" "     0.7" "     6.9" "     7.4" "    16.9" "    20.2" "    23.0" "    23.5" "    18.5" "    12.2" "     6.8" "    -7.5" "    10.4" "    -2.5" "    10.4" "    22.2" "    12.5"
"2009" "    -1.8" "     0.5" "     2.5" "    10.5" "    15.7" "    20.2" "    23.7" "    23.1" "    21.9" "     6.4" "     5.6" "    -7.9" "    10.0" "    -2.9" "     9.6" "    22.3" "    11.3"
"2010" "    -1.5" "     4.0" "     9.4" "    13.3" "    13.5" "    20.7" " NA" "    21.6" "    14.5" "    13.3" "     0.3" " NA" " NA" "    -1.8" "    12.1" " NA" "     9.4"
"2011" "    -1.5" "    -3.7" "     0.9" "     9.3" "    16.4" "    19.0" "    21.6" "    23.1" "    21.0" "    11.1" "     1.7" " NA" " NA" " NA" "     8.9" "    21.2" "    11.3"
"2012" " NA" " NA" " NA" " NA" "    16.2" "    19.0" "    24.9" " NA" " NA" " NA" "    -1.3" "    -6.6" " NA" " NA" " NA" " NA" " NA"
"2013" "    -0.8" "     4.7" "     3.7" "     7.5" "    18.9" "    19.3" "    22.8" "    23.6" "    21.7" "    12.2" "     1.5" "    -4.6" "    10.9" "    -0.9" "    10.0" "    21.9" "    11.8"
"2014" "     2.9" "    -5.5" "    -0.5" "    10.4" "    15.1" "    20.2" "    26.5" "    23.4" "    17.6" "    13.0" "    -0.7" "     0.1" "    10.2" "    -2.4" "     8.3" "    23.4" "    10.0"
"2015" "     0.7" "     0.0" "     9.4" "    11.9" "    17.3" "    22.2" "    25.0" "    22.9" "    15.4" "    13.2" "     1.7" " NA" " NA" "     0.3" "    12.9" "    23.4" "    10.1"
"2016" " NA" "     6.3" "     8.7" "    16.1" "    17.4" "    21.7" "    22.5" "    22.2" "    17.1" "     5.6" "     4.6" "    -8.1" " NA" " NA" "    14.1" "    22.1" "     9.1"
"2017" "    -2.7" "    -1.1" "     2.6" "     8.1" "    18.9" "    21.4" "    25.0" "    23.7" "    17.8" "    10.3" "    -0.9" " NA" " NA" "    -4.0" "     9.9" "    23.4" "     9.1"
