" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1928" "   -10.7" "    -8.6" "    -4.3" "     4.0" "    15.4" "    19.3" "    23.6" "    23.3" "    14.8" "     8.4" "    -0.1" "    -3.9" "     6.8" "    -9.8" "     5.0" "    22.1" "     7.7"
"1929" "   -14.8" "    -9.7" "    -1.0" "     7.0" "    13.6" "    20.5" "    24.9" "    21.2" "    16.2" "     9.0" "    -1.9" "   -10.3" "     6.2" "    -9.5" "     6.5" "    22.2" "     7.8"
"1930" "   -12.4" "    -5.2" "    -2.5" "     7.3" "    17.7" "    22.6" "    23.0" "    23.1" "    16.8" "    10.3" "     3.4" "    -6.2" "     8.2" "    -9.3" "     7.5" "    22.9" "    10.2"
"1931" "   -10.9" "    -4.8" "    -2.6" "     6.9" "    16.2" "    24.7" "    25.1" "    22.1" "    18.9" "    13.4" "     3.2" "    -5.0" "     8.9" "    -7.3" "     6.8" "    24.0" "    11.8"
"1932" "    -6.4" "    -8.9" "    -5.2" "     4.3" "    16.9" "    22.9" "    21.5" "    22.2" "    17.5" "     6.9" "    -2.4" "    -8.6" "     6.7" "    -6.8" "     5.3" "    22.2" "     7.3"
"1933" "   -10.6" "   -10.6" "    -4.0" "     4.4" "    14.6" "    21.9" "    23.6" "    23.4" "    17.6" "     5.4" "    -9.5" "   -16.8" "     5.0" "    -9.9" "     5.0" "    23.0" "     4.5"
"1934" "   -12.5" "   -14.8" "    -5.5" "     2.9" "    14.1" "    20.3" "    22.7" "    19.3" "    14.9" "     7.5" "    -0.4" "   -12.0" "     4.7" "   -14.7" "     3.8" "    20.8" "     7.3"
"1935" "   -18.1" "    -9.0" "    -3.5" "     5.2" "    12.2" "    19.2" "    25.3" "    22.6" "    14.1" "     7.3" "    -4.1" "   -10.8" "     5.0" "   -13.0" "     4.6" "    22.4" "     5.8"
"1936" "   -15.8" "   -15.7" "    -1.6" "     2.0" "    11.0" "    19.0" "    25.0" "    21.9" "    16.3" "     4.1" "    -6.0" "    -6.1" "     4.5" "   -14.1" "     3.8" "    22.0" "     4.8"
"1937" "   -10.9" "    -5.1" "    -6.7" "     6.6" "    15.9" "    21.5" "    22.6" "    24.5" " NA" "     6.0" "    -1.0" "   -10.1" " NA" "    -7.4" "     5.3" "    22.9" " NA"
"1938" " NA" "    -9.4" "     0.0" "     5.2" "    16.2" "    20.8" "    23.4" "    22.4" "    16.0" "    11.0" "    -1.4" "    -7.4" " NA" " NA" "     7.1" "    22.2" "     8.5"
"1939" "   -11.2" "   -12.4" "    -7.0" "     2.5" "    14.4" "    20.2" "    24.6" "    22.1" "    15.2" "     5.6" "     1.1" "    -5.5" "     5.8" "   -10.3" "     3.3" "    22.3" "     7.3"
"1940" "   -11.5" "    -8.0" "    -5.5" "     5.0" "    12.0" "    18.8" "    24.9" "    23.4" "    17.9" "     8.1" "    -3.7" "    -8.0" "     6.1" "    -8.3" "     3.8" "    22.4" "     7.4"
"1941" "   -13.0" "    -8.1" "    -3.6" "     9.9" "    17.2" "    22.9" "    25.6" "    18.5" "    16.8" "     7.5" "    -1.8" "    -7.3" "     7.1" "    -9.7" "     7.8" "    22.3" "     7.5"
"1942" "   -11.9" "    -9.9" "     0.8" "    10.8" "    14.5" "    24.2" "    21.3" "    21.8" "    13.7" "    10.2" "    -1.4" "   -13.3" "     6.7" "    -9.7" "     8.7" "    22.4" "     7.5"
"1943" "   -14.9" "    -8.5" "    -5.0" "     4.2" "    16.0" "    18.4" "    24.7" "    20.3" "    15.6" "    10.1" "    -1.6" "    -9.8" "     5.8" "   -12.2" "     5.1" "    21.1" "     8.0"
"1944" "    -5.2" "   -10.2" "    -4.4" "     5.5" "    17.9" "    20.8" "    24.6" "    23.4" "    16.9" "     8.2" "    -0.1" "    -7.7" "     7.5" "    -8.4" "     6.3" "    22.9" "     8.3"
"1945" "   -16.1" "    -6.7" "     5.1" "     6.2" "    11.0" "    19.5" "    22.9" "    22.9" "    15.7" "     7.0" "    -1.5" "   -11.5" "     6.2" "   -10.2" "     7.4" "    21.8" "     7.1"
"1946" "   -11.7" "   -13.8" "     5.1" "     5.3" "    11.9" "    19.8" "    23.2" "    20.8" "    17.9" "    11.5" "    -0.7" "    -9.4" "     6.7" "   -12.3" "     7.4" "    21.3" "     9.6"
"1947" "    -9.3" "   -10.1" "    -2.9" "     1.6" "     9.1" "    20.4" "    24.9" "    25.9" "    16.5" "    16.8" "    -0.3" "    -9.4" "     6.9" "    -9.6" "     2.6" "    23.7" "    11.0"
"1948" "   -13.8" "   -10.5" "    -3.2" "     8.3" "    12.9" "    21.7" "    23.8" "    22.3" "    20.1" "    11.2" "     2.3" "    -5.1" "     7.5" "   -11.2" "     6.0" "    22.6" "    11.2"
"1949" "   -10.1" "    -9.5" "    -4.3" "     8.9" "    14.3" "    22.8" "    24.8" "    21.9" "    13.3" "    11.8" "    -2.9" "    -7.6" "     7.0" "    -8.2" "     6.3" "    23.2" "     7.4"
"1950" "   -13.8" "   -10.7" "    -4.9" "     1.5" "    14.2" "    18.3" "    22.1" "    19.7" "    15.5" "     8.7" "    -2.2" "   -11.1" "     4.8" "   -10.7" "     3.6" "    20.0" "     7.3"
"1951" "   -12.5" "    -8.5" "    -2.8" "     8.4" "    18.2" "    19.9" "    22.2" "    20.6" "    14.7" "     7.2" "    -3.4" "   -10.6" "     6.1" "   -10.7" "     7.9" "    20.9" "     6.2"
"1952" "   -10.9" "    -7.8" "    -2.9" "    10.2" "    14.2" "    20.4" "    23.8" "    22.1" "    16.7" "     5.3" "     0.7" "    -4.6" "     7.3" "    -9.8" "     7.2" "    22.1" "     7.6"
"1953" "   -11.4" "    -8.4" "    -1.7" "     4.1" "    14.6" "    19.1" "    23.8" "    24.2" "    14.2" "    12.0" "     2.1" "    -7.2" "     7.1" "    -8.1" "     5.7" "    22.4" "     9.4"
"1954" "   -15.6" "    -3.5" "    -5.4" "     5.3" "    12.5" "    22.3" "    22.1" "    20.4" "    13.5" "     7.3" "     0.7" "    -7.9" "     6.0" "    -8.8" "     4.1" "    21.6" "     7.2"
"1955" "   -12.9" "    -8.9" "    -5.8" "    11.9" "    16.7" "    24.7" "    27.0" "    24.4" "    15.3" "    10.4" "    -2.3" "   -10.8" "     7.5" "    -9.9" "     7.6" "    25.4" "     7.8"
"1956" "   -11.2" "    -7.3" "    -4.1" "     4.4" "     9.7" "    21.9" "    21.1" "    21.1" "    12.2" "    13.6" "    -0.1" "   -11.6" "     5.8" "    -9.8" "     3.3" "    21.4" "     8.6"
"1957" "   -16.5" "    -7.0" "    -0.6" "     7.6" "    15.0" "    20.3" "    23.5" "    21.3" "    15.6" "    10.3" "    -1.0" "    -6.3" "     6.9" "   -11.7" "     7.3" "    21.7" "     8.3"
"1958" "    -8.7" "   -13.2" "     0.8" "     9.9" "    12.2" "    18.3" "    22.4" "    19.6" "    16.9" "     8.8" "     0.6" "   -12.5" "     6.3" "    -9.4" "     7.6" "    20.1" "     8.8"
"1959" "   -14.6" "    -9.9" "    -1.8" "     5.3" "    16.0" "    22.1" "    25.3" "    22.5" "    16.7" "     5.0" "    -6.0" "    -7.1" "     6.1" "   -12.3" "     6.5" "    23.3" "     5.2"
"1960" "   -10.6" "   -10.0" "    -6.1" "     5.1" "    16.2" "    21.4" "    22.0" "    23.0" "    15.9" "     8.7" "     0.7" "   -10.9" "     6.3" "    -9.2" "     5.1" "    22.1" "     8.4"
"1961" "   -14.3" "    -7.0" "    -1.3" "     6.7" "    12.2" "    18.1" "    23.2" "    22.3" "    17.4" "     9.4" "     1.4" "    -8.4" "     6.6" "   -10.7" "     5.9" "    21.2" "     9.4"
"1962" "   -14.5" "   -12.6" "     1.3" "     5.0" "    17.0" "    21.9" "    23.0" "    21.0" "    14.1" "    10.7" "     0.9" "    -8.7" "     6.6" "   -11.8" "     7.8" "    22.0" "     8.6"
"1963" "   -14.5" "   -12.3" "    -1.8" "     7.3" "    14.0" "    23.4" "    24.6" "    19.8" "    14.9" "    15.6" "     3.1" "   -12.2" "     6.8" "   -11.8" "     6.5" "    22.6" "    11.2"
"1964" "    -6.7" "    -6.6" "    -4.7" "     8.2" "    17.5" "    20.1" "    24.1" "    18.2" "    15.0" "     8.4" "    -0.1" "   -12.3" "     6.8" "    -8.5" "     7.0" "    20.8" "     7.8"
"1965" "   -13.0" "   -11.3" "    -3.2" "     6.5" "    16.7" "    20.8" "    19.7" "    19.0" "    13.4" "     7.2" "    -1.2" "    -6.1" "     5.7" "   -12.2" "     6.7" "    19.8" "     6.5"
"1966" "   -14.1" "    -6.7" "    -1.8" "     5.3" "    12.0" "    22.8" "    24.3" "    19.8" "    15.7" "     6.8" "    -2.9" "    -9.8" "     6.0" "    -9.0" "     5.2" "    22.3" "     6.5"
"1967" "   -12.7" "   -12.5" "    -2.9" "     4.7" "    11.9" "    21.9" "    21.9" "    20.9" "    18.0" "     8.1" "    -2.5" "    -6.3" "     5.9" "   -11.7" "     4.6" "    21.6" "     7.9"
"1968" "   -13.1" "   -12.9" "     0.1" "     8.4" "    16.6" "    19.7" "    21.4" "    21.1" "    19.2" "    10.4" "    -1.5" "    -9.7" "     6.6" "   -10.8" "     8.4" "    20.7" "     9.4"
"1969" "    -9.6" "    -5.5" "    -4.1" "     6.3" "    13.6" "    17.5" "    23.5" "    23.9" "    14.3" "     6.3" "     0.7" "    -8.0" "     6.6" "    -8.3" "     5.3" "    21.6" "     7.1"
"1970" "   -13.7" "   -10.8" "    -2.1" "     6.5" "    11.9" "    21.9" "    25.0" "    22.7" "    16.0" "    13.0" "    -0.3" "   -11.4" "     6.6" "   -10.8" "     5.4" "    23.2" "     9.6"
"1971" "   -15.1" "    -7.2" "    -2.9" "     6.5" "    13.7" "    23.1" "    21.7" "    21.4" "    18.1" "    11.9" "    -1.4" "    -7.3" "     6.9" "   -11.2" "     5.8" "    22.1" "     9.5"
"1972" "   -12.9" "   -12.8" "    -5.3" "     5.5" "    18.3" "    20.5" "    21.8" "    20.7" "    15.3" "     5.7" "    -1.1" "   -12.1" "     5.3" "   -11.0" "     6.2" "    21.0" "     6.6"
"1973" "    -8.9" "    -9.9" "     3.0" "     6.9" "    12.8" "    21.1" "    23.7" "    24.8" "    15.3" "    12.5" "    -1.5" "   -10.4" "     7.5" "   -10.3" "     7.6" "    23.2" "     8.8"
"1974" "   -13.9" "   -11.1" "    -4.0" "     5.0" "    11.8" "    21.2" "    24.1" "    21.2" "    12.7" "     5.7" "     1.1" "    -5.6" "     5.7" "   -11.8" "     4.3" "    22.2" "     6.5"
"1975" "    -9.6" "    -7.4" "    -3.6" "     4.3" "    20.1" "    22.5" "    25.7" "    23.2" "    14.7" "    10.2" "     1.8" "    -9.6" "     7.7" "    -7.5" "     6.9" "    23.8" "     8.9"
"1976" "   -15.0" "    -6.8" "    -3.6" "     7.6" "    14.3" "    25.2" "    23.9" "    24.1" "    15.2" "     6.6" "    -3.1" "   -15.0" "     6.1" "   -10.5" "     6.1" "    24.4" "     6.2"
"1977" "   -14.2" "    -8.1" "     2.3" "     8.6" "    20.2" "    19.0" "    24.1" "    19.9" "    15.8" "     9.8" "     1.9" "   -10.9" "     7.4" "   -12.4" "    10.4" "    21.0" "     9.2"
"1978" "   -13.7" "   -10.0" "    -2.6" "     4.2" "    17.1" "    18.7" "    23.1" "    22.0" "    14.6" "     7.3" "    -1.5" "   -10.5" "     5.7" "   -11.5" "     6.2" "    21.3" "     6.8"
"1979" "   -14.6" "   -13.5" "    -2.5" "     5.5" "    14.5" "    21.8" "    24.8" "    20.3" "    15.7" " NA" "     0.1" "    -6.9" " NA" "   -12.9" "     5.8" "    22.3" " NA"
"1980" "   -11.4" "   -10.9" "    -2.3" "     7.9" "    17.6" "    19.4" "    24.5" "    23.0" "    13.4" "     4.5" "    -1.4" "   -13.2" "     5.9" "    -9.7" "     7.7" "    22.3" "     5.5"
"1981" "   -11.7" "    -5.2" "    -0.1" "     6.8" "    15.2" "    20.4" "    26.2" "    24.5" "    14.1" "     7.2" "     2.4" "    -7.1" "     7.7" "   -10.0" "     7.3" "    23.7" "     7.9"
"1982" "   -16.8" "    -9.3" "    -1.2" "     4.2" "    19.5" "    18.3" "    23.5" "    18.7" "    15.1" "     9.2" "    -0.5" "    -6.9" "     6.2" "   -11.1" "     7.5" "    20.2" "     7.9"
"1983" "    -9.9" "    -7.6" "    -2.7" "     5.1" "    12.2" "    22.9" "    25.9" "    24.8" "    17.3" "     9.8" "     0.6" "   -14.0" "     7.0" "    -8.1" "     4.9" "    24.5" "     9.2"
"1984" "   -13.7" "    -3.9" "    -4.9" "    13.1" "    13.5" "    20.4" "    22.8" "    24.1" "    13.9" "    12.0" "     0.5" "    -9.0" "     7.4" "   -10.5" "     7.2" "    22.4" "     8.8"
"1985" "   -13.1" "   -10.4" "    -0.7" "     7.6" "    15.8" "    19.2" "    21.7" "    22.1" "    17.1" "    10.6" "    -3.5" "   -13.0" "     6.1" "   -10.8" "     7.6" "    21.0" "     8.1"
"1986" "   -12.7" "    -8.5" "    -0.4" "     9.5" "    18.5" "    19.2" "    24.0" "    21.2" "    13.9" "     6.4" "    -3.4" "    -3.9" "     7.0" "   -11.4" "     9.2" "    21.5" "     5.6"
"1987" "    -8.1" "    -6.0" "     1.5" "    12.3" "    17.4" "    22.8" "    23.7" "    21.5" "    17.4" "     5.6" "    -0.4" "    -5.0" "     8.6" "    -6.0" "    10.4" "    22.7" "     7.5"
"1988" "   -12.6" "   -11.8" "    -3.4" "     7.3" "    17.8" "    19.8" "    26.1" "    20.9" "    15.5" "     6.6" "     0.4" "   -11.1" "     6.3" "    -9.8" "     7.2" "    22.3" "     7.5"
"1989" "    -9.6" "   -10.5" "    -4.4" "     4.8" "    17.5" "    20.1" "    25.7" "    21.1" "    17.9" "     9.6" "    -4.9" "   -15.4" "     6.0" "   -10.4" "     6.0" "    22.3" "     7.5"
"1990" "    -7.0" "    -7.2" "     1.0" "     7.7" "    13.3" "    20.2" "    23.7" "    22.3" "    14.7" "     7.2" "     1.4" "    -8.2" "     7.4" "    -9.9" "     7.3" "    22.1" "     7.8"
"1991" "   -14.1" "    -5.4" "     0.3" "    10.8" "    17.8" "    23.7" "    24.0" "    23.8" "    15.1" "     6.7" "     0.1" "    -7.7" "     7.9" "    -9.2" "     9.6" "    23.8" "     7.3"
"1992" "   -10.8" "    -9.2" "    -4.4" "     5.2" "    16.3" "    19.5" "    20.8" "    20.2" "    16.5" "     5.6" "    -1.8" "    -8.4" "     5.8" "    -9.2" "     5.7" "    20.2" "     6.8"
"1993" "   -10.0" "   -10.4" "    -0.4" "     6.4" "    14.7" "    20.7" "    23.5" "    23.7" "    13.3" "     4.8" "    -2.5" "    -8.8" "     6.3" "    -9.6" "     6.9" "    22.6" "     5.2"
"1994" "   -20.1" "   -10.9" "    -0.4" "     4.8" "    14.8" "    22.9" "    23.2" "    19.9" "    17.1" "    11.4" "     2.6" "    -2.2" "     6.9" "   -13.3" "     6.4" "    22.0" "    10.4"
"1995" "   -10.5" "   -11.5" "    -0.6" "     3.7" "    15.8" "    24.9" "    24.0" "    25.1" "    14.6" "     8.2" "    -5.5" "   -10.9" "     6.4" "    -8.1" "     6.3" "    24.7" "     5.8"
"1996" "   -14.6" "   -10.2" "    -3.9" "     3.2" "    12.2" "    23.8" "    22.2" "    23.8" "    19.2" "     8.0" "    -2.1" "    -8.1" "     6.1" "   -11.9" "     3.8" "    23.3" "     8.4"
"1997" "   -13.2" "    -8.6" "    -4.2" "     7.4" "    12.1" "    23.9" "    24.7" "    21.4" "    16.8" "     8.9" "    -2.1" "    -6.0" "     6.8" "   -10.0" "     5.1" "    23.3" "     7.9"
"1998" "   -11.0" "    -1.5" "    -0.6" "    10.7" "    19.0" "    21.2" "    24.7" "    23.5" "    16.9" "     9.7" "     0.6" "    -6.7" "     8.9" "    -6.2" "     9.7" "    23.1" "     9.1"
"1999" "   -13.1" "    -2.8" "     0.3" "     9.4" "    19.5" "    23.4" "    25.5" "    21.9" "    18.1" "     7.1" "     1.7" "    -5.1" "     8.8" "    -7.5" "     9.7" "    23.6" "     9.0"
"2000" "   -11.2" "    -3.8" "     3.3" "     8.2" "    15.9" "    18.5" "    22.9" "    22.3" "    16.1" "    12.1" "     0.9" "   -13.1" "     7.7" "    -6.7" "     9.1" "    21.2" "     9.7"
"2001" "    -8.2" "    -9.9" "    -1.2" "     9.3" "    19.5" "    22.1" "    23.7" "    24.2" "    16.1" "     9.2" "     3.4" "    -3.0" "     8.8" "   -10.4" "     9.2" "    23.3" "     9.6"
"2002" "   -10.6" "    -7.5" "    -3.8" "     6.2" "    13.4" "    21.2" "    26.2" "    23.8" "    19.4" "     5.2" "    -2.9" "    -5.5" "     7.1" "    -7.0" "     5.3" "    23.7" "     7.2"
"2003" "   -13.3" "   -12.2" "    -3.0" "     3.8" "    18.8" "    23.7" "    22.4" "    22.9" "    18.0" "     7.1" "     0.3" "    -5.7" "     6.9" "   -10.3" "     6.5" "    23.0" "     8.5"
"2004" "   -18.7" "    -5.5" "     0.7" "     5.3" "    13.4" "    19.8" "    23.7" "    19.3" "    20.0" "     9.6" "     1.9" "   -10.5" "     6.6" "   -10.0" "     6.5" "    20.9" "    10.5"
"2005" "   -12.4" "    -5.8" "    -2.3" "    10.5" "    16.4" "    25.4" "    27.1" "    24.3" "    20.1" "    10.9" "    -0.8" "    -8.6" "     8.7" "    -9.6" "     8.2" "    25.6" "    10.1"
"2006" "    -6.8" "    -9.4" "     0.4" "    11.0" "    18.9" "    23.4" "    25.2" "    22.1" "    16.9" "     7.7" "     2.3" "    -3.2" "     9.0" "    -8.3" "    10.1" "    23.6" "     9.0"
"2007" "    -8.7" "   -13.0" "     0.4" "     7.5" "    18.5" "    22.3" "    23.7" "    22.6" "    17.9" "    10.6" "    -1.0" "    -8.7" "     7.7" "    -8.3" "     8.8" "    22.9" "     9.2"
"2008" "    -8.2" "    -9.0" "    -3.4" "     8.2" "    12.4" "    20.3" "    22.3" "    23.1" "    17.2" "     9.7" "     0.6" "   -10.9" "     6.9" "    -8.6" "     5.7" "    21.9" "     9.2"
"2009" "   -14.4" "    -8.9" "    -1.3" "     6.6" "    13.9" "    21.3" "    20.5" "    20.8" "    19.1" "     6.0" "     5.2" "    -8.2" "     6.7" "   -11.4" "     6.4" "    20.9" "    10.1"
"2010" "    -9.2" "    -7.7" "     6.2" "    12.6" "    19.1" "    20.4" "    25.3" "    24.1" "    14.9" "     9.2" "     2.6" "    -6.8" "     9.2" "    -8.4" "    12.6" "    23.3" "     8.9"
"2011" "   -12.6" "    -8.0" "    -2.5" "     7.1" "    17.3" "    22.4" "    26.2" "    23.8" "    18.4" "    11.8" "     2.5" "    -6.1" "     8.4" "    -9.1" "     7.3" "    24.1" "    10.9"
"2012" "    -8.7" "    -4.3" "     5.6" "     7.8" "    18.3" "    23.9" "    25.7" "    22.7" "    16.7" "     9.4" "     0.2" "    -7.1" "     9.2" "    -6.4" "    10.6" "    24.1" "     8.8"
"2013" "   -10.4" "   -10.2" "    -2.4" "     4.0" "    15.0" "    20.9" "    23.7" "    22.9" "    17.6" "     9.6" "    -0.3" "   -14.3" "     6.3" "    -9.2" "     5.5" "    22.5" "     9.0"
"2014" "   -13.8" "   -11.1" "    -6.1" "     5.5" "    15.4" "    23.6" "    21.5" "    21.8" "    16.1" "     7.9" "    -3.0" "    -6.4" "     6.0" "   -13.1" "     4.9" "    22.3" "     7.0"
"2015" "   -13.2" "   -16.0" "    -2.2" "     6.9" "    16.9" "    21.2" "    24.9" "    22.9" "    21.4" "     8.3" "     4.3" "    -2.2" "     7.8" "   -11.9" "     7.2" "    23.0" "    11.3"
"2016" "    -9.0" "    -9.3" "    -0.4" "     4.5" "    17.0" "    21.4" "    24.4" "    24.2" "    19.3" "    10.3" "     4.6" "    -7.4" "     8.3" "    -6.8" "     7.0" "    23.3" "    11.4"
"2017" "    -6.4" "    -6.5" "    -2.1" "     8.4" "    14.0" "    20.8" "    24.7" "    20.4" "    18.3" "    12.1" "    -1.9" "   -12.2" "     7.5" "    -6.8" "     6.8" "    22.0" "     9.5"
