" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"2007" "    -8.2" "   -11.2" "    -2.5" "     8.1" "    17.9" "    22.8" "    23.6" "    21.3" "    18.6" "    12.8" "     1.5" "    -6.9" "     8.2" "    -7.3" "     7.8" "    22.6" "    11.0"
"2008" "    -7.1" "    -7.0" "    -3.2" "     9.4" "    15.3" "    20.2" "    24.4" "    22.6" "    18.1" "    10.6" "     2.8" "    -6.3" "     8.3" "    -7.0" "     7.2" "    22.4" "    10.5"
"2009" "   -13.2" "    -6.2" "    -0.6" "     8.9" "    14.5" "    22.4" "    22.2" "    23.3" "    18.3" "     7.2" "     5.4" "    -5.5" "     8.1" "    -8.6" "     7.6" "    22.6" "    10.3"
"2010" "    -5.6" "    -3.0" "     3.6" "    11.3" "    19.2" "    21.4" "    25.6" "    25.2" "    16.5" "     9.4" "     2.6" "    -3.9" "    10.2" "    -4.7" "    11.4" "    24.1" "     9.5"
"2011" "   -10.1" "    -7.9" "    -1.2" "     7.3" "    15.3" "    21.5" "    25.3" "    23.2" "    19.8" "    11.3" "     5.7" "    -3.4" "     8.9" "    -7.3" "     7.1" "    23.3" "    12.3"
"2012" "    -8.0" "    -5.0" "     3.3" "     8.7" "    18.7" "    23.2" "    25.4" "    24.4" "    19.1" "    11.1" "     2.6" "    -4.3" "     9.9" "    -5.5" "    10.2" "    24.3" "    10.9"
"2013" "    -8.1" "    -6.0" "     2.4" "     8.2" "    17.8" "    20.1" "    26.0" "    22.5" "    17.6" "    11.8" "     1.8" "   -10.1" "     8.7" "    -6.1" "     9.5" "    22.9" "    10.4"
"2014" "    -9.7" "    -8.0" "    -5.7" "     6.9" "    16.4" "    24.1" "    25.0" "    24.3" "    17.9" "    11.9" "     1.4" "    -4.0" "     8.4" "    -9.3" "     5.9" "    24.5" "    10.4"
"2015" "   -11.4" "   -13.9" "    -2.2" "     7.8" "    18.9" "    21.3" "    22.8" "    24.4" "    21.9" "     8.6" "     4.2" "    -0.1" "     8.5" "    -9.8" "     8.2" "    22.8" "    11.6"
"2016" "    -6.2" "    -6.6" "    -1.2" "     5.0" "    17.9" "    22.1" "    23.2" "    25.2" "    19.4" "    11.2" "     5.2" "    -5.1" "     9.2" "    -4.3" "     7.2" "    23.5" "    11.9"
"2017" "    -5.6" "    -5.6" "    -3.2" "     7.5" "    15.9" "    21.9" "    24.6" "    22.2" "    19.9" "    14.1" "     1.5" "    -9.1" "     8.7" "    -5.4" "     6.7" "    22.9" "    11.8"
