" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1925" "   -15.0" "    -6.0" "    -0.6" "     2.4" "     9.8" "    15.4" "    18.9" "    19.9" "    13.0" "     5.9" "     2.0" "    -4.0" "     5.1" " NA" "     3.9" "    18.1" "     7.0"
"1926" "   -10.0" "    -9.1" "    -4.1" "     1.2" "     8.1" "    13.7" "    18.2" "    17.3" "    14.7" "     8.5" "     2.7" "    -5.7" "     4.6" "    -7.7" "     1.7" "    16.4" "     8.6"
"1927" "    -6.7" "    -9.9" "    -2.2" "     3.5" "     8.0" "    13.1" "    19.8" "    20.0" "    15.5" "    10.8" "     1.8" "    -9.5" "     5.4" "    -7.4" "     3.1" "    17.6" "     9.4"
"1928" " NA" "    -8.9" "    -3.4" "     1.7" "    10.8" "    13.6" "    18.8" "    19.3" "    13.8" "     7.9" "    -1.0" "    -3.8" " NA" " NA" "     3.0" "    17.2" "     6.9"
"1929" "    -6.1" "    -8.0" "    -4.1" "     1.2" "     6.9" "    14.4" "    16.9" "    17.9" "    14.4" "     8.3" "     0.5" "   -11.3" "     4.3" "    -6.0" "     1.3" "    16.4" "     7.7"
"1930" "   -10.6" "    -7.3" "    -0.9" "     3.0" "    10.0" "    16.3" "    20.9" "    19.3" "    15.0" "    10.5" "     4.0" "    -4.9" "     6.3" "    -9.7" "     4.0" "    18.8" "     9.8"
"1931" "    -7.5" "    -4.9" "     2.2" "     5.0" "    11.3" "    16.3" "    20.1" "    19.3" "    15.3" "     9.2" "     4.0" "    -5.2" "     7.1" "    -5.8" "     6.2" "    18.6" "     9.5"
"1932" "    -5.9" "   -10.9" "     0.8" "     4.4" "    11.0" "    14.9" "    18.2" "    20.2" "    16.2" "     9.3" "     2.6" "    -5.0" "     6.3" "    -7.3" "     5.4" "    17.8" "     9.4"
"1933" "    -5.2" "    -3.5" "    -1.9" "     4.5" "     9.0" "    14.6" "    19.7" "    17.9" "    13.4" "     9.4" "    -1.0" "   -12.8" "     5.3" "    -4.6" "     3.9" "    17.4" "     7.3"
"1934" "   -10.0" "   -10.5" "    -3.8" "     3.5" "     8.1" "    15.2" "    19.7" "    17.5" "    16.8" "     7.9" "     2.1" "    -6.4" "     5.0" "   -11.1" "     2.6" "    17.5" "     8.9"
"1935" "    -8.3" "    -8.7" "    -3.8" "     4.8" "     9.8" "    16.4" "    19.5" "    21.3" "    14.7" "     8.0" "     1.9" "    -2.8" "     6.1" "    -7.8" "     3.6" "    19.1" "     8.2"
"1936" "    -6.4" "    -7.0" "     1.2" "     3.8" "     8.5" "    15.4" "    19.4" "    17.9" "    13.9" " NA" "    -0.7" " NA" " NA" "    -5.4" "     4.5" "    17.6" " NA"
"1937" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1938" " NA" " NA" "    -3.5" "     2.5" "     9.8" "    17.0" "    19.2" "    19.0" "    14.4" "     8.7" "     1.4" "    -4.0" " NA" " NA" "     2.9" "    18.4" "     8.2"
"1939" "    -6.8" "    -9.9" "    -6.4" "     2.3" "     7.6" "    14.1" "    20.0" "    18.6" "    14.0" "     7.7" "     0.6" "    -2.3" "     5.0" "    -6.9" "     1.2" "    17.6" "     7.4"
"1940" "    -6.5" "    -5.7" "     0.1" "     4.1" "    10.0" "    15.1" "    19.6" "    18.4" "    14.0" "     6.5" "     1.1" "    -6.6" "     5.8" "    -4.8" "     4.7" "    17.7" "     7.2"
"1941" "    -7.9" "    -2.2" "    -2.4" "     3.9" "     9.6" "    13.8" "    17.3" " NA" " NA" " NA" "    -0.1" "    -4.7" " NA" "    -5.6" "     3.7" " NA" " NA"
"1942" "    -9.9" "    -4.3" "     0.7" "     4.0" "    10.5" "    13.7" "    18.7" "    17.5" "    13.9" "     9.7" "     3.7" "    -8.1" "     5.8" "    -6.3" "     5.1" "    16.6" "     9.1"
"1943" "    -7.7" "    -5.7" "    -4.1" "     1.5" "     6.1" "    13.9" "    18.3" "    16.8" "    15.3" "     8.4" "     2.8" "    -5.7" "     5.0" "    -7.2" "     1.2" "    16.3" "     8.8"
"1944" "    -6.7" "    -5.5" "    -3.6" "     2.3" "     7.4" "    13.8" "    17.5" "    18.2" "    14.8" "     6.8" "     3.7" "    -5.4" "     5.3" "    -6.0" "     2.0" "    16.5" "     8.4"
"1945" "    -4.0" "    -5.8" "    -1.5" "     3.6" "     8.2" "    14.1" "    18.2" "    17.3" "    11.5" "     8.0" "     1.2" "    -4.9" "     5.5" "    -5.1" "     3.4" "    16.5" "     6.9"
"1946" "    -8.8" "    -7.2" "    -1.4" "     2.4" "     6.8" "    12.8" "    16.4" "    17.7" "    14.1" "     9.4" "     0.3" "    -6.2" "     4.7" "    -7.0" "     2.6" "    15.6" "     7.9"
"1947" "    -9.3" "    -2.1" "    -0.3" "    -0.6" "     5.5" "    13.9" "    19.7" "    17.0" "    11.0" "     8.7" "     5.0" "    -2.8" "     5.5" "    -5.9" "     1.5" "    16.9" "     8.2"
"1948" "    -6.1" "    -9.2" "    -5.9" "     1.3" "     8.5" "    12.8" "    16.7" "    18.0" "    13.7" "     9.8" "     3.9" "    -3.4" "     5.0" "    -6.0" "     1.3" "    15.8" "     9.1"
"1949" "    -6.2" "    -8.6" "    -1.5" " NA" " NA" " NA" "    18.0" "    17.2" "    13.9" "     8.9" "     0.9" " NA" " NA" "    -6.1" " NA" " NA" "     7.9"
"1950" "    -7.8" "   -10.7" "    -3.0" "     2.9" "    10.3" "    13.9" "    16.8" "    18.4" "    12.2" "     7.7" " NA" " NA" " NA" " NA" "     3.4" "    16.4" " NA"
"1951" " NA" "    -2.5" "     1.8" "     6.6" "    10.0" "    15.8" "    17.7" "    17.6" "    13.3" "     7.6" "     3.1" "    -5.5" " NA" " NA" "     6.1" "    17.0" "     8.0"
"1952" "    -4.7" "    -3.1" "     0.7" "     4.0" " NA" "    14.1" "    20.4" "    18.2" " NA" "     7.4" "     3.2" "    -2.1" " NA" "    -4.4" " NA" "    17.6" " NA"
"1953" "    -4.0" "    -3.6" "    -0.9" "     5.9" "     9.7" "    13.5" "    18.4" "    16.1" "    13.7" " NA" "     4.6" "    -1.8" " NA" "    -3.2" "     4.9" "    16.0" " NA"
"1954" "    -9.0" "    -2.7" "    -1.3" "     1.6" " NA" "    15.3" "    16.3" "    16.1" "    12.5" "     8.2" "     2.7" "    -2.0" " NA" "    -4.5" " NA" "    15.9" "     7.8"
"1955" "    -2.8" "    -3.7" "    -2.3" "     4.1" "     9.9" "    17.0" "    18.9" "    18.0" "    12.5" "     9.4" "     3.1" "    -4.5" "     6.6" "    -2.8" "     3.9" "    18.0" "     8.3"
"1956" "    -0.7" "    -5.5" "    -3.5" "     3.2" "     6.6" "    12.5" "    17.6" "    15.9" "    12.1" "     8.8" " NA" " NA" " NA" "    -3.6" "     2.1" "    15.3" " NA"
"1957" "   -13.9" "    -7.3" "     0.4" "     1.7" "     7.1" "    12.7" "    16.9" "    15.8" "    12.5" "     8.3" "     2.4" "    -1.9" "     4.6" " NA" "     3.1" "    15.1" "     7.7"
"1958" "    -2.2" "    -2.0" "     3.6" "     5.6" "     8.8" "    12.1" "    17.9" "    16.0" "    12.8" "     6.8" "     1.5" "    -9.6" "     5.9" "    -2.0" "     6.0" "    15.3" "     7.0"
"1959" "    -5.6" "   -10.7" "    -4.4" " NA" "     8.7" " NA" "    19.0" " NA" " NA" " NA" " NA" "    -4.4" " NA" "    -8.6" " NA" " NA" " NA"
"1960" "    -4.9" "    -0.5" "    -2.2" "     3.1" "    11.2" "    14.4" "    16.8" "    16.0" "    12.8" "     7.5" "     2.4" "    -4.0" "     6.1" "    -3.3" "     4.0" "    15.7" "     7.6"
"1961" "   -11.1" "    -9.8" "    -3.3" "     5.5" "     7.7" "    13.7" "    17.2" "    16.2" "    14.5" "     9.1" "     3.8" "    -1.5" "     5.2" "    -8.3" "     3.3" "    15.7" "     9.1"
"1962" "    -7.8" "    -9.0" "     3.5" "     3.0" "     9.1" "    14.5" "    16.4" "    17.0" "    13.4" "     8.5" "     3.0" "    -3.8" "     5.7" "    -6.1" "     5.2" "    16.0" "     8.3"
"1963" "    -3.7" "    -9.0" "    -3.2" "     3.6" "     8.4" "    15.2" "    16.5" "    16.4" "    12.5" "     8.7" "     4.2" "    -6.8" "     5.2" "    -5.5" "     2.9" "    16.0" "     8.5"
"1964" "    -7.5" "    -3.5" "    -3.1" "     3.1" "     7.4" "    14.1" "    16.5" "    16.1" "    12.4" "     7.2" "     2.3" "    -5.0" "     5.0" "    -5.9" "     2.5" "    15.6" "     7.3"
"1965" "    -6.7" "    -5.8" "     0.1" "     3.2" "     8.2" "    14.6" "    15.9" "    16.1" "    11.9" "     6.4" "     0.3" "    -4.9" "     4.9" "    -5.8" "     3.8" "    15.5" "     6.2"
"1966" "    -4.6" "    -5.7" "     0.7" "     4.1" "     8.0" "    14.0" "    16.0" "    17.4" "    13.5" "     7.5" "     3.8" "    -1.3" "     6.1" "    -5.1" "     4.3" "    15.8" "     8.3"
"1967" "    -7.1" "    -8.2" "    -5.4" "     1.2" "     5.9" "    15.0" "    19.7" "    18.2" "    13.9" "     8.8" "     3.3" "    -3.0" "     5.2" "    -5.5" "     0.6" "    17.6" "     8.7"
"1968" "    -8.1" "    -5.5" "    -3.0" "     3.1" "    10.6" "    14.0" "    17.6" "    14.1" "    15.5" "     9.6" "     0.8" " NA" " NA" "    -5.5" "     3.6" "    15.2" "     8.6"
"1969" " NA" "    -1.9" "    -0.4" "     0.7" "     8.5" "    15.2" "    16.9" "    18.1" "    12.0" "     6.9" "     5.0" "     0.3" " NA" " NA" "     2.9" "    16.7" "     8.0"
"1970" "    -8.7" "    -4.7" "    -0.8" "     3.4" "     8.7" "    13.8" "    20.0" "    19.6" "    13.2" "    10.3" "     3.7" "    -7.7" "     5.9" "    -4.4" "     3.8" "    17.8" "     9.1"
"1971" "    -6.6" "    -6.7" "    -0.2" "     4.4" "    10.3" "    14.9" "    19.0" "    17.9" "    13.9" "     7.9" "     2.0" "    -7.6" "     5.8" "    -7.0" "     4.8" "    17.3" "     7.9"
"1972" "    -7.4" "    -9.6" "    -4.6" "     1.0" "     6.5" "    14.1" "    18.5" "    17.3" "    13.7" "     6.6" "     0.8" "   -10.7" "     3.9" "    -8.2" "     1.0" "    16.6" "     7.0"
"1973" "    -8.2" "    -6.1" "    -1.3" "     2.2" "     8.4" "    15.8" "    20.1" "    19.0" "    13.6" "     8.6" "     1.5" "    -0.4" "     6.1" "    -8.3" "     3.1" "    18.3" "     7.9"
"1974" "   -13.7" "    -7.3" "    -3.9" "     1.1" "     7.8" "    16.2" "    18.4" "    17.5" "    12.2" "     5.5" "     1.6" "    -3.9" "     4.3" "    -7.1" "     1.7" "    17.4" "     6.4"
"1975" "    -9.5" "   -10.1" "    -1.8" "     3.8" "    10.7" "    16.0" "    20.4" "    17.9" "    13.9" "     8.4" "     2.4" "    -5.5" "     5.6" "    -7.8" "     4.2" "    18.1" "     8.2"
"1976" "    -7.8" "    -7.6" "    -3.8" "     2.7" "     9.3" "    16.2" "    18.9" "    18.1" "    14.0" "     6.4" "     0.3" "    -6.2" "     5.0" "    -7.0" "     2.7" "    17.7" "     6.9"
"1977" "    -6.0" "    -5.9" "     0.8" "     3.1" "    10.3" "    15.7" "    17.7" "    17.5" "    12.7" "     8.7" "     5.0" "    -3.3" "     6.4" "    -6.0" "     4.7" "    17.0" "     8.8"
"1978" "    -7.6" "    -3.6" "    -3.3" "     2.1" "     9.4" "    14.5" "    20.0" "    17.2" "    12.0" "     7.6" "     0.0" "    -6.0" "     5.2" "    -4.8" "     2.7" "    17.2" "     6.5"
"1979" "    -3.6" "    -7.8" "     1.2" "     5.5" "    13.4" "    17.1" "    19.2" "    18.0" "    14.0" "     7.8" "     3.5" "    -4.0" "     7.0" "    -5.8" "     6.7" "    18.1" "     8.4"
"1980" "    -5.7" "    -6.5" "    -0.8" "     3.2" "     9.5" "    15.3" "    17.1" "    18.7" "    12.8" "     6.7" "     3.2" "    -6.7" "     5.6" "    -5.4" "     4.0" "    17.0" "     7.6"
"1981" "    -6.6" "    -1.3" "     2.0" "     4.0" "    10.0" "    15.5" "    19.0" "    18.3" "    15.5" "     9.2" "     2.9" "    -0.9" "     7.3" "    -4.9" "     5.3" "    17.6" "     9.2"
"1982" "    -7.3" "    -9.6" "    -3.3" "     1.4" "     8.5" "    12.6" "    18.7" "    16.1" "    12.8" "     8.2" "     2.4" "    -4.1" "     4.7" "    -5.9" "     2.2" "    15.8" "     7.8"
"1983" "    -6.8" "    -6.2" "    -0.8" "     4.4" "     9.6" "    15.1" "    18.7" "    17.6" "    15.1" "     9.0" "     2.3" "    -5.3" "     6.1" "    -5.7" "     4.4" "    17.1" "     8.8"
"1984" "    -9.8" "    -4.2" "    -3.1" "     3.2" "     8.9" "    13.3" "    18.5" "    18.9" "    13.3" "     7.4" "     1.8" "    -4.4" "     5.3" "    -6.4" "     3.0" "    16.9" "     7.5"
"1985" "    -9.4" "    -5.8" "    -2.5" "     2.7" "     8.4" "    13.6" "    19.1" "    18.0" "    14.7" "     7.1" "     0.9" "    -5.9" "     5.1" "    -6.5" "     2.9" "    16.9" "     7.6"
"1986" "    -6.4" "    -5.9" "    -4.3" "     4.0" "    10.8" "    12.2" "    17.1" "    17.4" "    12.2" "     6.7" "    -0.6" "    -4.7" "     4.9" "    -6.1" "     3.5" "    15.6" "     6.1"
"1987" "    -8.2" "    -4.4" "    -1.3" "     5.5" "     9.3" "    14.8" "    19.2" "    17.4" "    13.4" "     8.5" "     1.4" "    -5.3" "     5.9" "    -5.8" "     4.5" "    17.1" "     7.8"
"1988" "    -6.6" "    -8.6" "    -1.8" "     4.3" "    10.7" "    13.4" "    19.0" "    17.9" "    12.3" "     7.5" "     3.5" "    -7.6" "     5.3" "    -6.8" "     4.4" "    16.8" "     7.8"
"1989" "    -8.4" "    -8.8" "    -3.7" "     2.8" "     9.2" "    16.7" "    18.6" "    17.7" "    14.6" "     6.9" "     0.7" "    -7.0" "     4.9" "    -8.3" "     2.8" "    17.7" "     7.4"
"1990" "    -8.7" "   -10.5" "    -3.8" "     1.8" "     8.9" "    14.3" "    17.1" "    18.7" "    14.1" "     8.3" "     1.1" "    -4.1" "     4.8" "    -8.7" "     2.3" "    16.7" "     7.8"
"1991" "   -13.4" "    -8.1" "    -0.4" "     2.0" "     9.7" "    14.6" "    17.8" "    18.5" "    13.6" "     9.3" "     3.2" "    -8.8" "     4.8" "    -8.5" "     3.8" "    17.0" "     8.7"
"1992" "    -8.5" "   -10.5" "    -3.5" "     2.9" "     9.7" "    13.9" "    16.3" "    16.6" "    14.3" "     7.6" "    -0.3" "    -5.8" "     4.4" "    -9.3" "     3.0" "    15.6" "     7.2"
"1993" "    -9.8" "   -11.8" "    -3.8" "     3.1" "     9.7" "    15.1" "    16.8" "    18.5" "    13.4" "     5.9" "     0.8" "    -3.3" "     4.6" "    -9.1" "     3.0" "    16.8" "     6.7"
"1994" "    -8.7" "   -10.7" "    -2.7" "     1.1" "     9.1" "    15.5" "    18.5" "    17.0" "    13.8" "     9.9" "     3.2" "    -4.8" "     5.1" "    -7.6" "     2.5" "    17.0" "     9.0"
"1995" "    -9.3" "    -9.4" "    -3.2" "     3.4" "    10.6" "    16.9" "    20.2" "    18.9" "    13.6" "     9.7" "     2.4" "    -4.5" "     5.8" "    -7.8" "     3.6" "    18.7" "     8.6"
"1996" "    -7.8" "    -5.0" "    -2.1" "     4.8" "     8.8" "    16.8" "    17.8" "    20.1" "    15.1" "     8.0" "     1.9" "    -0.8" "     6.5" "    -5.8" "     3.8" "    18.2" "     8.3"
"1997" "    -6.5" "    -9.2" "    -4.4" "     3.4" "     7.8" "    15.6" "    20.3" "    17.7" "    15.1" "     8.5" "     1.8" "    -2.9" "     5.6" "    -5.5" "     2.3" "    17.9" "     8.5"
"1998" "    -7.2" "    -4.1" "    -1.7" "     5.5" "    11.2" "    16.1" "    19.1" "    17.2" "    14.4" "     8.4" "     2.1" "    -2.9" "     6.5" "    -4.7" "     5.0" "    17.5" "     8.3"
"1999" "    -6.4" "    -3.9" "     1.0" "     5.0" "    13.4" "    17.8" "    19.6" "    19.0" "    17.2" "     7.7" "     2.6" "    -3.1" "     7.5" "    -4.4" "     6.5" "    18.8" "     9.2"
"2000" "    -5.7" "    -6.0" "    -0.1" "     3.0" "     8.7" "    15.3" "    18.9" "    20.3" "    13.7" "     7.7" "     3.9" "    -3.6" "     6.3" "    -4.9" "     3.9" "    18.2" "     8.4"
"2001" "    -6.7" "    -6.6" "     0.3" "     4.1" "    11.9" "    15.7" "    18.6" "    19.4" "    15.5" "     9.6" "     3.0" "    -0.7" "     7.0" "    -5.6" "     5.4" "    17.9" "     9.4"
"2002" "    -9.4" "    -7.1" "    -2.5" "     3.0" "     9.2" "    14.1" "    18.5" "    18.8" "    14.5" "     7.1" "     0.5" "    -3.8" "     5.2" "    -5.7" "     3.2" "    17.1" "     7.4"
"2003" "    -6.9" "    -8.5" "    -4.5" "     0.6" "    10.1" "    17.0" "    18.9" "    20.1" "    16.7" "    10.3" "     3.1" "    -1.9" "     6.3" "    -6.4" "     2.1" "    18.7" "    10.0"
"2004" "    -6.9" "    -6.0" "    -1.6" "     4.2" "     9.6" "    15.9" "    20.4" "    20.0" "    13.9" "    10.5" "     2.3" "    -4.3" "     6.5" "    -4.9" "     4.1" "    18.8" "     8.9"
"2005" "    -9.8" "    -5.4" "    -0.8" "     3.1" "    12.7" "    17.4" "    20.9" "    18.9" "    16.0" "     9.9" "     4.6" "    -3.3" "     7.0" "    -6.5" "     5.0" "    19.1" "    10.2"
"2006" "    -4.8" "    -6.2" "     1.6" "     6.8" "    13.8" "    19.4" "    21.3" "    18.6" "    15.7" "     9.5" "     5.1" "    -3.3" "     8.1" "    -4.8" "     7.4" "    19.8" "    10.1"
"2007" "    -6.7" "    -6.6" "    -2.5" "     2.9" "     9.0" "    15.9" "    19.5" "    19.5" "    14.9" "    10.3" "     2.6" "    -7.2" "     6.0" "    -5.5" "     3.1" "    18.3" "     9.3"
"2008" "    -7.4" "    -6.5" "    -4.0" "     5.0" "    11.7" "    15.1" "    21.7" "    20.5" "    15.9" "     9.8" "     4.0" "    -4.7" "     6.8" "    -7.0" "     4.2" "    19.1" "     9.9"
"2009" "    -9.8" "    -4.1" "    -2.7" "     3.8" "     9.4" "    16.8" "    19.5" "    19.6" "    14.0" "     7.1" "     4.3" "    -2.2" "     6.3" "    -6.2" "     3.5" "    18.6" "     8.5"
"2010" "    -4.1" "    -0.1" "     1.6" "     7.2" "    11.6" "    16.0" "    20.7" "    20.6" "    15.7" "     9.4" "     4.4" "     2.5" "     8.8" "    -2.1" "     6.8" "    19.1" "     9.8"
"2011" "    -4.0" "    -6.5" "    -1.3" "     2.8" "     9.3" "    15.2" "    20.0" "    19.8" "    15.0" " NA" " NA" " NA" " NA" "    -2.7" "     3.6" "    18.3" " NA"
"2012" "    -7.6" "    -5.2" "    -1.8" "     4.2" "    12.2" "    17.5" "    21.1" "    20.9" "    16.9" "     9.9" "     3.6" " NA" " NA" " NA" "     4.9" "    19.8" "    10.1"
"2013" "    -7.8" "    -5.2" "     2.2" "     4.2" "    10.5" "    15.1" " NA" "    18.5" "    14.9" "     9.9" "     3.0" "    -9.9" " NA" " NA" "     5.6" " NA" "     9.3"
"2014" "    -7.1" "    -8.0" "    -5.4" "     2.6" "    10.3" "    17.7" "    21.5" "    20.7" "    14.2" "    10.2" "     1.3" "    -1.3" "     6.4" "    -8.3" "     2.5" "    20.0" "     8.6"
"2015" "    -8.5" "   -11.4" "    -4.0" "     2.0" "    10.4" "    15.1" "    17.5" "    21.3" "    16.3" "     8.5" "     2.4" "    -2.4" "     5.6" "    -7.1" "     2.8" "    18.0" "     9.1"
"2016" "    -5.9" "    -4.8" "    -3.6" "     3.3" "    12.1" "    15.8" "    19.4" "    20.1" "    14.3" "     9.7" "     3.9" "    -5.3" "     6.6" "    -4.4" "     3.9" "    18.4" "     9.3"
"2017" "    -6.6" "    -5.9" "    -2.8" "     2.3" "    10.7" "    15.8" "    19.8" "    19.0" "    15.9" "    10.8" "     3.1" "    -3.2" "     6.6" "    -5.9" "     3.4" "    18.2" "     9.9"
