" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1958" "   -18.6" "   -23.3" "    -9.5" "    -5.7" "     0.3" "     8.3" "    15.4" "    13.9" "    10.2" "     3.7" "    -7.2" "   -20.9" "    -2.8" "   -20.3" "    -5.0" "    12.5" "     2.2"
"1959" "   -24.7" "   -21.8" "   -15.4" "    -8.6" "     0.5" "    10.3" "    18.4" "    14.3" "     9.9" "    -0.9" "   -11.0" "   -11.9" "    -3.4" "   -22.5" "    -7.8" "    14.3" "    -0.7"
"1960" "   -22.6" "   -20.0" "   -17.7" "    -6.5" "     3.2" "    12.7" "    17.0" "    16.0" "    10.0" "     0.6" "    -9.4" "   -16.7" "    -2.8" "   -18.2" "    -7.0" "    15.2" "     0.4"
"1961" "   -24.2" "   -19.8" "   -15.6" "    -7.0" "     2.7" "    11.9" "    16.8" "    16.9" "     9.7" "     0.6" "    -6.1" "   -15.1" "    -2.4" "   -20.2" "    -6.6" "    15.2" "     1.4"
"1962" "   -25.6" "   -26.6" "   -13.2" "    -8.5" "     1.0" "    10.6" "    17.7" "    15.0" "    11.6" "     4.2" "    -8.6" "   -19.9" "    -3.5" "   -22.4" "    -6.9" "    14.4" "     2.4"
"1963" "   -26.0" "   -22.4" "   -19.9" "    -4.3" "     2.8" "    13.2" "    16.9" "    16.2" "     8.4" "     7.1" "    -7.0" "   -17.5" "    -2.7" "   -22.8" "    -7.1" "    15.4" "     2.8"
"1964" "   -19.8" "   -19.2" "   -19.0" "    -6.2" "     3.2" "    11.4" "    18.0" "    15.0" "     8.7" "     1.9" "    -8.3" "   -20.4" "    -2.9" "   -18.8" "    -7.3" "    14.8" "     0.8"
"1965" "   -21.9" "   -26.9" "   -17.0" "    -2.2" "     2.7" "    12.8" "    15.6" "    14.3" "     7.6" "     2.9" "    -9.2" "   -14.4" "    -3.0" "   -23.1" "    -5.5" "    14.2" "     0.4"
"1966" "   -26.3" "   -18.9" "   -12.9" "    -5.4" "     1.9" "    12.9" "    19.1" "    17.2" "    11.8" "     2.3" "   -14.8" "   -19.5" "    -2.7" "   -19.9" "    -5.5" "    16.4" "    -0.2"
"1967" "   -23.3" "   -25.4" "   -16.6" "    -8.0" "     1.9" "    13.1" "    17.5" "    17.6" "    12.8" "     1.2" "    -6.2" "   -12.8" "    -2.4" "   -22.7" "    -7.6" "    16.1" "     2.6"
