"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1888" "    -8.8" "    -3.0" "     1.9" "     7.9" "    15.3" "    22.7" "    24.4" "    20.8" "    17.5" "     9.5" "     4.3" "    -1.2" "     9.3" "    -4.9" "     8.4" "    22.6" "    10.4"
"1889" "    -2.0" "    -3.8" "     4.3" "    12.0" "    20.5" "    22.7" "    23.8" "    23.7" "    22.1" "    10.1" "     6.4" "    -1.4" "    11.5" "    -2.3" "    12.3" "    23.4" "    12.9"
"1890" "    -4.8" "    -2.4" "     2.3" "     8.8" "    15.9" "    19.0" "    24.9" "    23.0" "    18.3" "    11.5" "     4.2" "    -7.3" "     9.5" "    -2.9" "     9.0" "    22.3" "    11.3"
"1891" "    -3.1" "    -1.7" "     2.3" "     9.4" "    17.0" "    20.9" "    24.0" "    23.6" "    20.8" "    11.2" "     5.9" "     2.5" "    11.1" "    -4.0" "     9.6" "    22.8" "    12.6"
"1892" "    -2.6" "    -1.4" "     0.8" "    10.3" "    14.8" "    21.8" "    25.6" "    22.7" "    19.8" "    10.6" "     5.1" "    -3.6" "    10.3" "    -0.5" "     8.6" "    23.4" "    11.8"
"1893" "    -7.3" "    -4.8" "     2.1" "     7.2" "    17.7" "    23.7" "    24.5" "    24.9" "    16.7" "    14.1" "     5.1" "    -4.5" "    10.0" "    -5.2" "     9.0" "    24.4" "    12.0"
"1894" "    -4.8" "    -4.5" "     4.7" "     9.5" "    17.4" " NA" " NA" " NA" "    19.6" "    12.6" "     2.7" "    -0.4" " NA" "    -4.6" "    10.5" " NA" "    11.6"
"1895" "    -4.1" "    -3.1" "     1.0" "    10.7" "    20.0" "    25.4" " NA" " NA" " NA" "    11.0" "     7.9" "     0.4" " NA" "    -2.5" "    10.6" " NA" " NA"
"1896" "    -6.0" "    -3.5" "     1.3" "     9.9" "    18.2" "    22.4" "    25.4" "    24.9" "    18.0" "    11.2" "     4.8" "    -4.1" "    10.2" "    -3.0" "     9.8" "    24.2" "    11.3"
"1897" "    -4.4" "    -1.7" "     1.3" "    10.0" "    16.2" "    19.6" "    26.0" "    22.9" "    18.8" "    14.4" "     4.3" "    -0.9" "    10.5" "    -3.4" "     9.2" "    22.8" "    12.5"
"1898" "    -6.1" "    -0.3" "     6.9" "     8.8" "    18.0" "    21.2" "    25.6" "    23.2" "    19.2" "    13.5" "     5.9" "    -2.0" "    11.2" "    -2.4" "    11.2" "    23.3" "    12.9"
"1899" "    -3.8" "    -4.4" "     1.5" "    11.8" "    17.3" "    22.5" "    23.7" "    24.0" "    19.0" "    13.6" "     3.8" "    -0.6" "    10.7" "    -3.4" "    10.2" "    23.4" "    12.1"
"1900" "    -1.5" "    -1.6" "     2.3" "    10.8" "    15.2" "    22.3" "    24.4" "    23.8" "    20.2" "    15.0" "     5.8" "    -3.6" "    11.1" "    -1.2" "     9.4" "    23.5" "    13.7"
"1901" "    -3.9" "    -3.3" "     3.0" "    11.9" "    18.0" "    23.5" "    25.5" " NA" " NA" "    13.1" "     4.4" "     0.5" " NA" "    -3.6" "    11.0" " NA" " NA"
"1902" "    -2.5" "    -0.3" "     7.1" "    10.7" "    15.8" "    19.5" "    23.8" "    22.9" "    20.2" "    13.0" "     6.5" "    -3.0" "    11.1" "    -0.8" "    11.2" "    22.1" "    13.2"
"1903" "    -2.9" "    -2.1" "     6.6" "    10.7" " NA" " NA" " NA" "    21.7" "    20.7" "    12.1" "     4.4" "    -2.8" " NA" "    -2.7" " NA" " NA" "    12.4"
"1904" "    -7.1" "    -5.1" "     4.0" "    10.6" "    19.6" "    21.8" "    26.3" "    23.5" "    17.7" "    12.0" "     3.1" "    -6.4" "    10.0" "    -5.0" "    11.4" "    23.9" "    10.9"
"1905" "    -5.1" "    -3.5" "     3.3" "    11.6" "    16.8" "    20.5" "    26.2" "    24.3" "    18.9" "    12.9" "     6.3" "     0.6" "    11.1" "    -5.0" "    10.6" "    23.7" "    12.7"
"1906" "     1.1" "     1.3" "     2.4" "     9.2" "    16.0" "    23.4" "    25.9" " NA" " NA" " NA" "     3.1" "    -4.1" " NA" "     1.0" "     9.2" " NA" " NA"
"1907" "    -6.5" "    -6.7" "     1.7" "     7.9" "    13.6" "    21.8" "    23.3" "    22.7" "    18.1" "    11.1" "     5.4" "     1.1" "     9.5" "    -5.8" "     7.7" "    22.6" "    11.5"
"1908" "    -2.1" "    -3.3" "     2.1" "     8.1" "    16.7" "    23.9" "    27.1" "    22.8" "    22.6" "    15.3" "     4.2" "    -3.3" "    11.2" "    -1.4" "     9.0" "    24.6" "    14.0"
"1909" "    -4.3" "    -3.0" "     1.8" "     7.6" "    16.1" "    23.3" "    24.2" "    24.6" "    19.2" "    12.7" "     6.9" "    -2.4" "    10.6" "    -3.5" "     8.5" "    24.0" "    12.9"
"1910" "    -1.5" "    -2.7" "     4.0" "    12.2" "    16.7" "    19.9" "    25.4" "    24.0" "    18.6" "    12.2" "     4.3" "    -2.6" "    10.9" "    -2.2" "    11.0" "    23.1" "    11.7"
"1911" "    -3.4" "    -4.7" "     1.5" "     9.6" "    21.8" "    22.0" "    28.1" "    24.2" "    17.3" "    12.2" "     4.0" "    -0.3" "    11.0" "    -3.6" "    11.0" "    24.8" "    11.2"
"1912" "    -8.2" "    -3.3" "     2.2" "     8.7" "    18.2" "    21.2" "    25.3" "    21.0" "    18.8" "    13.0" "     4.9" "    -0.3" "    10.1" "    -3.9" "     9.7" "    22.5" "    12.2"
"1913" "    -0.3" "    -5.7" "     4.1" "    12.0" "    14.4" "    21.4" "    24.6" "    23.5" "    18.8" "    15.2" "     6.9" "    -0.3" "    11.2" "    -2.1" "    10.2" "    23.2" "    13.6"
"1914" "    -5.6" "    -6.0" "     3.2" "     7.8" "    19.0" "    20.6" "    25.0" "    23.5" "    21.2" "    14.3" "     4.3" "    -2.4" "    10.4" "    -4.0" "    10.0" "    23.0" "    13.3"
"1915" "    -2.2" "     0.2" "     2.0" "     9.8" "    15.4" "    22.1" "    24.5" "    23.2" "    20.3" "    14.6" "     5.4" "    -0.3" "    11.3" "    -1.5" "     9.1" "    23.3" "    13.4"
"1916" "    -2.9" "    -4.0" "    -0.5" "    11.1" "    17.4" "    21.0" "    25.6" "    25.7" "    20.6" "    14.5" "     3.9" "    -1.6" "    10.9" "    -2.4" "     9.3" "    24.1" "    13.0"
"1917" "    -5.2" "    -4.9" "     2.6" "     8.2" "    12.1" "    20.9" "    25.6" "    25.6" "    20.0" "    12.4" "     2.5" "    -5.9" "     9.5" "    -3.9" "     7.6" "    24.0" "    11.6"
"1918" "    -7.3" "    -4.4" "     0.8" "    11.6" "    18.8" "    20.7" "    23.8" "    23.5" "    18.6" "    13.8" "     4.9" "    -2.2" "    10.2" "    -5.9" "    10.4" "    22.7" "    12.4"
"1919" "    -3.7" "    -0.6" "     4.5" "     9.5" "    17.3" "    24.2" "    25.8" "    22.7" "    19.2" "    11.9" "     5.1" "    -4.9" "    10.9" "    -2.2" "    10.4" "    24.2" "    12.1"
"1920" "    -9.0" "    -3.7" "     4.0" "     8.7" "    18.7" "    22.4" "    24.6" "    26.2" "    19.0" "    16.8" "     2.8" "    -2.3" "    10.7" "    -5.9" "    10.5" "    24.4" "    12.9"
"1921" "    -2.9" "    -1.9" "     6.3" "    12.3" "    19.6" "    22.4" "    29.9" "    23.6" "    22.1" "    14.3" "     1.1" "    -2.1" "    12.1" "    -2.4" "    12.7" "    25.3" "    12.5"
"1922" "    -5.1" "    -3.4" "     4.4" "    10.7" "    18.9" "    23.3" "    24.6" "    23.9" "    20.2" "    12.8" "     3.5" "    -4.2" "    10.8" "    -3.5" "    11.3" "    23.9" "    12.2"
"1923" "    -5.7" "    -6.9" "    -1.0" "     7.7" "    16.0" "    22.2" "    23.7" "    23.5" "    20.5" "    15.7" "     7.3" "     1.8" "    10.4" "    -5.6" "     7.6" "    23.1" "    14.5"
"1924" "    -3.6" "    -5.2" "     2.9" "     7.9" "    16.3" "    22.7" "    27.0" "    24.8" "    19.9" "    14.2" "     7.2" "    -4.5" "    10.8" "    -2.3" "     9.0" "    24.8" "    13.8"
"1925" "    -8.5" "     0.8" "     4.8" "    10.5" "    15.9" "    23.2" "    24.3" "    25.2" "    18.1" "     8.9" "     5.9" "    -2.3" "    10.6" "    -4.1" "    10.4" "    24.2" "    11.0"
"1926" "    -5.3" "    -4.4" "    -0.2" "     5.7" "    15.0" "    21.5" "    25.0" "    22.8" "    18.9" "    12.4" "     6.7" "    -4.0" "     9.5" "    -4.0" "     6.8" "    23.1" "    12.7"
"1927" "    -2.4" "    -4.4" "     3.9" "    10.6" "    15.1" "    21.0" "    25.2" "    22.8" "    19.7" "    14.1" "     8.0" "     0.6" "    11.2" "    -3.6" "     9.9" "    23.0" "    13.9"
"1928" "    -3.6" "    -2.2" "     2.0" "     9.1" "    18.0" "    20.8" "    25.1" "    23.4" "    17.6" "    12.5" "     4.1" "     0.9" "    10.6" "    -1.7" "     9.7" "    23.1" "    11.4"
"1929" "    -3.8" "    -2.3" "     3.2" "     8.3" "    17.4" "    22.5" "    25.7" "    23.6" "    20.9" "    12.1" "     5.1" "    -4.4" "    10.7" "    -1.7" "     9.6" "    23.9" "    12.7"
"1930" "    -4.5" "    -2.8" "     1.9" "     8.6" "    17.4" "    26.1" "    24.9" "    23.4" "    20.1" "    14.0" "     6.9" "    -2.5" "    11.1" "    -3.9" "     9.3" "    24.8" "    13.7"
"1931" "    -5.0" "    -2.4" "     4.1" "    11.6" "    17.7" "    20.6" "    25.8" "    23.3" "    18.1" "    14.9" "     8.9" "    -1.2" "    11.4" "    -3.3" "    11.1" "    23.2" "    14.0"
"1932" "     0.1" "    -6.0" "     0.2" "     9.1" "    18.4" "    22.2" "    22.9" "    25.0" "    20.4" "    14.2" "     5.1" "     0.3" "    11.0" "    -2.4" "     9.2" "    23.4" "    13.2"
"1933" "     0.0" "    -1.2" "     0.6" "     9.4" "    17.6" "    22.8" "    24.5" "    24.4" "    19.0" "    12.3" "     1.2" "    -7.6" "    10.3" "    -0.3" "     9.2" "    23.9" "    10.8"
"1934" "    -5.6" "    -7.8" "     1.8" "    10.4" "    19.3" "    21.2" "    25.6" "    22.6" "    21.4" "    10.7" "     5.7" "    -6.2" "     9.9" "    -7.0" "    10.5" "    23.1" "    12.6"
"1935" "    -8.1" "    -4.8" "     1.6" "     8.4" "    16.1" "    22.4" "    26.6" "    26.4" "    17.5" "    13.6" "     6.2" "    -4.3" "    10.1" "    -6.4" "     8.7" "    25.1" "    12.4"
"1936" "    -3.8" "    -4.9" "     6.9" "     8.3" "    15.7" "    22.6" "    23.4" "    22.8" "    18.7" "    12.2" "     2.3" "     0.2" "    10.4" "    -4.3" "    10.3" "    22.9" "    11.1"
"1937" "    -1.2" "    -0.5" "     0.9" "    11.1" "    19.7" "    22.9" "    27.3" "    27.5" "    20.3" "    12.7" "     5.2" "    -3.7" "    11.9" "    -0.5" "    10.6" "    25.9" "    12.7"
"1938" "    -3.8" "    -3.6" "     1.7" "    10.7" "    15.9" "    24.2" "    24.1" "    25.6" "    19.0" "    15.3" "     7.1" "    -0.8" "    11.3" "    -3.7" "     9.4" "    24.6" "    13.8"
"1939" "    -5.2" "    -3.5" "    -1.0" "     7.3" "    17.0" "    21.8" "    26.1" "    26.9" "    19.2" "    12.5" "     3.8" "    -1.9" "    10.3" "    -3.2" "     7.8" "    24.9" "    11.8"
"1940" "    -6.4" "    -1.8" "     1.3" "     8.0" "    16.7" "    20.9" "    25.6" "    25.3" "    18.3" "    10.5" "     4.0" "    -3.1" "     9.9" "    -3.4" "     8.7" "    23.9" "    10.9"
"1941" "    -6.6" "    -1.1" "     1.0" "    11.9" "    17.5" "    21.9" "    26.1" "    21.6" "    19.1" "    11.8" "     5.5" "    -0.8" "    10.7" "    -3.6" "    10.1" "    23.2" "    12.1"
"1942" "    -5.4" "    -4.5" "     4.3" "    11.2" "    18.7" "    23.6" "    24.8" "    24.5" "    21.1" "    15.0" "     4.0" "    -5.2" "    11.0" "    -3.6" "    11.4" "    24.3" "    13.4"
"1943" "    -6.6" "    -1.2" "     1.3" "     6.8" "    16.3" "    21.1" "    25.7" "    22.6" "    19.3" "    13.6" "     5.2" "    -5.2" "     9.9" "    -4.3" "     8.1" "    23.1" "    12.7"
"1944" "    -2.5" "    -3.2" "     1.3" "     8.7" "    21.1" "    21.6" "    25.9" "    27.3" "    20.6" "    11.7" "     7.0" "    -3.0" "    11.4" "    -3.6" "    10.4" "    24.9" "    13.1"
"1945" "    -5.1" "    -1.8" "     6.3" "    13.2" "    14.9" "    20.5" "    26.2" "    26.0" "    20.0" "    11.4" "     4.4" "    -3.2" "    11.1" "    -3.3" "    11.5" "    24.2" "    11.9"
"1946" "    -4.7" "    -4.7" "     8.4" "     7.7" "    16.8" "    23.0" "    24.5" "    24.5" "    22.7" "    16.6" "     5.5" "    -2.6" "    11.5" "    -4.2" "    11.0" "    24.0" "    14.9"
"1947" "    -4.3" "    -1.5" "     3.6" "     7.6" "    16.3" "    21.0" "    27.3" "    26.3" "    21.1" "    17.6" "     5.7" "    -3.2" "    11.5" "    -2.8" "     9.2" "    24.9" "    14.8"
"1948" "    -5.6" "    -3.4" "     1.7" "     8.8" "    16.8" "    21.6" "    26.8" "    26.1" "    21.5" "    13.4" "     8.2" "     0.2" "    11.3" "    -4.1" "     9.1" "    24.8" "    14.4"
"1949" "    -2.2" "    -1.2" "     2.6" "    11.7" "    18.9" "    25.1" "    27.6" "    25.8" "    19.6" "    15.9" "     2.9" "     0.3" "    12.3" "    -1.1" "    11.1" "    26.2" "    12.8"
"1950" "    -2.1" "    -5.2" "     0.7" "     9.2" "    19.7" "    22.9" "    25.1" "    24.6" "    18.0" "    12.5" "     9.1" "     1.7" "    11.4" "    -2.3" "     9.9" "    24.2" "    13.2"
"1951" "    -1.7" "    -0.4" "     3.4" " NA" "    18.1" "    22.0" "    26.4" "    24.3" "    21.2" "    14.1" "     5.8" "    -1.4" " NA" "    -0.1" " NA" "    24.2" "    13.7"
"1952" "    -2.0" "    -0.9" "     2.8" "    11.2" "    15.9" "    22.8" "    29.9" "    26.6" "    21.3" "    12.3" "     5.3" "    -0.5" "    12.1" "    -1.4" "    10.0" "    26.4" "    13.0"
"1953" "    -0.2" "     0.0" "     3.0" "    10.9" "    17.7" "    23.0" "    26.2" "    23.8" "    20.7" "    13.9" "     8.5" "     3.0" "    12.5" "    -0.2" "    10.5" "    24.3" "    14.4"
"1954" "    -5.3" "     1.0" "     2.0" "     9.8" "    15.9" "    21.9" "    23.5" "    22.8" "    18.5" "    13.7" "     6.1" "     0.2" "    10.8" "    -0.4" "     9.2" "    22.7" "    12.8"
"1955" "    -4.5" "    -1.5" "     0.9" "     9.9" "    16.6" "    21.4" "    27.5" "    25.0" "    18.7" "    13.0" "     4.2" "    -5.4" "    10.5" "    -1.9" "     9.1" "    24.6" "    12.0"
"1956" "     0.0" "    -2.4" "     0.2" "     8.5" "    13.9" "    22.1" "    23.4" "    23.2" "    17.7" "    14.1" "     6.6" "    -1.6" "    10.5" "    -2.6" "     7.5" "    22.9" "    12.8"
"1957" "    -8.4" "    -1.5" "     3.7" "     9.8" "    18.1" "    22.9" "    23.8" "    23.8" "    20.2" "    14.4" "     7.0" "     3.1" "    11.4" "    -3.8" "    10.5" "    23.5" "    13.9"
"1958" "    -1.3" "    -3.5" "     4.7" "    11.0" "    16.4" "    19.9" "    24.1" "    24.5" "    18.9" "    11.4" "     5.4" "    -6.9" "    10.4" "    -0.6" "    10.7" "    22.8" "    11.9"
"1959" "    -3.7" "    -4.1" "     2.3" "    10.7" "    19.5" "    19.2" "    28.2" "    23.5" "    21.0" "    12.0" "     5.5" "    -0.7" "    11.1" "    -4.9" "    10.8" "    23.6" "    12.8"
"1960" "    -4.1" "     0.7" "     1.1" "     9.6" "    21.2" "    23.5" "    25.1" "    27.0" "    20.6" "    12.1" "     7.2" "    -0.9" "    11.9" "    -1.4" "    10.6" "    25.2" "    13.3"
"1961" "    -7.9" "    -3.1" "     1.1" "     6.7" "    16.4" "    23.1" "    25.1" "    26.1" "    22.6" "    14.4" "     7.2" "     0.1" "    11.0" "    -4.0" "     8.1" "    24.8" "    14.7"
"1962" "    -3.0" "    -5.0" "     5.9" "     9.2" "    16.9" "    23.2" "    20.7" "    23.2" "    17.5" "    12.4" "     5.7" "    -1.2" "    10.5" "    -2.6" "    10.7" "    22.4" "    11.9"
"1963" "    -1.5" "    -5.0" "     1.9" "     7.8" "    17.6" "    24.3" "    26.0" "    21.7" "    17.6" "    16.4" "     7.8" "    -6.1" "    10.7" "    -2.6" "     9.1" "    24.0" "    13.9"
"1964" "    -2.1" "    -1.5" "     2.5" "     9.9" "    18.4" "    22.1" "    25.0" "    22.4" "    18.4" "    12.4" "     5.2" "    -1.7" "    10.9" "    -3.2" "    10.3" "    23.2" "    12.0"
"1965" "    -5.8" "    -2.9" "     2.2" "     8.8" "    16.7" "    24.2" "    25.0" "    24.6" "    20.4" "    11.9" "     3.1" "    -2.4" "    10.5" "    -3.5" "     9.2" "    24.6" "    11.8"
"1966" "    -2.2" "    -1.5" "     4.7" "     9.2" "    17.0" "    22.9" "    25.6" "    25.1" "    18.9" "    13.4" "     7.5" "     0.0" "    11.7" "    -2.0" "    10.3" "    24.5" "    13.3"
"1967" "    -2.6" "    -5.5" "    -0.6" "     7.7" "    12.4" "    24.1" "    26.3" "    25.4" "    20.0" "    13.0" "     5.6" "    -1.6" "    10.4" "    -2.7" "     6.5" "    25.3" "    12.9"
"1968" "    -6.3" "    -4.3" "     3.0" "    11.4" "    16.7" "    21.0" "    27.9" "    23.6" "    21.1" "    15.4" "     3.3" "    -1.4" "    11.0" "    -4.1" "    10.4" "    24.2" "    13.3"
"1969" "    -1.8" "    -1.3" "     2.8" "     8.9" "    16.6" "    24.5" "    24.3" "    25.0" "    19.3" "    11.7" "     6.7" "     0.7" "    11.5" "    -1.5" "     9.4" "    24.6" "    12.6"
"1970" "    -7.6" "    -0.9" "     3.5" "     9.7" "    16.9" "    23.1" "    27.1" "    25.2" "    17.4" "    14.2" "     6.8" "    -5.3" "    10.8" "    -2.6" "    10.0" "    25.1" "    12.8"
"1971" "    -6.5" "    -2.9" "     2.6" "     8.7" "    17.5" "    23.2" "    25.9" "    24.6" "    21.2" "    15.8" "     5.1" "    -2.7" "    11.0" "    -4.9" "     9.6" "    24.6" "    14.0"
"1972" "    -2.6" "    -4.2" "    -0.4" "     7.6" "    18.7" "    22.3" "    24.9" "    24.5" "    20.3" "    10.9" "     3.5" "    -4.2" "    10.1" "    -3.2" "     8.6" "    23.9" "    11.6"
"1973" "    -3.5" "    -2.3" "     5.6" "    10.4" "    14.7" "    23.8" "    27.3" "    24.9" "    18.4" "    13.2" "     3.6" "     3.7" "    11.7" "    -3.3" "    10.2" "    25.3" "    11.7"
"1974" "    -4.1" "    -2.4" "     2.5" "     8.6" "    13.6" "    24.1" "    24.7" "    26.5" "    18.9" "    10.5" "     5.7" "     0.1" "    10.7" "    -0.9" "     8.2" "    25.1" "    11.7"
"1975" "    -3.1" "    -3.6" "     2.0" "     7.2" "    17.8" "    23.8" "    26.9" "    24.7" "    18.8" "    13.3" "     8.1" "    -2.6" "    11.1" "    -2.2" "     9.0" "    25.1" "    13.4"
"1976" "    -5.3" "    -0.5" "     2.6" "    10.2" "    17.3" "    25.2" "    24.1" "    24.5" "    18.9" "    12.1" "     3.6" "    -3.4" "    10.8" "    -2.8" "    10.0" "    24.6" "    11.5"
"1977" "    -5.3" "    -2.8" "     5.3" "     9.5" "    18.9" "    18.9" "    26.1" "    24.8" "    17.8" "    12.9" "     7.8" "    -1.2" "    11.1" "    -3.8" "    11.2" "    23.3" "    12.8"
"1978" "    -4.5" "    -2.8" "     1.5" "     7.7" "    20.3" "    22.0" "    26.4" "    26.1" "    18.2" "    12.4" "     5.3" "    -1.8" "    10.9" "    -2.8" "     9.8" "    24.8" "    12.0"
"1979" "    -2.2" "    -5.9" "     5.9" "     9.9" "    17.6" "    23.3" "    27.9" "    23.1" "    20.9" "    13.2" "     8.7" "     0.4" "    11.9" "    -3.3" "    11.1" "    24.8" "    14.3"
"1980" "    -2.2" "    -2.7" "     2.8" "    11.4" "    17.5" "    22.4" "    24.9" "    26.1" "    18.4" "    10.8" "     4.7" "    -4.2" "    10.8" "    -1.5" "    10.6" "    24.5" "    11.3"
"1981" "    -6.6" "     3.8" "     3.8" "    11.0" "    18.5" "    22.6" "    26.1" "    24.9" "    18.4" "    12.2" "     5.3" "     1.0" "    11.8" "    -2.3" "    11.1" "    24.5" "    12.0"
"1982" "    -6.9" "    -3.8" "     2.6" "     9.1" "    17.9" "    21.4" "    26.7" "    22.0" "    19.7" "    13.8" "     7.2" "     1.9" "    11.0" "    -3.2" "     9.9" "    23.4" "    13.6"
"1983" "    -1.9" "    -1.5" "     3.9" "    10.6" "    15.5" "    24.2" "    25.6" "    24.9" "    22.5" "    13.6" "     6.2" "    -0.7" "    11.9" "    -0.5" "    10.0" "    24.9" "    14.1"
"1984" "    -5.4" "     1.4" "    -0.2" "     9.6" "    16.9" "    21.8" "    26.1" "    26.2" "    19.1" "    13.8" "     7.4" "     0.0" "    11.4" "    -1.6" "     8.8" "    24.7" "    13.4"
"1985" "    -7.2" "    -1.0" "     2.9" "    10.4" "    17.2" "    20.8" "    26.5" "    23.9" "    20.8" "    13.3" "     3.8" "    -3.3" "    10.7" "    -2.7" "    10.2" "    23.7" "    12.6"
"1986" "    -1.7" "    -2.8" "     2.8" "    11.0" "    17.3" "    21.4" "    23.0" "    22.3" "    17.5" "    11.7" "     3.7" "    -0.4" "    10.5" "    -2.6" "    10.4" "    22.2" "    11.0"
"1987" "    -4.7" "    -3.5" "     3.6" "    12.6" "    18.6" "    22.3" "    25.1" "    24.3" "    19.1" "    14.0" "     4.7" "    -1.9" "    11.2" "    -2.9" "    11.6" "    23.9" "    12.6"
"1988" "    -3.6" "    -1.1" "     3.5" "     8.7" "    18.7" "    22.0" "    25.4" "    24.6" "    18.4" "    11.2" "     7.1" "    -2.0" "    11.1" "    -2.2" "    10.3" "    24.0" "    12.2"
"1989" "    -1.8" "    -3.0" "     1.8" "     8.0" "    20.0" "    21.8" "    25.3" "    23.6" "    19.4" "    14.2" "     4.4" "    -8.7" "    10.4" "    -2.3" "     9.9" "    23.6" "    12.7"
"1990" "    -0.4" "    -2.4" "     3.4" "    10.2" "    14.9" "    23.4" "    25.9" "    26.4" "    18.7" "    13.7" "     5.2" "     2.5" "    11.8" "    -3.8" "     9.5" "    25.2" "    12.5"
"1991" "    -5.5" "    -0.6" "     3.8" "    10.7" "    19.5" "    23.5" "    25.8" "    24.9" "    18.9" "    13.9" "     6.8" "    -2.9" "    11.6" "    -1.2" "    11.3" "    24.7" "    13.2"
"1992" "    -4.2" "    -3.9" "     1.2" "     9.2" "    18.5" "    22.3" "    22.7" "    23.8" "    20.5" "    12.1" "     4.2" "    -0.8" "    10.5" "    -3.7" "     9.6" "    22.9" "    12.3"
"1993" "    -4.1" "    -6.6" "     2.8" "    10.7" "    17.1" "    22.3" "    24.6" "    26.1" "    20.0" "    11.3" "     6.3" "    -0.4" "    10.8" "    -3.8" "    10.2" "    24.3" "    12.5"
"1994" "    -7.9" "    -4.6" "     2.3" "    10.6" "    15.4" "    23.8" "    26.6" "    24.5" "    19.2" "    14.6" "     8.3" "    -0.1" "    11.1" "    -4.3" "     9.4" "    25.0" "    14.0"
"1995" "    -3.4" "    -4.3" "     2.8" "     8.2" "    16.3" "    24.5" "    26.6" "    25.6" "    19.4" "    15.4" "     4.8" "    -2.8" "    11.1" "    -2.6" "     9.1" "    25.6" "    13.2"
"1996" "    -3.0" "    -2.7" "     2.3" "     9.1" "    15.4" "    22.9" "    23.5" "    25.3" "    19.0" "    12.0" "     4.3" "     3.1" "    10.9" "    -2.8" "     8.9" "    23.9" "    11.8"
