"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1911" " NA" " NA" " NA" "    15.2" "    17.6" "    25.0" "    28.9" "    27.2" "    19.2" "    14.0" "    -0.3" "    -2.8" " NA" " NA" " NA" "    27.0" "    11.0"
"1912" "    -4.9" "     2.7" "     6.6" "    14.8" "    20.7" "    25.6" "    25.6" "    23.9" "    19.1" "    10.5" "     4.4" "    -0.7" "    12.4" "    -1.7" "    14.0" "    25.0" "    11.3"
"1913" "    -6.1" "    -3.8" "     5.2" "    15.3" "    19.1" "    22.8" "    27.3" "    28.0" "    21.7" "     9.6" "     4.0" "    -0.2" "    11.9" "    -3.5" "    13.2" "    26.0" "    11.8"
"1914" "     1.3" "     0.5" "    10.2" "    16.1" "    21.0" "    22.5" "    31.2" "    30.9" "    19.0" "    12.9" "     5.7" "    -6.9" "    13.7" "     0.5" "    15.8" "    28.2" "    12.5"
"1915" "    -4.5" "     3.5" "    11.5" "    18.7" "    18.5" "    22.7" "    26.1" "    32.0" "    20.7" "    13.3" "     2.3" "    -1.4" "    13.6" "    -2.6" "    16.2" "    26.9" "    12.1"
"1916" "   -10.8" "     0.8" "     8.2" "    16.1" "    18.3" "    22.8" "    25.9" "    28.7" "    21.8" "    13.7" "     0.5" "    -7.0" "    11.6" "    -3.8" "    14.2" "    25.8" "    12.0"
"1917" "    -5.4" "    -0.9" "     4.1" "    11.8" "    19.4" "    22.1" "    30.6" "    30.6" "    22.2" "    14.8" "     6.3" "    -2.0" "    12.8" "    -4.4" "    11.8" "    27.8" "    14.4"
"1918" "    -2.0" "    -1.8" "     6.7" "    16.9" "    19.0" "    26.8" "    28.9" "    24.3" "    26.4" "    13.2" "     4.6" "    -1.9" "    13.4" "    -1.9" "    14.2" "    26.7" "    14.7"
"1919" "    -1.5" "    -0.3" "     6.4" "    16.3" "    18.4" "    24.3" "    30.1" "    28.7" "    21.1" "    10.5" "     0.5" "    -4.9" "    12.5" "    -1.2" "    13.7" "    27.7" "    10.7"
"1920" "    -4.0" "     1.5" "     8.0" "    12.6" "    17.9" "    22.1" "    31.2" "    28.4" "    20.2" "    11.4" "     5.7" "     0.9" "    13.0" "    -2.5" "    12.8" "    27.2" "    12.4"
"1921" "    -1.3" "     0.7" "     7.7" "    12.6" "    21.3" "    23.5" "    29.0" "    29.0" "    17.8" "    15.4" "     3.3" "    -2.3" "    13.1" "     0.1" "    13.9" "    27.2" "    12.2"
"1922" "    -2.7" "    -0.4" "     8.4" "    16.1" "    21.4" "    30.1" "    32.5" "    30.7" "    26.3" "    18.4" "     6.3" "    -2.5" "    15.4" "    -1.8" "    15.3" "    31.1" "    17.0"
"1923" "     3.1" "     1.6" "    10.6" "    18.5" "    20.8" "    24.8" "    31.3" "    30.3" "    24.7" "    15.3" "     5.1" "    -0.7" "    15.5" "     0.7" "    16.6" "    28.8" "    15.0"
"1924" "    -6.3" "     5.6" "    10.3" "    15.5" "    26.1" "    25.4" "    31.1" "    27.7" "    23.9" "    13.6" "     4.0" "    -5.8" "    14.3" "    -0.5" "    17.3" "    28.1" "    13.8"
"1925" "    -2.8" "     5.1" "    10.8" "    18.5" "    23.8" "    26.0" "    32.8" "    28.1" "    22.5" "    14.6" "     5.2" "     1.8" "    15.5" "    -1.2" "    17.7" "    29.0" "    14.1"
"1926" "    -2.6" "     3.9" "    11.1" "    19.8" "    19.8" "    26.9" "    32.3" "    27.3" "    18.0" "    14.0" "     6.4" "    -1.3" "    14.6" "     1.0" "    16.9" "    28.8" "    12.8"
"1927" "    -4.3" "     1.3" "     7.7" "    14.7" "    17.7" "    24.0" "    29.5" "    28.5" "    18.9" "    13.0" "     3.5" "    -7.6" "    12.2" "    -1.4" "    13.4" "    27.3" "    11.8"
"1928" "    -2.4" "     1.1" "     7.8" "    13.5" "    23.7" "    23.3" "    30.1" "    29.0" "    25.1" "    13.5" "     5.4" "    -1.3" "    14.1" "    -3.0" "    15.0" "    27.5" "    14.7"
"1929" "    -8.2" "    -4.0" "    10.6" "    14.0" "    23.2" "    23.3" "    30.6" "    31.9" "    22.5" "    15.9" "     4.4" "     0.6" "    13.7" "    -4.5" "    15.9" "    28.6" "    14.3"
"1930" "   -12.2" "     3.0" "    10.6" "    18.4" "    19.8" "    23.3" "    30.6" "    30.7" "    23.3" "    12.4" "     2.1" "    -0.8" "    13.4" "    -2.9" "    16.3" "    28.2" "    12.6"
"1931" "     1.2" "     1.9" "     9.6" "    16.6" "    22.6" "    23.1" "    30.7" "    31.0" "    20.4" "    14.8" "     2.9" "    -1.4" "    14.5" "     0.8" "    16.3" "    28.3" "    12.7"
"1932" "    -4.1" "    -0.4" "     6.9" "    15.3" "    20.4" "    26.9" "    27.8" "    28.8" "    24.5" "    14.1" "     6.1" "    -3.1" "    13.6" "    -2.0" "    14.2" "    27.8" "    14.9"
"1933" "    -0.9" "    -3.6" "     7.2" "    15.5" "    17.2" "    25.6" "    30.1" "    31.2" "    19.2" "    14.3" "     6.0" "     2.6" "    13.7" "    -2.5" "    13.3" "    29.0" "    13.2"
"1934" "     1.3" "     4.5" "    11.1" "    21.6" "    22.7" "    26.1" "    30.0" "    31.1" "    20.5" "    14.6" "     7.8" "    -0.6" "    15.9" "     2.8" "    18.5" "    29.1" "    14.3"
"1935" "    -2.4" "     3.0" "     7.1" "    14.2" "    21.5" "    24.3" "    28.2" "    28.3" "    26.4" "    14.1" "     3.5" "     0.8" "    14.1" "     0.0" "    14.3" "    26.9" "    14.7"
"1936" "    -1.3" "    -8.4" "     7.5" "    18.2" "    24.3" "    24.9" "    31.0" "    30.9" "    22.9" "    18.9" "     2.7" "     0.6" "    14.4" "    -3.0" "    16.7" "    28.9" "    14.8"
"1937" "   -11.6" "    -0.9" "     9.4" "    13.8" "    22.3" "    25.7" "    31.6" "    27.8" "    25.6" "    16.6" "     6.7" "     1.4" "    14.0" "    -4.0" "    15.2" "    28.4" "    16.3"
"1938" "     0.5" "     2.5" "     7.9" "    17.0" "    22.3" "    28.6" "    32.8" "    29.6" "    28.7" "    15.8" "     3.0" "    -1.3" "    15.6" "     1.5" "    15.7" "    30.3" "    15.8"
"1939" "     0.0" "    -0.8" "    10.8" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -0.7" " NA" " NA" " NA"
"1940" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1941" "     0.7" "     4.3" "    13.7" "    19.2" "    20.4" "    24.1" "    31.9" "    27.3" "    17.9" "    13.6" "     6.7" "     2.7" "    15.2" " NA" "    17.8" "    27.8" "    12.7"
"1942" "    -2.7" "     3.5" "     9.2" "    17.1" "    17.8" "    21.5" "    29.3" "    30.7" "    26.5" "    17.1" "     4.7" "     0.0" "    14.6" "     1.2" "    14.7" "    27.2" "    16.1"
"1943" " NA" "     3.5" "     7.5" "    20.0" "    20.7" "    25.0" "    31.0" "    29.6" "    27.3" "    18.9" " NA" "     1.8" " NA" " NA" "    16.1" "    28.5" " NA"
"1944" "    -0.7" "     2.8" "     9.2" "    20.1" "    22.0" "    26.8" "    31.4" "    29.6" "    27.2" "    18.2" " NA" "     0.2" " NA" "     1.3" "    17.1" "    29.3" " NA"
"1945" "     2.3" "     4.4" " NA" "    16.9" "    19.9" "    21.4" "    29.5" "    30.1" "    22.1" "    16.1" "     4.8" "     0.9" " NA" "     2.3" " NA" "    27.0" "    14.3"
"1946" "     1.3" "     5.8" "    11.4" "    19.1" "    25.1" "    25.5" "    33.8" "    31.3" "    23.5" "    15.7" "     4.2" "    -1.6" "    16.3" "     2.7" "    18.5" "    30.2" "    14.5"
"1947" "    -3.8" "     4.4" "    11.9" "    16.5" "    24.0" "    22.1" "    28.6" "    26.9" "    21.9" "    12.7" "     3.3" "     1.0" "    14.1" "    -0.3" "    17.5" "    25.9" "    12.6"
"1948" "    -1.9" "     0.3" "     7.5" "    12.5" "    18.5" "    26.9" "    26.2" "    24.4" "    22.5" "    14.2" "     5.1" "    -6.3" "    12.5" "    -0.2" "    12.8" "    25.8" "    13.9"
"1949" "    -9.5" "    -1.7" "     8.2" "    18.0" "    23.9" "    24.6" "    29.3" "    28.6" "    24.7" "    12.7" "     6.5" "    -0.9" "    13.7" "    -5.8" "    16.7" "    27.5" "    14.6"
"1950" "   -12.1" "     1.2" "     5.9" "    13.4" "    19.2" "    24.5" "    29.6" "    29.8" "    25.9" "    11.0" "     3.8" "     1.5" "    12.8" "    -3.9" "    12.8" "    28.0" "    13.6"
"1951" "    -1.9" "     1.2" "     5.2" "    17.0" "    21.2" "    23.3" "    31.2" "    28.4" "    23.2" "    11.7" "     4.1" "    -5.6" "    13.3" "     0.3" "    14.5" "    27.6" "    13.0"
