" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1981" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -15.8" " NA" " NA" " NA" " NA" " NA" " NA"
"1982" " NA" " NA" "   -15.3" " NA" "     2.4" "    14.6" "    22.7" " NA" "    11.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1983" " NA" " NA" " NA" "    -4.2" " NA" "    18.4" " NA" "    17.1" "     8.6" "    -9.8" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1984" " NA" " NA" " NA" " NA" "     7.8" " NA" " NA" " NA" " NA" " NA" "   -22.3" " NA" " NA" " NA" " NA" " NA" " NA"
"1985" " NA" "   -25.4" " NA" "   -10.1" "     9.2" "    17.5" "    17.1" "    17.5" "     9.6" "    -6.1" " NA" "   -16.7" " NA" " NA" " NA" "    17.4" " NA"
"1986" "   -26.9" "   -18.0" "   -18.0" "   -10.7" "     3.6" "    18.4" "    20.6" "    15.9" "    11.2" "    -4.2" "   -22.6" "   -18.6" "    -4.1" "   -20.5" "    -8.4" "    18.3" "    -5.2"
"1987" "   -16.9" "   -22.2" "   -14.9" "    -8.7" "     5.8" "    19.5" "    20.2" "    16.1" "     8.5" "    -1.3" "   -17.0" "   -18.4" "    -2.4" "   -19.2" "    -5.9" "    18.6" "    -3.3"
"1988" "   -23.1" "   -20.0" "   -13.5" "    -1.1" "     5.5" "    19.5" "    21.2" "    16.1" "     7.7" "    -6.8" "   -23.9" "   -17.6" "    -3.0" "   -20.5" "    -3.0" "    18.9" "    -7.7"
"1989" "   -28.8" "    -4.9" "   -15.0" "     0.3" "     6.5" "    18.4" "    23.9" " NA" "    10.3" "    -3.6" "   -23.9" "   -22.7" " NA" "   -17.1" "    -2.7" " NA" "    -5.7"
"1990" "   -28.9" "   -28.2" " NA" "     0.6" "     7.8" "    17.8" "    20.6" "    14.6" "     8.5" "    -4.1" " NA" "   -22.3" " NA" "   -26.6" " NA" "    17.7" " NA"
"1991" "   -19.3" "   -21.1" "   -17.3" "    -1.3" "    11.9" "    17.6" "    17.3" " NA" "     8.1" "    -4.2" "   -19.6" "   -26.4" " NA" "   -20.9" "    -2.2" " NA" "    -5.2"
"1992" "   -24.6" "   -24.0" "    -9.6" "    -7.8" "     5.3" "    18.2" "    20.1" "    17.0" "     2.3" "    -6.5" "   -15.7" "   -20.5" "    -3.8" "   -25.0" "    -4.0" "    18.4" "    -6.6"
"1993" "   -18.6" "   -18.3" "   -11.0" "    -2.4" "     6.4" "    18.5" "    21.2" "    17.6" "     9.3" "     0.3" "   -11.9" "   -20.5" "    -0.8" "   -19.1" "    -2.3" "    19.1" "    -0.8"
"1994" "   -28.3" "   -23.1" "   -15.2" "    -5.6" "     9.5" "    16.7" "    24.2" "    19.7" "     5.2" "    -3.6" "   -18.7" "   -22.6" "    -3.5" "   -24.0" "    -3.8" "    20.2" "    -5.7"
"1995" "   -21.0" "   -20.3" "   -17.4" "    -1.5" "    11.6" "    18.6" "    19.9" "    15.5" "    11.8" "    -4.9" "   -16.9" "   -26.9" "    -2.6" "   -21.3" "    -2.4" "    18.0" "    -3.3"
"1996" "   -23.1" "   -18.9" "   -11.5" "    -7.3" "     7.0" "    18.0" "    20.3" "    12.8" "     2.5" "    -8.6" "   -19.4" " NA" " NA" "   -23.0" "    -3.9" "    17.0" "    -8.5"
"1997" "   -28.0" "   -20.8" "   -17.9" "    -2.6" "     5.6" "    17.2" "    18.9" "    19.3" " NA" "    -6.1" "   -11.2" "   -21.7" " NA" " NA" "    -5.0" "    18.5" " NA"
"1998" "   -27.9" "   -20.6" "    -9.8" "     4.9" "    11.2" "    19.9" "    23.6" "    18.7" "    10.6" "    -2.6" "   -15.3" " NA" " NA" "   -23.4" "     2.1" "    20.7" "    -2.4"
"1999" "   -24.9" "   -22.0" "   -18.1" "    -5.4" "     6.7" "    18.5" "    17.3" "    16.8" "     9.0" "    -7.6" "   -17.4" "   -24.1" "    -4.3" " NA" "    -5.6" "    17.5" "    -5.3"
"2000" "   -19.8" "   -17.7" "   -15.2" "    -7.0" "     2.7" "    20.6" "    19.9" "    14.0" " NA" "    -5.3" "   -16.1" "   -24.5" " NA" "   -20.5" "    -6.5" "    18.2" " NA"
"2001" "   -17.8" "   -17.4" "   -18.8" " NA" "     1.6" "    16.9" "    19.5" "    17.3" "    11.1" "    -4.5" "   -16.7" "   -19.1" " NA" "   -19.9" " NA" "    17.9" "    -3.4"
"2002" "   -20.8" "   -24.3" "   -10.7" "    -4.5" "     8.6" "    16.8" "    19.1" "    13.2" "    11.5" "    -1.8" "    -9.8" "   -12.4" "    -1.3" "   -21.4" "    -2.2" "    16.4" "     0.0"
"2003" "   -27.9" "   -20.3" "   -15.7" "    -1.1" "     6.1" "    18.1" "    20.8" "    16.2" "     8.2" "     1.6" "   -13.8" "   -21.5" "    -2.4" "   -20.2" "    -3.6" "    18.4" "    -1.3"
"2004" "   -26.8" "   -25.4" "   -18.9" "    -2.2" "     7.2" "    22.3" "    21.2" "    17.4" "     6.7" "    -4.2" "   -19.1" " NA" " NA" "   -24.6" "    -4.6" "    20.3" "    -5.5"
"2005" "   -19.8" "   -20.0" "   -12.8" "    -4.2" "     6.9" "    16.9" "    16.1" " NA" "     6.9" "    -3.0" "   -17.5" "   -17.5" " NA" " NA" "    -3.4" " NA" "    -4.5"
"2006" "   -26.1" " NA" " NA" " NA" "     7.3" "    20.0" "    20.5" " NA" "    11.3" "    -0.8" "   -17.8" "   -15.2" " NA" " NA" " NA" " NA" "    -2.4"
"2007" " NA" "   -23.7" "   -19.5" " NA" "     4.5" "    19.4" "    21.3" "    16.7" "     8.5" " NA" "   -16.2" " NA" " NA" " NA" " NA" "    19.1" " NA"
"2008" "   -19.5" " NA" " NA" "    -1.2" "     7.7" "    20.7" " NA" " NA" " NA" " NA" "   -12.3" "   -19.6" " NA" " NA" " NA" " NA" " NA"
"2009" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2010" " NA" "   -17.9" "   -12.3" "     4.0" "    10.1" "    16.3" "    19.9" " NA" "     7.8" "    -4.7" "   -10.9" "   -25.3" " NA" " NA" "     0.6" " NA" "    -2.6"
"2011" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    17.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2012" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2013" " NA" "   -24.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2014" "   -20.6" "   -20.2" " NA" "    -3.3" "    10.3" "    18.9" "    19.9" "    15.4" "     7.7" "    -4.2" "   -18.2" " NA" " NA" " NA" " NA" "    18.1" "    -4.9"
