" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1898" "   -15.1" "    -6.5" "     0.0" "     3.1" "     9.0" "    18.6" "    22.3" "    22.7" "    17.1" "     6.0" "     1.4" "    -4.6" "     6.2" "    -8.7" "     4.0" "    21.2" "     8.2"
"1899" "   -14.1" "   -13.1" "    -4.9" "     3.1" "     5.2" "     9.8" "    15.9" "    21.0" "    18.6" "     8.4" "    -0.5" "    -3.0" "     3.9" "   -10.6" "     1.1" "    15.6" "     8.8"
"1900" "    -7.7" "    -6.2" "    -3.4" "     0.8" "     5.7" "    13.8" "    15.5" "    17.1" "    10.1" "     4.7" "     1.0" "    -5.9" "     3.8" "    -5.6" "     1.0" "    15.5" "     5.3"
"1901" "    -9.4" "     1.3" "    -1.8" "     4.3" "     8.4" "    14.0" "    17.3" "    22.6" "    15.4" "     8.9" "     4.1" "    -2.7" "     6.9" "    -4.7" "     3.6" "    18.0" "     9.5"
"1902" "    -6.2" "    -1.9" "     0.3" "     3.0" "     6.3" "    12.7" "    17.6" "    23.2" "    17.6" "     8.7" "     1.5" "    -2.4" "     6.7" "    -3.6" "     3.2" "    17.8" "     9.3"
"1903" "    -8.5" "   -10.8" "    -7.6" "     0.4" "     4.4" "     8.2" "    16.0" "    19.8" "    19.1" "     9.3" "     3.6" "    -3.9" "     4.2" "    -7.2" "    -0.9" "    14.7" "    10.7"
"1904" "   -11.8" "   -12.3" "    -6.5" "     2.3" "     8.2" "    14.1" "    20.5" "    21.1" "    17.0" "     8.9" "     3.0" "    -6.5" "     4.8" "    -9.3" "     1.3" "    18.6" "     9.6"
"1905" "   -12.1" "    -8.0" "    -7.9" "     6.3" "     7.7" "    13.5" "    18.7" "    22.6" "    17.1" "     8.5" "     3.0" "    -6.1" "     5.3" "    -8.9" "     2.0" "    18.3" "     9.5"
"1906" "    -6.6" "    -9.3" "    -4.4" "     1.1" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -4.2" " NA" "    -7.3" " NA" " NA" " NA"
"1907" "   -12.3" "   -13.1" "    -6.3" "     1.2" "     5.1" "     8.8" "    21.5" "    21.2" "    14.6" "     7.8" "     3.0" "    -4.8" "     3.9" "    -9.9" "     0.0" "    17.2" "     8.5"
"1908" "    -7.4" "    -6.4" "    -7.3" "    -0.2" "     5.9" "    11.0" "    20.4" "    20.4" "    16.5" "     8.1" "     1.2" "    -5.3" "     4.7" "    -6.2" "    -0.5" "    17.3" "     8.6"
"1909" "    -8.8" "    -9.4" "     0.0" "     0.7" "     4.8" "    11.5" "    16.5" "    22.2" " NA" " NA" " NA" " NA" " NA" "    -7.8" "     1.8" "    16.7" " NA"
"1910" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1911" " NA" " NA" " NA" " NA" " NA" " NA" "    17.6" "    18.8" "    13.1" "     5.5" "    -0.7" "    -5.8" " NA" " NA" " NA" " NA" "     6.0"
"1912" "   -10.1" "    -3.5" "    -4.4" "    -3.0" "     3.6" "     6.6" "     9.0" " NA" "     6.2" "     3.8" "     0.7" "    -5.6" " NA" "    -6.5" "    -1.3" " NA" "     3.6"
"1913" "    -8.9" "   -10.5" "    -5.8" "    -0.5" "     2.4" "     6.8" "    11.7" "    13.3" "    10.0" "     6.6" "     0.3" "    -3.2" "     1.9" "    -8.3" "    -1.3" "    10.6" "     5.6"
"1914" "    -9.7" "   -12.5" "    -3.5" "    -2.4" "     3.0" "     6.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -8.5" "    -1.0" " NA" " NA"
"1915" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1916" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1917" "   -10.6" "    -8.3" "    -4.6" "     2.9" "     4.4" "    15.2" "    16.6" "    21.0" "    15.2" "     7.4" "     2.4" "    -2.2" "     5.0" " NA" "     0.9" "    17.6" "     8.3"
"1918" "    -0.5" "   -10.6" "    -7.2" "    -0.9" "     3.6" "     9.5" "    14.7" "    16.4" "    15.1" "     5.5" "     0.2" "    -4.9" "     3.4" "    -4.4" "    -1.5" "    13.5" "     6.9"
"1919" "    -8.1" "    -3.1" "    -2.5" "     1.7" "     3.9" "     9.7" "    13.6" "    16.4" "    13.5" "     4.7" "     1.3" "    -8.5" "     3.6" "    -5.4" "     1.0" "    13.2" "     6.5"
"1920" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    11.8" "     6.4" "    -1.6" "    -2.9" " NA" " NA" " NA" " NA" "     5.5"
"1921" "    -9.0" "   -12.2" "    -5.4" "    -0.3" "     5.5" "    11.6" "    16.7" "    16.6" "    11.6" "     6.6" "    -0.9" "    -4.5" "     3.0" "    -8.0" "    -0.1" "    15.0" "     5.8"
"1922" "    -8.8" "   -12.6" "    -6.1" "     1.8" "     4.9" "    11.0" "    15.1" "    18.6" "    11.4" "     5.7" "     0.1" "   -12.4" "     2.4" "    -8.6" "     0.2" "    14.9" "     5.7"
"1923" "    -8.9" "   -13.6" "    -8.8" "    -1.3" "     5.4" "    10.4" "    16.9" "    13.2" "    12.6" "     7.5" "     4.0" "    -1.3" "     3.0" "   -11.6" "    -1.6" "    13.5" "     8.0"
"1924" "   -11.8" "    -7.8" "    -0.1" "     1.4" "     5.6" "    12.1" "    16.9" "    18.1" "    13.2" "     5.5" "     0.8" "    -6.4" "     4.0" "    -7.0" "     2.3" "    15.7" "     6.5"
"1925" "   -12.8" "    -7.2" "    -1.5" "     0.4" "     6.4" "    11.5" "    18.2" "    18.4" "    12.3" "     5.1" "     2.0" "    -1.8" "     4.3" "    -8.8" "     1.8" "    16.0" "     6.5"
"1926" "    -8.9" "    -8.4" " NA" "    -0.1" "     4.2" "    11.9" "    16.3" "    14.6" "    11.7" "     7.0" "     2.8" "    -3.8" " NA" "    -6.4" " NA" "    14.3" "     7.2"
"1927" "    -6.2" "   -11.5" "    -5.0" "     1.3" "     4.6" "    10.2" "    17.1" "    18.4" "    14.1" "     6.5" "     1.6" "    -2.4" "     4.1" "    -7.2" "     0.3" "    15.2" "     7.4"
"1928" "    -9.6" "   -10.4" "    -4.6" "     1.4" "     6.4" "    11.5" "    17.5" "    19.7" "    14.9" "     7.1" "     0.7" "    -2.9" "     4.3" "    -7.5" "     1.1" "    16.2" "     7.6"
"1929" "    -5.7" "   -11.3" "    -6.3" "    -0.7" "     3.7" "     8.3" "    16.8" "    19.2" "    13.0" "     7.7" "     0.1" "    -9.6" "     2.9" "    -6.6" "    -1.1" "    14.8" "     6.9"
"1930" "   -13.8" "   -10.4" "    -2.1" "     0.7" "     4.3" "    14.4" "    21.4" "    19.5" "    13.7" "     7.5" "     2.6" "    -4.6" "     4.4" "   -11.3" "     1.0" "    18.4" "     7.9"
"1931" "    -5.0" "    -4.2" "    -0.5" "     3.6" "     6.1" "    12.0" "    18.3" "    18.2" "    13.3" "     7.1" "     2.5" "    -3.9" "     5.6" "    -4.6" "     3.1" "    16.2" "     7.6"
"1932" "    -9.0" "   -11.7" "    -1.4" "     3.0" "     6.3" "    11.9" "    19.3" "    21.6" "    16.6" "    10.0" "     2.7" "    -4.3" "     5.4" "    -8.2" "     2.6" "    17.6" "     9.8"
"1933" "    -6.1" "    -2.3" "    -3.9" "     1.9" "     3.8" "     9.1" " NA" " NA" " NA" " NA" " NA" "    -9.7" " NA" "    -4.2" "     0.6" " NA" " NA"
"1934" "   -11.7" "   -10.3" "    -8.3" "     1.7" "     2.7" "    11.2" "    17.6" "    18.6" "    16.7" "     7.6" "     2.5" "    -3.7" "     3.7" "   -10.6" "    -1.3" "    15.8" "     8.9"
"1935" "    -7.4" "   -11.5" "    -5.1" "     1.4" "     4.8" "    13.3" "    17.0" " NA" "    13.2" "     6.9" "     0.7" "    -0.8" " NA" "    -7.5" "     0.4" " NA" "     6.9"
"1936" "    -3.8" "    -6.2" "    -1.3" "     1.2" "     4.4" "    14.1" "    18.7" "    18.5" "    12.3" "     6.1" "     0.6" "    -4.3" "     5.0" "    -3.6" "     1.4" "    17.1" "     6.3"
"1937" "   -12.1" "    -6.5" "    -2.2" "     0.8" "     6.1" "    14.1" "    17.6" "    21.0" "    17.3" "     7.4" "     2.2" "    -2.7" "     5.3" "    -7.6" "     1.6" "    17.6" "     9.0"
"1938" "    -7.4" "   -13.0" "    -6.9" "     0.4" "     5.2" "    14.4" "    17.2" "    19.9" "    16.1" "     8.0" "     0.6" "    -2.0" "     4.4" "    -7.7" "    -0.4" "    17.2" "     8.2"
"1939" "    -5.6" "   -10.6" "    -8.7" "     1.1" "     4.3" "    10.1" "    19.7" "    18.7" "    13.4" "     5.8" "     1.1" "    -1.6" "     4.0" "    -6.1" "    -1.1" "    16.2" "     6.8"
"1940" "    -4.0" "    -6.9" "    -1.6" "     1.6" "     5.1" "    10.3" "    19.2" "    19.3" "    14.7" "     6.1" "     1.1" "    -6.3" "     4.9" "    -4.2" "     1.7" "    16.3" "     7.3"
"1941" "    -5.8" "    -2.1" "    -3.3" "     0.9" "     5.4" "     9.1" "    15.7" "    14.8" "     9.4" "     4.5" "     1.2" "    -1.6" "     4.0" "    -4.7" "     1.0" "    13.2" "     5.0"
"1942" "    -8.3" "    -2.0" "    -0.2" "     1.2" "     5.8" "     9.9" "    21.1" "    20.6" "    16.4" "     8.8" "     2.5" "    -7.0" "     5.7" "    -4.0" "     2.3" "    17.2" "     9.2"
"1943" "    -8.9" "    -5.6" "    -4.2" "     0.3" "     3.7" "     9.4" "    16.3" "    16.2" "    16.5" "     7.6" "     2.7" "    -4.8" "     4.1" "    -7.2" "    -0.1" "    14.0" "     8.9"
"1944" "    -7.2" "    -6.0" "    -3.6" "     1.3" "     4.5" "    11.9" "    17.3" "    21.3" "    15.5" "     6.3" "     2.3" "    -3.4" "     5.0" "    -6.0" "     0.7" "    16.8" "     8.0"
"1945" "    -2.2" "    -8.7" "    -4.8" "     0.7" "     5.8" "     9.8" "    18.7" "    20.1" "    14.2" "     7.1" "     0.8" "    -3.7" "     4.8" "    -4.8" "     0.6" "    16.2" "     7.4"
"1946" "    -9.8" "    -6.3" "    -3.4" "     1.2" "     5.3" "    10.5" "    16.8" "    21.5" "    16.2" "     7.6" "     0.5" "    -5.3" "     4.6" "    -6.6" "     1.0" "    16.3" "     8.1"
"1947" "   -10.5" "    -1.3" "    -2.0" "    -1.7" "     4.8" "    10.7" "    20.4" "    18.3" "    14.2" "     7.1" "     2.5" "    -1.3" "     5.1" "    -5.7" "     0.4" "    16.5" "     7.9"
"1948" "    -4.6" "   -11.0" "    -8.0" "     0.9" "     5.3" "    11.2" "    18.1" "    20.2" "    13.0" "     8.3" "     3.1" "    -2.0" "     4.5" "    -5.6" "    -0.6" "    16.5" "     8.1"
"1949" "    -6.7" "    -9.7" "    -1.3" "     1.1" "     4.6" "    11.4" "    19.1" "    17.5" "    13.2" "     7.3" "     1.9" "    -2.0" "     4.7" "    -6.1" "     1.5" "    16.0" "     7.5"
"1950" "    -9.2" "   -12.1" "    -4.7" "     1.3" "     6.6" "    13.2" "    16.0" "    19.9" "    13.5" "     6.4" "     3.3" "     0.7" "     4.6" "    -7.8" "     1.1" "    16.4" "     7.7"
"1951" "    -5.0" "    -4.9" "    -0.1" "     3.8" "     6.4" "    12.6" "    19.3" "    20.4" "    15.8" "     6.7" "     2.5" "    -5.4" "     6.0" "    -3.1" "     3.4" "    17.4" "     8.3"
"1952" "    -5.2" "    -4.1" "    -0.6" "     1.6" "     6.3" "    12.8" "    22.1" "    23.1" "    16.0" "     7.9" "     3.2" "    -1.7" "     6.8" "    -4.9" "     2.4" "    19.3" "     9.0"
"1953" "    -5.4" "    -5.9" "    -3.7" "     3.9" "     4.8" "    11.6" "    16.9" "    18.6" "    14.6" "     6.0" "     3.1" " NA" " NA" "    -4.3" "     1.7" "    15.7" "     7.9"
"1954" " NA" "    -3.7" "    -1.6" "    -0.5" "     5.2" "    13.2" "    18.1" "    16.5" "    14.8" "     7.2" "     1.8" "    -1.0" " NA" " NA" "     1.0" "    15.9" "     7.9"
"1955" "    -1.1" "    -4.1" "    -2.3" "     0.6" "     5.7" "    12.1" "    18.7" "    16.9" "    11.1" "     7.0" "     3.0" "    -1.5" "     5.5" "    -2.1" "     1.3" "    15.9" "     7.0"
"1956" "     0.1" "    -4.2" "    -3.6" "     2.6" "     3.7" "     9.9" "    18.4" "    18.8" "    13.7" "     8.5" "     2.9" "    -6.9" "     5.3" "    -1.9" "     0.9" "    15.7" "     8.4"
"1957" "   -14.3" "    -7.5" "    -0.7" "     0.5" "     3.5" "    12.7" "    17.6" "    19.0" "    13.7" "     7.2" "     3.1" "    -1.1" "     4.5" "    -9.6" "     1.1" "    16.4" "     8.0"
"1958" "    -2.7" "    -1.6" "     0.2" "     2.8" "     7.6" "    11.6" "    17.0" "    18.7" "    15.5" "     8.1" "     2.4" "    -6.3" "     6.1" "    -1.8" "     3.5" "    15.8" "     8.7"
"1959" "    -3.5" "   -10.7" "    -4.8" "     2.7" "     7.5" "     9.8" "    20.4" "    17.1" "    16.1" "     7.5" "     3.0" "    -3.9" "     5.1" "    -6.8" "     1.8" "    15.8" "     8.9"
"1960" "    -4.5" "    -0.5" "    -3.3" "     0.5" "     7.3" "    13.5" "    19.4" "    18.2" "    16.3" "     8.1" "     2.3" "    -3.5" "     6.2" "    -3.0" "     1.5" "    17.0" "     8.9"
"1961" "    -8.3" "   -11.0" "    -4.4" "     3.2" "     7.7" "    15.1" "    16.9" "    19.2" "    16.6" "     9.3" "     4.9" "     0.8" "     5.8" "    -7.6" "     2.2" "    17.1" "    10.3"
"1962" "    -7.1" "    -8.1" "     1.4" "     0.9" "     6.4" "    10.1" "    14.6" "    18.3" "    14.1" "    10.1" "     4.0" "    -3.8" "     5.1" "    -4.8" "     2.9" "    14.3" "     9.4"
"1963" "    -3.2" "    -6.1" "    -2.9" "     2.5" "     9.3" "    11.1" "    15.9" "    17.1" "    15.3" "     9.7" "     3.7" "    -4.6" "     5.7" "    -4.4" "     3.0" "    14.7" "     9.6"
"1964" "    -8.4" "    -3.5" "    -4.7" "     1.9" "     5.1" "    10.5" "    16.8" "    15.1" "    15.6" "     7.7" "     2.2" "    -3.2" "     4.6" "    -5.5" "     0.8" "    14.1" "     8.5"
"1965" "    -6.7" "    -5.1" "     0.0" "     1.6" "     5.5" "    12.5" "    18.2" "    19.0" "    16.2" "     6.9" "     1.5" "    -3.0" "     5.6" "    -5.0" "     2.4" "    16.6" "     8.2"
"1966" "    -3.5" "    -4.3" "     0.9" "     3.8" "     8.0" "    13.7" "    17.8" "    16.2" "    15.4" "     8.9" "     4.9" "    -1.0" "     6.7" "    -3.6" "     4.2" "    15.9" "     9.7"
"1967" "    -8.2" "    -8.3" "    -5.4" "     0.5" "     5.7" "    16.6" "    18.9" "    22.4" "    16.5" "    10.8" "     4.9" "    -1.1" "     6.1" "    -5.8" "     0.3" "    19.3" "    10.7"
"1968" "    -6.2" "    -4.5" "    -2.8" "     2.6" "     5.8" "     8.9" "    17.3" "    14.8" "    15.4" "     8.5" "     1.1" "    -2.2" "     4.9" "    -3.9" "     1.9" "    13.7" "     8.3"
"1969" "    -2.3" "    -2.4" "    -1.0" "    -1.3" "     4.7" "    13.1" "    18.1" "    18.1" "    14.2" "     7.0" "     4.9" "     1.3" "     6.2" "    -2.3" "     0.8" "    16.4" "     8.7"
"1970" "    -5.7" "    -4.3" "    -0.8" "     2.2" "     6.9" "    13.0" "    17.3" "    18.6" "    15.0" "     9.2" "     3.7" "    -5.3" "     5.8" "    -2.9" "     2.8" "    16.3" "     9.3"
"1971" "    -3.2" "    -4.6" "     0.5" "     3.1" "     8.9" "    13.2" "    18.8" "    20.1" "    16.0" "     9.6" "     3.6" "    -5.2" "     6.7" "    -4.4" "     4.2" "    17.4" "     9.7"
"1972" "    -9.1" "    -9.3" "    -5.1" "    -0.8" "     3.7" "    10.9" "    18.8" "    18.0" "    13.3" "     6.8" "     1.0" "   -12.6" "     3.0" "    -7.9" "    -0.7" "    15.9" "     7.0"
"1973" "   -10.2" "    -7.2" "    -2.3" "     1.4" "     5.6" "    12.1" "    21.2" "    18.9" "    16.4" "     8.4" "     3.1" "     0.6" "     5.7" "   -10.0" "     1.6" "    17.4" "     9.3"
"1974" "   -14.2" "    -5.4" "    -4.4" "     0.3" "     4.4" "    11.4" "    15.5" "    19.0" "    15.5" "     7.5" "     3.1" "    -2.4" "     4.2" "    -6.3" "     0.1" "    15.3" "     8.7"
"1975" "   -10.1" "   -11.7" "    -1.4" "     1.4" "     5.5" "    11.3" "    19.9" "    18.0" "    16.1" "     8.6" "     2.0" "    -3.7" "     4.7" "    -8.1" "     1.8" "    16.4" "     8.9"
"1976" "    -6.2" "    -8.8" "    -5.9" "     1.7" "     7.4" "    14.1" "    16.7" "    19.4" "    13.9" "     7.1" "     0.3" "    -4.3" "     4.6" "    -6.2" "     1.1" "    16.7" "     7.1"
"1977" "    -2.3" "    -4.8" "    -0.4" "     1.8" "     4.4" "    11.6" "    18.2" "    18.2" "    11.2" "     8.4" "     5.9" "    -1.8" "     5.9" "    -3.8" "     1.9" "    16.0" "     8.5"
"1978" "    -6.7" "    -2.1" "    -4.8" "     1.2" "     5.9" "    13.2" "    17.0" "    19.3" "    11.7" "     7.1" "    -0.1" "    -3.7" "     4.8" "    -3.5" "     0.8" "    16.5" "     6.2"
"1979" "    -3.6" "    -8.0" "     0.4" "     2.3" "     8.9" "    16.9" "    17.9" "    17.4" "    13.6" "     8.0" "     2.8" "    -4.8" "     6.0" "    -5.1" "     3.9" "    17.4" "     8.1"
"1980" "    -5.1" "    -6.2" "    -2.6" "     1.5" "     5.0" "    11.0" "    14.3" "    14.4" "    12.9" "     6.9" "     3.4" "    -3.8" "     4.3" "    -5.4" "     1.3" "    13.2" "     7.7"
"1981" "    -5.2" "    -2.4" "     0.2" "     1.4" "     6.6" "    11.1" "    18.3" "    17.0" "    13.1" "     8.3" "     3.6" "    -0.5" "     6.0" "    -3.8" "     2.7" "    15.5" "     8.3"
"1982" "    -5.6" "   -11.8" "    -4.7" "     1.4" "     4.0" "     8.4" "    16.3" "    19.7" "    15.5" "     5.9" "     1.6" "    -5.2" "     3.8" "    -6.0" "     0.2" "    14.8" "     7.7"
"1983" "    -9.2" "    -7.9" "    -2.4" "     1.8" "     5.3" "    13.0" "    16.2" "    17.2" "    14.6" "     9.5" "     2.1" "    -5.0" "     4.6" "    -7.4" "     1.6" "    15.5" "     8.7"
"1984" "   -10.6" "    -4.9" "    -3.1" "    -0.3" "     9.7" "    11.7" "    21.4" "    19.7" "    13.1" "     6.5" "     1.5" "    -6.2" "     4.9" "    -6.8" "     2.1" "    17.6" "     7.0"
"1985" "    -6.6" "    -5.9" "    -3.4" "     0.8" "     4.5" "    13.3" "    20.5" "    18.4" "    14.0" "     6.4" "     0.8" "    -5.3" "     4.8" "    -6.2" "     0.6" "    17.4" "     7.1"
"1986" "    -5.6" "    -5.4" "    -4.0" "     4.1" "    10.6" "    14.4" "    15.5" "    19.1" "    12.3" "     6.3" "    -1.8" "    -6.3" "     4.9" "    -5.4" "     3.6" "    16.3" "     5.6"
"1987" "    -8.6" "    -3.3" "    -2.6" "     3.3" "     9.7" "    13.9" "    19.2" "    15.7" "    13.6" "     9.0" "     1.1" "    -2.2" "     5.7" "    -6.1" "     3.5" "    16.3" "     7.9"
"1988" "    -7.8" " NA" "    -1.8" "     2.0" "     8.9" "    13.2" "    19.4" "    18.2" "    13.5" "     8.3" "     2.7" "    -6.1" " NA" " NA" "     3.0" "    16.9" "     8.2"
"1989" "    -8.4" "    -8.5" "    -3.7" "     3.6" "    10.8" "    15.6" "    19.0" "    17.3" "    14.8" "     7.0" "     1.5" "    -5.4" "     5.3" "    -7.7" "     3.6" "    17.3" "     7.8"
"1990" "    -8.8" "   -12.5" "    -4.6" "     1.7" "     5.6" "    14.6" "    17.8" "    19.1" "    14.8" "     7.3" "     0.5" "    -5.4" "     4.2" "    -8.9" "     0.9" "    17.2" "     7.5"
"1991" "   -14.2" "    -8.7" "    -1.3" "    -0.4" "     5.9" "     9.8" "    15.2" "    17.5" "    12.5" "     7.4" "     2.4" "    -8.4" "     3.1" "    -9.4" "     1.4" "    14.2" "     7.4"
"1992" "    -8.6" "   -11.0" "    -3.4" "     1.2" "     7.1" "    11.9" "    13.6" "    17.3" "    14.7" "     5.9" "    -1.3" "    -6.1" "     3.4" "    -9.3" "     1.6" "    14.3" "     6.4"
"1993" "   -11.4" "   -11.5" "    -4.6" "     2.1" "     4.5" "    11.8" "    13.2" "    19.5" "    14.7" "     6.5" "     0.2" "    -3.2" "     3.5" "    -9.7" "     0.7" "    14.8" "     7.1"
"1994" "    -7.3" "   -11.6" "    -3.2" "     1.0" "     6.3" "    13.9" "    19.0" "    18.2" "    12.9" "     8.4" "     1.9" "    -4.6" "     4.6" "    -7.4" "     1.4" "    17.0" "     7.7"
"1995" "   -10.0" "    -8.6" "    -4.9" "     1.4" "     5.2" " NA" " NA" "    17.0" " NA" " NA" " NA" " NA" " NA" "    -7.7" "     0.6" " NA" " NA"
"1996" " NA" " NA" " NA" "     3.2" "     8.4" " NA" "    18.5" " NA" " NA" "     5.7" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1997" "    -7.4" " NA" " NA" "     1.9" " NA" " NA" " NA" " NA" "    12.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1998" " NA" " NA" " NA" "     3.5" " NA" "    16.3" "    18.4" " NA" "    11.7" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1999" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2000" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2001" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2002" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2003" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2004" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2005" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2006" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2007" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2008" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2009" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2010" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2011" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2012" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2013" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2014" "    -6.8" "    -8.3" "    -6.0" "     2.1" "     6.2" "    15.6" "    22.7" "    18.2" "    14.8" "    10.3" "     0.9" "    -3.2" "     5.5" " NA" "     0.8" "    18.8" "     8.7"
"2015" "    -8.2" "    -9.8" "    -5.3" "     0.6" "     9.4" "    15.3" "    14.2" "    19.6" "    14.0" "     7.2" "     1.0" "    -4.1" "     4.5" "    -7.1" "     1.6" "    16.4" "     7.4"
