" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1991" "    -6.5" "    -3.9" "     2.8" "     4.4" "    10.2" "    16.2" "    20.8" "    20.8" "    15.8" "    11.8" "     5.8" "    -1.6" "     8.1" "    -2.7" "     5.8" "    19.3" "    11.1"
"1992" "    -4.0" "    -6.2" "    -0.4" "     4.7" "    12.2" "    16.8" "    18.1" "    21.0" "    18.7" "    11.1" "     2.3" "    -1.0" "     7.8" "    -3.9" "     5.5" "    18.6" "    10.7"
"1993" "    -5.5" "    -6.9" "    -0.7" "     8.1" "    11.5" "    15.8" "    18.8" "    21.0" "    18.6" "    10.0" "     4.8" "     1.9" "     8.1" "    -4.5" "     6.3" "    18.5" "    11.1"
"1994" "    -3.4" "    -7.4" "     0.7" "     5.9" "    12.0" "    17.7" "    22.2" "    21.9" "    16.4" "    11.7" "     5.6" "    -0.8" "     8.5" "    -3.0" "     6.2" "    20.6" "    11.2"
"1995" "    -2.9" "    -4.4" "     0.6" "     5.8" "    11.6" "    17.1" "    22.7" "    21.4" "    16.9" "    12.5" "     5.9" "    -0.8" "     8.9" "    -2.7" "     6.0" "    20.4" "    11.8"
"1996" "    -1.9" "     1.1" "     1.8" "     8.7" "    10.8" "    18.2" "    21.5" "    22.9" "    15.9" "    10.8" "     4.3" "     3.7" "     9.8" "    -0.5" "     7.1" "    20.9" "    10.3"
"1997" "    -1.1" "    -4.8" "    -2.4" "     2.9" "    11.0" "    17.7" "    22.3" "    20.3" "    17.4" "     9.3" "     4.2" "     0.2" "     8.1" "    -0.7" "     3.8" "    20.1" "    10.3"
"1998" "    -1.6" "    -1.0" "     1.5" "     6.1" "    15.0" "    18.6" "    22.7" "    20.5" "    16.0" "    10.0" "     4.7" "     0.6" "     9.4" "    -0.8" "     7.5" "    20.6" "    10.2"
"1999" "    -1.0" "     0.1" "     4.6" "     6.5" "    16.0" "    21.6" "    22.6" "    21.5" "    20.3" "     9.5" "     5.9" "     1.0" "    10.7" "    -0.1" "     9.0" "    21.9" "    11.9"
"2000" "    -0.3" "    -2.0" "     3.4" "     6.3" "    10.4" "    17.3" "    21.6" "    23.1" "    17.4" "    10.0" "     4.5" "     0.7" "     9.4" "    -0.4" "     6.7" "    20.7" "    10.6"
"2001" "    -3.2" "    -2.8" "     1.4" "     5.3" "    13.4" "    18.8" "    23.0" "    24.4" "    19.2" "    12.8" "     5.7" "     1.7" "    10.0" "    -1.8" "     6.7" "    22.1" "    12.6"
"2002" "    -4.1" "    -1.9" "     0.4" "     5.4" "    11.6" "    16.2" "    22.1" "    22.8" "    17.2" "     8.9" "     3.4" "    -0.9" "     8.4" "    -1.4" "     5.8" "    20.4" "     9.8"
"2003" "    -2.9" "    -5.7" "    -1.7" "     4.5" "    12.6" "    19.8" "    22.2" "    22.3" "    20.5" "    14.8" "     5.6" "     2.1" "     9.5" "    -3.2" "     5.1" "    21.4" "    13.6"
"2004" "    -3.8" "    -2.0" "     1.2" "     6.9" "    12.0" "    14.7" "    23.7" "    23.6" "    15.6" "    12.5" "     5.0" "     0.4" "     9.2" "    -1.2" "     6.7" "    20.7" "    11.0"
"2005" "    -4.2" "    -0.6" "     1.4" "     7.5" "    14.8" "    18.3" "    22.2" "    22.1" "    17.2" "    11.3" "     8.1" "     1.8" "    10.0" "    -1.5" "     7.9" "    20.9" "    12.2"
"2006" "     0.4" "    -1.5" "     1.6" "     9.0" "    16.0" "    21.7" "    23.6" "    20.3" "    18.4" "    11.4" "     7.8" "     0.6" "    10.8" "     0.2" "     8.9" "    21.9" "    12.5"
"2007" "    -0.9" "    -3.6" "     0.7" "     5.3" "    10.2" "    19.4" "    23.3" "    21.1" "    16.3" "    11.3" "     6.3" "    -2.1" "     8.9" "    -1.3" "     5.4" "    21.3" "    11.3"
"2008" "    -0.8" "    -0.9" "    -0.4" "     8.4" "    13.8" "    16.0" "    25.9" "    21.9" "    18.3" "    11.3" "     7.6" "     2.3" "    10.3" "    -1.3" "     7.3" "    21.3" "    12.4"
"2009" "    -3.2" "    -0.9" "     0.5" "     6.8" "    12.6" "    19.7" "    21.9" "    21.4" "    16.8" "     8.2" "     5.9" "     0.5" "     9.2" "    -0.6" "     6.6" "    21.0" "    10.3"
"2010" "    -0.6" "     0.4" "     2.5" "     9.1" "    10.1" "    16.9" "    22.8" "    23.9" "    17.1" "    12.2" "     6.6" "     5.1" "    10.5" "     0.1" "     7.2" "    21.2" "    12.0"
"2011" "     0.0" "    -3.2" "     1.9" "     7.5" "    12.9" "    16.6" "    21.0" "    21.6" "    17.5" "    10.8" "     6.7" "     1.0" "     9.5" "     0.6" "     7.4" "    19.7" "    11.7"
"2012" "    -0.9" "    -0.8" "     1.1" "     8.9" "    15.6" "    19.1" "    24.2" "    23.8" "    20.1" "    12.5" "     7.0" "     1.2" "    11.0" "    -0.2" "     8.5" "    22.4" "    13.2"
"2013" "    -3.0" "    -0.4" "     3.3" "     7.5" "    14.3" "    17.0" "    23.9" "    22.0" "    18.1" "    10.6" "     5.7" "    -4.5" "     9.5" "    -0.7" "     8.4" "    21.0" "    11.5"
"2014" "    -0.6" "    -4.2" "    -2.0" "     5.7" "    11.9" "    18.0" "    26.2" "    22.4" "    18.4" "    14.2" "     5.0" "     0.9" "     9.7" "    -3.1" "     5.2" "    22.2" "    12.5"
"2015" "    -2.9" "    -4.2" "    -2.0" "     3.7" "    13.7" "    17.2" "    20.0" "    24.7" "    18.3" "    11.3" "     4.7" "     0.5" "     8.8" "    -2.1" "     5.1" "    20.6" "    11.4"
"2016" "    -2.4" "     1.0" "    -0.2" "     5.5" "    13.1" "    18.6" "    21.9" "    22.6" "    16.6" "    12.2" "     6.4" "    -0.8" "     9.5" "    -0.3" "     6.1" "    21.0" "    11.7"
"2017" "    -1.7" "    -1.5" "     0.1" "     6.0" "    12.1" "    18.0" "    23.3" "    23.0" "    18.0" "    13.3" "     6.0" "     0.1" "     9.7" "    -1.3" "     6.1" "    21.4" "    12.4"
