2502700,MOULD BAY A                               , NWT,Homogenized monthly mean of the hourly wind speeds, km/h, updated to December 2014
2502700,MOULD BAY A                               , NWT,    Moyenne mensuelle homogénéisée des vitesses horaires du vent,/h, Mise à jour jusqu à décembre 2014
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,   Annual, ,   Winter, ,   Spring, ,   Summer, ,   Autumn
Year,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,   Annuel, ,    Hiver, , Printemp, ,      Ete, ,  Automne
1970,    18.3,a,    13.2,a,    11.0,a,     7.7,a,    14.0,a,    16.3,a,    15.6,a,    16.6,a,    14.9,a,    12.2,a,    11.8,a,     9.0,a,     13.4,a,     14.6,a,     10.9,a,     16.2,a,     13.0,a 
1971,    16.3,a,     4.9,a,    10.9,a,    12.1,a,    13.2,a,    16.2,a,    14.3,a,    16.6,a,    18.0,a,    19.3,a,     9.6,a,    11.5,a,     13.6,a,     10.1,a,     12.0,a,     15.7,a,     15.6,a 
1972, -9999.9,M, -9999.9,M,    11.7,a,    11.4,a,    14.2,a,    15.5,a,    16.0,a,    12.5,a,     9.7,a,    12.6,a,    12.8,a,    11.1,a,     12.7,a,  -9999.9,M,     12.4,a,     14.7,a,     11.7,a 
1973,    16.1,a,    13.2,a,     9.2,a,     7.4,a,    17.1,a,    15.7,a,    19.4,a,    15.6,a,    16.0,a,    16.4,a,    15.2,a,    19.7,a,     15.1,a,     13.5,a,     11.2,a,     16.9,a,     15.9,a 
1974,    17.3,a,     6.5,a,    11.8,a,    17.0,a,    11.8,a,    11.7,a,    15.1,a,    13.4,a,    20.8,a,     8.8,a,     8.6,a,    12.5,a,     12.9,a,     14.5,a,     13.5,a,     13.4,a,     12.7,a 
1975,    12.5,a,    12.9,a,     9.3,a,     9.6,a,    15.7,a,    11.7,a,    23.2,a,    20.6,a,    20.0,a,    10.5,a,    12.7,a,    12.5,a,     14.3,a,     12.6,a,     11.5,a,     18.5,a,     14.4,a 
1976,     7.1,a,    13.9,a,    14.2,a,     5.8,a,    11.0,a,    18.3,a,    16.5,a,    18.5,a,    12.2,a,    17.5,a,    14.6,a,    14.8,a,     13.7,a,     11.2,a,     10.4,a,     17.8,a,     14.8,a 
1977,    15.8,a,     4.6,a,    11.2,a,    10.3,a,    18.7,a,    22.0,a,    16.6,a,    14.6,a,    23.5,a,    16.4,a,     8.0,a,    13.1,a,     14.6,a,     11.7,a,     13.4,a,     17.7,a,     16.0,a 
1978,    23.2,a,    14.3,a,    17.2,a,    11.0,a,    17.0,a,    18.9,a,    17.5,a,    20.5,a,    12.7,a,    11.0,a,    11.4,a,     8.2,a,     15.2,a,     16.9,a,     15.1,a,     19.0,a,     11.7,a 
1979,    14.4,a,    15.1,a,    14.7,a,     8.5,a,    12.9,a,    17.7,a,    16.8,a,    12.6,a,    13.0,a,     7.5,a,     9.7,a,    14.0,a,     13.1,a,     12.5,a,     12.0,a,     15.7,a,     10.1,a 
1980,    12.8,a,    17.1,a,    14.8,a,     9.6,a,    10.5,a,    18.3,a,    15.4,a,    20.2,a,    24.8,a,    15.6,a,    13.4,a,    19.0,a,     16.0,a,     14.6,a,     11.7,a,     18.0,a,     17.9,a 
1981,    11.1,a,    13.8,a,    11.9, ,     8.6, ,    16.4, ,    13.3, ,    16.0, ,    19.5, ,    13.5, ,    19.9, ,    12.6, ,    16.5, ,     14.4,a,     14.6,a,     12.3, ,     16.3, ,     15.3,  
1982,    13.7, ,    11.4, ,    14.0, ,     7.7, ,    12.3, ,    16.5, ,    18.5, ,    16.5, ,    13.7, ,     9.9, ,    10.8, ,    11.1, ,     13.0, ,     13.9, ,     11.3, ,     17.2, ,     11.5,  
1983,    10.1, ,    11.7, ,    16.5, ,    14.8, ,    15.8, ,    17.9, ,    15.6, ,    15.6, ,    19.7, ,    11.1, ,    11.7, ,    16.0, ,     14.7, ,     11.0, ,     15.7, ,     16.4, ,     14.2,  
1984,    10.3, ,     9.1, ,     9.6, ,     6.2, ,    16.8, ,    13.3, ,    16.8, ,    15.5, ,    18.9, ,    15.7, ,    12.7, ,    14.1, ,     13.3, ,     11.8, ,     10.9, ,     15.2, ,     15.8,  
1985,    14.3, ,    11.6, ,    11.6, ,    14.8, ,    11.4, ,    17.3, ,    23.6, ,    21.5, ,    22.1, ,    15.8, ,    12.5, ,    10.0, ,     15.5, ,     13.3, ,     12.6, ,     20.8, ,     16.8,  
1986,    14.0, ,    12.9, ,    16.9, ,     8.8, ,    11.9, ,    17.4, ,    17.5, ,    16.3, ,    16.5, ,    15.6, ,    12.0, ,     9.7, ,     14.1, ,     12.3, ,     12.5, ,     17.0, ,     14.7,  
1987,     9.6, ,     9.9, ,    10.9, ,     9.7, ,    11.5, ,    17.0, ,    16.6, ,    15.1, ,    17.2, ,    12.8, ,    10.6, ,     7.9, ,     12.4, ,      9.7, ,     10.7, ,     16.2, ,     13.5,  
1988,    15.4, ,    15.8, ,    11.8, ,    15.3, ,    15.7, ,    14.2, ,    12.0, ,    14.9, ,    18.9, ,    17.3, ,     9.4, ,     9.3, ,     14.2, ,     13.0, ,     14.3, ,     13.7, ,     15.2,  
1989,     8.3, ,    16.0, ,    15.7, ,    13.4, ,    14.8, ,    15.8, ,    17.3, ,    14.6, ,    20.6, ,    16.7, ,    13.1, ,    12.8, ,     14.9, ,     11.2, ,     14.6, ,     15.9, ,     16.8,  
1990,    10.5, ,    11.5, ,    17.2, ,    17.6, ,    15.7, ,    14.2, ,    17.7, ,    16.0, ,    20.8, ,    13.1, ,    12.7, ,    14.3, ,     15.1, ,     11.6, ,     16.8, ,     16.0, ,     15.6,  
1991,    14.8, ,    13.0, ,    12.4, ,    11.1, ,    13.1, ,    18.7, ,    17.1, ,    20.4, ,    13.4, ,    12.8, ,    20.1, ,    19.8, ,     15.6, ,     14.0, ,     12.2, ,     18.7, ,     15.4,  
1992,    14.9, ,    10.1, ,     8.9, ,     6.7, ,    16.0, ,    16.6, ,    18.0, ,    14.5, ,    18.1, ,    16.6, ,    16.7, ,    15.5, ,     14.4, ,     14.9, ,     10.5, ,     16.3, ,     17.1,  
1993,    17.4, ,    14.6, ,    13.2, ,    17.1, ,    16.0, ,    17.0, ,    17.2, ,    19.7, ,    18.0, ,    15.9, ,    19.5, ,    14.9, ,     16.7, ,     15.8, ,     15.4, ,     18.0, ,     17.8,  
1994,    17.7, ,    13.3, ,    12.1, ,    13.4, ,    20.2, ,    20.5, ,    20.6, ,    19.7, ,    24.2, ,     7.7, ,    12.0, ,    10.6, ,     16.0, ,     15.3, ,     15.2, ,     20.3, ,     14.6,  
1995,    12.1, ,    16.1, ,    16.7, ,    16.4, ,    14.7, ,    16.6, ,    17.0, ,    22.9, ,    20.5, ,    12.4, ,    13.3, ,    13.7, ,     16.0, ,     13.0, ,     15.9, ,     18.8, ,     15.4,  
1996,    17.0, ,    14.2, ,    17.2, ,    11.5, ,    13.7, ,    19.4, ,    21.5, ,    21.0, ,    22.1, ,     8.4, ,    16.7, ,    16.9, ,     16.6, ,     15.0, ,     14.1, ,     20.6, ,     15.7,  
1997,    21.6, ,    16.5, ,    12.4, ,    13.4, ,    17.0, ,    14.7, ,    16.7, ,    22.1, ,    10.7, ,    13.1, ,    17.3, ,    16.1, ,     16.0, ,     18.4, ,     14.3, ,     17.8, ,     13.7,  
1998,    14.1, ,    12.4, ,    12.1, ,    12.8, ,    14.8, ,    15.0, ,    19.3, ,    15.0, ,    15.2, ,    20.6, ,    11.7, ,    16.8, ,     15.0, ,     14.2, ,     13.3, ,     16.4, ,     15.8,  
1999,    14.5, ,     6.4, ,    13.0, ,    11.8, ,    12.9, ,    17.9, ,    18.6, ,    15.6, ,    22.2, ,    15.7, ,    11.2, ,     7.4, ,     14.0, ,     12.6, ,     12.6, ,     17.4, ,     16.4,  
2000,    14.4, ,    11.2, ,    12.7, ,    13.7, ,    19.1, ,    16.5, ,    17.0, ,    19.4, ,    16.8, ,    11.9, ,    12.4, ,    15.3, ,     15.0, ,     11.0, ,     15.1, ,     17.6, ,     13.7,  
2001,    12.8, ,    12.8, ,    12.6, ,    14.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    18.8, ,     9.7, ,    14.9, ,    14.3, ,     13.8, ,     13.6, ,     13.7, ,  -9999.9,M,     14.5,  
2002,    11.4, ,    12.0, ,    16.8, ,    14.3, ,    18.7, ,    14.7, , -9999.9,M,    15.8, ,    18.7, ,    21.3, ,    10.5, ,    17.3, ,     15.6, ,     12.6, ,     16.6, ,     15.2, ,     16.8,  
2003,    15.1, ,    19.1, ,    11.1, ,    10.1, ,    16.2, ,    17.6, ,    17.6, ,    18.2, ,    16.9, ,    12.9, ,    11.2, ,    12.4, ,     14.9, ,     17.2, ,     12.5, ,     17.8, ,     13.7,  
2004, -9999.9,M, -9999.9,M,    17.1, ,    11.4, ,    13.4, ,    17.4, ,    17.9, ,    20.2, ,    17.3, , -9999.9,M, -9999.9,M,    17.3, ,     16.5, ,  -9999.9,M,     14.0, ,     18.5, ,  -9999.9,M 
2005,    13.9, ,     9.6, ,    13.3, ,    15.5, ,    17.0, ,    20.0, ,    20.3, ,    14.6, ,    17.5, ,    15.4, ,    12.0, ,    13.3, ,     15.2, ,     13.6, ,     15.2, ,     18.3, ,     15.0,  
2006,    16.3, ,    13.6, ,    13.1, ,    13.8, ,    13.4, ,    19.2, ,    14.1, ,    13.4, ,    16.7, ,    17.1, ,    14.2, ,    16.2, ,     15.1, ,     14.4, ,     13.5, ,     15.6, ,     16.0,  
2007,    14.6, ,    11.1, ,    15.9, ,    13.4, ,    11.6, ,    17.5, ,    18.1, ,    17.0, ,    14.5, ,    12.3, ,    14.8, ,    11.6, ,     14.4, ,     14.0, ,     13.6, ,     17.5, ,     13.9,  
2008, -9999.9,M, -9999.9,M, -9999.9,M,    10.2, ,    12.9, ,    12.9, ,    19.0, ,    16.6, , -9999.9,M,    22.8, , -9999.9,M, -9999.9,M,  -9999.9,M,  -9999.9,M,     11.5, ,     16.2, ,  -9999.9,M 
2009, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    15.0, ,    12.3, ,    16.6, ,    13.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,  -9999.9,M,  -9999.9,M,  -9999.9,M,     14.1, ,  -9999.9,M 
2010, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    19.0, ,    18.0, ,    13.6, ,    15.2, ,    18.4, ,    15.5, ,    11.6, ,  -9999.9,M,  -9999.9,M,  -9999.9,M,     16.9, ,     16.4,  
2011,    13.6, ,    15.3, ,    14.1, ,    18.1, ,    10.4, ,    23.2, ,    18.5, ,    15.0, ,    20.5, ,    16.6, ,    13.7, ,    11.9, ,     15.9, ,     13.5, ,     14.2, ,     18.9, ,     17.0,  
2012,    14.2, , -9999.9,M,    13.2, ,    12.1, ,    11.0, ,    15.6, ,    17.7, ,    19.3, ,    15.8, ,    13.3, ,    12.8, ,    11.9, ,     14.3, ,     13.1, ,     12.1, ,     17.6, ,     14.0,  
2013,    18.0, ,     6.1, ,    13.0, ,    17.5, ,    14.9, ,    21.4, ,    18.3, ,    18.1, ,    14.3, ,    16.5, ,    14.6, ,    19.1, ,     16.0, ,     12.0, ,     15.1, ,     19.3, ,     15.1,  
2014, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    19.2, ,    14.0, ,    23.4, ,    12.7, ,  -9999.9,M,  -9999.9,M,  -9999.9,M,  -9999.9,M,     18.9,  
